TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
415532847433640;1636047375000;40.232355470000;-111.649619220000;1366.4695;8.1400;268.4000;3.79009247;2.50000000;0.16643317;0.74977958;
415533851044525;1636047376000;40.232355190000;-111.649707560000;1366.8430;7.5100;269.9000;3.79009247;2.50000000;0.05830952;0.28244063;
415534861769628;1636047377000;40.232351120000;-111.649782660000;1366.6132;6.6300;266.7000;3.79009247;2.50000000;0.11661904;0.66315401;
415535858560305;1636047378000;40.232348920000;-111.649866940000;1366.1790;6.5800;268.3000;3.79009247;2.50000000;0.21633308;1.22195065;
415536860340201;1636047379000;40.232342780000;-111.649951860000;1366.1055;7.0700;267.2000;3.79009247;2.50000000;0.22472206;1.17792642;
415537858086242;1636047380000;40.232342070000;-111.650039700000;1366.1809;7.6200;272.2000;3.79009247;2.50000000;0.13038404;0.59779072;
415538864456814;1636047381000;40.232343140000;-111.650126370000;1366.2017;7.8300;270.8000;3.79009247;2.50000000;0.04472136;0.23616073;
415539862347647;1636047382000;40.232344590000;-111.650214780000;1366.4235;7.5700;272.3000;3.79009247;2.50000000;0.04472136;0.23389842;
415540849480616;1636047383000;40.232348470000;-111.650305190000;1366.7025;7.7300;271.1000;3.79009247;2.50000000;1.10453606;7.95499086;
415541858756865;1636047384000;40.232343280000;-111.650397020000;1366.7168;7.9100;273.6000;3.79009247;2.50000000;1.09931803;3.68024421;
415542858186761;1636047385000;40.232340010000;-111.650494980000;1366.4622;7.9100;272.4000;3.79009247;2.50000000;1.09931803;5.67224264;
415543860699990;1636047386000;40.232340690000;-111.650588420000;1366.4901;7.9900;283.9000;3.79009247;2.50000000;1.08558738;7.12458897;
415544857110093;1636047387000;40.232347310000;-111.650684780000;1366.5653;7.9300;279.9000;3.79009247;2.50000000;1.09603834;7.51455641;
415545874084155;1636047388000;40.232348780000;-111.650777550000;1366.2689;7.9300;272.9000;3.79009247;2.50000000;1.08558738;7.63199711;
415546859652749;1636047389000;40.232354420000;-111.650869090000;1366.4624;8.0200;278.8000;3.79009247;2.50000000;1.10453606;7.56689501;
415547859372436;1636047390000;40.232361710000;-111.650958320000;1366.7894;7.9000;275.4000;3.79009247;2.50000000;1.07703292;7.04508352;
415548880165873;1636047391000;40.232360390000;-111.651049990000;1366.4669;7.9200;273.7000;3.79009247;2.50000000;1.07703292;6.88983870;
415549863753008;1636047392000;40.232361420000;-111.651145380000;1366.7100;7.9200;273.6000;3.79009247;2.50000000;1.09416640;6.95626307;
415550872465976;1636047393000;40.232364660000;-111.651239340000;1366.8209;7.9300;272.8000;3.79009247;2.50000000;1.08558738;6.64850140;
415551862419309;1636047394000;40.232363270000;-111.651334700000;1366.5129;7.9800;271.0000;3.79009247;2.50000000;1.10981977;6.25531101;
415552861765611;1636047395000;40.232365650000;-111.651430230000;1366.5602;7.4500;270.9000;3.79009247;2.50000000;1.10453606;6.37804508;
415553858163007;1636047396000;40.232364740000;-111.651514840000;1366.1399;6.8900;269.0000;3.79009247;2.50000000;1.40064275;6.63034487;
415554858883787;1636047397000;40.232363820000;-111.651556010000;1365.7618;4.5300;276.0000;3.79009247;2.50000000;1.07703292;6.88803101;
415555855418058;1636047398000;40.232367790000;-111.651587870000;1365.6163;2.8000;270.4000;3.79009247;2.50000000;1.09931803;7.40680981;
415556859918578;1636047399000;40.232365780000;-111.651619120000;1365.4807;2.3900;267.6000;3.79009247;2.50000000;1.12160599;7.91654110;
415557854344151;1636047400000;40.232369080000;-111.651650290000;1365.3811;2.7500;283.8000;3.79009247;2.50000000;1.14057004;8.37630844;
415558847130088;1636047401000;40.232364330000;-111.651693080000;1365.1494;3.7400;256.3000;3.79009247;2.50000000;1.11646760;8.78398991;
415559855475608;1636047402000;40.232360860000;-111.651743210000;1364.0664;4.4300;273.7000;3.79009247;2.50000000;1.10136282;8.78407192;
415560857009723;1636047403000;40.232351540000;-111.651800090000;1363.9938;5.0400;271.9000;3.79009247;2.50000000;1.09931803;8.93118477;
415561855663681;1636047404000;40.232357690000;-111.651874200000;1364.3042;5.7800;279.1000;3.79009247;2.50000000;1.08558738;8.51458263;
415562854819930;1636047405000;40.232362180000;-111.651948840000;1363.6252;6.3500;275.5000;3.79009247;2.50000000;1.09603834;7.84455061;
415563854631909;1636047406000;40.232366990000;-111.652028230000;1363.9585;6.7700;278.0000;3.79009247;2.50000000;1.12361026;7.25785446;
415564857093263;1636047407000;40.232372720000;-111.652105940000;1364.3901;6.8200;272.8000;3.79009247;2.50000000;1.10675204;6.75161362;
415565856991023;1636047408000;40.232374920000;-111.652190500000;1364.8677;7.3500;272.6000;3.79009247;2.50000000;1.10136282;6.03495121;
415566860841335;1636047409000;40.232373570000;-111.652279400000;1364.8549;7.5100;272.3000;3.79009247;2.50000000;1.08756614;5.62365150;
415567856707220;1636047410000;40.232374410000;-111.652372840000;1365.5402;7.6700;272.5000;3.79009247;2.50000000;1.08756614;5.28066730;
415568862056438;1636047411000;40.232375850000;-111.652467680000;1365.4014;7.8100;271.1000;3.79009247;2.50000000;1.08226609;4.99559307;
415569853216594;1636047412000;40.232373930000;-111.652563200000;1365.4888;7.9000;271.4000;3.79009247;2.50000000;1.07377839;4.72146368;
415570853748625;1636047413000;40.232379150000;-111.652649590000;1365.1998;7.9600;270.1000;3.79009247;2.50000000;1.14280355;4.58174181;
415571853600239;1636047414000;40.232375250000;-111.652742560000;1365.4313;7.9600;269.8000;3.79009247;2.50000000;1.10136282;4.41985750;
415572851315760;1636047415000;40.232376580000;-111.652839110000;1365.4368;8.0700;272.9000;3.79009247;2.50000000;1.07377839;4.27594948;
415573850772634;1636047416000;40.232373050000;-111.652932920000;1365.3694;8.0800;269.3000;3.79009247;2.50000000;1.06850362;4.18042898;
415574854649613;1636047417000;40.232370620000;-111.653028620000;1365.7145;8.0500;270.0000;3.79009247;2.50000000;1.06850362;4.04596567;
415575850817217;1636047418000;40.232371490000;-111.653120540000;1365.1488;7.9000;270.8000;3.79009247;2.50000000;1.10136282;3.98505211;
415576858521383;1636047419000;40.232377200000;-111.653210390000;1365.0555;7.6900;267.7000;3.79009247;2.50000000;1.39186919;4.05572701;
415577858846435;1636047420000;40.232376920000;-111.653302930000;1365.3695;7.6200;274.2000;3.79009247;2.50000000;1.10276926;4.05462074;
415578861382060;1636047421000;40.232382480000;-111.653391220000;1365.6283;7.6700;270.1000;3.79009247;2.50000000;1.09416640;4.04831409;
415579863173309;1636047422000;40.232376540000;-111.653479480000;1365.1765;7.7800;266.6000;3.79009247;2.50000000;1.09077954;3.99435687;
415580864172111;1636047423000;40.232373740000;-111.653571810000;1364.9958;7.9200;271.5000;3.79009247;2.50000000;1.08226609;3.94353223;
415581858664767;1636047424000;40.232377160000;-111.653666890000;1365.0780;8.0800;277.8000;3.79009247;2.50000000;1.09416640;3.95226598;
415582860956589;1636047425000;40.232378070000;-111.653767930000;1365.0717;8.1900;271.7000;3.79009247;2.50000000;1.09603834;3.91639853;
415583859137110;1636047426000;40.232381910000;-111.653866230000;1365.1078;8.1500;270.7000;3.79009247;2.50000000;1.08558738;3.89981389;
415584864288411;1636047427000;40.232380880000;-111.653961230000;1365.1932;8.1100;271.5000;3.79009247;2.50000000;1.06850362;3.78472137;
415585860058463;1636047428000;40.232377780000;-111.654057070000;1365.7236;7.9900;269.0000;3.79009247;2.50000000;1.07703292;3.78030300;
415586864424296;1636047429000;40.232379520000;-111.654144870000;1365.5996;7.9800;269.2000;3.79009247;2.50000000;1.09077954;3.74405265;
415587863355285;1636047430000;40.232374480000;-111.654239640000;1365.6614;8.0000;270.2000;3.79009247;2.50000000;1.13740933;3.71094584;
415588858888462;1636047431000;40.232376080000;-111.654332200000;1365.6903;7.9500;271.2000;3.79009247;2.50000000;1.08756614;3.65332389;
415589864042941;1636047432000;40.232371900000;-111.654423460000;1365.9733;7.7800;270.3000;3.79009247;2.50000000;1.13441610;3.60673523;
415590860041742;1636047433000;40.232375760000;-111.654520170000;1366.5692;7.9300;272.2000;3.79009247;2.81209373;1.36565006;3.63652921;
415591859293669;1636047434000;40.232374920000;-111.654618310000;1367.2371;8.0500;269.9000;3.79009247;2.65394974;1.06850362;3.50576997;
415592857822158;1636047435000;40.232379070000;-111.654711130000;1367.0951;7.9300;272.7000;3.79009247;2.67938995;1.06850362;3.48503113;
415593856333564;1636047436000;40.232381630000;-111.654800230000;1366.8677;7.7200;269.1000;3.79009247;2.66138673;1.07703292;3.50031710;
415594862154658;1636047437000;40.232378560000;-111.654888900000;1367.0465;7.2300;266.4000;3.79009247;2.62187743;1.14280355;3.53324533;
415595860462886;1636047438000;40.232377660000;-111.654969290000;1368.0824;6.3800;265.2000;3.79009247;2.77784872;1.22641754;3.62227941;
415596857568042;1636047439000;40.232372420000;-111.655016180000;1367.6139;3.9900;261.8000;3.79009247;2.72452807;1.08558738;3.70971775;
415597862826063;1636047440000;40.232371470000;-111.655050640000;1367.7314;2.7400;263.8000;3.79009247;2.79584408;1.10788083;3.82329750;
415598852645698;1636047441000;40.232377200000;-111.655083750000;1367.3689;2.9000;290.0000;3.79009247;2.77396750;1.10453606;3.92362309;
415599860090749;1636047442000;40.232387270000;-111.655127040000;1367.6270;3.8400;282.2000;3.79009247;2.76515341;1.08558738;3.99134493;
415600869453718;1636047443000;40.232393060000;-111.655182230000;1367.6930;4.4900;266.8000;3.79009247;2.83412886;1.08756614;4.05815268;
415601849245853;1636047444000;40.232388040000;-111.655244370000;1367.9681;5.1700;270.0000;3.79009247;2.75526977;1.08558738;4.11160040;
415602865931894;1636047445000;40.232382990000;-111.655314010000;1367.7882;5.9500;264.2000;3.79009247;2.61148906;1.06850362;4.10991669;
415603856136790;1636047446000;40.232385030000;-111.655390030000;1367.6471;6.4400;269.6000;3.79009247;2.50127959;1.09077954;4.12444210;
415604871532050;1636047447000;40.232382320000;-111.655460650000;1367.4136;6.3000;267.3000;3.79009247;2.58031750;1.36077189;4.17625141;
415605866008247;1636047448000;40.232380010000;-111.655542660000;1367.6342;6.9100;268.1000;3.79009247;2.79814172;1.15121675;4.12006521;
415606861710174;1636047449000;40.232382020000;-111.655630570000;1367.5392;7.2000;269.6000;3.79009247;2.69611931;1.10136282;4.05715275;
415607872679601;1636047450000;40.232388140000;-111.655717830000;1367.6873;7.4700;274.5000;3.79009247;2.55315328;1.06850362;3.99485517;
415608863775902;1636047451000;40.232397530000;-111.655808960000;1367.5819;7.6300;273.8000;3.79009247;2.62402749;1.09603834;3.93443990;
415609866169964;1636047452000;40.232400380000;-111.655896550000;1367.4943;7.7000;275.8000;3.79009247;2.63301659;1.10788083;4.07635021;
415610860678089;1636047453000;40.232403790000;-111.655989540000;1367.2317;7.7500;273.9000;3.79009247;2.57847643;1.10453606;3.99073648;
415611876381162;1636047454000;40.232407740000;-111.656081490000;1367.3268;7.7600;273.9000;3.79009247;2.57922840;1.10981977;3.96018386;
415612856938974;1636047455000;40.232410500000;-111.656173790000;1367.5060;7.8300;271.7000;3.79009247;2.68094206;1.14280355;3.93952513;
415613862435796;1636047456000;40.232417680000;-111.656266680000;1366.3979;7.9000;274.6000;3.79009247;2.74470448;1.11516809;3.88237047;
415614867148244;1636047457000;40.232422540000;-111.656359300000;1366.0476;7.9900;269.6000;3.79009247;2.71700716;1.13441610;3.83379722;
415615860763400;1636047458000;40.232421330000;-111.656455810000;1366.5974;8.0800;271.4000;3.79009247;2.64267683;1.07703292;3.82530212;
415616851649753;1636047459000;40.232419000000;-111.656557080000;1366.7990;8.1000;268.0000;3.79009247;2.51051617;1.08558738;3.79720569;
415617852414649;1636047460000;40.232420710000;-111.656650210000;1366.9020;8.0200;271.0000;3.79009247;2.56624293;1.17047000;3.77143574;
415618856952357;1636047461000;40.232425000000;-111.656746690000;1367.1794;8.0700;275.8000;3.79009247;2.60268855;1.08558738;3.72907162;
415619853973711;1636047462000;40.232428900000;-111.656839930000;1367.0588;7.9200;271.4000;3.79009247;2.77204895;1.14057004;3.83484936;
415620855130585;1636047463000;40.232427800000;-111.656935000000;1367.5815;7.9800;267.9000;3.79009247;2.74239588;1.10453606;3.81848645;
415621856360793;1636047464000;40.232425380000;-111.657030920000;1367.1536;8.0900;270.5000;3.79009247;2.54820180;1.07703292;3.74186444;
415622860142407;1636047465000;40.232421060000;-111.657127740000;1367.5543;8.1100;267.6000;3.79009247;2.58012581;1.10788083;3.80089521;
415623873528240;1636047466000;40.232417150000;-111.657220980000;1367.0986;8.0600;270.0000;3.79009247;2.59393549;1.07703292;3.73074675;
415624864995167;1636047467000;40.232421710000;-111.657313680000;1367.7513;8.0000;270.9000;3.79009247;2.51772070;1.08558738;3.75999951;
415625864907510;1636047468000;40.232420990000;-111.657410260000;1367.5038;7.9700;270.1000;3.79009247;2.50000000;1.07703292;3.74572921;
415626865395739;1636047469000;40.232420860000;-111.657499360000;1367.8472;7.9900;268.1000;3.79009247;2.54744148;1.07703292;3.69601393;
415627866080218;1636047470000;40.232416680000;-111.657588990000;1367.8292;7.9600;270.7000;3.79009247;2.50000000;1.07703292;3.66042805;
415628865969645;1636047471000;40.232425400000;-111.657685130000;1367.5267;7.9200;277.7000;3.79009247;2.50000000;1.08226609;3.69016862;
415629876291832;1636047472000;40.232424360000;-111.657780280000;1367.9384;7.9100;267.1000;3.79009247;2.50000000;1.10276926;6.38969469;
415630863397144;1636047473000;40.232425750000;-111.657864610000;1367.8429;7.3900;271.1000;3.79009247;2.59477496;0.59076220;4.35766840;
415631869317925;1636047474000;40.232434290000;-111.657965030000;1368.3124;8.2700;276.0000;3.79009247;2.50000000;0.59908265;3.90518761;
415632861999956;1636047475000;40.232432750000;-111.658059250000;1368.3625;7.6200;268.3000;3.79009247;2.50000000;0.05830952;0.31787506;
415633854549486;1636047476000;40.232433810000;-111.658145960000;1368.4587;7.2800;268.7000;3.79009247;2.50000000;0.09433981;0.47662875;
415634864936726;1636047477000;40.232429060000;-111.658226600000;1368.7560;6.7300;265.9000;3.79009247;2.50000000;0.13038404;0.68876797;
415635869252871;1636047478000;40.232428910000;-111.658302930000;1368.5536;6.0600;271.0000;3.79009247;2.50000000;0.21023796;1.00399745;
415636865373756;1636047479000;40.232428520000;-111.658375840000;1368.9703;5.8100;269.8000;3.79009247;2.50000000;0.29154760;1.75310707;
415637862068756;1636047480000;40.232429860000;-111.658432070000;1368.7782;3.9900;272.1000;3.79009247;2.50000000;0.21400934;2.15266562;
415638846901985;1636047481000;40.232428840000;-111.658471800000;1368.5839;3.1500;281.1000;3.79009247;2.50000000;0.08062258;0.97790635;
415639862043911;1636047482000;40.232433120000;-111.658494330000;1368.5674;1.5200;302.4000;3.79009247;2.50000000;0.10295630;2.29789734;
415640862499536;1636047483000;40.232433760000;-111.658511260000;1368.6650;0.9300;287.6000;3.79009247;2.50000000;1.05999994;8.72836399;
415641874057400;1636047484000;40.232435430000;-111.658508490000;1367.9768;0.2200;287.6000;3.79009247;2.50000000;1.11139548;7.55120802;
415642875504275;1636047485000;40.232437420000;-111.658509010000;1367.9004;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
415643848509587;1636047486000;40.232436440000;-111.658506830000;1367.6974;0.0000;-3000.0000;3.79009247;2.89758229;0.07211103;-1.00000000;
415644844149691;1636047487000;40.232438850000;-111.658505010000;1367.4053;0.0000;-3000.0000;3.79009247;3.04480839;0.08062258;-1.00000000;
415645848780367;1636047488000;40.232440690000;-111.658505270000;1367.6151;0.0000;-3000.0000;3.79009247;2.93656588;0.08062258;-1.00000000;
