TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
705205439924786;1638634068000;40.227049690000;-111.656840030000;1363.3151;7.0200;96.0000;3.79009247;2.50000000;1.09416640;8.70478439;
705206439924839;1638634069000;40.227048470000;-111.656755920000;1363.4557;7.1500;88.4000;3.79009247;2.50000000;1.08558738;8.42219448;
705207439924943;1638634070000;40.227051740000;-111.656666930000;1363.3260;7.2800;85.0000;3.79009247;2.50000000;1.09603834;7.68651485;
705208439925047;1638634071000;40.227055340000;-111.656580650000;1362.8494;7.1500;85.7000;3.79009247;2.50000000;1.14825952;7.40074110;
705209439924891;1638634072000;40.227057010000;-111.656500330000;1363.3114;7.1600;93.4000;3.79009247;2.50000000;1.15121675;7.29571247;
705210439924942;1638634073000;40.227053830000;-111.656411240000;1362.4874;7.4200;90.9000;3.79009247;2.50000000;1.07703292;6.69929838;
705211439925255;1638634074000;40.227051470000;-111.656324690000;1362.2158;7.4600;90.8000;3.79009247;2.50000000;1.10981977;6.46107006;
705212439924474;1638634075000;40.227050890000;-111.656233810000;1362.2256;7.4900;91.2000;3.79009247;2.50000000;1.07703292;6.05963612;
705213439924995;1638634076000;40.227047630000;-111.656145340000;1361.9723;7.4200;89.0000;3.79009247;2.50000000;1.07703292;5.78367424;
705214439925151;1638634077000;40.227044920000;-111.656055940000;1362.1863;7.5200;93.1000;3.79009247;2.50000000;1.10981977;5.66130924;
705215439925203;1638634078000;40.227041140000;-111.655964910000;1362.0692;7.6300;88.7000;3.79009247;2.50000000;1.17047000;5.51731825;
705216439925047;1638634079000;40.227042840000;-111.655878420000;1361.9866;7.5300;92.7000;3.79009247;2.50000000;1.07703292;5.36432076;
705217439925151;1638634080000;40.227042490000;-111.655794650000;1361.4945;7.2500;88.5000;3.79009247;2.50000000;1.40943253;5.45478916;
705218439924787;1638634081000;40.227038000000;-111.655700440000;1361.8010;7.5500;93.4000;3.79009247;2.50000000;1.10136282;5.16615772;
705219439925047;1638634082000;40.227037790000;-111.655616290000;1362.0580;7.4500;89.8000;3.79009247;2.50000000;1.10675204;4.99866676;
705220439925308;1638634083000;40.227035490000;-111.655527360000;1361.8141;7.3200;90.7000;3.79009247;2.50000000;1.12361026;5.01441622;
705221439925099;1638634084000;40.227041400000;-111.655439290000;1362.6844;7.2300;87.7000;3.79009247;2.50000000;1.08558738;5.02365685;
705222439924995;1638634085000;40.227042300000;-111.655373640000;1362.4344;5.8900;94.8000;3.79009247;2.50000000;1.07703292;5.12210035;
705223439925308;1638634086000;40.227044060000;-111.655317600000;1362.4331;4.8800;92.0000;3.79009247;2.50000000;1.06850362;5.19080782;
705224439925256;1638634087000;40.227043400000;-111.655257030000;1362.5220;4.8600;90.4000;3.79009247;2.50000000;1.13740933;5.30471563;
705225439925151;1638634088000;40.227039200000;-111.655190420000;1362.7394;5.5100;93.8000;3.79009247;2.50000000;1.12361026;5.39903450;
705226439925047;1638634089000;40.227040110000;-111.655117840000;1362.7302;6.2700;87.3000;3.79009247;2.50000000;1.10453606;5.33534002;
705227439925203;1638634090000;40.227041320000;-111.655039100000;1362.5568;6.6300;91.7000;3.79009247;2.50000000;1.18726575;5.26299238;
705228439924891;1638634091000;40.227041410000;-111.654952740000;1362.0747;6.9500;91.3000;3.79009247;2.50000000;1.06850362;5.05479383;
705229439924891;1638634092000;40.227042050000;-111.654874980000;1361.9177;6.8400;89.6000;3.79009247;2.50000000;1.40064275;5.09442282;
705230439924995;1638634093000;40.227053090000;-111.654785280000;1362.0875;7.2500;85.9000;3.79009247;2.50000000;1.42298985;5.02799177;
705231439924891;1638634094000;40.227056840000;-111.654699480000;1362.2816;7.3500;84.1000;3.79009247;2.50000000;1.07703292;4.71630430;
705232439925046;1638634095000;40.227067870000;-111.654606280000;1362.1577;7.3600;88.0000;3.79009247;2.50000000;1.07703292;4.58729696;
705233439924890;1638634096000;40.227068140000;-111.654524360000;1362.0233;7.1200;92.4000;3.79009247;2.50000000;1.37437260;4.60144663;
705234439924578;1638634097000;40.227066320000;-111.654436640000;1361.5741;7.4400;89.4000;3.79009247;2.50000000;1.09603834;4.51203203;
705235439924682;1638634098000;40.227064890000;-111.654349130000;1361.6711;7.4000;92.4000;3.79009247;2.50000000;1.07703292;4.37721634;
705236439924474;1638634099000;40.227059930000;-111.654262710000;1362.1392;7.4300;91.0000;3.79009247;2.50000000;1.06850362;4.25481558;
705237439925099;1638634100000;40.227062370000;-111.654180460000;1361.8519;7.1900;90.9000;3.79009247;2.50000000;1.38311243;4.26983738;
705238439925047;1638634101000;40.227061060000;-111.654096710000;1362.3065;7.3300;86.5000;3.79009247;2.50000000;1.10136282;4.12008524;
705239439925203;1638634102000;40.227064830000;-111.654007940000;1362.3047;7.3800;90.8000;3.79009247;2.50000000;1.41823840;4.14837837;
705240439924943;1638634103000;40.227066260000;-111.653925220000;1362.5695;7.2300;87.4000;3.79009247;2.50000000;1.11516809;4.03750801;
705241439925047;1638634104000;40.227064680000;-111.653841810000;1362.7794;7.2100;90.5000;3.79009247;2.50000000;1.12898183;3.96569109;
705242439925203;1638634105000;40.227062480000;-111.653751890000;1363.6965;7.2400;91.2000;3.79009247;2.50000000;1.08226609;3.91884446;
705243554209795;1638634106000;40.227066170000;-111.653670720000;1363.6110;6.4800;92.5000;3.79009247;2.50000000;1.07703292;3.93930745;
705245439924943;1638634108000;40.227063640000;-111.653519810000;1363.6122;6.4500;92.8000;3.79009247;2.50000000;1.09077954;3.98386073;
705246439925151;1638634109000;40.227057590000;-111.653442480000;1363.4989;6.6100;94.0000;3.79009247;2.50000000;1.06850362;3.93910241;
705247439924890;1638634110000;40.227057450000;-111.653363510000;1363.5582;6.7300;89.7000;3.79009247;2.50000000;1.06850362;3.91224265;
705248439924683;1638634111000;40.227054810000;-111.653285490000;1363.7201;6.6700;98.9000;3.79009247;2.50000000;1.40943253;3.99697709;
705249439924734;1638634112000;40.227044200000;-111.653196800000;1363.2898;7.1200;97.4000;3.79009247;2.50000000;1.12898183;3.97101641;
705250439925255;1638634113000;40.227042770000;-111.653107970000;1363.0627;7.3400;90.4000;3.79009247;2.50000000;1.09293187;3.91893077;
705251439924943;1638634114000;40.227040510000;-111.653021120000;1363.0865;7.3500;91.5000;3.79009247;2.50000000;1.08558738;3.90799594;
705252439925203;1638634115000;40.227037200000;-111.652935240000;1363.2499;7.3100;89.9000;3.79009247;2.50000000;1.07703292;3.87399077;
705253439925047;1638634116000;40.227037350000;-111.652849800000;1363.6735;7.2800;88.8000;3.79009247;2.50000000;1.07703292;3.85654092;
705254439924943;1638634117000;40.227036200000;-111.652762000000;1363.7152;7.3400;91.9000;3.79009247;2.50000000;1.06850362;3.82107258;
705255439924422;1638634118000;40.227036420000;-111.652677700000;1363.6440;7.3800;90.6000;3.79009247;2.50000000;1.06850362;3.76347852;
705256439924370;1638634119000;40.227037950000;-111.652588860000;1363.8735;7.3700;89.9000;3.79009247;2.50000000;1.06850362;3.70691943;
705257439924421;1638634120000;40.227037360000;-111.652502480000;1364.0856;7.4400;89.0000;3.79009247;2.50000000;1.06850362;3.65669632;
705258439924943;1638634121000;40.227036820000;-111.652413860000;1364.4479;7.4700;92.3000;3.79009247;2.50000000;1.07703292;3.65012598;
705259439925255;1638634122000;40.227035970000;-111.652324860000;1364.2277;7.5600;90.9000;3.79009247;2.50000000;1.07703292;3.63944745;
705260439924578;1638634123000;40.227039520000;-111.652234980000;1364.3687;7.6200;86.1000;3.79009247;2.50000000;1.09416640;3.65152168;
705261439925099;1638634124000;40.227038830000;-111.652150890000;1364.0175;7.1800;90.2000;3.79009247;2.50000000;1.14389682;7.32956886;
705262439924474;1638634125000;40.227032460000;-111.652073260000;1363.7515;6.5900;97.6000;3.79009247;2.50000000;0.23600848;1.38595474;
705263439925047;1638634126000;40.227035930000;-111.652007740000;1363.5574;5.2400;84.1000;3.79009247;2.50000000;0.05830952;0.39353353;
705264439924370;1638634127000;40.227038810000;-111.651956360000;1363.2029;3.8100;89.2000;3.79009247;2.50000000;0.06708204;0.65883738;
705265439924839;1638634128000;40.227039590000;-111.651911140000;1363.0443;3.0100;85.6000;3.79009247;2.50000000;0.07615773;0.81152612;
705266439925099;1638634129000;40.227043990000;-111.651868020000;1362.9479;3.1100;90.4000;3.79009247;2.50000000;0.20248456;2.28307223;
705267439925256;1638634130000;40.227042350000;-111.651808910000;1362.7657;4.9700;90.5000;3.79009247;2.50000000;0.19723083;1.42188120;
705268439924630;1638634131000;40.227037760000;-111.651749070000;1362.1830;5.1900;91.1000;3.79009247;2.50000000;1.11139548;12.04792309;
705269439924526;1638634132000;40.227036240000;-111.651679350000;1361.5775;6.2900;93.3000;3.79009247;2.50000000;0.17888544;0.86171573;
705270439925307;1638634133000;40.227036980000;-111.651600290000;1360.8400;7.1200;87.9000;3.79009247;2.50000000;0.18788294;0.77982712;
705271439924474;1638634134000;40.227036780000;-111.651516800000;1361.0114;7.4500;88.4000;3.79009247;2.50000000;0.14317821;0.52178681;
705272439925203;1638634135000;40.227042660000;-111.651433760000;1361.0070;7.3800;83.2000;3.79009247;2.50000000;0.25238860;1.30348063;
705273439924942;1638634136000;40.227042540000;-111.651333680000;1360.5692;8.2700;88.7000;3.79009247;2.50000000;0.44654226;2.01661158;
705274439924839;1638634137000;40.227039260000;-111.651239170000;1360.9025;8.0300;91.1000;3.79009247;2.50000000;0.41880783;1.88128364;
705275439924839;1638634138000;40.227034200000;-111.651148350000;1360.6729;7.8900;92.8000;3.79009247;2.50000000;0.33286634;1.48035717;
705276439925047;1638634139000;40.227036120000;-111.651046750000;1360.6724;8.1900;90.1000;3.79009247;2.50000000;0.74202424;4.69025898;
705277439925411;1638634140000;40.227034400000;-111.650957740000;1360.7697;7.6000;89.5000;3.79009247;2.50000000;0.85276020;5.66177988;
705278439924995;1638634141000;40.227031380000;-111.650862900000;1359.8695;8.0500;92.0000;3.79009247;2.50000000;0.29681644;1.29896152;
705279439925256;1638634142000;40.227031870000;-111.650768310000;1359.4934;8.1900;90.3000;3.79009247;2.50000000;0.23259407;0.84475785;
705280439924787;1638634143000;40.227033660000;-111.650677060000;1359.5939;7.7200;90.8000;3.79009247;2.50000000;0.22360680;0.86247444;
705281439925255;1638634144000;40.227030160000;-111.650587050000;1359.4900;7.7200;92.8000;3.79009247;2.50000000;0.06708204;0.31431895;
705282439925359;1638634145000;40.227027470000;-111.650491630000;1359.8114;7.8000;91.9000;3.79009247;2.50000000;0.08944272;0.34074619;
705283439924786;1638634146000;40.227027960000;-111.650399400000;1358.8722;7.7000;89.4000;3.79009247;2.50000000;0.09486833;0.32195574;
705284439925307;1638634147000;40.227023990000;-111.650314000000;1358.7550;7.6100;89.6000;3.79009247;2.50000000;0.10770330;0.36543092;
705285439925203;1638634148000;40.227017310000;-111.650224560000;1359.0570;7.7000;93.9000;3.79009247;2.50000000;0.18357560;0.81537724;
705286439924735;1638634149000;40.227014250000;-111.650134810000;1359.0188;7.3900;91.9000;3.79009247;2.50000000;0.16643317;0.80305445;
705287439924734;1638634150000;40.227016800000;-111.650042400000;1359.4913;7.3800;88.2000;3.79009247;2.50000000;1.09416640;8.26166344;
705288439924630;1638634151000;40.227015050000;-111.649956980000;1359.3643;7.1400;90.1000;3.79009247;2.50000000;1.08756614;4.25373745;
705289439925047;1638634152000;40.227014450000;-111.649872960000;1359.4532;7.2600;85.7000;3.79009247;2.50000000;1.08226609;6.18024397;
705290439924942;1638634153000;40.227017530000;-111.649791640000;1359.5334;7.0400;85.3000;3.79009247;2.50000000;1.13207769;7.51771593;
705291439924786;1638634154000;40.227019390000;-111.649713230000;1359.9915;6.8200;83.0000;3.79009247;2.50000000;1.08558738;8.07582569;
705292439924578;1638634155000;40.227022600000;-111.649636040000;1360.6548;6.6300;85.6000;3.79009247;2.50000000;1.07703292;8.05200100;
705293439924578;1638634156000;40.227021410000;-111.649556610000;1360.8251;6.4500;92.5000;3.79009247;2.50000000;1.08558738;9.10008717;
705294439925046;1638634157000;40.227016200000;-111.649483100000;1361.0919;6.3500;85.3000;3.79009247;2.50000000;1.08558738;9.20204544;
705295439924891;1638634158000;40.227016700000;-111.649411690000;1361.6738;6.0500;84.4000;3.79009247;2.50000000;1.09416640;9.40642548;
705296439924838;1638634159000;40.227019780000;-111.649342660000;1361.7822;5.7700;88.0000;3.79009247;2.50000000;1.10276926;9.73183918;
705297439924370;1638634160000;40.227017620000;-111.649273270000;1362.2416;5.6900;88.1000;3.79009247;2.50000000;1.08558738;9.39112377;
705298439924838;1638634161000;40.227012580000;-111.649205150000;1362.5081;5.6500;93.6000;3.79009247;2.50000000;1.07703292;8.95189285;
705299439924995;1638634162000;40.227009920000;-111.649142180000;1362.7563;5.6900;88.6000;3.79009247;2.50000000;1.08558738;8.69851780;
705300439924839;1638634163000;40.227010280000;-111.649077360000;1363.3785;5.6200;86.2000;3.79009247;2.50000000;1.07703292;8.33194065;
705301439924422;1638634164000;40.227007580000;-111.649010970000;1363.7904;5.6400;87.1000;3.79009247;2.50000000;1.06850362;7.86455917;
705302439924994;1638634165000;40.227009920000;-111.648944480000;1364.2740;5.6700;85.1000;3.79009247;2.50000000;1.07703292;7.55515385;
705303439925099;1638634166000;40.227009000000;-111.648880010000;1364.5757;5.6800;89.8000;3.79009247;2.50000000;1.08558738;7.37158918;
705304439925099;1638634167000;40.227010450000;-111.648812590000;1364.8993;5.8100;87.1000;3.79009247;2.50000000;1.08558738;7.16264200;
705305598152688;1638634168000;40.227011090000;-111.648745950000;1365.1377;5.9300;90.2000;3.79009247;2.50000000;1.07703292;6.89739084;
705306591386333;1638634169000;40.227010010000;-111.648675180000;1365.3660;6.0300;91.7000;3.79009247;2.50000000;1.11516809;6.65087938;
705307594807060;1638634170000;40.227011260000;-111.648601940000;1365.9813;6.1100;87.6000;3.79009247;2.50000000;1.08558738;6.50212240;
705308561352216;1638634171000;40.227009450000;-111.648530110000;1366.1096;6.1700;90.8000;3.79009247;2.50000000;1.07703292;6.28694296;
705310439924057;1638634173000;40.227013810000;-111.648410670000;1366.4589;4.1000;91.6000;3.79009247;2.50000000;1.08558738;6.68377113;
705311599952891;1638634174000;40.227015570000;-111.648370500000;1366.3632;3.3400;87.4000;3.79009247;2.50000000;1.08558738;6.88852978;
705312587877630;1638634175000;40.227014650000;-111.648328730000;1366.6886;3.8200;84.2000;3.79009247;2.50000000;1.09416640;7.04006815;
705313587499973;1638634176000;40.227019060000;-111.648276460000;1366.9501;4.3900;81.1000;3.79009247;2.50000000;1.09416640;7.04070330;
705314588676222;1638634177000;40.227026260000;-111.648223860000;1366.5133;4.9400;80.2000;3.79009247;2.50000000;1.07703292;6.89360857;
705316439924995;1638634179000;40.227025810000;-111.648093180000;1367.2303;5.6800;88.9000;3.79009247;2.50000000;1.11305881;6.85321188;
705317587109970;1638634180000;40.227023180000;-111.648023260000;1366.9061;6.0200;94.3000;3.79009247;2.50000000;1.10453606;6.55225801;
705318591294814;1638634181000;40.227018750000;-111.647949660000;1366.7764;6.3900;90.7000;3.79009247;2.50000000;1.11516809;6.10899973;
705319593940750;1638634182000;40.227020110000;-111.647867910000;1366.5142;6.7400;87.8000;3.79009247;2.50000000;1.07703292;5.76251173;
705320578153197;1638634183000;40.227025100000;-111.647785110000;1366.6206;7.1400;85.6000;3.79009247;2.50000000;1.14586210;5.48445272;
705322439924579;1638634185000;40.227030410000;-111.647628250000;1366.7140;7.1500;88.3000;3.79009247;2.50000000;1.07703292;5.20230722;
705323439924474;1638634186000;40.227025840000;-111.647534130000;1367.1920;7.2000;92.0000;3.79009247;2.50000000;1.10981977;5.05069971;
705324582241372;1638634187000;40.227024100000;-111.647452500000;1367.3442;6.9800;89.2000;3.79009247;2.50000000;1.14825952;4.92944431;
705325587103507;1638634188000;40.227022780000;-111.647365370000;1367.7892;7.2900;88.4000;3.79009247;2.50000000;1.06850362;4.68088055;
705326591975589;1638634189000;40.227018850000;-111.647276860000;1367.4554;7.3400;90.7000;3.79009247;2.50000000;1.08558738;4.64212513;
705327584777098;1638634190000;40.227018340000;-111.647187700000;1367.5825;7.3400;89.1000;3.79009247;2.50000000;1.08558738;4.57360172;
705329439925256;1638634192000;40.227019240000;-111.647007990000;1367.5552;7.4800;90.4000;3.79009247;2.50000000;1.08226609;4.29159117;
705330595464076;1638634193000;40.227017360000;-111.646926030000;1367.8872;7.2000;90.5000;3.79009247;2.50000000;1.07703292;4.21156597;
705331575540378;1638634194000;40.227021070000;-111.646841210000;1368.0328;7.3600;87.2000;3.79009247;2.50000000;1.06850362;4.12100840;
705332584278554;1638634195000;40.227026150000;-111.646752810000;1368.0703;7.3500;84.4000;3.79009247;2.50000000;1.06850362;4.04215860;
705333580424438;1638634196000;40.227031000000;-111.646668130000;1368.1168;7.3100;89.5000;3.79009247;2.50000000;1.07703292;4.00483894;
705334586631313;1638634197000;40.227032900000;-111.646583440000;1368.2062;7.3700;87.5000;3.79009247;2.50000000;1.07703292;3.95144415;
705335585643916;1638634198000;40.227035710000;-111.646498360000;1368.3134;7.3300;88.9000;3.79009247;2.50000000;1.08558738;3.92347121;
705336578995113;1638634199000;40.227039670000;-111.646409700000;1368.2074;7.4200;90.6000;3.79009247;2.50000000;1.07703292;3.86974525;
705337583979227;1638634200000;40.227038110000;-111.646322190000;1368.1713;7.3800;89.1000;3.79009247;2.50000000;1.08558738;3.89832401;
705338619059017;1638634201000;40.227045680000;-111.646237240000;1367.7869;7.3500;83.0000;3.79009247;2.50000000;1.07703292;3.88517594;
705339595871047;1638634202000;40.227051390000;-111.646155060000;1367.8859;7.3500;86.2000;3.79009247;2.50000000;1.06850362;3.83070302;
705341597250473;1638634204000;40.227047380000;-111.645980330000;1368.1505;7.3200;93.7000;3.79009247;2.50000000;1.06850362;3.81342363;
705342577145681;1638634205000;40.227046620000;-111.645895520000;1368.0416;7.3200;89.9000;3.79009247;2.50000000;1.07703292;3.77337933;
705343585105315;1638634206000;40.227048680000;-111.645808050000;1367.8923;7.3000;88.0000;3.79009247;2.50000000;1.06850362;3.71519685;
705344587308439;1638634207000;40.227054070000;-111.645723460000;1368.1438;7.2600;86.0000;3.79009247;2.50000000;1.08756614;3.67118692;
705346581575676;1638634209000;40.227051450000;-111.645551240000;1368.4467;7.3300;90.8000;3.79009247;2.50000000;1.07703292;3.64056206;
705347579779790;1638634210000;40.227053880000;-111.645465230000;1368.8314;7.2900;86.0000;3.79009247;2.50000000;1.14908659;3.64307570;
705348581183227;1638634211000;40.227052050000;-111.645378910000;1368.7249;7.2700;95.7000;3.79009247;2.50000000;1.08558738;3.65869617;
705349585016455;1638634212000;40.227044960000;-111.645292100000;1369.1656;7.3000;95.8000;3.79009247;2.50000000;1.10276926;6.95343018;
705350624812704;1638634213000;40.227039720000;-111.645209890000;1369.0024;6.5100;94.2000;3.79009247;2.50000000;0.42011902;2.62977624;
705351595008016;1638634214000;40.227039170000;-111.645125010000;1368.3011;7.1500;90.4000;3.79009247;2.50000000;0.41868842;2.44602847;
705352578569057;1638634215000;40.227044250000;-111.645035490000;1368.2716;7.6200;86.1000;3.79009247;2.50000000;0.25059929;1.04092193;
705353585479733;1638634216000;40.227044230000;-111.644947080000;1368.3695;7.2100;86.7000;3.79009247;2.50000000;0.24596748;1.02845669;
705354580834837;1638634217000;40.227040970000;-111.644862110000;1368.3707;7.0100;94.7000;3.79009247;2.50000000;0.21095023;1.09728146;
705355568570877;1638634218000;40.227034160000;-111.644790820000;1368.8905;6.0600;97.6000;3.79009247;2.50000000;0.23021729;1.45944607;
705356574643064;1638634219000;40.227022930000;-111.644724490000;1369.0045;5.4800;103.6000;3.79009247;2.50000000;0.31144822;2.48639011;
705358583695719;1638634221000;40.227010820000;-111.644637460000;1369.1761;2.4800;116.7000;3.79009247;2.50000000;0.07615773;0.94560158;
705359568869104;1638634222000;40.227002350000;-111.644615780000;1369.1865;2.0800;114.1000;3.79009247;2.50000000;0.66573268;17.29229164;
705360573805926;1638634223000;40.227008110000;-111.644623530000;1368.8374;0.2100;105.2000;3.79009247;2.50000000;1.11139548;36.82168961;
705361575502124;1638634224000;40.227003560000;-111.644623390000;1368.9215;0.0000;-3000.0000;3.79009247;2.51972604;0.07810250;-1.00000000;
705362595643946;1638634225000;40.226999530000;-111.644617380000;1369.4456;0.0000;-3000.0000;3.79009247;3.07122636;0.08602326;-1.00000000;
705364439925568;1638634227000;40.226995510000;-111.644612510000;1369.8430;0.0000;-3000.0000;3.79009247;3.60559082;0.11401755;-1.00000000;
