Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
5252867672388334;42.2974;-26.1202;1.9276;
5252867682388334;42.1632;-26.1080;2.0618;
5252867692388334;42.1144;-26.0958;2.2570;
5252867702388334;41.9680;-26.1202;2.3302;
5252867712388334;41.8704;-26.1080;2.4278;
5252867722388334;41.9314;-26.0714;2.4034;
5252867732388334;42.0168;-26.0836;2.3668;
5252867742388334;42.0168;-26.1202;2.3912;
5252867752388334;42.0900;-26.0836;2.2448;
5252867762388334;42.0534;-26.1202;2.2936;
5252867772388334;41.9558;-26.1202;2.3668;
5252867782388334;42.0534;-26.0714;2.3302;
5252867792388334;42.1144;-26.0714;2.3302;
5252867802388334;42.0290;-26.0958;2.4400;
5252867812388334;41.9314;-26.0836;2.6108;
5252867822388334;41.9314;-26.0714;2.7328;
5252867832388334;41.7850;-26.1202;2.9280;
5252867842388334;41.8216;-26.1202;2.9280;
5252867852388334;41.6874;-26.1446;3.0988;
5252867862388334;41.4434;-26.2056;3.3550;
5252867872388334;41.3946;-26.2300;3.4160;
5252867882388334;41.3214;-26.2422;3.5258;
5252867892388334;41.1628;-26.2544;3.6478;
5252867902388334;41.1262;-26.2666;3.6112;
5252867912388334;41.1628;-26.2544;3.6600;
5252867922388334;41.1384;-26.2544;3.7332;
5252867932388334;41.2238;-26.2910;3.5990;
5252867942388334;41.4068;-26.2666;3.4770;
5252867952388334;41.4556;-26.2178;3.4404;
5252867962388334;41.4678;-26.2422;3.4526;
5252867972388334;41.5166;-26.1812;3.4648;
5252867982388334;41.4556;-26.1934;3.6478;
5252867992388334;41.2116;-26.1934;3.8796;
5252868002388334;41.0774;-26.2178;4.0992;
5252868012388334;40.9920;-26.2056;4.2822;
5252868022388334;40.8822;-26.2300;4.3798;
5252868032388334;40.9066;-26.2544;4.2944;
5252868042388334;40.9066;-26.2300;4.2822;
5252868052388334;40.8944;-26.2910;4.2822;
5252868062388334;40.8090;-26.2666;4.4042;
5252868072388334;40.8334;-26.2666;4.4286;
5252868082388334;40.7602;-26.2178;4.3920;
5252868092388334;40.6992;-26.2178;4.3920;
5252868102388334;40.7480;-26.1812;4.3310;
5252868112388334;40.6992;-26.1690;4.4652;
5252868122388334;40.6626;-26.1568;4.5262;
5252868132388334;40.6870;-26.1812;4.4774;
5252868142388334;40.7114;-26.2422;4.3432;
5252868152388334;40.6504;-26.2422;4.3554;
5252868162388334;40.6870;-26.2544;4.3188;
5252868172388334;40.8334;-26.2178;4.1846;
5252868182388334;40.7480;-26.2300;4.2334;
5252868192388334;40.6260;-26.2666;4.3310;
5252868202388334;40.6626;-26.3154;4.2822;
5252868212388334;40.7724;-26.2788;4.1602;
5252868222388334;40.8090;-26.2178;4.0748;
5252868232388334;41.2238;-26.1812;3.5990;
5252868242388334;41.4434;-26.2056;3.3184;
5252868252388334;41.5410;-26.2300;3.1354;
5252868262388334;41.6264;-26.2910;2.9280;
5252868272388334;41.8094;-26.2544;2.7450;
5252868282388334;41.9558;-26.2544;2.4644;
5252868292388334;41.9192;-26.2788;2.5010;
5252868302388334;41.8948;-26.3154;2.4644;
5252868312388334;41.6874;-26.3764;2.5986;
5252868322388334;41.5654;-26.3642;2.7694;
5252868332388334;41.4312;-26.3520;2.9890;
5252868342388334;41.3824;-26.3520;3.0744;
5252868352388334;41.2116;-26.3886;3.1598;
5252868362388334;40.9676;-26.3886;3.4160;
5252868372388334;40.9432;-26.3642;3.4038;
5252868382388334;41.0896;-26.3398;3.2696;
5252868392388334;41.0042;-26.3398;3.3062;
5252868402388334;40.8456;-26.3886;3.2818;
5252868412388334;40.7236;-26.4618;3.2330;
5252868422388334;40.5284;-26.4374;3.4526;
5252868432388334;40.3942;-26.4740;3.5746;
5252868442388334;40.2356;-26.5228;3.6234;
5252868452388334;40.0282;-26.5350;3.6600;
5252868462388334;39.7720;-26.5228;3.9528;
5252868472388334;39.6988;-26.5106;4.1724;
5252868482388334;39.6256;-26.5106;4.2334;
5252868492388334;39.6378;-26.4740;4.3188;
5252868502388334;39.6622;-26.5106;4.1236;
5252868512388334;39.5768;-26.4618;4.1114;
5252868522388334;39.6012;-26.4496;4.1602;
5252868532388334;39.6134;-26.4618;4.0504;
5252868542388334;39.6378;-26.5106;3.8796;
5252868552388334;39.6500;-26.5838;3.6478;
5252868562388334;39.7842;-26.5350;3.6234;
5252868572388334;39.8574;-26.5106;3.5258;
5252868582388334;40.0038;-26.4374;3.5868;
5252868592388334;40.3210;-26.4252;3.4282;
5252868602388334;40.5772;-26.3764;3.2940;
5252868612388334;40.7480;-26.3276;3.4526;
5252868622388334;40.9066;-26.3154;3.5624;
5252868632388334;40.9798;-26.2544;3.6966;
5252868642388334;41.0042;-26.1934;3.7698;
5252868652388334;41.0042;-26.1568;3.9284;
5252868662388334;40.9554;-26.1934;4.0626;
5252868672388334;40.8334;-26.1690;4.2944;
5252868682388334;40.7480;-26.1324;4.4652;
5252868692388334;40.5284;-26.1324;4.7092;
5252868702388334;40.5650;-26.0592;4.5628;
5252868712388334;40.6870;-26.0348;4.4774;
5252868722388334;40.7236;-26.0714;4.4774;
5252868732388334;40.7724;-26.0592;4.3188;
5252868742388334;40.8944;-26.0348;4.2334;
5252868752388334;40.9920;-26.0104;4.0260;
5252868762388334;41.0530;-25.9982;3.8430;
5252868772388334;41.2848;-25.9738;3.5990;
5252868782388334;41.1628;-25.9860;3.8186;
5252868792388334;41.0774;-25.9616;3.8064;
5252868802388334;41.0896;-25.9738;3.8552;
5252868812388334;41.0896;-25.9494;3.9406;
5252868822388334;40.9676;-25.9372;3.9040;
5252868832388334;40.9554;-25.9372;3.9528;
5252868842388334;40.9432;-25.9128;4.0504;
5252868852388334;40.8456;-25.9738;4.0504;
5252868862388334;40.7724;-25.9982;4.0504;
5252868872388334;40.7358;-25.9982;4.3066;
5252868882388334;40.6748;-25.9982;4.3554;
5252868892388334;40.5162;-26.0226;4.4530;
5252868902388334;40.5284;-26.0592;4.6482;
5252868912388334;40.5772;-26.0714;4.6970;
5252868922388334;40.5284;-26.1324;4.6848;
5252868932388334;40.5040;-26.1202;4.8068;
5252868942388334;40.5162;-26.1080;4.8312;
5252868952388334;40.4186;-26.1690;4.8190;
5252868962388334;40.3088;-26.1568;4.8190;
5252868972388334;40.2966;-26.1934;4.8678;
5252868982388334;40.2844;-26.1568;4.7824;
5252868992388334;40.0648;-26.1568;4.9532;
5252869002388334;39.9672;-26.1568;5.1606;
5252869012388334;39.8574;-26.1690;5.2460;
5252869022388334;39.7598;-26.2056;5.3436;
5252869032388334;39.7720;-26.1812;5.4046;
5252869042388334;39.9184;-26.1934;5.3070;
5252869052388334;40.0648;-26.2056;5.1240;
5252869062388334;40.1258;-26.2422;5.1240;
5252869072388334;40.2478;-26.2666;4.9776;
5252869082388334;40.3942;-26.2422;4.7458;
5252869092388334;40.6260;-26.1812;4.5750;
5252869102388334;40.9066;-26.1080;4.3188;
5252869112388334;41.1140;-26.1202;4.0260;
5252869122388334;41.3702;-26.0958;3.7576;
5252869132388334;41.4922;-26.0836;3.5746;
5252869142388334;41.6020;-26.0836;3.3184;
5252869152388334;41.7972;-26.0714;2.9646;
5252869162388334;41.9070;-26.0348;2.7816;
5252869172388334;42.0168;-26.0592;2.5010;
5252869182388334;42.0046;-26.1568;2.4034;
5252869192388334;41.9436;-26.1568;2.4522;
5252869202388334;41.7606;-26.1324;2.6230;
5252869212388334;41.6264;-26.1202;2.7572;
5252869222388334;41.6874;-26.0958;2.7694;
5252869232388334;41.6386;-26.1202;2.8426;
5252869242388334;41.6508;-26.1446;2.8670;
5252869252388334;41.5532;-26.1446;2.9890;
5252869262388334;41.6264;-26.1202;2.9890;
5252869272388334;41.6630;-26.1324;2.8670;
5252869282388334;41.6874;-26.2056;2.7328;
5252869292388334;41.8094;-26.1812;2.6474;
5252869302388334;41.8948;-26.2300;2.5010;
5252869312388334;41.8826;-26.2178;2.5132;
5252869322388334;41.9436;-26.2544;2.3912;
5252869332388334;42.1022;-26.2544;2.1838;
5252869342388334;42.0534;-26.2544;2.0984;
5252869352388334;42.1266;-26.2056;2.0252;
5252869362388334;42.2486;-26.1812;1.9398;
5252869372388334;42.2608;-26.1690;1.9520;
5252869382388334;42.1998;-26.1446;2.0130;
5252869392388334;42.3706;-26.1446;1.8544;
5252869402388334;42.2852;-26.1568;1.9032;
5252869412388334;42.2364;-26.1812;1.7812;
