TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
702930439924890;1638631793000;40.231500530000;-111.645370200000;1369.7880;7.3800;8.4000;3.79009247;2.73411202;1.42705989;2.39513826;
702931439925047;1638631794000;40.231579610000;-111.645372540000;1369.5602;7.6900;8.5000;3.79009247;2.54926968;1.08226609;3.42806697;
702932439924995;1638631795000;40.231651300000;-111.645371070000;1369.1779;7.6600;10.3000;3.79009247;2.67099214;1.21938515;4.34999037;
702933439924787;1638631796000;40.231720590000;-111.645375220000;1368.8716;7.8300;9.7000;3.79009247;2.51872683;1.08226609;4.96073008;
702934439924995;1638631797000;40.231791920000;-111.645370620000;1368.8762;7.8100;11.6000;3.79009247;2.50000000;1.12680960;5.47361851;
702935439925099;1638631798000;40.231862160000;-111.645368360000;1368.9972;7.7000;9.7000;3.79009247;2.50000000;1.11830223;5.91288090;
702936439924995;1638631799000;40.231936130000;-111.645374620000;1369.0170;8.1800;7.2000;3.79009247;2.50000000;1.12361026;5.91311502;
702937439925464;1638631800000;40.232009760000;-111.645377360000;1368.9443;8.0300;8.3000;3.79009247;2.50000000;1.09077954;5.82065868;
702938439925047;1638631801000;40.232079440000;-111.645374950000;1368.8237;7.8400;7.7000;3.79009247;2.50000000;1.15433967;5.85641956;
702939439924943;1638631802000;40.232150180000;-111.645376250000;1368.1715;7.9400;4.6000;3.79009247;2.50000000;1.12361026;5.71890736;
702940439925046;1638631803000;40.232221080000;-111.645378660000;1367.7491;7.9200;5.3000;3.79009247;2.50000000;1.09077954;5.57340956;
702941439924995;1638631804000;40.232299040000;-111.645378250000;1367.5167;7.9800;4.5000;3.79009247;2.50000000;1.09077954;5.60991573;
702942439925047;1638631805000;40.232371090000;-111.645374620000;1367.4419;7.8500;8.1000;3.79009247;2.50000000;1.13207769;5.53918791;
702943439925099;1638631806000;40.232447220000;-111.645370190000;1366.3024;7.8600;4.3000;3.79009247;2.50000000;1.10453606;5.30891800;
702944439925099;1638631807000;40.232522820000;-111.645367330000;1367.3344;7.8900;4.9000;3.79009247;2.50000000;1.18726575;5.19898939;
702945439925307;1638631808000;40.232594050000;-111.645373620000;1367.1049;7.9500;1.7000;3.79009247;2.50000000;1.13534141;5.44490480;
702946439925255;1638631809000;40.232664010000;-111.645378010000;1366.9277;7.8200;3.1000;3.79009247;2.50000000;1.10788083;5.44320107;
702947439925099;1638631810000;40.232733760000;-111.645379410000;1366.4937;8.0200;3.3000;3.79009247;2.50000000;1.11830223;5.30005217;
702948439924995;1638631811000;40.232806910000;-111.645378520000;1366.5726;7.9900;1.6000;3.79009247;2.50000000;1.09077954;5.07775640;
702949439924995;1638631812000;40.232879830000;-111.645377000000;1366.2386;8.1600;5.3000;3.79009247;2.50000000;1.13207769;4.93903303;
702950439925099;1638631813000;40.232953000000;-111.645371330000;1365.9353;7.8800;4.6000;3.79009247;2.50000000;1.08226609;4.74382162;
702951439924943;1638631814000;40.233022650000;-111.645363710000;1365.9539;7.9100;7.4000;3.79009247;2.50000000;1.12361026;4.65185881;
702952439924839;1638631815000;40.233097340000;-111.645361080000;1365.7559;7.9100;0.7000;3.79009247;2.50000000;1.09931803;4.58374786;
702953439925099;1638631816000;40.233167470000;-111.645363660000;1365.8844;7.8400;2.1000;3.79009247;2.50000000;1.12361026;4.60095835;
702954439925256;1638631817000;40.233238450000;-111.645360510000;1365.8068;7.8500;5.1000;3.79009247;2.50000000;1.12898183;4.51210785;
702955439925099;1638631818000;40.233312360000;-111.645359300000;1365.8503;7.9300;2.2000;3.79009247;2.50000000;1.14825952;4.40501642;
702956439921974;1638631819000;40.233379040000;-111.645360600000;1366.6129;7.4100;4.8000;3.79009247;2.50000000;1.11516809;4.39206076;
702957439924995;1638631820000;40.233442330000;-111.645360200000;1366.1742;6.6000;359.4000;3.79009247;2.50000000;1.17345643;4.50942802;
702958439924943;1638631821000;40.233486740000;-111.645358130000;1365.9866;5.1200;6.4000;3.79009247;2.50000000;1.14908659;4.66398382;
702959439924838;1638631822000;40.233514050000;-111.645354260000;1365.9722;3.3500;14.7000;3.79009247;2.50000000;1.10788083;4.83162928;
702960439925151;1638631823000;40.233532010000;-111.645348110000;1366.2996;1.8900;1.9000;3.79009247;2.50000000;1.11646760;5.00940990;
702961439925099;1638631824000;40.233541220000;-111.645347530000;1366.4966;1.1800;20.4000;3.79009247;2.50000000;1.12507772;5.18255949;
702962439925099;1638631825000;40.233543620000;-111.645348320000;1366.9857;0.2900;356.7000;3.79009247;2.50000000;1.13371074;79.19672394;
702963439924839;1638631826000;40.233547070000;-111.645350500000;1367.5361;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
702964439925151;1638631827000;40.233549850000;-111.645350710000;1367.5330;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
