TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
596235372339644;1654264133000;40.252407460000;-111.639718730000;1419.4158;6.2700;226.3000;3.79009247;2.50000000;1.08558738;4.35895205;
596236373213706;1654264134000;40.252373240000;-111.639777600000;1419.5454;6.4200;228.3000;3.79009247;2.50000000;1.07703292;4.36744356;
596237369809174;1654264135000;40.252339010000;-111.639840810000;1419.4523;6.4200;229.4000;3.79009247;2.50000000;1.07703292;4.40580893;
596238372041257;1654264136000;40.252306350000;-111.639899530000;1419.1759;6.1700;234.4000;3.79009247;2.50000000;1.10136282;4.40140676;
596239366810996;1654264137000;40.252278670000;-111.639958590000;1419.0701;5.9100;232.6000;3.79009247;2.50000000;1.09603834;4.44279671;
596240370569069;1654264138000;40.252251550000;-111.640010050000;1419.4193;5.4400;230.4000;3.79009247;2.50000000;1.08558738;4.51987267;
596241376380266;1654264139000;40.252229230000;-111.640053720000;1419.3333;4.7200;225.5000;3.79009247;2.50000000;1.08558738;4.62549019;
596242373873860;1654264140000;40.252202040000;-111.640091730000;1419.4182;4.3200;222.1000;3.79009247;2.50000000;1.07703292;4.70440531;
596243365911099;1654264141000;40.252174850000;-111.640124690000;1419.1169;4.1600;213.0000;3.79009247;2.50000000;1.08558738;4.82259655;
596244367357453;1654264142000;40.252141510000;-111.640156150000;1419.0165;4.5900;215.4000;3.79009247;2.50000000;1.09416640;4.91461372;
596245372685265;1654264143000;40.252110850000;-111.640191930000;1418.7543;4.5600;216.7000;3.79009247;2.50000000;1.09416640;5.01816988;
596246375467921;1654264144000;40.252078810000;-111.640225480000;1418.2366;4.6100;211.6000;3.79009247;2.50000000;1.07703292;5.06809235;
596247375117712;1654264145000;40.252047360000;-111.640270810000;1417.8242;5.1700;218.9000;3.79009247;2.50000000;1.07703292;5.04702806;
596248376401982;1654264146000;40.252015030000;-111.640318090000;1417.5913;5.4700;226.6000;3.79009247;2.50000000;1.06850362;5.01026821;
596249376891617;1654264147000;40.251986820000;-111.640372670000;1417.3138;5.6000;231.6000;3.79009247;2.50000000;1.06850362;4.94617176;
596250370996200;1654264148000;40.251956360000;-111.640429260000;1416.9773;5.6700;229.4000;3.79009247;2.50000000;1.07912004;4.93340826;
596251378257242;1654264149000;40.251922880000;-111.640489710000;1416.9152;6.0100;230.1000;3.79009247;2.50000000;1.08558738;4.87047243;
596252376881877;1654264150000;40.251894580000;-111.640550990000;1416.4327;6.1200;229.8000;3.79009247;2.50000000;1.06850362;4.78117990;
596253374776668;1654264151000;40.251862970000;-111.640612280000;1416.1683;6.1500;229.2000;3.79009247;2.50000000;1.07703292;4.74156332;
596254376154011;1654264152000;40.251833060000;-111.640666640000;1416.1630;6.0100;229.2000;3.79009247;2.50000000;1.07703292;4.69412470;
596255371442032;1654264153000;40.251805380000;-111.640719240000;1416.2568;5.6400;233.2000;3.79009247;2.50000000;1.36565006;4.73977757;
596256378234115;1654264154000;40.251775850000;-111.640777550000;1416.2017;5.9000;229.8000;3.79009247;2.50000000;1.10136282;4.66840553;
596257369497604;1654264155000;40.251749200000;-111.640833560000;1415.7987;5.7000;235.7000;3.79009247;2.50000000;1.06850362;4.61120653;
596258369181302;1654264156000;40.251724050000;-111.640891790000;1415.0902;5.4600;238.8000;3.79009247;2.50000000;1.06850362;4.60018063;
596259374428645;1654264157000;40.251700130000;-111.640947580000;1415.5215;5.1800;235.5000;3.79009247;2.50000000;1.10453606;4.67608261;
596260378782863;1654264158000;40.251674400000;-111.641004250000;1414.2845;5.1600;242.8000;3.79009247;2.50000000;1.08558738;4.70086908;
596261379621040;1654264159000;40.251658080000;-111.641061700000;1413.8979;5.2200;244.6000;3.79009247;2.50000000;1.07703292;4.69923306;
596262383597081;1654264160000;40.251634400000;-111.641129300000;1413.8766;6.1300;243.2000;3.79009247;2.50000000;1.07703292;4.64183760;
596263383148852;1654264161000;40.251610020000;-111.641206270000;1413.3566;6.9800;244.4000;3.79009247;2.50000000;1.07703292;4.50121784;
596264377759268;1654264162000;40.251584060000;-111.641291210000;1413.4879;7.6800;247.1000;3.79009247;2.50000000;1.06850362;4.32824087;
596265381910205;1654264163000;40.251554890000;-111.641379190000;1413.1848;7.9800;242.3000;3.79009247;2.50000000;1.07703292;4.26636457;
596266372515101;1654264164000;40.251521020000;-111.641463460000;1412.9915;8.0600;238.8000;3.79009247;2.50000000;1.08558738;4.21525574;
596267372568850;1654264165000;40.251483040000;-111.641544000000;1412.6680;7.9800;234.2000;3.79009247;2.50000000;1.08558738;4.19620800;
596268373313433;1654264166000;40.251444000000;-111.641623100000;1412.2292;7.9100;234.6000;3.79009247;2.50000000;1.06850362;4.06495714;
596269369937287;1654264167000;40.251405700000;-111.641699190000;1412.2322;7.9100;233.6000;3.79009247;2.50000000;1.07703292;4.00222635;
596270368575151;1654264168000;40.251365750000;-111.641778220000;1412.0127;7.9100;234.4000;3.79009247;2.50000000;1.06850362;3.90063787;
596271377013432;1654264169000;40.251326330000;-111.641855840000;1411.7538;7.9000;235.4000;3.79009247;2.50000000;1.06850362;3.82367682;
596272370705411;1654264170000;40.251289040000;-111.641935280000;1410.8651;7.9000;238.7000;3.79009247;2.50000000;1.06850362;3.73720551;
596273371723640;1654264171000;40.251255330000;-111.642015580000;1411.0917;7.8500;237.5000;3.79009247;2.50000000;1.08558738;3.70721579;
596274375956295;1654264172000;40.251216380000;-111.642096370000;1410.6653;7.8600;234.4000;3.79009247;2.50000000;1.07703292;3.67720985;
596275378679003;1654264173000;40.251175410000;-111.642171640000;1410.8389;7.8000;233.4000;3.79009247;2.50000000;1.06850362;3.64279127;
596276370986399;1654264174000;40.251136970000;-111.642245610000;1410.5599;7.8200;234.2000;3.79009247;2.50000000;1.07703292;3.62795305;
596277371036034;1654264175000;40.251097660000;-111.642319210000;1410.4086;7.8300;233.0000;3.79009247;2.50000000;1.17047000;3.61797214;
596278382632075;1654264176000;40.251056320000;-111.642395090000;1409.9922;7.9100;234.2000;3.79009247;2.50000000;1.06850362;3.56208420;
596279368576710;1654264177000;40.251014140000;-111.642474120000;1410.0914;7.9000;234.8000;3.79009247;2.50000000;1.06850362;3.53526306;
596280370930408;1654264178000;40.250976370000;-111.642548980000;1409.9802;7.5500;236.4000;3.79009247;2.50000000;1.06850362;3.51422858;
596281372596709;1654264179000;40.250941560000;-111.642619600000;1409.6478;7.1700;235.9000;3.79009247;2.50000000;1.06850362;3.52321744;
596282372126188;1654264180000;40.250905340000;-111.642684200000;1409.7092;6.7200;232.3000;3.79009247;2.50000000;1.07703292;3.56215191;
596283377328219;1654264181000;40.250872880000;-111.642743680000;1409.6578;6.3000;234.3000;3.79009247;2.50000000;1.06850362;3.57833314;
596284372479781;1654264182000;40.250840850000;-111.642799130000;1409.4177;5.9300;234.0000;3.79009247;2.50000000;1.10276926;3.70497799;
596285372384000;1654264183000;40.250813960000;-111.642857410000;1409.1876;5.5400;235.6000;3.79009247;2.50000000;1.06850362;3.73354959;
596286377961135;1654264184000;40.250793780000;-111.642904400000;1409.1649;4.8100;236.1000;3.79009247;2.50000000;1.06850362;3.80091023;
596287353950666;1654264185000;40.250780410000;-111.642936280000;1409.0679;3.6900;239.3000;3.79009247;2.50000000;1.07703292;3.88978076;
596288356977228;1654264186000;40.250767620000;-111.642962150000;1408.9608;2.7100;237.2000;3.79009247;2.50000000;1.07703292;3.99383831;
596289367911915;1654264187000;40.250760260000;-111.642980070000;1408.9661;1.7500;240.4000;3.79009247;2.50000000;1.09416640;4.11171913;
596290371602071;1654264188000;40.250756950000;-111.642984120000;1408.4965;0.8000;241.4000;3.79009247;2.50000000;1.09077954;4.22965336;
596291368944518;1654264189000;40.250755220000;-111.642991490000;1408.1281;0.4200;242.3000;3.79009247;2.50000000;1.07912004;7.32902431;
596292357725455;1654264190000;40.250754230000;-111.642993580000;1408.1154;0.0000;-3000.0000;3.79009247;2.50000000;1.12507772;-1.00000000;
596293366774465;1654264191000;40.250757320000;-111.642984830000;1407.6838;0.0000;-3000.0000;3.79009247;2.86033678;0.07211103;-1.00000000;
