TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3103990627145448;1633459359000;40.242164030000;-111.644754730000;1378.9266;3.9900;89.0000;3.79009247;2.99628663;1.09931803;12.27534676;
3103991619019197;1633459360000;40.242164410000;-111.644697490000;1379.1338;4.6800;88.4000;3.79009247;2.81241012;1.07703292;2.81640816;
3103992613527218;1633459361000;40.242165490000;-111.644627700000;1379.0494;5.5400;87.0000;3.79009247;2.71384406;1.07703292;3.20184636;
3103993612846540;1633459362000;40.242165150000;-111.644554620000;1379.4226;6.1600;90.0000;3.79009247;2.65437412;1.10136282;3.54257059;
3103994615891175;1633459363000;40.242166850000;-111.644477870000;1379.2457;6.6700;89.6000;3.79009247;2.55936956;1.06850362;3.80626130;
3103995617605029;1633459364000;40.242170160000;-111.644395730000;1379.5300;7.1100;86.6000;3.79009247;2.52127051;1.08756614;4.02380323;
3103996616560810;1633459365000;40.242172420000;-111.644321250000;1379.7144;6.6900;89.3000;3.79009247;2.72519016;1.40943253;4.33803225;
3103997621345966;1633459366000;40.242176180000;-111.644225850000;1380.4517;7.3200;90.2000;3.79009247;2.82023716;1.12605500;4.37853098;
3103998618827163;1633459367000;40.242178390000;-111.644129340000;1380.3611;7.9000;90.2000;3.79009247;2.71559739;1.07703292;4.41528988;
3103999612247580;1633459368000;40.242176060000;-111.644037500000;1380.6433;7.9600;90.8000;3.79009247;2.55885673;1.07703292;4.46633959;
3104000616851642;1633459369000;40.242179500000;-111.643942880000;1381.2927;7.8200;89.9000;3.79009247;2.50000000;1.06850362;4.45759439;
3104001624049402;1633459370000;40.242177740000;-111.643858040000;1381.6321;7.1100;91.9000;3.79009247;2.50000000;1.10981977;4.61255836;
3104002612443516;1633459371000;40.242178590000;-111.643786290000;1382.0172;6.4300;94.3000;3.79009247;2.50000000;1.12605500;4.71040344;
3104003611160130;1633459372000;40.242175670000;-111.643715930000;1381.7455;5.9500;94.2000;3.79009247;2.50000000;1.10136282;4.80196571;
3104004609802734;1633459373000;40.242180610000;-111.643651030000;1382.5745;5.4000;90.5000;3.79009247;2.50000000;1.09836245;4.90447617;
3104005610429348;1633459374000;40.242176130000;-111.643594330000;1382.7867;5.0200;90.9000;3.79009247;2.50000000;1.09836245;4.99878645;
3104006613248046;1633459375000;40.242173470000;-111.643543310000;1382.3776;4.2700;87.1000;3.79009247;2.50000000;1.10675204;5.17813253;
3104007611853149;1633459376000;40.242174170000;-111.643497170000;1381.5349;3.5700;87.0000;3.79009247;2.50000000;1.10675204;5.34489632;
3104008618127784;1633459377000;40.242173100000;-111.643456900000;1381.6313;3.4100;85.0000;3.79009247;2.50000000;1.09836245;5.49210835;
3104009618706222;1633459378000;40.242175370000;-111.643420370000;1381.4545;2.6600;87.1000;3.79009247;2.50000000;1.09077954;5.75051975;
3104010620622784;1633459379000;40.242179350000;-111.643399330000;1381.6340;1.5100;94.8000;3.79009247;2.50000000;1.12160599;6.01060724;
3104011609854867;1633459380000;40.242180740000;-111.643389750000;1381.9620;0.8500;75.4000;3.79009247;2.50152731;1.08558738;6.25837994;
3104012616750439;1633459381000;40.242181250000;-111.643385890000;1382.5831;0.1900;81.0000;3.79009247;2.55916405;1.13877130;79.23840332;
3104013614788668;1633459382000;40.242182040000;-111.643382710000;1382.8951;0.1500;81.0000;3.79009247;2.74800324;1.11139548;79.23339081;
3104014609482261;1633459383000;40.242181660000;-111.643380200000;1382.9042;0.0000;-3000.0000;3.79009247;3.09362149;0.07810250;-1.00000000;
3104015616055126;1633459384000;40.242179170000;-111.643377150000;1382.8142;0.0000;-3000.0000;3.79009247;3.00101709;0.08602326;-1.00000000;
3104016609501115;1633459385000;40.242176610000;-111.643377280000;1382.6083;0.0000;-3000.0000;3.79009247;2.97090268;0.08602326;-1.00000000;
3104017615424135;1633459386000;40.242174390000;-111.643376850000;1382.3357;0.0000;-3000.0000;3.79009247;2.88649297;0.09219544;-1.00000000;
3104018612053093;1633459387000;40.242173310000;-111.643376540000;1382.0096;0.0000;-3000.0000;3.79009247;2.73243308;0.08602326;-1.00000000;
3104019617964291;1633459388000;40.242171680000;-111.643378420000;1381.8306;0.0000;-3000.0000;3.79009247;2.65205169;0.08602326;-1.00000000;
3104020612361322;1633459389000;40.242172640000;-111.643375790000;1381.8328;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
3104021610849967;1633459390000;40.242174500000;-111.643375020000;1381.3993;0.2400;37.8000;3.79009247;2.50000000;1.11139548;90.94803619;
3104022608860592;1633459391000;40.242180950000;-111.643376200000;1381.6029;0.5500;9.4000;3.79009247;2.50000000;1.12507772;72.79853821;
3104023611040591;1633459392000;40.242188970000;-111.643377340000;1381.2283;0.7300;357.3000;3.79009247;2.50000000;1.05999994;4.92463350;
3104024611387466;1633459393000;40.242200670000;-111.643380510000;1381.3347;1.4200;344.3000;3.79009247;2.50000000;0.25806975;7.21340466;
3104025608327205;1633459394000;40.242214230000;-111.643399030000;1380.9463;2.6000;302.4000;3.79009247;2.50000000;0.25806975;3.96774006;
3104026614264028;1633459395000;40.242223100000;-111.643437190000;1381.7146;3.6100;283.1000;3.79009247;2.50000000;0.21400934;2.38255501;
3104027613139496;1633459396000;40.242226830000;-111.643489900000;1381.2150;4.8600;273.6000;3.79009247;2.50000000;0.32015622;2.69961500;
3104028611135433;1633459397000;40.242225520000;-111.643555540000;1381.6547;5.1900;271.9000;3.79009247;2.50000000;0.17804495;1.36597228;
3104029616321995;1633459398000;40.242227620000;-111.643628070000;1381.5447;6.0400;271.3000;3.79009247;2.50000000;0.26627055;1.62901783;
3104030606905797;1633459399000;40.242229690000;-111.643705860000;1381.7640;6.4200;272.2000;3.79009247;2.50000000;1.05999994;7.37841177;
3104031610997151;1633459400000;40.242232150000;-111.643789960000;1381.1519;6.9200;267.6000;3.79009247;2.50000000;1.09603834;3.55507326;
3104032613945275;1633459401000;40.242232020000;-111.643883340000;1381.3341;7.6000;266.3000;3.79009247;2.50000000;1.10453606;5.40269661;
3104033611474702;1633459402000;40.242232370000;-111.643973810000;1380.8831;7.8800;273.4000;3.79009247;2.50000000;1.10788083;6.93933678;
3104034613288868;1633459403000;40.242233070000;-111.644072970000;1380.4427;8.1600;272.4000;3.79009247;2.50000000;1.08558738;7.26608181;
3104035618920691;1633459404000;40.242236920000;-111.644173020000;1380.3795;8.3000;273.8000;3.79009247;2.50000000;1.08558738;7.03355074;
3104036613517930;1633459405000;40.242241220000;-111.644268440000;1380.4983;8.0600;272.5000;3.79009247;2.50000000;1.07703292;6.86656380;
3104037620505846;1633459406000;40.242239910000;-111.644350100000;1380.7955;7.1700;271.5000;3.79009247;2.50000000;1.41823840;7.45608044;
3104038611417096;1633459407000;40.242234810000;-111.644418120000;1380.5505;6.1500;268.6000;3.79009247;2.50000000;1.11830223;7.38997602;
3104039610571106;1633459408000;40.242235910000;-111.644484030000;1381.2795;5.3900;273.4000;3.79009247;2.50000000;1.12361026;7.78135300;
3104040612916991;1633459409000;40.242241970000;-111.644538280000;1380.6409;4.4800;277.8000;3.79009247;2.50000000;1.08558738;8.21575546;
3104041619558970;1633459410000;40.242246290000;-111.644581520000;1381.0040;3.2700;275.9000;3.79009247;2.50000000;1.06850362;8.75491714;
3104042617360844;1633459411000;40.242249660000;-111.644617150000;1380.6870;2.6500;287.5000;3.79009247;2.50000000;1.10788083;9.51124287;
3104043614216782;1633459412000;40.242254780000;-111.644651160000;1380.5808;2.7300;280.7000;3.79009247;2.50000000;1.07703292;9.91970158;
3104044613639906;1633459413000;40.242255200000;-111.644696130000;1380.7028;3.4400;267.9000;3.79009247;2.50000000;1.09931803;10.30435848;
3104045613425322;1633459414000;40.242251110000;-111.644747400000;1380.5627;4.5200;270.9000;3.79009247;2.50000000;1.07703292;9.75017738;
3104046616120270;1633459415000;40.242250610000;-111.644805440000;1380.1399;5.1600;274.0000;3.79009247;2.50000000;1.07703292;9.06733608;
3104047609491728;1633459416000;40.242251870000;-111.644870530000;1379.9685;5.4400;273.1000;3.79009247;2.50000000;1.12361026;8.48068714;
3104048619246832;1633459417000;40.242251180000;-111.644936630000;1380.1232;5.3800;270.7000;3.79009247;2.50000000;1.07703292;8.13265610;
3104049613590060;1633459418000;40.242250750000;-111.645003400000;1380.0294;5.4700;269.9000;3.79009247;2.50000000;1.07703292;7.68749237;
3104050622062456;1633459419000;40.242251030000;-111.645067600000;1380.2238;5.1800;269.9000;3.79009247;2.50000000;1.10675204;7.40626192;
3104051623057820;1633459420000;40.242253490000;-111.645130570000;1379.9563;5.3400;272.9000;3.79009247;2.50000000;1.07703292;7.19355249;
3104052612948236;1633459421000;40.242255410000;-111.645196490000;1379.9343;5.1900;268.9000;3.79009247;2.50000000;1.06850362;6.94538260;
3104053628102559;1633459422000;40.242254630000;-111.645259430000;1379.8074;5.3700;268.2000;3.79009247;2.50000000;1.06850362;6.66355515;
3104054612219642;1633459423000;40.242255460000;-111.645319070000;1379.4296;5.1400;271.9000;3.79009247;2.50000000;1.10981977;6.62159872;
3104055614309121;1633459424000;40.242255320000;-111.645380980000;1379.1816;5.1700;271.6000;3.79009247;2.50000000;1.14280355;6.47959328;
3104056616401152;1633459425000;40.242255730000;-111.645445160000;1379.2563;5.4400;270.8000;3.79009247;2.50000000;1.06850362;6.23073864;
3104057612468391;1633459426000;40.242253030000;-111.645505360000;1379.1711;5.1700;264.4000;3.79009247;2.50000000;1.09931803;6.37063026;
3104058623334328;1633459427000;40.242250050000;-111.645566900000;1378.9336;5.1500;268.7000;3.79009247;2.50000000;1.41823840;6.38058472;
3104059613126255;1633459428000;40.242254890000;-111.645628730000;1378.3419;5.0800;273.2000;3.79009247;2.50000000;1.10453606;6.22145748;
3104060614171463;1633459429000;40.242253170000;-111.645691370000;1378.3500;5.1100;275.6000;3.79009247;2.50000000;1.10136282;6.12465429;
3104061614724431;1633459430000;40.242253880000;-111.645750870000;1378.2987;5.1600;273.9000;3.79009247;2.50000000;1.09077954;6.02231359;
3104062598593493;1633459431000;40.242258540000;-111.645813900000;1378.7451;5.2400;277.5000;3.79009247;2.50000000;1.07703292;5.90648365;
3104063597336618;1633459432000;40.242264190000;-111.645873060000;1378.7280;5.1200;271.2000;3.79009247;2.50000000;1.06850362;5.85023308;
3104064599225992;1633459433000;40.242263880000;-111.645927260000;1378.4211;4.5700;269.4000;3.79009247;2.50000000;1.15965509;5.87366486;
3104065610794117;1633459434000;40.242263440000;-111.645978750000;1378.2340;4.4500;267.4000;3.79009247;2.50000000;1.10981977;5.85537243;
3104066609374637;1633459435000;40.242262450000;-111.646029650000;1377.9288;4.1800;271.8000;3.79009247;2.50000000;1.10981977;5.89466095;
3104067611679637;1633459436000;40.242261950000;-111.646085990000;1378.0850;4.2200;274.9000;3.79009247;2.50000000;1.09603834;5.89500713;
3104068617136095;1633459437000;40.242265470000;-111.646135920000;1378.3363;4.0200;270.0000;3.79009247;2.50000000;1.11830223;5.92780876;
3104069621170834;1633459438000;40.242263960000;-111.646183850000;1378.3401;4.0100;268.2000;3.79009247;2.50000000;1.08756614;5.94485044;
3104070613545990;1633459439000;40.242261950000;-111.646228190000;1378.1342;3.7700;269.9000;3.79009247;2.50000000;0.85702974;6.02002287;
3104071625832604;1633459440000;40.242263340000;-111.646268550000;1378.3551;3.5000;276.3000;3.79009247;2.50000000;0.84314889;6.09146500;
3104072617320000;1633459441000;40.242267130000;-111.646299780000;1378.2258;2.7200;282.7000;3.79009247;2.50000000;0.94868332;6.24875212;
3104073613031770;1633459442000;40.242271890000;-111.646335090000;1378.4946;3.0400;279.2000;3.79009247;2.50000000;0.85702974;6.31764030;
3104074613115936;1633459443000;40.242276420000;-111.646368440000;1378.6945;2.6700;275.9000;3.79009247;2.50000000;0.84314889;6.41990376;
3104075612309998;1633459444000;40.242278150000;-111.646389500000;1379.2588;1.4900;264.9000;3.79009247;2.50000000;0.86533231;6.62377167;
3104076616289581;1633459445000;40.242278360000;-111.646397780000;1379.4296;0.4100;255.8000;3.79009247;2.50000000;0.84314889;6.80152655;
3104077615627185;1633459446000;40.242277320000;-111.646396770000;1378.9991;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
3104078615468227;1633459447000;40.242276920000;-111.646395960000;1378.7086;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
3104079609292445;1633459448000;40.242275690000;-111.646393630000;1378.4508;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
3104080606075570;1633459449000;40.242274510000;-111.646392450000;1378.3448;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
3104081607615777;1633459450000;40.242274510000;-111.646392790000;1378.2048;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
3104082609731246;1633459451000;40.242275300000;-111.646392820000;1378.1770;0.0000;-3000.0000;3.79009247;2.50000000;0.08485281;-1.00000000;
3104083617450152;1633459452000;40.242275090000;-111.646393360000;1378.2682;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
3104084621361505;1633459453000;40.242274290000;-111.646394430000;1378.3104;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
3104085677862286;1633459454000;40.242273720000;-111.646395510000;1378.2225;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
3104086612471088;1633459455000;40.242273200000;-111.646396920000;1378.0653;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
3104087623439161;1633459456000;40.242272960000;-111.646398480000;1378.2061;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
3104088615802858;1633459457000;40.242273040000;-111.646398840000;1378.2122;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
3104089615003014;1633459458000;40.242273040000;-111.646399040000;1378.2341;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
3104090592104212;1633459459000;40.242273050000;-111.646399100000;1378.2308;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
3104091604418899;1633459460000;40.242273050000;-111.646399120000;1378.2327;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
