TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1790331592041639;1637422169000;40.227114650000;-111.662178790000;1362.7722;0.6200;269.2000;3.79009247;3.14876556;0.81541401;9.90797234;
1790332589630649;1637422170000;40.227119870000;-111.662190800000;1362.9836;1.3900;283.4000;3.79009247;3.25426102;0.32202485;8.96773911;
1790333592131586;1637422171000;40.227124530000;-111.662221190000;1363.5057;3.2900;273.3000;3.79009247;2.94805288;0.37643060;4.78977966;
1790334589308200;1637422172000;40.227129400000;-111.662262990000;1363.5483;3.8400;276.2000;3.79009247;2.72624588;0.42449972;5.00956297;
1790335589314346;1637422173000;40.227134410000;-111.662312170000;1362.9307;4.1200;270.3000;3.79009247;2.75492644;0.82927680;9.65753651;
1790336583289606;1637422174000;40.227134820000;-111.662371210000;1362.9418;4.9300;268.3000;3.79009247;3.11795497;0.81541401;6.19009066;
1790337586540074;1637422175000;40.227134270000;-111.662442630000;1363.3098;5.7900;264.9000;3.79009247;2.97251821;1.09077954;8.74073029;
1790338585355751;1637422176000;40.227129370000;-111.662518000000;1363.6858;6.6000;267.0000;3.79009247;2.86627984;1.09077954;9.12962627;
1790339589452417;1637422177000;40.227124220000;-111.662602210000;1363.5795;7.0400;266.3000;3.79009247;2.84734678;1.10453606;8.66951942;
1790340593661271;1637422178000;40.227123270000;-111.662681070000;1362.6364;7.1900;271.5000;3.79009247;2.74645114;1.09077954;8.39576435;
1790341595367156;1637422179000;40.227126480000;-111.662769120000;1363.1146;7.5300;272.6000;3.79009247;2.58325243;1.16503215;7.84430170;
1790342590273197;1637422180000;40.227125820000;-111.662861060000;1362.8745;7.5900;274.0000;3.79009247;2.50119066;1.09603834;7.36069345;
1790343591134811;1637422181000;40.227129580000;-111.662952740000;1362.9625;7.7100;270.3000;3.79009247;2.53643799;1.18983197;7.06303835;
1790344586226061;1637422182000;40.227130830000;-111.663039760000;1362.7028;7.8700;272.3000;3.79009247;2.50000000;1.07703292;6.59421253;
1790345589952206;1637422183000;40.227126930000;-111.663124320000;1362.3104;7.5300;271.0000;3.79009247;2.50000000;1.12898183;6.34136248;
1790346588284706;1637422184000;40.227124370000;-111.663219360000;1362.0837;7.8500;269.4000;3.79009247;2.50000000;1.09603834;6.02078295;
1790347593295539;1637422185000;40.227123660000;-111.663311660000;1362.2279;7.9500;269.1000;3.79009247;2.50000000;1.09077954;5.74917889;
1790348597104914;1637422186000;40.227123050000;-111.663405970000;1362.3672;7.9400;269.8000;3.79009247;2.50000000;1.08226609;5.49412870;
1790349591657934;1637422187000;40.227123380000;-111.663499260000;1362.3202;7.9600;270.8000;3.79009247;2.50000000;1.08226609;5.30267906;
1790350593681527;1637422188000;40.227123780000;-111.663592970000;1362.2717;7.9800;271.1000;3.79009247;2.50000000;1.08226609;5.10388041;
1790351595404652;1637422189000;40.227124470000;-111.663686900000;1361.9749;7.7500;270.3000;3.79009247;2.50000000;1.08226609;5.00906849;
1790352590259860;1637422190000;40.227125830000;-111.663778920000;1361.6295;7.9500;272.0000;3.79009247;2.50000000;1.08226609;4.86962414;
1790353592501578;1637422191000;40.227126770000;-111.663873770000;1361.0358;7.9800;272.9000;3.79009247;2.50000000;1.08226609;4.80710077;
1790354587785172;1637422192000;40.227130740000;-111.663969830000;1361.3586;7.9400;271.7000;3.79009247;2.50000000;1.09931803;4.85350275;
1790355587225223;1637422193000;40.227131390000;-111.664062050000;1361.1744;7.8700;270.6000;3.79009247;2.50000000;1.08226609;4.76667738;
1790356593285483;1637422194000;40.227130060000;-111.664154370000;1361.2506;7.9800;270.3000;3.79009247;2.50000000;1.08226609;4.60220671;
1790357594079754;1637422195000;40.227130030000;-111.664242530000;1361.3124;7.7900;270.9000;3.79009247;2.50000000;1.08226609;4.50326824;
1790358592856420;1637422196000;40.227132660000;-111.664333980000;1361.1322;7.9300;272.1000;3.79009247;2.50000000;1.14825952;4.40650272;
1790359593904909;1637422197000;40.227133570000;-111.664426920000;1360.4851;7.8900;270.0000;3.79009247;2.50000000;1.08226609;4.28490686;
1790360592070430;1637422198000;40.227131350000;-111.664520600000;1360.5699;8.0700;269.3000;3.79009247;2.50000000;1.08226609;4.17096758;
1790361590458294;1637422199000;40.227131790000;-111.664614920000;1360.6206;7.9400;270.8000;3.79009247;2.50000000;1.07377839;4.10236168;
1790362588735273;1637422200000;40.227131470000;-111.664708740000;1360.6501;7.9300;272.1000;3.79009247;2.50000000;1.07377839;4.04104996;
1790363588477095;1637422201000;40.227132710000;-111.664805960000;1361.1572;7.7400;271.7000;3.79009247;2.50000000;1.08226609;3.97946334;
1790364597494595;1637422202000;40.227134140000;-111.664898290000;1361.1296;7.8200;271.3000;3.79009247;2.50000000;1.13991225;3.92090893;
1790365589968865;1637422203000;40.227131090000;-111.664992090000;1360.6949;7.9300;270.8000;3.79009247;2.50000000;1.07377839;3.83087730;
1790366595913032;1637422204000;40.227135120000;-111.665084940000;1359.7341;7.9500;270.5000;3.79009247;2.50000000;1.08226609;3.78319860;
1790367598458083;1637422205000;40.227134640000;-111.665180170000;1359.7341;8.0100;273.3000;3.79009247;2.50000000;1.15965509;3.76764750;
1790368592511156;1637422206000;40.227137390000;-111.665271660000;1359.8384;7.8900;272.4000;3.79009247;2.50000000;1.08226609;3.71507144;
1790369596451416;1637422207000;40.227138800000;-111.665365310000;1359.6477;7.7000;272.3000;3.79009247;2.50000000;1.14825952;3.68238163;
1790370591949176;1637422208000;40.227142450000;-111.665459940000;1359.1423;7.9500;270.6000;3.79009247;2.50000000;1.12605500;3.63296318;
1790371605114280;1637422209000;40.227140730000;-111.665554370000;1359.2826;7.8600;269.5000;3.79009247;2.50000000;1.06850362;3.57692432;
1790372586022092;1637422210000;40.227139140000;-111.665654080000;1359.3838;7.9500;267.9000;3.79009247;2.50000000;1.07703292;3.55023837;
1790373590092352;1637422211000;40.227135170000;-111.665746420000;1359.6804;7.9600;269.9000;3.79009247;2.50000000;1.08226609;3.51495147;
1790374598135008;1637422212000;40.227132860000;-111.665838750000;1359.5474;8.0100;270.0000;3.79009247;2.50000000;1.08226609;3.49058485;
1790375589643549;1637422213000;40.227132290000;-111.665935450000;1359.5814;8.0600;270.6000;3.79009247;2.50000000;1.08226609;3.45466352;
1790376597114590;1637422214000;40.227134340000;-111.666029610000;1359.7726;7.8800;270.9000;3.79009247;2.50000000;1.14825952;3.43382001;
1790377592977663;1637422215000;40.227134010000;-111.666125710000;1359.7612;7.9500;271.1000;3.79009247;2.50000000;1.07377839;3.39603472;
1790378598215579;1637422216000;40.227136740000;-111.666215510000;1359.6646;7.7400;271.8000;3.79009247;2.50000000;1.08226609;3.41943884;
1790379593109485;1637422217000;40.227139860000;-111.666307320000;1359.7426;7.8800;271.1000;3.79009247;2.50000000;1.08226609;3.40269971;
1790380590400474;1637422218000;40.227139050000;-111.666406390000;1360.1458;7.8900;270.8000;3.79009247;2.50000000;1.10675204;3.36991405;
1790381593952297;1637422219000;40.227141080000;-111.666504260000;1360.9774;7.9800;270.2000;3.79009247;2.50000000;1.08756614;3.33444095;
1790382588958703;1637422220000;40.227143550000;-111.666598690000;1361.1234;7.9900;270.7000;3.79009247;2.50000000;1.06850362;3.30822968;
1790383589712556;1637422221000;40.227143750000;-111.666693010000;1361.9330;7.7200;271.2000;3.79009247;2.50000000;1.13991225;3.31015563;
1790384597702035;1637422222000;40.227142340000;-111.666789130000;1361.7712;7.9200;273.4000;3.79009247;2.50000000;1.08558738;3.30112910;
1790385592486045;1637422223000;40.227144390000;-111.666875520000;1362.3708;7.2900;270.7000;3.79009247;2.50000000;1.08226609;3.32139015;
1790386592950837;1637422224000;40.227144950000;-111.666955320000;1363.0187;6.5800;269.9000;3.79009247;2.50000000;1.07703292;3.35190439;
1790387579674742;1637422225000;40.227143390000;-111.667023160000;1362.8655;5.7900;269.6000;3.79009247;2.50000000;1.08756614;3.40276694;
1790388569535680;1637422226000;40.227143740000;-111.667085950000;1362.6584;5.4500;273.8000;3.79009247;2.50000000;1.12898183;3.46403766;
1790389584120106;1637422227000;40.227143880000;-111.667149000000;1362.3514;5.0600;274.7000;3.79009247;2.50000000;1.08558738;3.53543735;
1790390583038179;1637422228000;40.227146890000;-111.667201350000;1362.1549;4.5900;275.3000;3.79009247;2.50000000;1.06850362;3.59304619;
1790391586668230;1637422229000;40.227146410000;-111.667246460000;1362.3494;4.0500;273.3000;3.79009247;2.50000000;1.08226609;3.66980481;
1790392589385782;1637422230000;40.227145680000;-111.667289310000;1362.5237;3.6400;275.9000;3.79009247;2.50000000;1.07703292;3.74971318;
1790393594943282;1637422231000;40.227147620000;-111.667316090000;1363.0028;2.5500;279.7000;3.79009247;2.50000000;1.10981977;3.85935235;
1790394589515677;1637422232000;40.227150500000;-111.667328390000;1363.2787;1.3000;282.2000;3.79009247;2.50000000;1.14586210;3.98002219;
1790395601183646;1637422233000;40.227152180000;-111.667335610000;1363.6910;0.5400;287.4000;3.79009247;2.50000000;1.13017702;73.23026276;
1790396577207187;1637422234000;40.227153880000;-111.667333450000;1363.8446;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
