TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
392025873830479;1653142333000;40.227038360000;-111.669280100000;1362.7948;2.9100;5.4000;3.79009247;2.50000000;0.83761567;5.17625666;
392026865254228;1653142334000;40.227071200000;-111.669277220000;1362.8878;3.5800;4.0000;3.79009247;2.50000000;0.80993825;5.25518608;
392027863597301;1653142335000;40.227108770000;-111.669270680000;1362.7611;4.1000;8.2000;3.79009247;2.50000000;0.80993825;5.45233822;
392028867856728;1653142336000;40.227148160000;-111.669265260000;1362.9895;4.3900;8.9000;3.79009247;2.50000000;0.81835198;5.74779129;
392029865132821;1653142337000;40.227190910000;-111.669259950000;1362.8030;4.8300;7.5000;3.79009247;2.50000000;0.81835198;6.07680941;
392030875978498;1653142338000;40.227236940000;-111.669258810000;1362.7208;4.9100;2.6000;3.79009247;2.50000000;0.86533231;6.55201054;
392031880080581;1653142339000;40.227282810000;-111.669260840000;1362.7942;4.9500;3.9000;3.79009247;2.50000000;0.81835198;6.94842863;
392032864236049;1653142340000;40.227326680000;-111.669259910000;1363.0621;4.8500;6.2000;3.79009247;2.50000000;1.13371074;7.41915655;
392033866661569;1653142341000;40.227371790000;-111.669258510000;1363.2397;4.9800;6.4000;3.79009247;2.50000000;0.87658429;7.48542738;
392034864431100;1653142342000;40.227416010000;-111.669257360000;1363.4087;4.8900;7.5000;3.79009247;2.50000000;1.14389682;7.70572281;
392035865441308;1653142343000;40.227461960000;-111.669257720000;1363.3212;4.9800;3.7000;3.79009247;2.50000000;0.84314889;7.55776548;
392036861342558;1653142344000;40.227509730000;-111.669266910000;1363.6565;5.2000;7.6000;3.79009247;2.50000000;1.11830223;7.62232304;
392037869997089;1653142345000;40.227562230000;-111.669261650000;1363.5609;5.4600;5.9000;3.79009247;2.50000000;1.39186919;7.62311697;
392038860062453;1653142346000;40.227615630000;-111.669259550000;1363.7788;5.8600;6.6000;3.79009247;2.50000000;1.06850362;7.09361410;
392039865173911;1653142347000;40.227672630000;-111.669265470000;1363.5485;6.0300;3.9000;3.79009247;2.50000000;1.08226609;6.96040916;
392040864389640;1653142348000;40.227721330000;-111.669271630000;1362.8658;5.9400;2.7000;3.79009247;2.50000000;1.09603834;6.77187443;
392041858000629;1653142349000;40.227774000000;-111.669267770000;1362.4766;5.6700;4.9000;3.79009247;2.50000000;1.09603834;6.72671747;
392042864131670;1653142350000;40.227828730000;-111.669263730000;1363.0272;5.9100;5.3000;3.79009247;2.50000000;1.10981977;6.56350660;
392043854815055;1653142351000;40.227881260000;-111.669268810000;1362.7675;5.8100;1.2000;3.79009247;2.50000000;1.07703292;6.52355814;
392044860857815;1653142352000;40.227935680000;-111.669277760000;1362.4271;5.9600;0.2000;3.79009247;2.50000000;1.06850362;6.34325981;
392045866234325;1653142353000;40.227990360000;-111.669280370000;1362.3695;5.9900;2.8000;3.79009247;2.50000000;1.07703292;6.25803185;
392046866277606;1653142354000;40.228043770000;-111.669277750000;1362.7159;5.9100;4.5000;3.79009247;2.50000000;1.06850362;6.14207792;
392047863376877;1653142355000;40.228093650000;-111.669272350000;1362.8916;5.7600;3.5000;3.79009247;2.50000000;1.35203552;6.20028687;
392048862240782;1653142356000;40.228146940000;-111.669277550000;1363.0891;6.0100;2.1000;3.79009247;2.50000000;1.08226609;5.94371510;
392049858857449;1653142357000;40.228201020000;-111.669282490000;1363.1055;5.8400;2.6000;3.79009247;2.50000000;1.10981977;5.96909094;
392050867023230;1653142358000;40.228257200000;-111.669280830000;1363.1447;5.8200;2.5000;3.79009247;2.50000000;1.16503215;5.86908245;
392051870033125;1653142359000;40.228310070000;-111.669276660000;1362.8285;5.9500;6.0000;3.79009247;2.50000000;1.09077954;5.83800030;
392052864590625;1653142360000;40.228359470000;-111.669272920000;1362.7849;6.0000;5.0000;3.79009247;2.50000000;1.07703292;5.72805357;
392053860842655;1653142361000;40.228413810000;-111.669268380000;1363.0566;5.8100;6.6000;3.79009247;2.50000000;1.07703292;5.70280933;
392054867307499;1653142362000;40.228465780000;-111.669264800000;1362.8715;5.7600;356.8000;3.79009247;2.50000000;1.11305881;5.75754786;
392055867643332;1653142363000;40.228517310000;-111.669264040000;1362.9314;5.7900;2.6000;3.79009247;2.50000000;1.09416640;5.84173012;
392056861756352;1653142364000;40.228572780000;-111.669254410000;1363.0155;5.8900;7.2000;3.79009247;2.50000000;1.42705989;5.97805786;
392057862884269;1653142365000;40.228631740000;-111.669250860000;1362.6603;6.0400;3.5000;3.79009247;2.50000000;1.43589687;6.08394098;
392058874981195;1653142366000;40.228677620000;-111.669246890000;1363.2494;5.5900;5.1000;3.79009247;2.50000000;1.10136282;5.94687176;
392059870173799;1653142367000;40.228730550000;-111.669239960000;1363.7887;5.6100;4.0000;3.79009247;2.50000000;1.11516809;5.85046244;
392060874618017;1653142368000;40.228785190000;-111.669237260000;1363.4509;5.6800;4.5000;3.79009247;2.50000000;1.06850362;5.70826435;
392061862346402;1653142369000;40.228835730000;-111.669233970000;1363.5942;5.6800;359.4000;3.79009247;2.50000000;1.09603834;5.65489244;
392062867049996;1653142370000;40.228885690000;-111.669234970000;1363.6332;5.3900;359.7000;3.79009247;2.50000000;1.11516809;5.57806826;
392063863261350;1653142371000;40.228941090000;-111.669240510000;1364.0408;5.7200;0.0000;3.79009247;2.50000000;1.12898183;5.46800089;
392064869660776;1653142372000;40.228993660000;-111.669237910000;1364.1620;5.7500;1.4000;3.79009247;2.50000000;1.07377839;5.34362221;
392065863118693;1653142373000;40.229048250000;-111.669242980000;1364.1863;5.8300;0.6000;3.79009247;2.50000000;1.06850362;5.23688459;
392066867315046;1653142374000;40.229095160000;-111.669244530000;1363.8275;5.6900;3.0000;3.79009247;2.50000000;1.06850362;5.18257093;
392067867905358;1653142375000;40.229144290000;-111.669239870000;1363.7810;5.4700;352.6000;3.79009247;2.50000000;1.40470636;5.30463886;
392068867692754;1653142376000;40.229188600000;-111.669245940000;1363.4237;5.2500;359.6000;3.79009247;2.50000000;1.41421354;5.33664322;
392069865252129;1653142377000;40.229239620000;-111.669249330000;1363.7190;5.3900;359.9000;3.79009247;2.50000000;1.38311243;5.31898880;
392070872456555;1653142378000;40.229287750000;-111.669247990000;1363.3334;5.4800;2.7000;3.79009247;2.50000000;1.06850362;5.21289396;
392071864974263;1653142379000;40.229334410000;-111.669238900000;1364.3401;5.1900;1.4000;3.79009247;2.50000000;1.07377839;5.18155718;
392072869679211;1653142380000;40.229374010000;-111.669240300000;1364.2109;4.7700;1.7000;3.79009247;2.50000000;0.93005377;5.19849968;
392073870723273;1653142381000;40.229414830000;-111.669241350000;1363.8390;4.6400;355.6000;3.79009247;2.50000000;0.85702974;5.24981499;
392074862290043;1653142382000;40.229458850000;-111.669243780000;1364.6307;4.6300;0.9000;3.79009247;2.50000000;1.14738834;5.36643744;
392075867571189;1653142383000;40.229492950000;-111.669241450000;1364.2509;4.1700;5.8000;3.79009247;2.50000000;0.83761567;5.47839928;
392076869039261;1653142384000;40.229533650000;-111.669234880000;1364.4622;3.9200;359.9000;3.79009247;2.50000000;0.84314889;5.54054451;
392077872765719;1653142385000;40.229567210000;-111.669235750000;1364.4451;3.4600;355.3000;3.79009247;2.50000000;0.87091905;5.65347528;
392078869044990;1653142386000;40.229594540000;-111.669239010000;1364.2281;2.7800;357.7000;3.79009247;2.50000000;0.89872134;5.79035950;
392079863776448;1653142387000;40.229617490000;-111.669240100000;1364.1232;2.4600;354.2000;3.79009247;2.50000000;0.87091905;5.94273186;
392080873978583;1653142388000;40.229641930000;-111.669239680000;1363.7079;2.5500;6.7000;3.79009247;2.50000000;1.14738834;6.08124971;
392081864332645;1653142389000;40.229667750000;-111.669238660000;1363.7854;2.6000;5.8000;3.79009247;2.50000000;0.82927680;6.16895962;
392082873743374;1653142390000;40.229693440000;-111.669237990000;1364.0382;2.7600;358.5000;3.79009247;2.50000000;1.15602767;6.29380226;
392083870290509;1653142391000;40.229734580000;-111.669237810000;1364.6865;4.2700;4.7000;3.79009247;2.50000000;0.85146934;6.31259203;
392084868929727;1653142392000;40.229778430000;-111.669237060000;1364.6479;4.5700;1.4000;3.79009247;2.50000000;0.90697300;6.28373337;
392085866623685;1653142393000;40.229823790000;-111.669238480000;1364.8850;4.8400;357.6000;3.79009247;2.50000000;0.86533231;6.25855112;
392086875166237;1653142394000;40.229868950000;-111.669240980000;1364.8256;4.7700;355.6000;3.79009247;2.50000000;1.14738834;6.25862360;
392087871779570;1653142395000;40.229912590000;-111.669238520000;1365.3291;4.7200;0.9000;3.79009247;2.50000000;1.16107714;6.21435785;
392088871552955;1653142396000;40.229960070000;-111.669238700000;1365.1459;4.9800;358.6000;3.79009247;2.50000000;0.88232648;5.96466684;
392089865288735;1653142397000;40.230013640000;-111.669240020000;1365.5385;5.0500;359.0000;3.79009247;2.50000000;1.10136282;5.81075954;
392090871700454;1653142398000;40.230060770000;-111.669239990000;1365.7284;5.2300;0.6000;3.79009247;2.50000000;1.09603834;5.66261292;
392091867125506;1653142399000;40.230104130000;-111.669241570000;1365.6550;5.2200;357.1000;3.79009247;2.50000000;1.09077954;5.59226799;
392092870772172;1653142400000;40.230152450000;-111.669246130000;1365.5477;5.2300;355.9000;3.79009247;2.50000000;1.08226609;5.49567127;
392093884042953;1653142401000;40.230204810000;-111.669248120000;1365.7009;5.3400;356.6000;3.79009247;2.50000000;1.34331679;5.49203539;
392094866521182;1653142402000;40.230254200000;-111.669250730000;1365.6407;4.8800;359.5000;3.79009247;2.50000000;0.88232648;5.41015911;
392095859859202;1653142403000;40.230303380000;-111.669251560000;1365.8369;5.3400;1.1000;3.79009247;2.50000000;1.08558738;5.35028553;
392096857997691;1653142404000;40.230350600000;-111.669254240000;1365.3796;5.4700;357.5000;3.79009247;2.50000000;1.09077954;5.29273081;
392097859577899;1653142405000;40.230398240000;-111.669253200000;1365.7914;5.1500;0.2000;3.79009247;2.50000000;1.12680960;5.31202126;
392098866162638;1653142406000;40.230444890000;-111.669254090000;1365.8369;4.8400;358.1000;3.79009247;2.50000000;0.84876382;5.26544380;
392099868337690;1653142407000;40.230484110000;-111.669257550000;1365.8540;4.5100;358.9000;3.79009247;2.50000000;0.86267030;5.30060053;
392100864485085;1653142408000;40.230522390000;-111.669257290000;1366.2916;4.2600;1.7000;3.79009247;2.50000000;0.82377183;5.31674719;
392101878350293;1653142409000;40.230555840000;-111.669259040000;1365.9384;3.6900;0.1000;3.79009247;2.50000000;0.85146934;5.35445786;
392102875247012;1653142410000;40.230589650000;-111.669266620000;1365.5736;3.5600;355.5000;3.79009247;2.50000000;0.86533231;5.42634344;
392103881362272;1653142411000;40.230623470000;-111.669266750000;1365.6205;3.6200;2.3000;3.79009247;2.50000000;1.12507772;5.48544884;
392104874655501;1653142412000;40.230657900000;-111.669264370000;1365.9045;4.0300;1.6000;3.79009247;2.50000000;0.84876382;5.40842533;
392105874458625;1653142413000;40.230696970000;-111.669258040000;1366.3787;4.1900;4.2000;3.79009247;2.50000000;0.83486527;5.39240789;
392106881196906;1653142414000;40.230735150000;-111.669252740000;1366.8003;4.1300;3.6000;3.79009247;2.50000000;0.94868332;5.41611147;
392107878705239;1653142415000;40.230772330000;-111.669248870000;1366.6296;4.0100;1.7000;3.79009247;2.50000000;1.14738834;5.48443508;
392108886788780;1653142416000;40.230808890000;-111.669245600000;1366.5067;3.8800;4.3000;3.79009247;2.50000000;0.87418532;5.47588396;
392109881144770;1653142417000;40.230844500000;-111.669244860000;1365.9777;3.7900;2.8000;3.79009247;2.50000000;1.09077954;5.51919222;
392110873981071;1653142418000;40.230878150000;-111.669243690000;1365.7261;3.5500;5.7000;3.79009247;2.50000000;0.83216584;5.53770494;
392111877939821;1653142419000;40.230907590000;-111.669242770000;1365.7998;3.0200;1.8000;3.79009247;2.50000000;0.80993825;5.62679577;
392112883901175;1653142420000;40.230932400000;-111.669238070000;1365.3566;2.5800;6.4000;3.79009247;2.50000000;0.81835198;5.75644350;
392113873058883;1653142421000;40.230953410000;-111.669233100000;1365.5488;2.1300;12.0000;3.79009247;2.50000000;0.80993825;5.85286331;
392114880056538;1653142422000;40.230973230000;-111.669228800000;1365.4086;2.0200;9.8000;3.79009247;2.50000000;0.85146934;5.98286486;
392115882861382;1653142423000;40.231000500000;-111.669224140000;1365.2140;3.0000;7.5000;3.79009247;2.50000000;0.84314889;6.05680513;
392116880502059;1653142424000;40.231037780000;-111.669223010000;1365.2125;4.0600;4.0000;3.79009247;2.50000000;0.81835198;6.06565857;
392117881157266;1653142425000;40.231079330000;-111.669222670000;1364.9824;4.3900;358.8000;3.79009247;2.50000000;0.81835198;6.01222563;
392118878577995;1653142426000;40.231123810000;-111.669231420000;1365.1860;4.9100;348.8000;3.79009247;2.50000000;0.80993825;5.95415211;
392119873172578;1653142427000;40.231172540000;-111.669243110000;1364.9758;5.1400;351.5000;3.79009247;2.50000000;1.07703292;5.81178617;
392120873626328;1653142428000;40.231217090000;-111.669249270000;1365.3201;4.8700;0.3000;3.79009247;2.50000000;0.81835198;5.80813694;
392121879022630;1653142429000;40.231258860000;-111.669250890000;1365.5623;4.8200;358.9000;3.79009247;2.50000000;0.81835198;5.78833294;
392122881586900;1653142430000;40.231302810000;-111.669251420000;1365.4083;4.8500;359.1000;3.79009247;2.50000000;0.82097501;5.63314056;
392123874199973;1653142431000;40.231347970000;-111.669251500000;1365.3583;5.1900;2.2000;3.79009247;2.50000000;1.09077954;5.52859783;
392124884000545;1653142432000;40.231396010000;-111.669250470000;1365.5028;5.1900;359.5000;3.79009247;2.50000000;1.07703292;5.43094635;
392125876992576;1653142433000;40.231442530000;-111.669253630000;1365.4005;5.5600;359.1000;3.79009247;2.50000000;1.13441610;5.27189922;
392126882422523;1653142434000;40.231499950000;-111.669253110000;1365.6105;6.2100;358.9000;3.79009247;2.50000000;1.06850362;5.01643467;
392127876098513;1653142435000;40.231557840000;-111.669251320000;1365.6885;6.2400;0.9000;3.79009247;2.50000000;1.09077954;4.88676453;
392128879680960;1653142436000;40.231611980000;-111.669249160000;1365.7357;5.9100;1.4000;3.79009247;2.50000000;1.06850362;4.80527020;
392129880002366;1653142437000;40.231665340000;-111.669244790000;1366.2034;5.9100;4.1000;3.79009247;2.50000000;1.07703292;4.74009657;
392130878847887;1653142438000;40.231720260000;-111.669240930000;1366.4500;5.8700;355.8000;3.79009247;2.50000000;1.09077954;4.71720886;
392131877113667;1653142439000;40.231775020000;-111.669243510000;1366.5411;6.0500;0.2000;3.79009247;2.50000000;1.06850362;4.62089062;
392132881239448;1653142440000;40.231831590000;-111.669241410000;1366.5468;6.1000;1.7000;3.79009247;2.50000000;1.39186919;4.61291122;
392133879818719;1653142441000;40.231885410000;-111.669242050000;1367.1301;5.9700;359.9000;3.79009247;2.50000000;1.06850362;4.47370195;
392134880009916;1653142442000;40.231935490000;-111.669243450000;1367.1697;5.7600;1.7000;3.79009247;2.50000000;1.06850362;4.41622925;
392135878347416;1653142443000;40.231983560000;-111.669242810000;1367.0134;5.4500;0.7000;3.79009247;2.50000000;1.08226609;4.40596867;
392136881377624;1653142444000;40.232028470000;-111.669243690000;1367.1465;5.0300;2.3000;3.79009247;2.50000000;1.07377839;4.41335964;
392137882066217;1653142445000;40.232074380000;-111.669245980000;1367.3079;4.9200;1.0000;3.79009247;2.50000000;0.80993825;4.39940786;
392138879464498;1653142446000;40.232116260000;-111.669245540000;1367.4447;4.7300;359.8000;3.79009247;2.50000000;0.80993825;4.40283346;
392139882082831;1653142447000;40.232157080000;-111.669244660000;1367.3171;4.3800;1.2000;3.79009247;2.50000000;0.80993825;4.42593193;
392140882539289;1653142448000;40.232190500000;-111.669240690000;1367.3315;3.7300;1.9000;3.79009247;2.50000000;0.87091905;4.48929596;
392141879931893;1653142449000;40.232224630000;-111.669236730000;1367.4222;3.7600;7.4000;3.79009247;2.50000000;0.80993825;4.57033014;
392142878892517;1653142450000;40.232255450000;-111.669235650000;1367.3246;3.2100;357.4000;3.79009247;2.50000000;0.80993825;4.66191673;
392143877278090;1653142451000;40.232278130000;-111.669233520000;1367.2104;2.4100;11.2000;3.79009247;2.50000000;0.85146934;4.78419638;
392144881959600;1653142452000;40.232303330000;-111.669238770000;1367.1357;2.9500;350.2000;3.79009247;2.50000000;0.84599054;4.89986992;
392145881605954;1653142453000;40.232338310000;-111.669243730000;1367.5283;4.0100;351.2000;3.79009247;2.50000000;0.81835198;4.96015549;
392146877022828;1653142454000;40.232380180000;-111.669246540000;1367.5907;4.5800;359.5000;3.79009247;2.50000000;0.81835198;4.97490358;
392147880001265;1653142455000;40.232431800000;-111.669250000000;1367.7192;5.1500;354.6000;3.79009247;2.50000000;1.06850362;4.94829321;
392148881773505;1653142456000;40.232478590000;-111.669261470000;1367.6826;5.4700;352.2000;3.79009247;2.50000000;1.07703292;4.90415287;
392149874164442;1653142457000;40.232529420000;-111.669270200000;1367.9404;5.7200;356.4000;3.79009247;2.50000000;1.07703292;4.88995552;
392150880741837;1653142458000;40.232587540000;-111.669271780000;1367.9193;6.0900;357.8000;3.79009247;2.50000000;1.09077954;4.82122517;
392151879752097;1653142459000;40.232646450000;-111.669270720000;1367.9583;6.1700;1.3000;3.79009247;2.50000000;1.11830223;4.73551798;
392152877951420;1653142460000;40.232701600000;-111.669267620000;1367.6066;5.8800;3.1000;3.79009247;2.50000000;1.11305881;4.78520441;
392153881657096;1653142461000;40.232754230000;-111.669254620000;1367.9691;5.8100;5.5000;3.79009247;2.50000000;1.09931803;4.76424408;
392154876703294;1653142462000;40.232808720000;-111.669249810000;1368.1787;5.8600;3.2000;3.79009247;2.50000000;1.09931803;4.75207043;
392155876477096;1653142463000;40.232860220000;-111.669243580000;1368.2426;5.6500;2.9000;3.79009247;2.50000000;1.06850362;4.69200420;
392156877148241;1653142464000;40.232914010000;-111.669239180000;1368.0569;5.7300;0.7000;3.79009247;2.50000000;1.08756614;4.64421177;
392157876196053;1653142465000;40.232961450000;-111.669239900000;1368.2263;5.4900;1.3000;3.79009247;2.50000000;1.06850362;4.58340979;
392158876945688;1653142466000;40.233015430000;-111.669239430000;1368.1552;5.6100;1.9000;3.79009247;2.50000000;1.06850362;4.52278090;
392159879097250;1653142467000;40.233066170000;-111.669239590000;1368.2289;5.5500;358.1000;3.79009247;2.50000000;1.09416640;4.57066393;
392160882428292;1653142468000;40.233115410000;-111.669240930000;1368.0752;5.2300;357.0000;3.79009247;2.50000000;1.06850362;4.55041456;
392161874593812;1653142469000;40.233156480000;-111.669246770000;1367.8702;5.1600;1.0000;3.79009247;2.50000000;1.10453606;4.56449986;
392162876588656;1653142470000;40.233203220000;-111.669243000000;1367.7299;5.2800;8.8000;3.79009247;2.50000000;1.09931803;4.59061861;
392163882509801;1653142471000;40.233252940000;-111.669228030000;1367.8413;5.3600;11.2000;3.79009247;2.50000000;1.07703292;4.58390522;
392164880196728;1653142472000;40.233300520000;-111.669213970000;1367.8341;5.3700;13.3000;3.79009247;2.50000000;1.10981977;4.55140543;
392165882326102;1653142473000;40.233349010000;-111.669210090000;1367.7256;5.1400;6.6000;3.79009247;2.50000000;1.13534141;4.60985756;
392166877625737;1653142474000;40.233388790000;-111.669209270000;1367.3206;4.7200;4.4000;3.79009247;2.50000000;1.19570065;4.64463520;
392167950346310;1653142475000;40.233433560000;-111.669207820000;1367.2891;4.8800;0.5000;3.79009247;2.50000000;0.82377183;4.67556095;
392168877419799;1653142476000;40.233475580000;-111.669200920000;1367.1676;4.5300;2.2000;3.79009247;2.50000000;0.87658429;4.74090195;
392169878163965;1653142477000;40.233505480000;-111.669200970000;1366.6576;3.8100;7.5000;3.79009247;2.50000000;0.88232648;4.84404707;
392170884052767;1653142478000;40.233538020000;-111.669197170000;1366.6438;3.2600;6.6000;3.79009247;2.50000000;0.88005680;4.93116808;
392171887376360;1653142479000;40.233560450000;-111.669194940000;1367.0321;2.4700;3.2000;3.79009247;2.50000000;0.81835198;5.05250883;
392172882644433;1653142480000;40.233578450000;-111.669193090000;1367.6725;1.9100;3.9000;3.79009247;2.50000000;0.81835198;5.17489386;
392173881768495;1653142481000;40.233592120000;-111.669191760000;1367.4420;1.4700;352.2000;3.79009247;2.50000000;0.82680106;5.30341148;
392174884883078;1653142482000;40.233601760000;-111.669192720000;1367.5436;0.9900;1.3000;3.79009247;2.50000000;0.80993825;5.43072653;
392175880652088;1653142483000;40.233606400000;-111.669192820000;1367.7985;0.4900;355.3000;3.79009247;2.50000000;0.85146934;5.56788874;
392176879988234;1653142484000;40.233604310000;-111.669195510000;1367.7306;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
392177879074379;1653142485000;40.233604750000;-111.669197560000;1367.7655;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
392178881888702;1653142486000;40.233605550000;-111.669199370000;1367.9850;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
392179952784326;1653142487000;40.233604930000;-111.669199610000;1368.3522;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
392180880540107;1653142488000;40.233605520000;-111.669199930000;1368.7284;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
392181871216565;1653142489000;40.233605680000;-111.669201600000;1368.8834;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
392182856482658;1653142490000;40.233606440000;-111.669202400000;1368.8848;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
