TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1182114589362856;1636813954000;40.237747980000;-111.663371470000;1373.2987;7.3100;92.5000;3.79009247;2.50000000;1.08226609;4.42400980;
1182115596790772;1636813955000;40.237752480000;-111.663278760000;1374.1681;7.5000;86.5000;3.79009247;2.50000000;1.14586210;4.38676977;
1182116595538064;1636813956000;40.237750140000;-111.663190300000;1374.3749;7.2600;91.3000;3.79009247;2.50000000;1.09077954;4.31803083;
1182117594205303;1636813957000;40.237748640000;-111.663106730000;1374.4941;7.1900;88.1000;3.79009247;2.50000000;1.19707978;4.35575438;
1182118592458740;1636813958000;40.237750810000;-111.663012990000;1374.7388;7.6700;85.2000;3.79009247;2.55950069;1.15433967;4.32825708;
1182119591659312;1636813959000;40.237749960000;-111.662922640000;1375.1533;7.6500;91.5000;3.79009247;2.83451915;1.24531126;4.27286577;
1182120590240093;1636813960000;40.237748570000;-111.662836330000;1375.2642;7.5000;89.8000;3.79009247;2.82901216;1.10453606;4.19225073;
1182121578936082;1636813961000;40.237745170000;-111.662747460000;1375.1736;7.4000;91.2000;3.79009247;2.86920953;1.14586210;4.21405649;
1182122595583895;1636813962000;40.237745430000;-111.662662030000;1375.4595;7.2700;86.9000;3.79009247;2.71352887;1.09931803;4.19212532;
1182123592905353;1636813963000;40.237746770000;-111.662583950000;1375.5443;6.6200;99.4000;3.79009247;2.66760564;1.10788083;4.23851013;
1182124593492071;1636813964000;40.237746090000;-111.662507930000;1375.7129;6.2300;88.0000;3.79009247;2.63739181;1.10788083;4.28718901;
1182125598523477;1636813965000;40.237748860000;-111.662441550000;1375.8278;5.5200;93.4000;3.79009247;2.50000000;1.11305881;4.33486414;
1182126594842903;1636813966000;40.237743330000;-111.662396730000;1375.4865;3.8700;105.0000;3.79009247;2.50000000;1.10788083;4.47672176;
1182127593874726;1636813967000;40.237736730000;-111.662383050000;1375.0903;2.3400;120.6000;3.79009247;2.50000000;1.10788083;4.61522245;
1182128592696965;1636813968000;40.237728320000;-111.662371420000;1374.7821;1.4400;140.4000;3.79009247;2.50000000;1.12507772;4.75647259;
1182129593242850;1636813969000;40.237713920000;-111.662373720000;1374.5706;1.8700;162.6000;3.79009247;2.50000000;0.10816654;2.21929336;
1182130594757642;1636813970000;40.237716470000;-111.662374000000;1374.6046;0.4400;153.5000;3.79009247;2.50000000;1.07377839;5.97604561;
1182131586858058;1636813971000;40.237717390000;-111.662374480000;1374.6077;0.0000;-3000.0000;3.79009247;2.50000000;1.13371074;-1.00000000;
1182132590196703;1636813972000;40.237718740000;-111.662373820000;1374.4454;0.0000;-3000.0000;3.79009247;2.94853687;0.07211103;-1.00000000;
1182133581155974;1636813973000;40.237717570000;-111.662374840000;1374.0564;0.0000;-3000.0000;3.79009247;2.80137110;1.13371074;-1.00000000;
