TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1184769610213296;1636816609000;40.235038040000;-111.660486010000;1373.1406;1.5800;0.0000;3.79009247;2.50000000;0.81541401;11.24554634;
1184770606181108;1636816610000;40.235057890000;-111.660483790000;1372.9847;2.0800;359.8000;3.79009247;2.50000000;1.13017702;11.53986263;
1184771596793555;1636816611000;40.235100780000;-111.660484400000;1372.7512;4.5000;354.7000;3.79009247;2.50000000;0.82377183;9.64078617;
1184772602739492;1636816612000;40.235156710000;-111.660484920000;1372.5260;5.0900;353.9000;3.79009247;2.50000000;1.09416640;9.27536488;
1184773605821107;1636816613000;40.235206920000;-111.660486660000;1372.5463;5.5100;3.8000;3.79009247;2.50000000;1.09416640;9.05979729;
1184774607383138;1636816614000;40.235257860000;-111.660481560000;1372.5430;5.8100;2.0000;3.79009247;2.50000000;1.03464973;6.89472198;
1184775594428710;1636816615000;40.235314420000;-111.660477790000;1372.5259;6.1200;5.0000;3.79009247;2.50000000;1.06780148;5.81082535;
1184776602300168;1636816616000;40.235374470000;-111.660475500000;1372.9250;6.4100;359.4000;3.79009247;2.50000000;1.06230879;4.84696436;
1184777608500532;1636816617000;40.235435700000;-111.660479110000;1372.5363;6.4700;1.5000;3.79009247;2.50000000;1.03464973;4.31038380;
1184778610999490;1636816618000;40.235495700000;-111.660476480000;1372.4537;6.6700;2.7000;3.79009247;2.50000000;1.01788998;3.88659453;
1184779602761261;1636816619000;40.235555580000;-111.660467690000;1372.5326;6.7100;8.0000;3.79009247;2.50000000;1.07703292;3.97637391;
1184780602473291;1636816620000;40.235620760000;-111.660461210000;1372.7130;6.8700;4.0000;3.79009247;2.50309849;1.00955439;3.76386118;
1184781603595010;1636816621000;40.235684960000;-111.660454270000;1372.8934;6.9500;5.1000;3.79009247;2.57887888;0.98229325;3.24248147;
1184782604219280;1636816622000;40.235748390000;-111.660453370000;1373.0540;7.1100;356.8000;3.79009247;2.65999293;1.04307234;3.33932185;
1184783607046728;1636816623000;40.235816220000;-111.660456610000;1373.0807;7.0200;357.3000;3.79009247;2.79319286;1.09077954;3.19750309;
1184784608023707;1636816624000;40.235875560000;-111.660460430000;1373.3809;7.0000;357.6000;3.79009247;2.90365648;1.05683494;3.11555552;
1184785600625894;1636816625000;40.235940860000;-111.660463910000;1372.8876;7.2800;358.5000;3.79009247;2.95003486;0.98812956;2.86177111;
1184786603291050;1636816626000;40.236003300000;-111.660466440000;1372.8801;7.0800;359.1000;3.79009247;3.23414016;1.01607084;2.68402839;
1184787612333705;1636816627000;40.236065790000;-111.660470780000;1373.6257;7.0600;352.7000;3.79009247;3.30123639;1.10788083;2.73789096;
1184788595714226;1636816628000;40.236127190000;-111.660474110000;1374.2360;6.9500;0.3000;3.79009247;3.27084994;1.01513541;2.71291208;
1184789615543809;1636816629000;40.236189650000;-111.660471690000;1374.7140;6.9500;358.3000;3.79009247;3.30751562;1.08452749;2.60858488;
1184790605929121;1636816630000;40.236251350000;-111.660478400000;1374.5499;6.5300;358.8000;3.79009247;3.17160654;1.08558738;2.64379740;
1184791610927871;1636816631000;40.236297090000;-111.660472000000;1374.0916;5.0300;6.2000;3.79009247;3.00716591;1.10276926;2.73934317;
1184792607073287;1636816632000;40.236330540000;-111.660464410000;1373.7917;3.5900;359.2000;3.79009247;2.78368139;0.83216584;2.83938456;
1184793598771255;1636816633000;40.236366110000;-111.660461150000;1373.6731;3.3900;4.2000;3.79009247;2.68185377;0.83216584;2.93106437;
1184794608493234;1636816634000;40.236402030000;-111.660461880000;1373.4688;3.9400;2.5000;3.79009247;2.54530191;0.82377183;3.01821661;
1184795601767765;1636816635000;40.236440440000;-111.660459070000;1373.6517;4.2100;4.6000;3.79009247;2.50000000;0.81541401;3.09169364;
1184796605066827;1636816636000;40.236483300000;-111.660460410000;1373.2567;4.5000;0.1000;3.79009247;2.50000000;0.82377183;3.18135858;
1184797604922660;1636816637000;40.236527960000;-111.660467560000;1373.0031;4.8800;352.6000;3.79009247;2.50000000;0.81541401;3.23247123;
1184798599348285;1636816638000;40.236576800000;-111.660466930000;1372.8042;5.3000;7.3000;3.79009247;2.50000000;1.04307234;3.28012991;
1184799591792815;1636816639000;40.236624870000;-111.660462750000;1372.6501;5.4000;1.4000;3.79009247;2.50000000;1.00687635;3.26134038;
1184800607957659;1636816640000;40.236675660000;-111.660458500000;1372.3429;5.7200;356.6000;3.79009247;2.50000000;1.08558738;3.23646736;
1184801606368492;1636816641000;40.236732290000;-111.660457720000;1372.2379;6.0700;359.0000;3.79009247;2.50000000;1.02625537;3.19993329;
1184802608752450;1636816642000;40.236789640000;-111.660456130000;1371.9198;6.1900;1.0000;3.79009247;2.50000000;1.08558738;3.24087167;
1184803594228022;1636816643000;40.236850050000;-111.660449990000;1371.8521;6.3900;1.8000;3.79009247;2.50000000;1.00955439;3.16841698;
1184804596416043;1636816644000;40.236907070000;-111.660450140000;1371.8927;6.5800;357.7000;3.79009247;2.50000000;0.99297535;2.98620892;
1184805603633282;1636816645000;40.236967190000;-111.660454000000;1371.9810;6.7300;357.2000;3.79009247;2.50000000;0.98473346;2.72294855;
1184806607012865;1636816646000;40.237027260000;-111.660454140000;1372.2332;6.8500;0.9000;3.79009247;2.50000000;1.05999994;2.66309619;
1184807605664844;1636816647000;40.237088060000;-111.660452170000;1372.5046;6.9700;359.7000;3.79009247;2.50000000;1.00124919;2.60867882;
1184808621124322;1636816648000;40.237149180000;-111.660453850000;1372.5387;7.0000;357.3000;3.79009247;2.50000000;1.00124919;2.48362160;
1184809605611978;1636816649000;40.237211560000;-111.660454950000;1372.7849;7.1200;358.2000;3.79009247;2.50000000;1.05118978;2.37688422;
1184810605061457;1636816650000;40.237277880000;-111.660457360000;1373.2275;7.1900;357.9000;3.79009247;2.50000000;0.95801878;2.21621370;
1184811601972186;1636816651000;40.237342950000;-111.660460650000;1373.4252;7.2000;355.7000;3.79009247;2.50000000;1.00209785;2.13149810;
1184812607419998;1636816652000;40.237406240000;-111.660472500000;1373.5696;7.1800;354.5000;3.79009247;2.50000000;0.96607453;2.00429416;
1184813599100883;1636816653000;40.237471920000;-111.660474810000;1373.8052;7.2400;358.1000;3.79009247;2.50000000;1.00439036;1.93695092;
1184814610981716;1636816654000;40.237533980000;-111.660473990000;1373.8470;7.1200;2.4000;3.79009247;2.50000000;0.96020830;1.90679562;
1184815609094632;1636816655000;40.237601410000;-111.660469650000;1373.6064;7.1300;0.4000;3.79009247;2.50000000;0.98473346;1.80870581;
1184816599256403;1636816656000;40.237665930000;-111.660474630000;1373.5935;7.1800;357.2000;3.79009247;2.50000000;0.97652447;1.79095626;
1184817607251663;1636816657000;40.237729770000;-111.660476050000;1373.2435;7.1800;2.5000;3.79009247;2.50000000;0.99297535;1.81825054;
1184818597291975;1636816658000;40.237795150000;-111.660478590000;1373.7455;7.1400;359.7000;3.79009247;2.50000000;1.04560983;1.85286748;
1184819598214214;1636816659000;40.237859990000;-111.660479470000;1373.8708;7.2200;359.1000;3.79009247;2.50000000;1.00124919;1.84951341;
1184820601256505;1636816660000;40.237923670000;-111.660479110000;1374.0288;7.2800;0.9000;3.79009247;2.50000000;0.98473346;1.84910834;
1184821608650203;1636816661000;40.237991350000;-111.660482790000;1373.8269;7.2300;3.6000;3.79009247;2.50000000;1.04307234;1.87522995;
1184822607794525;1636816662000;40.238057870000;-111.660479630000;1373.6464;7.3100;1.8000;3.79009247;2.50000000;0.96834910;1.87690949;
1184823598848431;1636816663000;40.238123040000;-111.660477790000;1373.5865;7.2000;0.8000;3.79009247;2.50000000;0.99297535;1.87469208;
1184824600676973;1636816664000;40.238187380000;-111.660478620000;1373.3309;7.2300;358.6000;3.79009247;2.50000000;1.00955439;1.84172118;
1184825597806920;1636816665000;40.238250280000;-111.660474380000;1372.9008;7.1500;0.2000;3.79009247;2.50000000;1.04307234;1.82262278;
1184826612326868;1636816666000;40.238316770000;-111.660476780000;1372.7136;7.2600;0.1000;3.79009247;2.50000000;1.01788998;1.84387529;
1184827613397961;1636816667000;40.238382430000;-111.660476460000;1372.7526;7.1800;0.4000;3.79009247;2.50000000;1.05394495;1.90818620;
1184828610879002;1636816668000;40.238447730000;-111.660479510000;1372.6135;7.2500;358.7000;3.79009247;2.50000000;0.98473346;1.90224862;
1184829602326814;1636816669000;40.238513300000;-111.660480710000;1372.2609;7.2100;359.5000;3.79009247;2.50000000;0.99297535;1.87966013;
1184830604512022;1636816670000;40.238575020000;-111.660478550000;1372.2925;7.1600;0.8000;3.79009247;2.50000000;0.99624294;1.90336072;
1184831605881345;1636816671000;40.238638560000;-111.660475360000;1372.1067;7.3300;1.4000;3.79009247;2.50000000;1.04009616;1.92161477;
1184832615985876;1636816672000;40.238706020000;-111.660474100000;1371.8943;7.3100;2.0000;3.79009247;2.50000000;1.02902865;1.91660917;
1184833603599417;1636816673000;40.238772910000;-111.660473620000;1372.3073;7.2200;359.1000;3.79009247;2.50000000;1.02625537;1.89388061;
1184834602989417;1636816674000;40.238839130000;-111.660475360000;1372.5168;7.0100;358.0000;3.79009247;2.50000000;1.04560983;1.93764436;
1184835605755770;1636816675000;40.238903810000;-111.660471720000;1372.9915;7.0600;0.5000;3.79009247;2.50000000;1.00124919;1.93759298;
1184836609801603;1636816676000;40.238967710000;-111.660469020000;1373.0233;7.0300;2.0000;3.79009247;2.50000000;0.96020830;1.94346166;
1184837608430353;1636816677000;40.239034690000;-111.660463770000;1373.1023;7.1600;1.8000;3.79009247;2.50000000;0.96834910;1.87108529;
1184838606055457;1636816678000;40.239099770000;-111.660466240000;1372.7616;7.1600;0.4000;3.79009247;2.50000000;0.97652447;1.88804257;
1184839588847644;1636816679000;40.239164420000;-111.660467150000;1372.6359;7.1800;359.7000;3.79009247;2.50000000;0.97652447;1.83836329;
1184840591635717;1636816680000;40.239227660000;-111.660468230000;1372.8341;7.1800;359.9000;3.79009247;2.50000000;1.00124919;1.86152387;
1184841600605352;1636816681000;40.239294470000;-111.660469790000;1373.0889;7.1100;359.3000;3.79009247;2.50000000;0.99403220;1.83626521;
1184842605060403;1636816682000;40.239359750000;-111.660468300000;1373.4448;7.1600;359.9000;3.79009247;2.50000000;1.01788998;1.79161513;
1184843598871861;1636816683000;40.239422610000;-111.660465160000;1373.4822;7.2000;358.9000;3.79009247;2.50000000;0.98005104;1.77538693;
1184844598990715;1636816684000;40.239488430000;-111.660468810000;1373.3203;7.1600;359.5000;3.79009247;2.50000000;1.00955439;1.80499291;
1184845604835715;1636816685000;40.239557560000;-111.660465640000;1373.3367;7.2600;0.4000;3.79009247;2.50000000;0.95210296;1.80615926;
1184846606317589;1636816686000;40.239619580000;-111.660465290000;1373.0603;7.0300;358.7000;3.79009247;2.50000000;0.98005104;1.81137562;
1184847604315505;1636816687000;40.239684140000;-111.660465210000;1373.1862;7.1800;359.9000;3.79009247;2.50000000;0.96020830;1.79746091;
1184848612705922;1636816688000;40.239749960000;-111.660460000000;1372.9385;7.1700;0.3000;3.79009247;2.50000000;1.01788998;1.80937731;
1184849607507432;1636816689000;40.239816430000;-111.660463540000;1373.2368;7.2000;359.4000;3.79009247;2.50000000;0.99864906;1.82638836;
1184850608308265;1636816690000;40.239879960000;-111.660462590000;1373.2258;7.1300;359.8000;3.79009247;2.50000000;0.96834910;1.82225692;
1184851617154931;1636816691000;40.239945260000;-111.660463040000;1373.3251;7.1200;0.5000;3.79009247;2.50000000;0.99297535;1.79160428;
1184852606931129;1636816692000;40.240009220000;-111.660461960000;1373.5344;7.1500;3.2000;3.79009247;2.50000000;0.97652447;1.79394448;
1184853610816389;1636816693000;40.240073290000;-111.660457150000;1373.5017;7.1300;2.6000;3.79009247;2.50000000;1.01257098;1.79870427;
1184854595764149;1636816694000;40.240135420000;-111.660458080000;1373.6526;6.9200;359.8000;3.79009247;2.50000000;0.98473346;1.83248997;
1184855614136805;1636816695000;40.240189700000;-111.660465200000;1374.1495;6.1600;358.9000;3.79009247;2.50000000;1.09553635;1.92899823;
1184856605000606;1636816696000;40.240239670000;-111.660463580000;1374.5248;5.3300;0.8000;3.79009247;2.50000000;1.08558738;2.00304270;
1184857588692585;1636816697000;40.240274420000;-111.660463460000;1374.5824;3.8300;7.4000;3.79009247;2.50000000;1.07703292;2.09619331;
1184858607939876;1636816698000;40.240289550000;-111.660463110000;1374.7924;2.1100;351.5000;3.79009247;2.50000000;1.10276926;2.19963098;
1184859607175136;1636816699000;40.240305120000;-111.660465260000;1374.8945;1.4500;356.6000;3.79009247;2.50000000;1.05999994;2.30122805;
1184860607330709;1636816700000;40.240313270000;-111.660465900000;1374.8125;0.7700;357.6000;3.79009247;2.50000000;1.08558738;2.40787292;
1184861607096125;1636816701000;40.240315810000;-111.660463450000;1374.8190;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
1184862607349406;1636816702000;40.240317280000;-111.660465680000;1374.7882;0.1600;2.7000;3.79009247;2.50000000;1.12004459;79.02600098;
1184863615046072;1636816703000;40.240334440000;-111.660463030000;1374.8044;2.7400;6.3000;3.79009247;2.50000000;0.06708204;0.90252286;
1184864610868989;1636816704000;40.240366650000;-111.660458590000;1374.7664;4.1500;6.3000;3.79009247;2.50000000;0.06708204;0.54477602;
1184865614276332;1636816705000;40.240406910000;-111.660454420000;1374.7649;4.8400;3.1000;3.79009247;2.50000000;0.06708204;0.47256616;
1184866610393571;1636816706000;40.240448970000;-111.660451300000;1374.8702;4.8500;2.3000;3.79009247;2.50000000;0.05830952;0.50992483;
1184867605708310;1636816707000;40.240491950000;-111.660448460000;1374.8407;5.2600;359.5000;3.79009247;2.50000000;0.07810250;0.72572696;
1184868616979300;1636816708000;40.240540740000;-111.660454240000;1374.9766;5.5200;356.4000;3.79009247;2.50000000;0.09899495;0.84668040;
1184869605783883;1636816709000;40.240591070000;-111.660458250000;1375.0421;5.6000;357.3000;3.79009247;2.50000000;0.09219544;0.77218378;
1184870608944559;1636816710000;40.240642030000;-111.660456860000;1375.3267;5.7500;0.3000;3.79009247;2.50000000;0.12806249;1.17381024;
1184871612072163;1636816711000;40.240696620000;-111.660457670000;1375.4426;5.9100;358.4000;3.79009247;2.50000000;0.12806249;1.10599470;
1184872606521225;1636816712000;40.240752860000;-111.660462400000;1375.4762;6.1800;358.1000;3.79009247;2.50000000;0.08485281;0.65998453;
1184873691200287;1636816713000;40.240808580000;-111.660463030000;1375.3125;6.2000;359.3000;3.79009247;2.50000000;0.07810250;0.55715096;
1184874611119401;1636816714000;40.240865530000;-111.660462870000;1375.5544;6.4600;357.2000;3.79009247;2.50000000;0.07810250;0.53492290;
1184875607014297;1636816715000;40.240925190000;-111.660462470000;1375.7209;6.6300;359.6000;3.79009247;2.50000000;0.08485281;0.61052859;
1184876613641172;1636816716000;40.240983780000;-111.660465320000;1375.6654;6.6200;0.2000;3.79009247;2.50000000;1.05152273;7.01635265;
1184877615708619;1636816717000;40.241040940000;-111.660465700000;1375.5221;6.5700;359.3000;3.79009247;2.50000000;1.00955439;3.25684428;
1184878606309608;1636816718000;40.241101360000;-111.660465070000;1375.4146;6.8300;357.0000;3.79009247;2.50000000;1.00124919;4.36443090;
1184879605565962;1636816719000;40.241163390000;-111.660459750000;1375.2992;6.8900;358.0000;3.79009247;2.50000000;0.99045444;4.08718061;
1184880605500962;1636816720000;40.241224370000;-111.660456750000;1375.5045;6.9600;359.2000;3.79009247;2.50000000;0.97652447;3.43975163;
1184881610339607;1636816721000;40.241287270000;-111.660455660000;1375.6563;7.0000;359.7000;3.79009247;2.50000000;0.99297535;3.27753329;
1184882620430284;1636816722000;40.241352040000;-111.660460940000;1375.7423;7.0900;357.0000;3.79009247;2.50000000;1.02625537;3.75507140;
1184883618707992;1636816723000;40.241411300000;-111.660462450000;1375.7159;7.0400;0.8000;3.79009247;2.50000000;1.02625537;3.60167694;
1184884608919658;1636816724000;40.241477600000;-111.660464810000;1375.8807;7.2000;357.4000;3.79009247;2.50000000;1.03464973;3.54774547;
1184885605672054;1636816725000;40.241543000000;-111.660463190000;1375.8024;7.1600;0.6000;3.79009247;2.50000000;0.98473346;3.47398925;
1184886610452626;1636816726000;40.241604410000;-111.660460110000;1376.1847;6.9600;358.8000;3.79009247;2.50000000;1.00439036;3.31039739;
1184887604104188;1636816727000;40.241667530000;-111.660459310000;1376.0425;6.9700;359.7000;3.79009247;2.50000000;1.01833200;3.05902863;
1184888612575594;1636816728000;40.241729060000;-111.660459210000;1376.0007;6.9200;0.5000;3.79009247;2.50000000;1.00209785;2.79544997;
1184889611541844;1636816729000;40.241791780000;-111.660459520000;1376.0090;7.0200;0.6000;3.79009247;2.50000000;0.97416633;2.50047278;
1184890621869135;1636816730000;40.241856450000;-111.660461750000;1375.9408;7.0800;358.8000;3.79009247;2.50000000;1.11220503;2.44876838;
1184891611769864;1636816731000;40.241919480000;-111.660461600000;1376.0634;6.9000;357.2000;3.79009247;2.50000000;0.98600203;2.31513953;
1184892610190280;1636816732000;40.241982270000;-111.660468590000;1376.3354;6.8400;357.4000;3.79009247;2.50000000;1.10981977;2.29993987;
1184893611447363;1636816733000;40.242047910000;-111.660473010000;1376.2312;7.0200;1.9000;3.79009247;2.50000000;1.07335925;2.35146880;
1184894604293300;1636816734000;40.242115580000;-111.660471260000;1376.5635;7.2000;1.0000;3.79009247;2.50000000;1.04043257;2.29077339;
1184895612660071;1636816735000;40.242179840000;-111.660470060000;1376.8269;7.1700;0.2000;3.79009247;2.50000000;0.98229325;2.16059113;
1184896610567935;1636816736000;40.242245180000;-111.660468260000;1376.8301;7.1000;358.0000;3.79009247;2.50000000;0.99297535;2.10362387;
1184897607780643;1636816737000;40.242307980000;-111.660467790000;1377.2533;7.0200;1.4000;3.79009247;2.50000000;0.98473346;2.09135628;
1184898668391632;1636816738000;40.242368300000;-111.660464910000;1377.4817;7.0000;359.9000;3.79009247;2.50000000;1.02415824;2.07483959;
1184899605533506;1636816739000;40.242434270000;-111.660466310000;1377.6166;7.0200;358.5000;3.79009247;2.50000000;1.02625537;2.05720949;
1184900611697517;1636816740000;40.242497750000;-111.660463650000;1377.4434;7.0400;358.7000;3.79009247;2.50000000;0.99297535;2.02736163;
1184901611076474;1636816741000;40.242566660000;-111.660464020000;1377.3256;7.3200;2.0000;3.79009247;2.50000000;1.04861820;2.00454330;
1184902607260328;1636816742000;40.242629380000;-111.660457930000;1377.0939;7.0600;358.4000;3.79009247;2.50000000;1.10788083;1.97329867;
1184903607071474;1636816743000;40.242689650000;-111.660454080000;1376.8854;6.7100;1.3000;3.79009247;2.50000000;1.11772084;2.03551078;
1184904665170380;1636816744000;40.242753540000;-111.660457350000;1376.7079;7.0400;356.9000;3.79009247;2.50000000;1.03174615;2.05351663;
1184905605447098;1636816745000;40.242813990000;-111.660459450000;1376.6782;6.5300;4.3000;3.79009247;2.50000000;1.08558738;2.14969683;
1184906606759129;1636816746000;40.242865380000;-111.660464170000;1376.4425;5.9000;353.4000;3.79009247;2.50000000;1.06531680;2.22518778;
1184907612605743;1636816747000;40.242908320000;-111.660464730000;1376.5421;4.5200;2.6000;3.79009247;2.50000000;1.01788998;2.30959654;
1184908608365274;1636816748000;40.242938260000;-111.660462670000;1376.4774;3.2500;354.7000;3.79009247;2.50000000;1.09416640;2.39645791;
1184909617157201;1636816749000;40.242966500000;-111.660459500000;1376.6581;3.0100;8.4000;3.79009247;2.50000000;1.08558738;2.49676704;
1184910703069909;1636816750000;40.243000460000;-111.660457340000;1377.0096;3.5600;358.1000;3.79009247;2.50000000;1.10276926;2.60087872;
1184911612688137;1636816751000;40.243031970000;-111.660453540000;1377.0100;4.0300;9.3000;3.79009247;2.50000000;1.08558738;2.69738841;
1184912615320220;1636816752000;40.243071270000;-111.660452760000;1377.0718;4.2300;1.6000;3.79009247;2.50000000;1.15762687;2.81016755;
1184913622571209;1636816753000;40.243112030000;-111.660453070000;1377.3413;4.5600;359.2000;3.79009247;2.50000000;1.00955439;2.87370777;
1184914614713761;1636816754000;40.243156770000;-111.660451670000;1377.4073;4.9000;0.9000;3.79009247;2.50000000;1.01788998;2.91861820;
1184915623162927;1636816755000;40.243207760000;-111.660446670000;1377.5653;5.1700;358.8000;3.79009247;2.50000000;0.97652447;2.85602045;
1184916607074646;1636816756000;40.243251060000;-111.660445380000;1377.5099;5.3900;358.3000;3.79009247;2.50000000;0.98600203;2.73923755;
1184917612908968;1636816757000;40.243297850000;-111.660439990000;1377.6368;5.4200;0.2000;3.79009247;2.50000000;0.98473346;2.58753276;
1184918614181676;1636816758000;40.243351660000;-111.660440750000;1377.7244;5.7100;1.1000;3.79009247;2.50000000;0.99297535;2.47626472;
1184919604294645;1636816759000;40.243405820000;-111.660438570000;1377.7988;5.9100;3.1000;3.79009247;2.50000000;0.96020830;2.39875507;
1184920623004853;1636816760000;40.243461380000;-111.660440370000;1378.2217;6.0800;359.2000;3.79009247;2.50000000;1.00124919;2.37681079;
1184921622120581;1636816761000;40.243516230000;-111.660440300000;1378.2900;6.0400;0.2000;3.79009247;2.50000000;0.97652447;2.29150462;
1184922606683498;1636816762000;40.243573790000;-111.660442940000;1378.5831;6.1200;358.7000;3.79009247;2.50000000;0.96834910;2.21927500;
1184923613076049;1636816763000;40.243630600000;-111.660442560000;1378.7434;6.2300;355.3000;3.79009247;2.50000000;0.98473346;2.17083740;
1184924607371101;1636816764000;40.243686770000;-111.660445250000;1378.3606;6.3300;1.7000;3.79009247;2.50000000;1.00955439;2.17264271;
1184925618004799;1636816765000;40.243746720000;-111.660441800000;1378.6294;6.3300;359.4000;3.79009247;2.50000000;1.01788998;2.19855881;
1184926612447663;1636816766000;40.243803490000;-111.660448460000;1378.6935;6.2800;354.1000;3.79009247;2.50000000;0.98473346;2.19865632;
1184927597449433;1636816767000;40.243858050000;-111.660449630000;1378.9706;6.1200;2.6000;3.79009247;2.50000000;1.02625537;2.24606371;
1184928603357037;1636816768000;40.243916860000;-111.660450640000;1379.3354;6.4400;359.2000;3.79009247;2.50000000;1.01788998;2.24602842;
1184929615626828;1636816769000;40.243974530000;-111.660444300000;1379.8733;6.3000;1.5000;3.79009247;2.50000000;0.98473346;2.23094702;
1184930624705109;1636816770000;40.244032580000;-111.660448270000;1379.8839;6.3600;357.0000;3.79009247;2.50000000;0.96020830;2.22622108;
1184931625959015;1636816771000;40.244090680000;-111.660447720000;1379.8494;6.3100;0.7000;3.79009247;2.50000000;0.98473346;2.23339462;
1184932607541202;1636816772000;40.244144250000;-111.660445860000;1380.0000;6.0500;358.0000;3.79009247;2.50000000;1.05152273;2.30430651;
1184933621898806;1636816773000;40.244195430000;-111.660450990000;1379.8455;5.5700;358.7000;3.79009247;2.50000000;1.01788998;2.34488344;
1184934607004066;1636816774000;40.244238970000;-111.660453780000;1379.8981;4.8700;353.7000;3.79009247;2.50000000;1.07070076;2.41516542;
