TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
914678423342543;1653664984000;40.238557040000;-111.672663050000;1376.0327;7.2600;359.4000;3.79009247;2.50000000;1.06850362;3.46010828;
914679423762856;1653664985000;40.238623470000;-111.672667160000;1376.1567;7.2400;359.8000;3.79009247;2.50000000;1.09077954;3.46340799;
914680429287230;1653664986000;40.238688770000;-111.672664550000;1375.9120;7.2800;1.4000;3.79009247;2.50000000;1.06850362;3.44017553;
914681423840303;1653664987000;40.238754780000;-111.672666950000;1376.2321;7.3300;358.6000;3.79009247;2.50000000;1.08226609;3.43364668;
914682418081188;1653664988000;40.238817780000;-111.672671200000;1376.5129;7.2800;358.1000;3.79009247;2.50000000;1.09077954;3.42901182;
914683427023167;1653664989000;40.238884310000;-111.672671040000;1376.5944;7.0500;0.6000;3.79009247;2.50000000;1.10136282;3.43280935;
914684415493166;1653664990000;40.238940440000;-111.672670650000;1376.2915;6.1200;1.5000;3.79009247;2.50000000;1.09603834;3.46829534;
914685425164937;1653664991000;40.238983700000;-111.672663880000;1376.2889;5.2700;1.6000;3.79009247;2.50000000;1.36565006;3.54841113;
914686417330040;1653664992000;40.239017070000;-111.672660670000;1376.1282;4.1700;7.7000;3.79009247;2.50000000;1.07703292;3.62253714;
914687418990457;1653664993000;40.239052280000;-111.672654880000;1376.8909;3.7800;358.6000;3.79009247;2.50000000;1.37437260;3.71860504;
914688430141758;1653664994000;40.239091740000;-111.672652800000;1376.4752;4.0600;357.3000;3.79009247;2.50000000;1.41421354;3.79559207;
914689409201810;1653664995000;40.239135050000;-111.672652660000;1376.1729;4.9200;1.3000;3.79009247;2.50000000;1.09603834;3.81898832;
914690428656445;1653664996000;40.239182810000;-111.672654980000;1376.8102;5.3700;359.4000;3.79009247;2.50000000;1.08226609;3.82722902;
914691414415611;1653664997000;40.239236670000;-111.672650870000;1377.2856;5.6100;357.5000;3.79009247;2.50000000;1.36565006;3.87995338;
914692421111653;1653664998000;40.239300870000;-111.672658380000;1377.1050;6.3700;354.8000;3.79009247;2.50000000;1.07703292;3.87077117;
914693409393371;1653664999000;40.239360480000;-111.672669760000;1376.8727;6.5100;359.2000;3.79009247;2.50000000;1.39186919;3.91538382;
914694420442641;1653665000000;40.239420690000;-111.672666820000;1376.8568;6.8300;0.6000;3.79009247;2.50000000;1.09603834;3.86740804;
914695428912537;1653665001000;40.239481260000;-111.672665890000;1377.0289;6.6500;5.4000;3.79009247;2.50000000;1.14586210;3.88676906;
914696418423057;1653665002000;40.239546480000;-111.672656700000;1376.8420;7.0500;2.4000;3.79009247;2.50000000;1.09077954;3.81897426;
914697418791651;1653665003000;40.239615300000;-111.672657840000;1376.4631;7.2200;358.5000;3.79009247;2.50000000;1.08226609;3.77495432;
914698423758734;1653665004000;40.239677290000;-111.672659790000;1376.4883;7.0700;1.5000;3.79009247;2.50000000;1.08226609;3.75408936;
914699430711442;1653665005000;40.239743570000;-111.672652330000;1376.6277;7.2000;1.2000;3.79009247;2.50000000;1.08226609;3.69078183;
914700414064045;1653665006000;40.239806140000;-111.672653020000;1376.7793;7.1700;359.6000;3.79009247;2.50000000;1.06850362;3.65274549;
914701421655087;1653665007000;40.239872200000;-111.672654250000;1376.8765;7.0100;358.2000;3.79009247;2.50000000;1.08226609;3.63742280;
914702406766857;1653665008000;40.239928020000;-111.672662760000;1377.4575;6.3400;356.3000;3.79009247;2.50000000;1.07703292;3.67720342;
914703410473263;1653665009000;40.239976990000;-111.672664010000;1377.2549;5.8200;0.3000;3.79009247;2.50000000;1.07703292;3.71341538;
914704406702742;1653665010000;40.240028280000;-111.672672620000;1377.8341;5.6100;356.9000;3.79009247;2.50000000;1.09603834;3.74710202;
914705418882846;1653665011000;40.240083010000;-111.672674500000;1377.6277;5.5400;357.8000;3.79009247;2.50000000;1.07377839;3.76176929;
914706422996751;1653665012000;40.240126680000;-111.672672030000;1377.6001;4.5900;0.7000;3.79009247;2.50000000;1.23490894;3.84932470;
914707426406074;1653665013000;40.240171320000;-111.672664900000;1377.6481;4.5500;9.1000;3.79009247;2.50000000;1.09416640;3.92787743;
914708427001855;1653665014000;40.240209330000;-111.672658530000;1377.8254;4.1700;1.2000;3.79009247;2.50000000;1.07703292;3.99188495;
914709425252480;1653665015000;40.240243120000;-111.672655660000;1377.9031;4.0400;5.6000;3.79009247;2.50000000;1.08558738;4.06428051;
914710430518521;1653665016000;40.240276650000;-111.672654530000;1378.2396;3.7200;4.6000;3.79009247;2.50000000;1.08226609;4.12650490;
914711427941958;1653665017000;40.240307090000;-111.672649960000;1378.3385;3.2500;6.3000;3.79009247;2.50000000;1.07703292;4.21556520;
914712424694614;1653665018000;40.240334800000;-111.672646000000;1378.0223;2.7800;4.2000;3.79009247;2.50000000;1.09931803;4.32632017;
914713428469457;1653665019000;40.240359020000;-111.672648360000;1378.1409;2.5500;355.8000;3.79009247;2.50000000;1.08558738;4.42875481;
914714427456384;1653665020000;40.240386680000;-111.672654070000;1378.0701;2.8400;350.5000;3.79009247;2.50000000;1.38311243;4.53263950;
914715430882425;1653665021000;40.240423220000;-111.672667810000;1377.9794;3.9200;341.9000;3.79009247;2.50000000;1.10788083;4.60055494;
914716428826331;1653665022000;40.240453800000;-111.672693830000;1378.2898;3.6600;316.1000;3.79009247;2.50000000;1.40064275;4.70572567;
914717427779299;1653665023000;40.240482860000;-111.672731250000;1378.4708;4.3900;312.3000;3.79009247;2.50000000;1.07703292;4.73140335;
914718426073361;1653665024000;40.240506720000;-111.672771670000;1378.4161;4.1500;304.3000;3.79009247;2.50000000;1.08558738;4.82823324;
914719507425549;1653665025000;40.240521340000;-111.672810530000;1378.1045;3.6000;296.5000;3.79009247;2.50000000;1.08558738;4.92668819;
914720422460132;1653665026000;40.240537200000;-111.672845190000;1377.8822;3.4500;302.4000;3.79009247;2.50000000;1.09416640;5.04475498;
914721429229454;1653665027000;40.240555410000;-111.672872390000;1377.8761;3.1400;319.6000;3.79009247;2.50000000;1.11139548;5.16762447;
914722427255443;1653665028000;40.240582850000;-111.672884880000;1378.0933;3.3200;347.2000;3.79009247;2.50000000;1.14057004;5.27033520;
914723431235287;1653665029000;40.240617230000;-111.672889660000;1377.9592;3.8400;352.3000;3.79009247;2.50000000;1.09416640;5.35818195;
914724405028463;1653665030000;40.240653700000;-111.672889840000;1377.9398;4.0500;0.8000;3.79009247;2.50000000;1.07703292;5.39025021;
914725528831587;1653665031000;40.240696070000;-111.672891530000;1377.9298;4.7900;359.3000;3.79009247;2.50000000;1.14389682;5.35986090;
914726486843617;1653665032000;40.240744140000;-111.672893440000;1377.7822;5.1000;358.6000;3.79009247;2.50000000;1.08558738;5.31120491;
914727492957002;1653665033000;40.240797130000;-111.672896990000;1377.8749;5.6800;354.8000;3.79009247;2.50000000;1.09416640;5.24750614;
914728489772209;1653665034000;40.240854680000;-111.672899980000;1377.7650;5.8700;359.5000;3.79009247;2.50000000;1.07703292;5.15350866;
914729492219760;1653665035000;40.240908530000;-111.672893200000;1377.8711;6.0300;7.7000;3.79009247;2.50000000;1.13017702;5.11947918;
914730493023405;1653665036000;40.240969990000;-111.672889870000;1377.9449;6.7800;3.1000;3.79009247;2.50000000;1.07703292;4.92444468;
914731434965436;1653665037000;40.241031220000;-111.672889880000;1378.0529;6.9000;359.8000;3.79009247;2.50000000;1.09077954;4.76124525;
914732441298716;1653665038000;40.241095850000;-111.672895750000;1378.3038;7.1700;357.1000;3.79009247;2.50000000;1.07703292;4.61732292;
914733495199392;1653665039000;40.241158560000;-111.672894190000;1378.5190;7.0300;0.5000;3.79009247;2.50000000;1.11830223;4.55235147;
914734493258454;1653665040000;40.241228170000;-111.672896330000;1378.3707;7.3100;359.3000;3.79009247;2.50000000;1.07703292;4.42603540;
914735493565432;1653665041000;40.241294560000;-111.672896370000;1378.4240;7.2800;359.0000;3.79009247;2.50000000;1.07703292;4.31862593;
914736489255483;1653665042000;40.241363690000;-111.672899810000;1378.4224;7.3700;0.1000;3.79009247;2.50000000;1.06850362;4.16573906;
914737501263868;1653665043000;40.241433640000;-111.672902420000;1378.3840;7.2400;359.6000;3.79009247;2.50000000;1.07703292;4.07705069;
914738485600117;1653665044000;40.241494990000;-111.672905000000;1378.3860;7.0200;359.8000;3.79009247;2.50000000;1.10981977;4.01820374;
914739496286157;1653665045000;40.241561360000;-111.672902720000;1378.0042;7.2800;359.8000;3.79009247;2.50000000;1.07703292;3.91984892;
914740497641573;1653665046000;40.241625610000;-111.672901080000;1377.7482;7.3300;0.6000;3.79009247;2.50000000;1.06850362;3.82563424;
914741541143864;1653665047000;40.241694960000;-111.672901340000;1377.6377;7.2500;359.6000;3.79009247;2.50000000;1.06850362;3.75594926;
914742471845634;1653665048000;40.241759710000;-111.672901610000;1377.8835;7.3100;0.0000;3.79009247;2.50000000;1.06850362;3.67942381;
914743492518863;1653665049000;40.241830430000;-111.672902720000;1378.0299;7.3100;359.4000;3.79009247;2.50000000;1.06850362;3.63236117;
914744498078342;1653665050000;40.241892220000;-111.672901630000;1378.1865;7.1900;2.1000;3.79009247;2.50000000;1.08756614;3.61537910;
914745495975788;1653665051000;40.241957790000;-111.672892730000;1378.4231;7.1400;4.6000;3.79009247;2.50000000;1.13740933;3.61481905;
914746485628340;1653665052000;40.242025860000;-111.672887720000;1378.3998;7.3500;1.1000;3.79009247;2.50000000;1.07703292;3.58008504;
914747480108964;1653665053000;40.242090940000;-111.672893350000;1378.4713;7.2100;355.1000;3.79009247;2.50000000;1.06850362;3.56831050;
914748489970995;1653665054000;40.242154140000;-111.672892920000;1378.2798;7.0300;1.2000;3.79009247;2.50000000;1.07703292;3.58633733;
914749424490682;1653665055000;40.242217730000;-111.672887790000;1378.0784;7.1100;2.8000;3.79009247;2.50000000;1.14389682;3.55350089;
914750498416983;1653665056000;40.242284750000;-111.672891220000;1377.9353;7.2400;359.9000;3.79009247;2.50000000;1.10981977;3.53708506;
914751497488805;1653665057000;40.242351150000;-111.672889700000;1377.7640;7.2900;359.6000;3.79009247;2.50000000;1.06850362;3.49538064;
914752496251825;1653665058000;40.242418460000;-111.672893640000;1377.9363;7.3300;357.6000;3.79009247;2.50000000;1.07703292;3.47195983;
914753484694637;1653665059000;40.242484160000;-111.672896500000;1378.1600;7.1700;358.0000;3.79009247;2.50000000;1.08558738;3.47825909;
914754477624480;1653665060000;40.242552800000;-111.672896370000;1378.3408;7.5700;358.3000;3.79009247;2.50000000;1.12680960;3.44164824;
914755490672708;1653665061000;40.242616230000;-111.672896610000;1378.4337;7.2800;0.9000;3.79009247;2.50000000;1.13740933;3.44070578;
914756489084165;1653665062000;40.242680730000;-111.672894050000;1378.0854;7.1000;2.7000;3.79009247;2.50000000;1.10788083;3.43233466;
914757435192186;1653665063000;40.242747740000;-111.672889770000;1378.3342;7.2400;5.4000;3.79009247;2.50000000;1.08558738;3.44536161;
914758492840518;1653665064000;40.242812110000;-111.672882290000;1378.3080;7.2500;4.3000;3.79009247;2.50000000;1.12361026;3.42232680;
914759481977705;1653665065000;40.242876400000;-111.672881780000;1378.0901;7.1900;358.1000;3.79009247;2.50000000;1.16107714;3.44286990;
914760491203225;1653665066000;40.242942410000;-111.672878970000;1378.4376;7.2400;1.0000;3.79009247;2.50000000;1.07703292;3.43068695;
914761497675984;1653665067000;40.243013770000;-111.672879300000;1378.8120;7.3700;358.2000;3.79009247;2.50000000;1.07703292;3.40653753;
914762490509421;1653665068000;40.243077550000;-111.672875460000;1378.2537;7.3600;2.3000;3.79009247;2.50000000;1.07703292;3.40464807;
914763499315461;1653665069000;40.243141080000;-111.672876630000;1378.3085;6.8900;1.9000;3.79009247;2.50000000;1.09603834;3.40652657;
914764485507544;1653665070000;40.243207150000;-111.672874030000;1378.0508;7.1500;358.8000;3.79009247;2.50000000;1.07703292;3.39546466;
914765507517283;1653665071000;40.243270870000;-111.672873340000;1378.0109;6.9100;359.5000;3.79009247;2.50000000;1.12160599;3.40783334;
914766490212126;1653665072000;40.243340190000;-111.672872640000;1378.1404;7.3600;357.3000;3.79009247;2.50000000;1.06850362;3.38925505;
914767436401448;1653665073000;40.243401850000;-111.672874590000;1378.2609;7.3200;359.1000;3.79009247;2.50000000;1.06850362;3.38057303;
914768483399781;1653665074000;40.243469090000;-111.672876880000;1378.5803;7.1900;0.4000;3.79009247;2.50000000;1.07703292;3.39040613;
914769472334832;1653665075000;40.243533990000;-111.672881250000;1378.4723;7.2100;359.2000;3.79009247;2.50000000;1.07703292;3.39538646;
914770496273372;1653665076000;40.243602200000;-111.672881060000;1378.5581;7.2800;0.0000;3.79009247;2.50000000;1.07703292;3.40123177;
914771487082226;1653665077000;40.243667650000;-111.672879110000;1378.8165;7.3000;0.6000;3.79009247;2.50000000;1.06850362;3.38244414;
914772490957277;1653665078000;40.243733340000;-111.672877010000;1379.2321;7.1600;359.9000;3.79009247;2.50000000;1.10136282;3.37306428;
914773494169933;1653665079000;40.243801700000;-111.672876340000;1379.1356;7.4300;1.1000;3.79009247;2.50000000;1.07703292;3.36011982;
914774486249620;1653665080000;40.243872080000;-111.672874360000;1379.0928;7.3200;1.0000;3.79009247;2.50000000;1.06850362;3.34837890;
914775463069410;1653665081000;40.243936980000;-111.672872770000;1378.8275;7.3100;0.6000;3.79009247;2.50000000;1.06850362;3.33159351;
914776489932899;1653665082000;40.243999620000;-111.672871510000;1378.8209;7.1900;0.7000;3.79009247;2.50000000;1.10136282;3.33222508;
914777484774356;1653665083000;40.244061600000;-111.672866370000;1379.0487;6.9800;0.2000;3.79009247;2.50000000;1.07703292;3.33843136;
914778485777636;1653665084000;40.244123020000;-111.672863260000;1379.2135;6.3300;2.7000;3.79009247;2.50000000;1.08558738;3.38637233;
914779493586490;1653665085000;40.244173910000;-111.672862440000;1379.6598;5.6400;359.8000;3.79009247;2.50000000;1.10453606;3.44843078;
914780509063937;1653665086000;40.244218050000;-111.672869300000;1379.8555;4.8800;0.7000;3.79009247;2.50000000;1.11830223;3.51345682;
914781485824354;1653665087000;40.244255680000;-111.672862780000;1379.9985;4.1400;359.9000;3.79009247;2.50000000;1.07703292;3.59088540;
914782490643884;1653665088000;40.244281660000;-111.672859630000;1380.1823;2.9300;2.2000;3.79009247;2.50000000;1.10136282;3.69772649;
914783485816071;1653665089000;40.244301650000;-111.672859870000;1379.8726;1.9600;356.6000;3.79009247;2.50000000;1.07703292;3.81563687;
914784431701800;1653665090000;40.244312730000;-111.672861570000;1380.0913;1.1600;2.7000;3.79009247;2.50000000;1.06850362;3.93548250;
914785499342685;1653665091000;40.244319000000;-111.672863260000;1380.5645;0.4800;2.8000;3.79009247;2.50000000;1.09931803;4.05952501;
914786480318985;1653665092000;40.244320400000;-111.672860180000;1380.3400;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
914787419035287;1653665093000;40.244323340000;-111.672859770000;1380.4639;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
914788405888516;1653665094000;40.244326100000;-111.672859260000;1380.4512;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
