TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2763356621653303;1633118726000;40.242966220000;-111.640477530000;1379.7927;8.1200;89.6000;3.79009247;2.50000000;0.17204651;0.84502876;
2763357620690282;1633118727000;40.242965310000;-111.640382030000;1379.3636;8.0900;90.8000;3.79009247;2.50000000;0.05830952;0.30527869;
2763358619473511;1633118728000;40.242969190000;-111.640288120000;1379.5751;8.0500;89.0000;3.79009247;2.50000000;0.18601075;0.89924181;
2763359619364708;1633118729000;40.242971670000;-111.640192910000;1379.4857;7.9700;88.2000;3.79009247;2.50000000;0.30805844;1.50221777;
2763360622854135;1633118730000;40.242970720000;-111.640095640000;1378.9071;8.2100;91.7000;3.79009247;2.50000000;0.18601075;0.87763470;
2763361619792989;1633118731000;40.242968600000;-111.640000210000;1379.4929;8.0400;90.4000;3.79009247;2.50000000;0.05830952;0.30301258;
2763362627940072;1633118732000;40.242967580000;-111.639900860000;1379.8162;8.0300;89.0000;3.79009247;2.50000000;0.05000000;0.28723514;
2763363625340019;1633118733000;40.242970020000;-111.639807490000;1379.4297;8.0700;89.4000;3.79009247;2.50000000;0.05830952;0.28658044;
2763364623279029;1633118734000;40.242968210000;-111.639712420000;1379.4236;8.0100;90.8000;3.79009247;2.50000000;0.05830952;0.31814852;
2763365627027727;1633118735000;40.242968860000;-111.639619220000;1379.6248;7.9600;91.7000;3.79009247;2.50000000;0.05830952;0.32065237;
2763366627511268;1633118736000;40.242968820000;-111.639522710000;1379.8236;8.0700;90.2000;3.79009247;2.50000000;0.05830952;0.31031802;
2763367623263247;1633118737000;40.242969900000;-111.639430120000;1379.7075;7.8800;91.0000;3.79009247;2.50000000;0.06403124;0.34171987;
2763368613934601;1633118738000;40.242969820000;-111.639333550000;1379.6222;7.9400;89.1000;3.79009247;2.50000000;0.07211103;0.34279656;
2763369615967517;1633118739000;40.242970760000;-111.639239500000;1379.7030;8.0900;90.6000;3.79009247;2.50000000;0.07211103;0.31855559;
2763370614335381;1633118740000;40.242973360000;-111.639144660000;1379.5468;8.0600;89.8000;3.79009247;2.50000000;0.05830952;0.30570728;
2763371622507620;1633118741000;40.242975220000;-111.639048370000;1379.2728;8.1300;89.6000;3.79009247;2.50000000;0.07211103;0.33350724;
2763372624644807;1633118742000;40.242975050000;-111.638951820000;1379.4144;8.1400;89.9000;3.79009247;2.50000000;0.08062258;0.36943266;
2763373611875067;1633118743000;40.242976260000;-111.638852700000;1379.0563;8.0600;87.9000;3.79009247;2.50000000;0.08602326;0.41097617;
2763374619354546;1633118744000;40.242976820000;-111.638756000000;1379.0321;8.0300;88.4000;3.79009247;2.50000000;0.08062258;0.38820970;
2763375622307150;1633118745000;40.242975740000;-111.638665270000;1379.0038;8.0800;89.9000;3.79009247;2.50000000;0.07211103;0.32428589;
2763376629072983;1633118746000;40.242973700000;-111.638576410000;1379.2212;8.1000;91.2000;3.79009247;2.50000000;0.23600848;1.18437064;
2763377616816472;1633118747000;40.242974480000;-111.638482860000;1379.1741;8.0100;88.7000;3.79009247;2.50000000;0.24207437;1.21024084;
2763378619506263;1633118748000;40.242974900000;-111.638388320000;1379.1917;8.0400;88.4000;3.79009247;2.50000000;0.06403124;0.33403441;
2763379618555013;1633118749000;40.242976900000;-111.638296410000;1378.6270;7.8500;90.7000;3.79009247;2.50000000;0.15620500;0.86163229;
2763380619902044;1633118750000;40.242974830000;-111.638203950000;1379.0327;7.9100;92.3000;3.79009247;2.50000000;0.27802879;1.39237523;
2763381626869700;1633118751000;40.242976990000;-111.638109630000;1379.5906;7.8800;88.2000;3.79009247;2.50000000;0.33837849;1.58205855;
2763382628781262;1633118752000;40.242975660000;-111.638017680000;1380.6604;7.7900;93.0000;3.79009247;2.50000000;0.31622776;1.53112280;
2763383625227564;1633118753000;40.242973490000;-111.637921620000;1380.8132;8.0100;91.2000;3.79009247;2.50000000;0.15811388;0.79740292;
2763384620584438;1633118754000;40.242972460000;-111.637828090000;1381.1399;7.8500;90.3000;3.79009247;2.50000000;0.07211103;0.36731040;
2763385614735375;1633118755000;40.242972440000;-111.637738620000;1381.5548;7.8100;89.9000;3.79009247;2.50000000;0.07211103;0.36081001;
2763386609281990;1633118756000;40.242972770000;-111.637649410000;1382.1544;7.7500;89.0000;3.79009247;2.50000000;0.07211103;0.37111709;
2763387619601885;1633118757000;40.242971480000;-111.637557590000;1382.5920;7.7200;92.4000;3.79009247;2.50000000;0.08602326;0.46173537;
2763388623747978;1633118758000;40.242970200000;-111.637467490000;1383.2207;7.6500;91.8000;3.79009247;2.50000000;0.08602326;0.42900255;
2763389610468395;1633118759000;40.242969880000;-111.637376300000;1383.5850;7.6400;92.4000;3.79009247;2.50000000;0.08602326;0.43163043;
2763390623941623;1633118760000;40.242972010000;-111.637283210000;1384.1786;7.5400;91.7000;3.79009247;2.50000000;0.21633308;1.09400213;
2763391619253081;1633118761000;40.242969770000;-111.637192870000;1384.6648;7.4000;89.8000;3.79009247;2.50000000;0.22203603;1.13726413;
2763392619214383;1633118762000;40.242971090000;-111.637113240000;1384.6969;6.7500;91.0000;3.79009247;2.50000000;0.34999999;2.01091886;
2763393618062716;1633118763000;40.242968380000;-111.637024880000;1385.5266;7.6500;91.2000;3.79009247;2.50000000;0.33600596;1.72450364;
2763394624588809;1633118764000;40.242967490000;-111.636936420000;1386.3822;7.4200;91.1000;3.79009247;2.50000000;0.08602326;0.49401930;
2763395619887976;1633118765000;40.242967960000;-111.636849020000;1387.0822;7.2200;91.7000;3.79009247;2.50000000;0.31400636;1.77810442;
2763396626194850;1633118766000;40.242964570000;-111.636762360000;1387.2646;7.5000;90.4000;3.79009247;2.50000000;0.32015622;1.73793960;
2763397617021048;1633118767000;40.242962380000;-111.636683210000;1387.9768;6.9500;89.5000;3.79009247;2.50000000;0.19849433;1.23711193;
2763398629383756;1633118768000;40.242958530000;-111.636607340000;1388.3141;5.9900;96.4000;3.79009247;2.50000000;0.19849433;1.43686545;
2763399623538443;1633118769000;40.242954400000;-111.636547650000;1389.1169;4.3300;93.7000;3.79009247;2.50000000;0.07810250;0.83384180;
2763400623620057;1633118770000;40.242946100000;-111.636490810000;1389.7197;4.3600;99.7000;3.79009247;2.50000000;0.07211103;0.70250928;
2763401616464484;1633118771000;40.242940280000;-111.636443110000;1390.0121;3.1700;103.8000;3.79009247;2.50000000;0.07211103;0.95491105;
2763402627753025;1633118772000;40.242936390000;-111.636404410000;1390.4658;3.0700;86.8000;3.79009247;2.50000000;0.08062258;1.00781107;
2763403614188441;1633118773000;40.242951050000;-111.636370860000;1390.6942;3.4200;40.2000;3.79009247;2.50000000;0.24413112;2.77426696;
2763404619077764;1633118774000;40.242977410000;-111.636351890000;1390.9509;3.6700;13.1000;3.79009247;2.50000000;0.24413112;2.58643317;
2763405623352191;1633118775000;40.243002900000;-111.636353620000;1391.4392;3.0300;356.7000;3.79009247;2.50000000;0.07810250;1.08234632;
2763406621942763;1633118776000;40.243023240000;-111.636368980000;1391.3585;2.8600;318.9000;3.79009247;2.50000000;0.07071068;1.18746245;
2763407618578231;1633118777000;40.243032130000;-111.636399860000;1390.5638;2.9000;284.2000;3.79009247;2.50000000;0.19209373;2.69669032;
2763408616856460;1633118778000;40.243032500000;-111.636450600000;1389.9714;4.8400;270.7000;3.79009247;2.50000000;0.20000000;1.67760038;
2763409629786720;1633118779000;40.243027500000;-111.636523900000;1389.5636;6.3300;269.2000;3.79009247;2.50000000;0.07810250;0.53247601;
2763410623401616;1633118780000;40.243027730000;-111.636604530000;1388.7876;7.4600;269.1000;3.79009247;2.50000000;0.14142136;0.91090894;
2763411628967553;1633118781000;40.243029000000;-111.636692720000;1388.3590;8.2700;271.4000;3.79009247;2.50000000;0.33241540;1.83873856;
2763412625928750;1633118782000;40.243031320000;-111.636793540000;1387.7302;9.0100;273.4000;3.79009247;2.50000000;0.25495097;1.26423573;
2763413625487969;1633118783000;40.243033320000;-111.636896530000;1387.1464;8.8000;271.4000;3.79009247;2.50000000;0.19849433;1.00812852;
2763414628301718;1633118784000;40.243036440000;-111.637000450000;1386.6691;8.9500;272.1000;3.79009247;2.50000000;0.21260291;1.04869354;
2763415631360260;1633118785000;40.243042200000;-111.637102860000;1385.7295;8.7200;270.6000;3.79009247;2.50000000;0.17691806;0.91778284;
2763416627944166;1633118786000;40.243043960000;-111.637215210000;1385.4155;9.1400;272.1000;3.79009247;2.50000000;0.30479503;1.40848482;
2763417629563957;1633118787000;40.243043840000;-111.637325720000;1384.7393;9.0700;271.1000;3.79009247;2.50000000;0.19209373;0.91569155;
2763418633899842;1633118788000;40.243045780000;-111.637432330000;1384.0558;9.1900;270.8000;3.79009247;2.50000000;0.07810250;0.38434544;
2763419629243435;1633118789000;40.243048230000;-111.637541810000;1383.7094;9.2200;270.7000;3.79009247;2.50000000;0.08485281;0.45114863;
2763420624622810;1633118790000;40.243050490000;-111.637651280000;1383.4479;9.3200;270.9000;3.79009247;2.50000000;0.07810250;0.37093714;
2763421629350049;1633118791000;40.243053690000;-111.637763060000;1382.9136;9.3200;270.1000;3.79009247;2.50000000;0.06403124;0.29672155;
2763422626752705;1633118792000;40.243052780000;-111.637870080000;1382.3613;9.1400;270.7000;3.79009247;2.50000000;0.06403124;0.28912494;
2763423624772652;1633118793000;40.243050250000;-111.637980860000;1381.8979;9.0200;268.8000;3.79009247;2.50000000;0.06403124;0.28976297;
2763424632884163;1633118794000;40.243049490000;-111.638083700000;1381.5391;8.8900;270.3000;3.79009247;2.50000000;0.24839485;1.16101730;
2763425624108068;1633118795000;40.243049900000;-111.638192790000;1381.5255;9.0200;269.9000;3.79009247;2.50000000;0.44687805;2.07439017;
2763426620934630;1633118796000;40.243048680000;-111.638289520000;1380.8615;8.5100;269.7000;3.79009247;2.50000000;0.88005680;5.42685223;
2763427613973901;1633118797000;40.243046180000;-111.638385670000;1379.8724;8.2500;269.4000;3.79009247;2.50000000;0.68264192;4.58014059;
2763428612016765;1633118798000;40.243049650000;-111.638484500000;1379.9513;7.9400;269.7000;3.79009247;2.50000000;0.06403124;0.38435370;
2763429609489056;1633118799000;40.243052830000;-111.638573680000;1379.5991;7.7300;269.6000;3.79009247;2.50000000;0.06403124;0.39364517;
2763430612098587;1633118800000;40.243052770000;-111.638672890000;1379.8551;7.9400;270.6000;3.79009247;2.50000000;0.06403124;0.33946842;
2763431619717649;1633118801000;40.243053260000;-111.638768990000;1379.7429;8.0200;269.6000;3.79009247;2.50000000;0.07211103;0.38995671;
2763432619565982;1633118802000;40.243052450000;-111.638865680000;1380.0554;8.1100;268.4000;3.79009247;2.50000000;0.18439089;0.97882974;
2763433620251607;1633118803000;40.243054760000;-111.638959480000;1380.0786;8.1200;270.3000;3.79009247;2.50000000;0.19849433;1.04884923;
2763434626694523;1633118804000;40.243051720000;-111.639054920000;1379.9794;8.1200;269.2000;3.79009247;2.50000000;0.09219544;0.47763768;
2763435632552700;1633118805000;40.243049740000;-111.639143420000;1379.7297;8.2000;269.3000;3.79009247;2.50000000;0.07211103;0.37644404;
2763436630919106;1633118806000;40.243048630000;-111.639240490000;1379.4728;8.0300;268.9000;3.79009247;2.50000000;0.07211103;0.37425295;
2763437619257595;1633118807000;40.243047850000;-111.639331060000;1379.2300;7.9500;269.9000;3.79009247;2.50000000;0.64140469;4.47665071;
2763438628795147;1633118808000;40.243055640000;-111.639429600000;1379.2161;8.2300;270.9000;3.79009247;2.50000000;0.62769419;4.29342175;
2763439632218532;1633118809000;40.243056100000;-111.639526410000;1378.9181;8.1500;270.4000;3.79009247;2.50000000;0.05000000;0.29787618;
2763440625314417;1633118810000;40.243056610000;-111.639620800000;1378.7416;8.0500;269.7000;3.79009247;2.50000000;0.06403124;0.32190043;
2763441637961552;1633118811000;40.243059350000;-111.639718100000;1378.2078;8.0900;268.9000;3.79009247;2.50000000;0.07810250;0.39674717;
2763442633433166;1633118812000;40.243059450000;-111.639813310000;1378.5433;7.9900;269.6000;3.79009247;2.50000000;0.08602326;0.46756876;
2763443626432176;1633118813000;40.243060590000;-111.639910120000;1378.8646;8.1400;270.6000;3.79009247;2.50000000;0.09433981;0.44858205;
2763444629508061;1633118814000;40.243058660000;-111.640003910000;1378.8154;7.8800;267.1000;3.79009247;2.50000000;0.25806975;1.28539717;
2763445632759988;1633118815000;40.243054690000;-111.640099100000;1379.2732;7.9700;267.6000;3.79009247;2.50000000;0.30610457;1.57672501;
2763446611444727;1633118816000;40.243057680000;-111.640188530000;1379.1049;7.6100;273.0000;3.79009247;2.50000000;0.37536648;2.18553948;
2763447626768060;1633118817000;40.243061400000;-111.640277280000;1378.6674;8.1200;270.5000;3.79009247;2.50000000;0.30413812;1.69793260;
2763448627762122;1633118818000;40.243058880000;-111.640375110000;1378.9720;8.0700;270.9000;3.79009247;2.50000000;0.05656854;0.32031330;
2763449634503372;1633118819000;40.243058020000;-111.640473830000;1379.1113;8.0700;270.2000;3.79009247;2.50000000;0.05830952;0.31684077;
2763450625703736;1633118820000;40.243056480000;-111.640566870000;1379.0758;8.1000;268.6000;3.79009247;2.50000000;0.23853721;1.10555112;
2763451631099256;1633118821000;40.243050630000;-111.640664420000;1379.3351;7.9000;268.0000;3.79009247;2.50000000;0.30805844;1.46765161;
2763452624796600;1633118822000;40.243049280000;-111.640761900000;1379.7023;8.2700;268.5000;3.79009247;2.50000000;0.14212671;0.75364023;
2763453637542433;1633118823000;40.243054010000;-111.640858870000;1379.3187;7.8200;270.6000;3.79009247;2.50000000;0.24839485;1.31551862;
2763454642028318;1633118824000;40.243051300000;-111.640955020000;1379.4624;8.1400;270.2000;3.79009247;2.50000000;0.44045430;2.26908493;
2763455628765869;1633118825000;40.243047430000;-111.641049370000;1379.1802;7.8500;268.5000;3.79009247;2.50000000;0.39824617;2.08380175;
2763456715342744;1633118826000;40.243052210000;-111.641146380000;1378.8336;8.0700;271.0000;3.79009247;2.50000000;0.27802879;1.42503738;
2763457637030712;1633118827000;40.243053130000;-111.641242390000;1379.1003;8.0000;269.8000;3.79009247;2.50000000;0.27018511;1.42179692;
2763458633774931;1633118828000;40.243053250000;-111.641339920000;1378.9117;8.1000;270.5000;3.79009247;2.50000000;0.18601075;0.93352979;
2763459634193680;1633118829000;40.243052920000;-111.641436280000;1378.7709;8.1700;271.0000;3.79009247;2.50000000;0.09433981;0.45806456;
2763460637444618;1633118830000;40.243051080000;-111.641532620000;1378.9713;8.3100;269.1000;3.79009247;2.50000000;0.08602326;0.43586445;
2763461630993628;1633118831000;40.243054720000;-111.641630680000;1379.0165;8.3800;270.9000;3.79009247;2.50000000;0.20518285;1.08930552;
2763462624345763;1633118832000;40.243053440000;-111.641724410000;1379.0109;8.0500;269.4000;3.79009247;2.50000000;0.20518285;1.15985382;
2763463632432481;1633118833000;40.243052510000;-111.641818080000;1379.1659;8.1100;268.1000;3.79009247;2.50000000;0.07810250;0.39564702;
2763464626686335;1633118834000;40.243047450000;-111.641907600000;1378.6555;8.0900;265.7000;3.79009247;2.50000000;0.06403124;0.33285272;
2763465639987324;1633118835000;40.243046500000;-111.642001240000;1378.9601;7.9800;271.5000;3.79009247;2.50000000;0.06403124;0.33280748;
2763466632722271;1633118836000;40.243044710000;-111.642096730000;1378.9263;7.9700;269.9000;3.79009247;2.50000000;0.07810250;0.40579152;
2763467629719459;1633118837000;40.243044200000;-111.642191610000;1378.7346;8.0600;269.2000;3.79009247;2.50000000;0.27658632;1.46432352;
2763468612931177;1633118838000;40.243046720000;-111.642283330000;1379.0709;8.0500;271.7000;3.79009247;2.50000000;0.27658632;1.46687782;
2763469637890604;1633118839000;40.243054630000;-111.642373050000;1379.7140;8.4000;274.6000;3.79009247;2.50000000;0.27018511;1.34732485;
2763470637824718;1633118840000;40.243050970000;-111.642455980000;1379.5161;7.2000;270.3000;3.79009247;2.50000000;0.27802879;1.60477173;
2763471636929717;1633118841000;40.243051310000;-111.642539960000;1379.7233;6.6500;269.8000;3.79009247;2.50000000;0.10000000;0.59836465;
2763472638897217;1633118842000;40.243051000000;-111.642603780000;1379.4297;5.1300;268.7000;3.79009247;2.50000000;0.30232432;2.24444509;
2763473621823258;1633118843000;40.243044440000;-111.642669580000;1379.3142;5.4000;261.9000;3.79009247;2.50000000;0.31064448;2.14325452;
2763474634359873;1633118844000;40.243040540000;-111.642728320000;1379.2723;4.9300;265.2000;3.79009247;2.50000000;0.09433981;0.73502737;
2763475624977008;1633118845000;40.243039050000;-111.642781150000;1379.2828;4.3100;269.2000;3.79009247;2.50000000;0.24207437;2.35192990;
2763476631066070;1633118846000;40.243033830000;-111.642828370000;1379.2151;4.0800;267.4000;3.79009247;2.50000000;0.41231057;4.14597845;
2763477630886538;1633118847000;40.243031280000;-111.642870460000;1379.3173;3.4800;267.7000;3.79009247;2.50000000;0.25000000;2.93886328;
2763478630085027;1633118848000;40.243032250000;-111.642913610000;1379.4869;3.2800;270.1000;3.79009247;2.50000000;0.08602326;1.09579980;
2763479637625652;1633118849000;40.243035050000;-111.642934470000;1378.6461;1.2200;291.8000;3.79009247;2.50000000;0.52201533;22.28503799;
2763480636478047;1633118850000;40.243028230000;-111.642942100000;1377.1700;1.0900;269.1000;3.79009247;2.78612971;0.74813098;29.47644997;
2763481633536537;1633118851000;40.243017410000;-111.642948360000;1376.6777;1.6200;193.4000;3.79009247;3.19006538;0.50447994;12.93531895;
2763482631686328;1633118852000;40.242996000000;-111.642955280000;1377.6212;3.0500;183.6000;3.84958625;3.53871417;0.28301942;3.31745148;
2763483631287317;1633118853000;40.242974580000;-111.642948930000;1377.4548;2.9300;148.2000;3.79009247;3.18402171;0.08602326;1.31507719;
2763484631573254;1633118854000;40.242962110000;-111.642930860000;1377.8319;2.4000;117.0000;3.79009247;3.11703920;0.12206556;1.95897019;
2763485637575233;1633118855000;40.242954420000;-111.642915380000;1378.1698;1.6500;114.7000;3.90310168;3.13712406;0.66400301;20.72345924;
2763486638062316;1633118856000;40.242951570000;-111.642912210000;1378.1782;0.5200;118.0000;3.79009247;2.78192210;1.13017702;31.83625221;
2763487707544555;1633118857000;40.242947420000;-111.642912410000;1378.2496;0.0000;-3000.0000;3.81963134;3.60680604;0.08602326;-1.00000000;
2763488624829190;1633118858000;40.242943400000;-111.642906620000;1378.1310;0.0000;-3000.0000;3.94239450;3.81779051;0.08062258;-1.00000000;
2763489607501950;1633118859000;40.242939940000;-111.642899570000;1378.2805;0.0000;-3000.0000;3.94383264;3.80068636;0.08062258;-1.00000000;
2763490608718877;1633118860000;40.242938980000;-111.642894810000;1378.2789;0.0000;-3000.0000;4.01065588;3.88867998;0.08062258;-1.00000000;
2763491611445752;1633118861000;40.242936540000;-111.642890420000;1378.5255;0.0000;-3000.0000;4.00146818;3.83933997;0.08062258;-1.00000000;
2763492610817366;1633118862000;40.242934060000;-111.642886810000;1378.5953;0.0000;-3000.0000;4.00519228;3.80298138;0.08062258;-1.00000000;
