TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
584620391039590;1636216462000;40.231081470000;-111.661986760000;1371.1404;4.9000;274.5000;3.79009247;2.59142661;1.07703292;4.29132891;
584621405752506;1636216463000;40.231083510000;-111.662030320000;1371.1074;3.8200;270.1000;3.79009247;2.50000000;1.06850362;4.40462112;
584622396845943;1636216464000;40.231084430000;-111.662056280000;1370.7537;2.7600;272.2000;3.79009247;2.50000000;1.05999994;4.53080654;
584623405448599;1636216465000;40.231083590000;-111.662078610000;1370.4565;2.0300;280.2000;3.79009247;2.50000000;1.06850362;4.67677450;
584624398101724;1636216466000;40.231087530000;-111.662093200000;1369.9917;1.4600;275.2000;3.79009247;2.50000000;1.09416640;4.82209682;
584625397973963;1636216467000;40.231084830000;-111.662109010000;1369.8179;1.1200;261.2000;3.79009247;2.50000000;1.10276926;4.96486425;
584626398128077;1636216468000;40.231084390000;-111.662124810000;1369.3702;1.3800;275.3000;3.79009247;2.50000000;0.14764823;3.56791949;
584627398425681;1636216469000;40.231086150000;-111.662141200000;1369.6582;1.3400;278.6000;3.79009247;2.50000000;0.06708204;1.89542770;
584628401936826;1636216470000;40.231086990000;-111.662151630000;1370.0367;0.8500;271.5000;3.79009247;2.50000000;0.07211103;3.10496569;
584629401971878;1636216471000;40.231084780000;-111.662170350000;1369.9487;2.0400;262.7000;3.79009247;2.50000000;0.28425342;5.98770428;
584630404992711;1636216472000;40.231085780000;-111.662203050000;1369.5792;3.1600;274.1000;3.79009247;2.50000000;0.30479503;4.19673061;
584631396589013;1636216473000;40.231090880000;-111.662244510000;1369.9104;3.8400;277.8000;3.79009247;2.50000000;0.10000000;1.01424158;
584632392225523;1636216474000;40.231092990000;-111.662295590000;1369.3771;4.6500;270.7000;3.79009247;2.50000000;0.08062258;0.60808861;
584633395709689;1636216475000;40.231082530000;-111.662356160000;1369.3406;5.6500;260.1000;3.79009247;2.50000000;0.06708204;0.43059835;
584634388503230;1636216476000;40.231070930000;-111.662430790000;1369.6737;6.5600;262.2000;3.79009247;2.50000000;0.08944272;0.44131425;
584635398932709;1636216477000;40.231065250000;-111.662504020000;1369.3291;6.8900;266.4000;3.79009247;2.50000000;0.08944272;0.43721554;
584636393203751;1636216478000;40.231066510000;-111.662584910000;1369.1340;7.2600;272.3000;3.79009247;2.50000000;0.08944272;0.40360114;
584637402892552;1636216479000;40.231068110000;-111.662667690000;1369.1484;7.4800;273.1000;3.79009247;2.50000000;0.09433981;0.43013832;
584638404216041;1636216480000;40.231069250000;-111.662755860000;1369.2238;7.5900;271.4000;3.79009247;2.50000000;0.08062258;0.38492674;
584639403679322;1636216481000;40.231074870000;-111.662837740000;1369.0074;7.6000;268.7000;3.79009247;2.50000000;0.06708204;0.33239579;
584640404352655;1636216482000;40.231076460000;-111.662928400000;1369.3357;7.6800;268.7000;3.79009247;2.50000000;1.09077954;7.85672998;
584641403025780;1636216483000;40.231075290000;-111.663015140000;1369.7810;7.5000;268.8000;3.79009247;2.50000000;1.07377839;1.11323833;
584642403255727;1636216484000;40.231068080000;-111.663100680000;1369.9222;7.2700;268.7000;3.79009247;2.50000000;1.08226609;1.89583731;
584643410904165;1636216485000;40.231066100000;-111.663193330000;1370.3647;7.7400;275.0000;3.79009247;2.50000000;1.10981977;2.65273523;
584644395888956;1636216486000;40.231065970000;-111.663284620000;1370.0703;7.5900;277.7000;3.79009247;2.50000000;1.07377839;3.32957292;
584645402298799;1636216487000;40.231069660000;-111.663376610000;1370.4700;7.5900;279.3000;3.79009247;2.50000000;1.06850362;3.89029169;
584646413749788;1636216488000;40.231072040000;-111.663462970000;1370.7975;7.4200;278.0000;3.79009247;2.50000000;1.06850362;4.36066008;
584647403158694;1636216489000;40.231068030000;-111.663543510000;1371.3854;6.7000;277.0000;3.79009247;2.50000000;1.08226609;4.81836271;
584648410904267;1636216490000;40.231070100000;-111.663617340000;1371.5046;6.2400;277.6000;3.79009247;2.50000000;1.42705989;5.34852839;
584649402903589;1636216491000;40.231075940000;-111.663691100000;1371.7689;5.7200;279.6000;3.79009247;2.50000000;1.26245797;5.66875458;
584650397404579;1636216492000;40.231077420000;-111.663748660000;1371.1650;4.7500;284.1000;3.79009247;2.50000000;1.10453606;6.05067492;
584651406051401;1636216493000;40.231083800000;-111.663809110000;1371.4193;4.5800;287.7000;3.79009247;2.50000000;1.44474912;6.53905439;
584652395928849;1636216494000;40.231091360000;-111.663842110000;1371.6254;3.2200;289.3000;3.79009247;2.60584021;1.22641754;7.00623608;
584653403598640;1636216495000;40.231094230000;-111.663906180000;1371.2715;4.8100;283.8000;3.79009247;2.50000000;1.09077954;7.23980665;
584654402138587;1636216496000;40.231093900000;-111.663965820000;1370.5892;4.9800;279.3000;3.79009247;2.50000000;1.12361026;7.36122179;
584655397886972;1636216497000;40.231088620000;-111.664037450000;1370.5403;5.7200;277.1000;3.79009247;2.50000000;1.09077954;7.14555740;
584656406715670;1636216498000;40.231080630000;-111.664115230000;1370.3696;6.1700;275.6000;3.79009247;2.50000000;1.09416640;7.10264826;
584657399684263;1636216499000;40.231077690000;-111.664194160000;1370.8937;6.4400;274.7000;3.79009247;2.50000000;1.13740933;6.85843611;
584658401275617;1636216500000;40.231076650000;-111.664274920000;1371.0226;6.7400;276.2000;3.79009247;2.53341722;1.10136282;6.48771143;
584659396026190;1636216501000;40.231076930000;-111.664363900000;1370.7635;7.2100;278.0000;3.79009247;2.50000000;1.08226609;6.13501501;
584660401516137;1636216502000;40.231079340000;-111.664454420000;1370.8513;7.4000;279.3000;3.79009247;2.50000000;1.13740933;5.83436060;
584661394468428;1636216503000;40.231078270000;-111.664541580000;1371.5789;7.5700;274.2000;3.79009247;2.50000000;1.07703292;5.55999994;
584662409059470;1636216504000;40.231075100000;-111.664624520000;1371.2729;7.3600;274.7000;3.79009247;2.50000000;1.11516809;5.32554722;
584663404336344;1636216505000;40.231073780000;-111.664714320000;1371.2640;7.6400;273.7000;3.79009247;2.50000000;1.06850362;5.09008598;
584664398736396;1636216506000;40.231070750000;-111.664807290000;1371.8184;7.8000;271.4000;3.79009247;2.50000000;1.13740933;4.97706413;
584665401661500;1636216507000;40.231070470000;-111.664896700000;1372.2424;7.6600;273.2000;3.79009247;2.50000000;1.07703292;4.87017488;
584666396484468;1636216508000;40.231067500000;-111.664981430000;1371.7461;7.4900;274.1000;3.79009247;2.50000000;1.43589687;4.95629549;
584667404965145;1636216509000;40.231063600000;-111.665067180000;1372.3409;7.5500;271.8000;3.79009247;2.50000000;1.08226609;4.70285654;
584668409762332;1636216510000;40.231062950000;-111.665160650000;1372.0377;7.5500;271.4000;3.79009247;2.50000000;1.06850362;4.55521250;
584669398496759;1636216511000;40.231064150000;-111.665244180000;1371.8914;7.4700;273.0000;3.79009247;2.50000000;1.11516809;4.50347948;
584670402407331;1636216512000;40.231068150000;-111.665332840000;1371.3195;7.2400;276.0000;3.79009247;2.50000000;1.08226609;4.47929955;
584671403866133;1636216513000;40.231074950000;-111.665412710000;1371.4860;6.7400;277.2000;3.79009247;2.50000000;1.09603834;4.43277407;
584672384952174;1636216514000;40.231078110000;-111.665472970000;1371.1997;5.7000;273.9000;3.79009247;2.50000000;1.07703292;4.50617170;
584673388366445;1636216515000;40.231077590000;-111.665531550000;1371.4335;4.8400;271.6000;3.79009247;2.50000000;1.06850362;4.57262325;
584674387691549;1636216516000;40.231079060000;-111.665587450000;1371.8829;4.7300;276.9000;3.79009247;2.50000000;1.12680960;4.65938902;
584675393475454;1636216517000;40.231083040000;-111.665648120000;1371.8092;5.2700;276.4000;3.79009247;2.50000000;1.11516809;4.69697094;
584676392024308;1636216518000;40.231088190000;-111.665717940000;1372.0963;5.6800;275.2000;3.79009247;2.50000000;1.09293187;4.69992638;
584677387837849;1636216519000;40.231089340000;-111.665792110000;1372.2819;6.2300;267.6000;3.79009247;2.50000000;1.07703292;4.68367624;
584678398592953;1636216520000;40.231081400000;-111.665870070000;1372.1638;6.7200;263.8000;3.79009247;2.50000000;1.06850362;4.58638763;
584679414783995;1636216521000;40.231077040000;-111.665954690000;1371.8007;7.1000;269.3000;3.79009247;2.50000000;1.07703292;4.54684973;
584680403182171;1636216522000;40.231074530000;-111.666034770000;1371.4111;7.1900;270.8000;3.79009247;2.50000000;1.10136282;4.45448303;
584681407091650;1636216523000;40.231077210000;-111.666125750000;1371.8514;7.4900;272.7000;3.79009247;2.50000000;1.08756614;4.32446051;
584682398033577;1636216524000;40.231077080000;-111.666213440000;1371.9969;7.3900;273.5000;3.79009247;2.50000000;1.17596769;4.23372698;
584683401684306;1636216525000;40.231082180000;-111.666302080000;1372.4377;7.4400;275.2000;3.79009247;2.50000000;1.06850362;4.12524748;
584684407590086;1636216526000;40.231086040000;-111.666390280000;1372.6951;7.6500;274.0000;3.79009247;2.50000000;1.07703292;4.02555323;
584685412548784;1636216527000;40.231085500000;-111.666480660000;1372.9839;7.6600;270.3000;3.79009247;2.50000000;1.10136282;3.95784450;
584686401465242;1636216528000;40.231086740000;-111.666573000000;1372.8627;7.6700;269.6000;3.79009247;2.50000000;1.06850362;3.86563563;
584687414102012;1636216529000;40.231082130000;-111.666658590000;1373.3829;7.4900;271.3000;3.79009247;2.50000000;1.07703292;3.80684638;
584688400631699;1636216530000;40.231082750000;-111.666755700000;1372.1494;7.5600;272.0000;3.79009247;2.50000000;1.06850362;3.72823095;
584689401526907;1636216531000;40.231082050000;-111.666836760000;1372.0436;6.9600;270.5000;3.79009247;2.50000000;1.08756614;3.73040247;
584690399922845;1636216532000;40.231083530000;-111.666913290000;1372.4161;6.5800;270.1000;3.79009247;2.50000000;1.12605500;3.72561431;
584691406533105;1636216533000;40.231087420000;-111.666985920000;1372.1287;5.9800;270.8000;3.79009247;2.50000000;1.07377839;3.73191381;
584692400733365;1636216534000;40.231086530000;-111.667050510000;1372.0587;5.5200;271.3000;3.79009247;2.50000000;1.08226609;3.77350712;
584693397571073;1636216535000;40.231090160000;-111.667115590000;1372.0895;5.4200;270.9000;3.79009247;2.50000000;1.06850362;3.78457069;
584694400066801;1636216536000;40.231090420000;-111.667171010000;1372.0996;5.0300;272.2000;3.79009247;2.50000000;1.08756614;3.82411361;
584695404211228;1636216537000;40.231091960000;-111.667223090000;1372.9843;4.3900;275.3000;3.79009247;2.50000000;1.09077954;3.90303993;
584696405414561;1636216538000;40.231093100000;-111.667254190000;1372.9003;3.0200;274.3000;3.79009247;2.50000000;1.15663302;3.99474764;
584697401471331;1636216539000;40.231093530000;-111.667271990000;1372.5519;1.8600;273.3000;3.79009247;2.50000000;1.09416640;4.11308432;
584698400171956;1636216540000;40.231092650000;-111.667283330000;1371.5931;1.2800;272.7000;3.79009247;2.50000000;1.07703292;4.22302294;
584699404734195;1636216541000;40.231092820000;-111.667289520000;1371.3496;0.6900;270.5000;3.79009247;2.50000000;1.07703292;4.33883524;
584700399622372;1636216542000;40.231091950000;-111.667288000000;1370.5332;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
584701380389090;1636216543000;40.231090650000;-111.667289250000;1368.6713;0.0000;-3000.0000;3.79009247;3.09583354;0.07810250;-1.00000000;
584702378977684;1636216544000;40.231089840000;-111.667290660000;1367.9595;0.0000;-3000.0000;3.79009247;3.44905353;0.08602326;-1.00000000;
584703383822267;1636216545000;40.231089100000;-111.667293020000;1367.3212;0.0000;-3000.0000;3.79009247;3.93259931;0.08602326;-1.00000000;
