TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2764839621451330;1633120209000;40.241854210000;-111.637613300000;1376.9137;7.3600;357.2000;3.79009247;2.50000000;0.06403124;0.37891287;
2764840621848153;1633120210000;40.241921660000;-111.637612700000;1377.5604;7.6200;2.9000;3.79009247;2.50000000;0.07211103;0.38211066;
2764841623312475;1633120211000;40.241990190000;-111.637601980000;1377.4636;7.8400;6.1000;3.79009247;2.50000000;0.07211103;0.37401739;
2764842623631642;1633120212000;40.242063690000;-111.637601540000;1378.2087;7.8500;1.9000;3.79009247;2.50000000;1.09077954;3.19529033;
2764843631374350;1633120213000;40.242137420000;-111.637601390000;1378.3694;8.0100;359.4000;3.79009247;2.50000000;1.10788083;7.55515242;
2764844619032005;1633120214000;40.242208900000;-111.637604250000;1378.9032;8.1100;359.9000;3.79009247;2.50000000;1.11646760;7.66501093;
2764845613703932;1633120215000;40.242283140000;-111.637597740000;1378.8041;8.2100;0.4000;3.79009247;2.50000000;1.10788083;7.50986385;
2764846616954869;1633120216000;40.242355950000;-111.637596610000;1379.0392;8.2100;359.9990;3.79009247;2.50000000;1.09931803;7.48598289;
2764847619598098;1633120217000;40.242428660000;-111.637600540000;1379.3319;8.2000;359.3000;3.79009247;2.50000000;1.10276926;7.54526472;
2764848626178150;1633120218000;40.242501740000;-111.637605340000;1379.6729;8.1000;357.4000;3.79009247;2.50000000;1.12507772;7.79702568;
2764849623175597;1633120219000;40.242576600000;-111.637603960000;1379.7274;8.0400;1.0000;3.79009247;2.50000000;1.10276926;7.72681093;
2764850624107993;1633120220000;40.242646910000;-111.637603630000;1380.1687;7.9000;358.2000;3.79009247;2.50000000;1.10788083;7.85410118;
2764851626398930;1633120221000;40.242720540000;-111.637609090000;1380.4534;7.8900;359.2000;3.79009247;2.50000000;1.10788083;7.82623482;
2764852624620232;1633120222000;40.242787530000;-111.637600310000;1380.7900;7.3700;3.6000;3.79009247;2.50000000;1.09416640;8.32163143;
2764853628761533;1633120223000;40.242848020000;-111.637599180000;1380.6648;6.5100;5.0000;3.79009247;2.50000000;1.09416640;8.38626766;
2764854627091220;1633120224000;40.242893400000;-111.637603710000;1380.8069;5.1300;346.1000;3.79009247;2.50000000;1.10276926;9.20164776;
2764855631105543;1633120225000;40.242912030000;-111.637636350000;1380.6014;3.5600;284.2000;3.79009247;2.50000000;1.12004459;10.14653587;
2764856626590751;1633120226000;40.242907910000;-111.637673500000;1380.4529;3.0000;244.1000;3.79009247;2.50000000;1.11139548;10.80000401;
2764857631524605;1633120227000;40.242891960000;-111.637685780000;1380.4886;2.1400;188.8000;3.79009247;2.50000000;0.47169906;7.76061821;
2764858624945854;1633120228000;40.242888860000;-111.637690760000;1379.9283;0.6200;221.2000;3.79009247;2.50000000;1.09293187;8.53899479;
2764859632385333;1633120229000;40.242889480000;-111.637693350000;1380.0271;0.1600;221.4000;3.79009247;2.50000000;1.12004459;7.60205793;
