TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
989487389361403;1638918349000;40.228475030000;-111.636316420000;1385.3560;6.0000;182.5000;3.79009247;2.50000000;0.05830952;0.42432755;
989488403083902;1638918350000;40.228420190000;-111.636326650000;1385.4426;6.3000;190.9000;3.79009247;2.50000000;0.15811388;0.98855305;
989489392183693;1638918351000;40.228364730000;-111.636354590000;1385.3969;6.4000;210.5000;3.79009247;2.50000000;1.10788083;3.25333810;
989490392885256;1638918352000;40.228326050000;-111.636409580000;1385.3986;6.2100;233.0000;3.79009247;2.50000000;1.11646760;8.52291489;
989491395347755;1638918353000;40.228303690000;-111.636477850000;1385.3539;6.2800;244.4000;3.79009247;2.50000000;1.14389682;10.10991955;
989492390017651;1638918354000;40.228302830000;-111.636556510000;1384.8798;6.7700;274.7000;3.79009247;2.50000000;1.12160599;8.41850090;
989493392870515;1638918355000;40.228315090000;-111.636641750000;1384.3573;7.3000;278.2000;3.79009247;2.50000000;1.13207769;8.54163265;
989494392738639;1638918356000;40.228320300000;-111.636734830000;1384.3983;7.5400;274.8000;3.79009247;2.50000000;1.43589687;9.19000721;
989495386414941;1638918357000;40.228325140000;-111.636836060000;1383.8417;8.2600;271.2000;3.79009247;2.50000000;1.09416640;7.36949301;
989496394224264;1638918358000;40.228321190000;-111.636932400000;1382.9191;8.2200;264.7000;3.79009247;2.50000000;1.09077954;7.35187817;
989497390064263;1638918359000;40.228317130000;-111.637029270000;1382.6675;8.0900;266.6000;3.79009247;2.50000000;1.10453606;6.98336363;
989498401372909;1638918360000;40.228312280000;-111.637125840000;1382.5284;8.1700;268.3000;3.79009247;2.50000000;1.09077954;6.57130289;
989499406390148;1638918361000;40.228316070000;-111.637224300000;1382.4655;8.0700;271.7000;3.79009247;2.50000000;1.08558738;6.42029953;
989500400381918;1638918362000;40.228312260000;-111.637321260000;1381.9238;7.9800;272.7000;3.79009247;2.50000000;1.09931803;6.16421223;
989501388820095;1638918363000;40.228317020000;-111.637410440000;1381.4089;7.9300;271.5000;3.79009247;2.50000000;1.10453606;6.03361988;
989502385037282;1638918364000;40.228320860000;-111.637501270000;1381.1536;8.0000;270.6000;3.79009247;2.50000000;1.08558738;5.90197802;
989503380330563;1638918365000;40.228321060000;-111.637600620000;1380.5615;8.1700;270.5000;3.79009247;2.50000000;1.14280355;5.66468668;
989504387610407;1638918366000;40.228318530000;-111.637692580000;1381.0266;8.0000;268.3000;3.79009247;2.50000000;1.15433967;5.66231155;
989505401929052;1638918367000;40.228320320000;-111.637781950000;1380.7437;8.0000;266.6000;3.79009247;2.50000000;1.09077954;5.61311007;
989506389117489;1638918368000;40.228311660000;-111.637875870000;1380.4404;7.8100;254.1000;3.79009247;2.50000000;1.11305881;5.73739958;
989507387101655;1638918369000;40.228286900000;-111.637960090000;1380.2544;7.4700;241.4000;3.79009247;2.50000000;1.11830223;5.78650331;
989508383856655;1638918370000;40.228245450000;-111.638031900000;1380.1913;7.4800;229.0000;3.79009247;2.50000000;1.15433967;5.76211262;
989509393026759;1638918371000;40.228192270000;-111.638092940000;1380.8516;7.9600;213.5000;3.79009247;2.50000000;1.16619039;5.72827959;
989510395036342;1638918372000;40.228127990000;-111.638135010000;1380.8580;7.9300;203.8000;3.79009247;2.50000000;1.09416640;5.63004875;
989511384396602;1638918373000;40.228058620000;-111.638166020000;1381.0070;7.6200;197.3000;3.79009247;2.50000000;1.42705989;5.67423773;
989512388931549;1638918374000;40.227983490000;-111.638187070000;1380.7361;7.9100;194.8000;3.79009247;2.50000000;1.11305881;5.34300232;
989513387732955;1638918375000;40.227914500000;-111.638205430000;1380.6255;7.8600;190.1000;3.79009247;2.50000000;1.13207769;5.19605780;
989514391999882;1638918376000;40.227844410000;-111.638220670000;1380.1820;7.8900;189.2000;3.79009247;2.50000000;1.08226609;4.96673012;
989515386539204;1638918377000;40.227776290000;-111.638238790000;1379.4244;7.9400;188.7000;3.79009247;2.50000000;1.09603834;4.79163790;
989516389024100;1638918378000;40.227706430000;-111.638253380000;1379.3890;7.8500;188.1000;3.79009247;2.50000000;1.10981977;4.78921938;
989517387534985;1638918379000;40.227645740000;-111.638265500000;1379.5038;7.0800;189.2000;3.79009247;2.50000000;1.13740933;4.72783995;
989518400478891;1638918380000;40.227586040000;-111.638279170000;1379.1553;6.5700;202.2000;3.79009247;2.50000000;1.40943253;4.88820314;
989519391100036;1638918381000;40.227545550000;-111.638294490000;1379.2455;5.1000;206.7000;3.79009247;2.50000000;1.47597420;5.02843046;
989520385096494;1638918382000;40.227526090000;-111.638312510000;1379.4305;3.0800;192.4000;3.79009247;2.50000000;1.13017702;5.18905449;
989521398063994;1638918383000;40.227502020000;-111.638319370000;1379.6903;2.4300;193.1000;3.79009247;2.50000000;1.11305881;5.34880733;
989522390061702;1638918384000;40.227478740000;-111.638335010000;1379.6254;2.4100;175.9000;3.79009247;2.50000000;1.46249783;5.52094221;
989523382400660;1638918385000;40.227452780000;-111.638332630000;1379.8861;2.0700;166.3000;3.79449081;2.70199180;1.50266433;5.69239330;
989524385134722;1638918386000;40.227462990000;-111.638317760000;1380.0731;0.2700;175.9000;3.79009247;2.51355410;1.12004459;5.88061094;
989525387724669;1638918387000;40.227462760000;-111.638318250000;1380.7633;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
989526398604773;1638918388000;40.227459600000;-111.638321000000;1380.8363;0.4600;193.5000;3.79009247;2.53191924;1.42705989;6.24506140;
989527388769981;1638918389000;40.227451270000;-111.638326690000;1380.1945;1.2500;197.1000;3.79009247;2.50000000;1.12160599;6.42024374;
989528385755866;1638918390000;40.227437000000;-111.638332860000;1380.1046;1.9100;185.7000;3.79009247;2.50000000;1.08226609;6.56198025;
989529384763418;1638918391000;40.227414400000;-111.638340760000;1379.9645;2.7400;199.8000;3.79009247;2.50000000;1.13534141;6.65722179;
989530382897167;1638918392000;40.227381400000;-111.638355990000;1380.4395;3.8700;196.7000;3.79009247;2.50000000;1.06850362;6.61437035;
989531390271334;1638918393000;40.227338960000;-111.638368170000;1380.7686;4.6700;188.6000;3.79009247;2.50000000;1.10981977;6.55285168;
989532383647479;1638918394000;40.227285350000;-111.638384920000;1380.4741;5.4800;189.0000;3.79009247;2.50000000;1.14586210;6.45224142;
989533396327010;1638918395000;40.227228000000;-111.638395880000;1380.6283;6.2000;193.2000;3.79009247;2.50000000;1.08558738;6.19166088;
989534388444614;1638918396000;40.227166410000;-111.638414490000;1380.6401;6.6000;194.5000;3.79009247;2.50000000;1.11516809;5.89759493;
989535389359509;1638918397000;40.227106420000;-111.638434290000;1380.4607;6.7300;191.0000;3.79009247;2.50000000;1.13207769;5.61971235;
989536388838728;1638918398000;40.227043830000;-111.638449530000;1380.2239;6.9100;190.8000;3.79009247;2.50000000;1.28798294;5.44884205;
989537390633779;1638918399000;40.226975080000;-111.638470670000;1380.3865;7.3800;195.2000;3.79009247;2.50000000;1.10981977;5.12254906;
989538384684039;1638918400000;40.226910290000;-111.638496000000;1380.4819;7.5200;194.4000;3.79009247;2.50000000;1.09603834;4.89470100;
989539392669768;1638918401000;40.226839340000;-111.638510540000;1380.4609;7.6900;187.4000;3.79009247;2.50000000;1.15121675;4.80462027;
989540390136070;1638918402000;40.226769870000;-111.638529550000;1380.0521;7.8400;195.0000;3.79009247;2.50000000;1.10136282;4.70081663;
989541388920965;1638918403000;40.226698480000;-111.638543390000;1380.0566;7.9100;188.7000;3.79009247;2.50000000;1.08558738;4.57244062;
989542392073257;1638918404000;40.226629660000;-111.638558690000;1379.9830;7.8900;188.7000;3.79009247;2.50000000;1.06850362;4.35734844;
989543391730235;1638918405000;40.226557420000;-111.638569490000;1380.1935;7.9500;187.0000;3.79009247;2.50000000;1.07703292;4.26202679;
989544386232422;1638918406000;40.226490210000;-111.638579050000;1380.2180;7.8900;188.3000;3.79009247;2.50000000;1.07703292;4.12323713;
989545392294193;1638918407000;40.226419180000;-111.638594560000;1380.5846;7.9100;190.4000;3.79009247;2.50000000;1.07703292;3.99987578;
989546392197213;1638918408000;40.226349110000;-111.638614570000;1380.8232;7.8100;190.7000;3.79009247;2.50000000;1.07703292;3.92717695;
989547393976744;1638918409000;40.226285010000;-111.638627690000;1380.6531;7.5200;187.9000;3.79009247;2.50000000;1.29999995;3.92518473;
989548391488827;1638918410000;40.226213640000;-111.638640280000;1380.1969;7.8000;189.1000;3.79009247;2.50000000;1.10675204;3.78213358;
989549389215754;1638918411000;40.226145830000;-111.638658220000;1380.4500;7.4400;193.0000;3.79009247;2.50000000;1.09077954;3.77372360;
989550401469920;1638918412000;40.226083820000;-111.638672650000;1380.5237;6.9400;190.8000;3.79009247;2.50000000;1.10136282;3.75435042;
989551385996326;1638918413000;40.226025240000;-111.638693060000;1380.0962;6.6100;188.5000;3.79009247;2.50000000;1.37437260;3.79504657;
989552390295440;1638918414000;40.225972840000;-111.638700790000;1379.9164;5.7400;189.4000;3.79009247;2.50000000;1.12058020;3.77347279;
989553380878669;1638918415000;40.225931810000;-111.638711720000;1379.0253;5.1000;194.8000;3.79009247;2.50000000;1.08558738;3.82899714;
989554398448460;1638918416000;40.225893180000;-111.638725500000;1379.2695;4.5700;190.6000;3.79009247;2.50000000;1.14586210;3.89503527;
989555391076377;1638918417000;40.225865010000;-111.638729930000;1379.4156;3.5900;198.1000;3.79009247;2.50000000;1.12160599;3.99701262;
989556388493460;1638918418000;40.225848640000;-111.638738070000;1379.5542;2.1500;200.7000;3.79009247;2.50000000;1.10453606;4.10207605;
989557394890386;1638918419000;40.225850010000;-111.638739430000;1379.6876;0.0000;-3000.0000;3.79009247;2.50000000;0.12041595;-1.00000000;
989558389049292;1638918420000;40.225852630000;-111.638740940000;1379.5846;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
989559394016688;1638918421000;40.225853360000;-111.638739700000;1379.7228;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
989560388415437;1638918422000;40.225855500000;-111.638742920000;1380.0693;0.0000;-3000.0000;3.79009247;2.67213631;0.08062258;-1.00000000;
