TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
579907382403848;1636211749000;40.231687110000;-111.651801040000;1367.0088;7.7900;179.0000;3.79009247;2.50000000;0.63007939;4.27171326;
579908381715463;1636211750000;40.231615260000;-111.651801180000;1367.0505;7.9100;177.3000;3.79009247;2.50000000;0.07211103;0.33604807;
579909375514525;1636211751000;40.231547520000;-111.651804280000;1367.6885;7.8700;181.1000;3.79009247;2.50000000;0.05830952;0.30470291;
579910383657389;1636211752000;40.231470360000;-111.651804000000;1367.0044;8.0100;178.1000;3.79009247;2.50000000;0.15000001;0.75244761;
579911382838118;1636211753000;40.231407290000;-111.651802660000;1366.3195;7.4200;179.3000;3.79009247;2.50000000;0.72422373;5.14550400;
579912384519784;1636211754000;40.231340100000;-111.651797000000;1366.6689;7.6500;179.2000;3.79009247;2.50000000;0.78600252;5.38494492;
579913369947075;1636211755000;40.231276100000;-111.651800540000;1367.0259;7.0500;179.2000;3.79009247;2.50000000;0.39824617;2.35530710;
579914363121502;1636211756000;40.231208170000;-111.651803940000;1367.1129;7.3600;179.4000;3.79009247;2.50000000;0.40607882;2.24863291;
579915364171502;1636211757000;40.231132780000;-111.651804450000;1367.3923;7.5300;180.1000;3.79009247;2.50000000;0.33015147;1.69180524;
579916375758376;1636211758000;40.231061750000;-111.651804960000;1367.6990;7.7600;181.4000;3.79009247;2.50000000;0.26076809;1.21265376;
579917360295980;1636211759000;40.230990070000;-111.651803180000;1367.5077;7.7200;179.5000;3.79009247;2.50000000;0.15264338;0.74474603;
579918374411917;1636211760000;40.230926310000;-111.651801040000;1368.4937;7.0700;178.0000;3.79009247;2.50000000;0.64350605;4.95840597;
579919369536604;1636211761000;40.230854280000;-111.651801230000;1368.6099;7.7700;181.6000;3.79009247;2.50000000;0.72422373;4.94138241;
579920365378323;1636211762000;40.230789880000;-111.651808080000;1369.0845;7.1500;182.8000;3.79009247;2.50000000;0.60207975;4.10924149;
579921382872281;1636211763000;40.230715300000;-111.651804420000;1368.8602;8.3400;176.8000;3.79009247;2.50000000;0.73593479;4.24127340;
579922385625614;1636211764000;40.230639030000;-111.651796150000;1368.6135;7.6800;174.1000;3.79009247;2.50000000;0.52009612;2.76609206;
579923383209728;1636211765000;40.230575410000;-111.651793470000;1368.3624;7.6000;181.7000;3.79009247;2.57218409;0.44407207;2.26619244;
579924377870352;1636211766000;40.230505410000;-111.651785250000;1367.6465;7.7300;178.2000;3.79009247;2.69477320;0.48600411;2.42955947;
579925375735560;1636211767000;40.230444020000;-111.651783720000;1367.1752;7.6100;182.6000;3.79009247;2.68135405;0.50000000;2.54413867;
579926379815039;1636211768000;40.230379140000;-111.651781580000;1367.9073;6.9900;174.7000;3.79009247;2.89900541;1.65302753;11.71340561;
579927383724310;1636211769000;40.230291770000;-111.651792000000;1367.9309;8.5200;184.8000;3.79009247;3.03773332;0.77833158;4.36359978;
579928374009622;1636211770000;40.230216450000;-111.651795900000;1366.3770;7.2300;184.8000;3.79009247;2.75642991;0.41400483;2.27615285;
579929372542642;1636211771000;40.230147940000;-111.651805580000;1366.3000;7.6200;183.2000;3.79009247;2.74233007;0.76609397;5.30856419;
579930384312590;1636211772000;40.230068150000;-111.651813470000;1366.4301;8.2200;179.8000;3.79009247;2.58379269;0.65192026;4.35140753;
579931373549152;1636211773000;40.229993580000;-111.651814900000;1366.6770;7.4600;179.2000;3.79009247;2.50000000;0.05000000;0.32456788;
579932383639776;1636211774000;40.229930570000;-111.651817110000;1366.7968;6.9600;179.1000;3.79009247;2.50000000;0.22203603;1.26124656;
579933380702588;1636211775000;40.229881420000;-111.651820990000;1366.1571;5.7500;186.9000;3.79009247;2.50000000;0.34409302;2.31407666;
579934376515921;1636211776000;40.229838350000;-111.651829150000;1365.7357;4.5200;191.1000;3.79009247;2.50000000;1.10453606;10.06130409;
579935369609931;1636211777000;40.229814790000;-111.651841410000;1365.9624;2.7700;205.2000;3.79009247;2.50000000;1.12004459;17.27326775;
579936368664306;1636211778000;40.229809820000;-111.651842750000;1365.6907;0.9000;200.9000;3.79009247;2.50000000;1.12507772;24.15983009;
579937372245868;1636211779000;40.229810570000;-111.651842110000;1365.8379;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
