TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
975098323496385;1638903960000;40.260289350000;-111.635106520000;1515.5576;7.6700;289.4000;3.79009247;2.50000000;1.08558738;4.83724070;
975099335664561;1638903961000;40.260309840000;-111.635198010000;1515.0740;7.6600;290.3000;3.79009247;2.50000000;1.09416640;4.81814814;
975100325717321;1638903962000;40.260329850000;-111.635272420000;1515.1112;7.4700;287.9000;3.79009247;2.50000000;1.08558738;4.74227238;
975101322808831;1638903963000;40.260347410000;-111.635353920000;1514.8558;7.0000;287.6000;3.79009247;2.50000000;1.07703292;4.68347025;
975102334740862;1638903964000;40.260357160000;-111.635414280000;1514.1686;5.4500;287.5000;3.79009247;2.50000000;1.08558738;4.86626196;
975103329510549;1638903965000;40.260365350000;-111.635458060000;1513.8170;3.8000;288.8000;3.79009247;2.50000000;1.10453606;5.05526924;
975104339412216;1638903966000;40.260374490000;-111.635504780000;1513.2500;3.9400;278.2000;3.79009247;2.50000000;1.10453606;5.19908285;
975105343675705;1638903967000;40.260378710000;-111.635558940000;1513.4639;4.7300;277.8000;3.79009247;2.50000000;1.10136282;5.17837572;
975106346855392;1638903968000;40.260380970000;-111.635628860000;1512.5078;5.5200;262.5000;3.79009247;2.50000000;1.09416640;5.26618481;
975107340376954;1638903969000;40.260374240000;-111.635706000000;1511.8362;6.2600;263.4000;3.79009247;2.50000000;1.09077954;5.22753525;
975108336948620;1638903970000;40.260360010000;-111.635779460000;1511.1984;6.5700;252.7000;3.79009247;2.50000000;1.06850362;5.16584158;
975109348542214;1638903971000;40.260333410000;-111.635850690000;1511.0411;6.8400;238.0000;3.79009247;2.50000000;1.09416640;5.26570082;
975110329447526;1638903972000;40.260302120000;-111.635923760000;1510.1244;6.9600;236.7000;3.79009247;2.50000000;1.09077954;5.17359686;
975111328950546;1638903973000;40.260271660000;-111.635986540000;1510.1194;6.7800;234.3000;3.79009247;2.50000000;1.39186919;5.15813112;
975112323407525;1638903974000;40.260221650000;-111.636051530000;1508.5658;7.9300;223.5000;3.79009247;2.50000000;1.07703292;4.92509937;
975113332726848;1638903975000;40.260161890000;-111.636112620000;1507.5280;8.3400;215.6000;3.79009247;2.50000000;1.11516809;4.77874422;
975114325892316;1638903976000;40.260089080000;-111.636164830000;1506.2255;8.7600;204.3000;3.79009247;2.50000000;1.09416640;4.85350037;
975115331223253;1638903977000;40.260012520000;-111.636198610000;1505.6804;8.6800;196.7000;3.79009247;2.50000000;1.08756614;4.61912346;
975116329582055;1638903978000;40.259933060000;-111.636221050000;1504.3195;8.7000;200.3000;3.79009247;2.50000000;1.11139548;4.95985365;
975117326719711;1638903979000;40.259854090000;-111.636238950000;1504.2645;8.7300;196.7000;3.79009247;2.50000000;1.47139394;5.01554585;
975118328003512;1638903980000;40.259772740000;-111.636241520000;1503.5684;8.7700;188.4000;3.79009247;2.50000000;1.10453606;4.81852484;
975119326118043;1638903981000;40.259697630000;-111.636237390000;1502.9708;8.3500;183.7000;3.79009247;2.50000000;1.08558738;4.65216732;
975120321862574;1638903982000;40.259621880000;-111.636233200000;1502.1637;7.9800;179.0000;3.79009247;2.50000000;1.10675204;4.48604488;
975121327547574;1638903983000;40.259556230000;-111.636233300000;1501.7793;7.4300;176.2000;3.79009247;2.50000000;1.42298985;4.53843117;
975122323002052;1638903984000;40.259502710000;-111.636216280000;1501.1313;6.2300;175.6000;3.79009247;2.50000000;1.10675204;4.42647171;
975123329868042;1638903985000;40.259462630000;-111.636207170000;1501.2386;4.6900;168.9000;3.79009247;2.54518032;1.14825952;4.54077387;
975124335105489;1638903986000;40.259435650000;-111.636198440000;1501.8683;3.1100;174.0000;3.79009247;2.71394825;1.20652390;4.65248013;
975125334325280;1638903987000;40.259422280000;-111.636194740000;1501.5176;1.7200;175.5000;3.79009247;2.74683142;1.09603834;4.77394342;
975126328322363;1638903988000;40.259418370000;-111.636196240000;1501.3934;0.2100;191.5000;3.79009247;2.81862831;1.13017702;4.90516996;
975127339862311;1638903989000;40.259418410000;-111.636191440000;1501.4779;0.0000;-3000.0000;3.79009247;2.59975600;1.11139548;-1.00000000;
975128323409706;1638903990000;40.259415960000;-111.636188730000;1501.5031;0.0000;-3000.0000;3.79009247;3.42409921;0.08062258;-1.00000000;
975129324445904;1638903991000;40.259417310000;-111.636188460000;1501.3105;0.0000;-3000.0000;3.79009247;3.28411102;0.08062258;-1.00000000;
