TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
77794844879158;1653745694000;40.235074750000;-111.669196460000;1368.9889;2.9000;356.7000;3.79009247;2.50000000;0.13601470;1.82152271;
77795845385303;1653745695000;40.235107550000;-111.669199910000;1368.6643;3.6900;354.1000;3.79009247;2.50000000;0.78492039;8.49898052;
77796842215303;1653745696000;40.235146880000;-111.669201670000;1368.6265;4.3900;359.4000;3.79009247;2.50000000;0.77201039;1.59917760;
77797830898167;1653745697000;40.235197610000;-111.669201000000;1368.7644;5.1200;5.5000;3.79009247;2.50000000;0.95210296;2.52079988;
77798832268531;1653745698000;40.235250880000;-111.669196570000;1368.7312;5.9800;5.6000;3.79009247;2.50000000;1.06531680;3.21781421;
77799828342489;1653745699000;40.235310630000;-111.669198170000;1368.9011;6.5100;358.0000;3.79009247;2.50000000;1.10453606;3.93173361;
77800825977333;1653745700000;40.235372350000;-111.669202220000;1368.7773;6.9100;0.1000;3.79009247;2.50000000;1.04043257;4.24451160;
77801826058218;1653745701000;40.235437430000;-111.669204800000;1368.7023;7.1100;2.7000;3.79009247;2.50000000;1.08226609;4.21730995;
77802830310145;1653745702000;40.235507290000;-111.669208770000;1369.0769;7.6000;358.4000;3.79009247;2.58062744;1.07912004;3.27243590;
77803835311707;1653745703000;40.235578430000;-111.669206890000;1369.1677;7.7000;5.0000;3.79009247;2.51281071;1.08558738;3.28368735;
77804843848946;1653745704000;40.235650500000;-111.669202390000;1369.3488;7.8600;0.8000;3.79009247;2.50000000;1.04009616;3.38430095;
77805828526654;1653745705000;40.235715210000;-111.669213770000;1369.3318;7.6600;356.3000;3.79009247;2.50000000;1.31369710;3.69049287;
77806833853112;1653745706000;40.235786450000;-111.669218600000;1369.0728;7.7500;0.2000;3.79009247;2.50000000;1.06850362;3.72839570;
77807837692174;1653745707000;40.235855900000;-111.669220910000;1368.8103;7.6900;5.1000;3.79009247;2.50000000;1.31369710;3.89623499;
77808843557798;1653745708000;40.235927180000;-111.669223980000;1368.7864;7.8600;359.9000;3.79009247;2.50000000;1.04847503;3.80178404;
77809841075090;1653745709000;40.235997600000;-111.669221420000;1368.8380;7.8500;359.5000;3.79009247;2.50000000;1.09603834;3.98028755;
77810843459048;1653745710000;40.236063270000;-111.669226990000;1368.9135;7.7300;4.6000;3.79009247;2.50000000;1.11516809;4.09427023;
77811842191235;1653745711000;40.236132680000;-111.669221570000;1368.8998;7.6400;359.9000;3.79009247;2.50000000;1.33958948;4.24731112;
77812830664099;1653745712000;40.236195800000;-111.669237550000;1369.0531;7.3400;2.8000;3.79009247;2.50000000;1.02078402;3.96047783;
77813845524620;1653745713000;40.236254890000;-111.669232220000;1369.1581;6.7800;2.8000;3.79009247;2.50000000;1.19540787;3.98881388;
77814823460713;1653745714000;40.236301060000;-111.669234800000;1369.3501;5.3800;0.4000;3.79009247;2.50000000;1.05118978;3.13086939;
77815834049879;1653745715000;40.236346890000;-111.669230110000;1369.1572;4.9700;355.3000;3.79009247;2.50000000;1.29653382;3.21859837;
77816827514098;1653745716000;40.236384560000;-111.669224030000;1368.6439;4.4300;0.4000;3.79009247;2.50000000;1.30172956;3.31091619;
77817829382222;1653745717000;40.236431220000;-111.669225120000;1368.5032;4.7700;1.0000;3.79009247;2.52960682;1.37927520;3.39744186;
77818846276857;1653745718000;40.236481460000;-111.669231360000;1368.7966;5.3200;2.9000;3.79009247;2.50000000;1.02078402;3.33971310;
77819829733211;1653745719000;40.236532710000;-111.669231550000;1369.1786;5.8600;353.2000;3.79009247;2.50000000;1.06850362;3.44753003;
77820823527169;1653745720000;40.236593030000;-111.669235260000;1369.6599;6.3400;359.9000;3.79009247;2.50000000;1.36565006;3.57768226;
77821839748002;1653745721000;40.236662190000;-111.669241630000;1369.1906;6.8900;356.9000;3.79009247;2.50000000;1.07335925;3.52410293;
77822833035137;1653745722000;40.236727780000;-111.669242360000;1369.3859;7.2400;2.9000;3.79009247;2.50000000;1.10136282;3.44057178;
77823828725970;1653745723000;40.236791390000;-111.669236030000;1369.3176;7.1700;0.4000;3.79009247;2.50000000;1.29999995;3.48474145;
77824830793990;1653745724000;40.236858430000;-111.669235820000;1368.7748;7.6100;2.6000;3.79009247;2.50000000;1.09293187;3.41160464;
77825835159875;1653745725000;40.236930560000;-111.669236560000;1368.5583;7.8600;359.0000;3.79009247;2.50000000;1.10788083;3.44922876;
77826826979927;1653745726000;40.237003570000;-111.669232440000;1368.1494;7.8000;3.4000;3.79009247;2.50000000;1.14825952;3.37888598;
77827833905916;1653745727000;40.237070950000;-111.669228390000;1368.6251;7.6200;3.5000;3.79009247;2.51753712;1.25399363;3.29931259;
77828832960551;1653745728000;40.237146300000;-111.669218160000;1369.1744;7.7900;3.5000;3.79009247;2.59434032;1.24257791;3.08419108;
77829823776801;1653745729000;40.237215000000;-111.669222680000;1369.1838;7.4200;358.8000;3.79009247;2.50000000;0.99403220;2.28681254;
77830834086957;1653745730000;40.237289450000;-111.669226460000;1369.2638;7.7700;0.0000;3.79009247;2.50000000;1.05394495;2.20481086;
77831833156227;1653745731000;40.237361000000;-111.669227220000;1370.0306;7.9100;1.8000;3.79009247;2.50000000;0.98407316;2.07147717;
77832831684977;1653745732000;40.237431800000;-111.669219990000;1370.2712;7.8700;1.3000;3.79009247;2.50000000;0.95210296;1.70636797;
77833840480497;1653745733000;40.237496310000;-111.669215170000;1370.1553;7.7300;357.9000;3.79009247;2.50000000;0.94201910;1.63045299;
77834846042320;1653745734000;40.237567990000;-111.669214030000;1370.6223;7.2100;3.4000;3.79009247;2.50000000;1.04623139;1.64694798;
77835840802944;1653745735000;40.237629750000;-111.669205750000;1370.5161;6.8400;1.1000;3.79009247;2.50000000;1.18713939;1.69443786;
77836839164663;1653745736000;40.237676190000;-111.669207850000;1370.1521;5.5800;358.5000;3.79009247;2.50000000;0.96046865;1.67395425;
77837841958465;1653745737000;40.237715410000;-111.669211270000;1369.4706;4.6400;0.3000;3.79009247;2.50000000;0.95210296;1.68924487;
77838847521016;1653745738000;40.237754440000;-111.669214540000;1369.7325;4.7800;2.1000;3.79009247;2.50000000;1.02625537;1.76392031;
77839846433568;1653745739000;40.237801280000;-111.669210060000;1370.0967;5.3500;352.9000;3.79009247;2.50000000;1.11646760;1.84901226;
77840829160390;1653745740000;40.237854360000;-111.669213810000;1370.3544;5.7200;356.8000;3.79009247;2.50000000;1.44474912;1.93396461;
77841833334296;1653745741000;40.237918720000;-111.669215650000;1370.4708;6.5100;2.0000;3.79009247;2.50000000;1.08756614;2.00714302;
77842838890286;1653745742000;40.237971920000;-111.669215210000;1370.4834;6.4100;3.3000;3.79009247;2.50000000;1.38311243;2.09473538;
77843828781014;1653745743000;40.238043810000;-111.669220520000;1370.4481;7.2300;2.5000;3.79009247;2.50000000;1.34461892;2.16636777;
77844836299764;1653745744000;40.238111170000;-111.669217820000;1370.3802;7.5900;1.1000;3.79009247;2.50000000;1.10113573;2.21969914;
77845833069868;1653745745000;40.238182330000;-111.669215680000;1369.7344;7.6800;5.1000;3.79009247;2.50000000;1.21202314;2.25029922;
77846828354242;1653745746000;40.238253220000;-111.669212790000;1369.7711;7.9000;3.7000;3.79009247;2.50000000;0.97800815;2.14660931;
77847828813044;1653745747000;40.238327990000;-111.669208710000;1369.9875;7.9700;1.9000;3.79009247;2.50000000;1.04560983;2.12358499;
77848836564033;1653745748000;40.238401460000;-111.669200090000;1370.1335;7.7000;2.3000;3.79009247;2.50000000;1.16811812;2.18747044;
77849831117679;1653745749000;40.238469380000;-111.669198370000;1370.0867;7.4900;2.4000;3.79009247;2.50000000;1.29653382;2.24624348;
77850842227210;1653745750000;40.238543330000;-111.669206200000;1370.6670;7.8100;1.7000;3.79009247;2.50000000;0.98229325;2.10600734;
77851832493980;1653745751000;40.238610600000;-111.669202430000;1370.7037;7.6100;0.4000;3.79009247;2.50000000;1.24555206;2.15753961;
77852825149344;1653745752000;40.238678580000;-111.669211610000;1370.3469;7.5600;357.6000;3.79009247;2.50000000;0.98812956;2.04918385;
77853831959500;1653745753000;40.238746450000;-111.669211180000;1370.2882;7.2700;2.3000;3.79009247;2.50000000;0.99624294;1.97990072;
77854820015541;1653745754000;40.238809020000;-111.669202850000;1370.5874;6.6700;3.3000;3.79009247;2.50000000;0.99864906;1.92794240;
77855823559291;1653745755000;40.238859800000;-111.669201750000;1370.6346;6.0400;3.3000;3.79009247;2.50000000;0.98812956;1.92974663;
77856826779811;1653745756000;40.238914040000;-111.669194230000;1371.0404;5.5000;4.4000;3.79009247;2.50000000;0.96400207;1.86095607;
77857829237884;1653745757000;40.238956450000;-111.669195740000;1371.0651;4.7100;0.9000;3.79009247;2.50000000;0.95210296;1.86773551;
77858834098092;1653745758000;40.238999440000;-111.669196440000;1371.0500;4.4000;0.3000;3.79009247;2.50000000;1.18713939;1.94467568;
77859832325331;1653745759000;40.239018890000;-111.669191900000;1370.8102;2.7100;358.3000;3.79009247;2.50000000;0.95801878;2.00335884;
77860833776112;1653745760000;40.239036150000;-111.669192540000;1370.6309;1.9200;10.3000;3.79009247;2.50000000;1.08226609;2.09866476;
77861826961164;1653745761000;40.239048110000;-111.669187510000;1371.0127;1.0600;7.0000;3.79009247;2.50000000;1.10788083;2.19420743;
77862832244861;1653745762000;40.239050220000;-111.669187740000;1370.8260;0.1500;352.6000;3.79009247;2.50000000;1.12507772;2.29293489;
