TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
78715837211098;1653746615000;40.238792620000;-111.678117260000;1368.0852;6.3600;358.4000;3.79009247;2.50000000;0.15264338;0.87814844;
78716837428337;1653746616000;40.238847580000;-111.678114300000;1368.1884;5.5700;1.0000;3.79009247;2.50000000;0.25000000;1.73737597;
78717840789430;1653746617000;40.238897730000;-111.678108200000;1368.2810;5.6600;2.1000;3.79009247;2.50000000;1.05394495;3.40385485;
78718843175003;1653746618000;40.238944110000;-111.678115050000;1368.3663;5.4500;349.5000;3.79009247;2.50000000;1.05688226;7.38281965;
78719838397971;1653746619000;40.238986310000;-111.678135330000;1368.6250;4.7600;323.2000;3.79009247;2.50000000;1.07377839;10.86926270;
78720844896669;1653746620000;40.239013940000;-111.678174590000;1368.6923;4.4500;297.6000;3.79009247;2.50000000;1.11646760;11.28617382;
78721838252918;1653746621000;40.239041550000;-111.678218920000;1368.6298;4.5500;286.3000;3.79009247;2.50000000;1.47139394;14.31160831;
78722839181772;1653746622000;40.239041460000;-111.678282460000;1368.3304;4.6800;273.2000;3.79009247;2.50000000;1.08724427;7.81471300;
78723846499584;1653746623000;40.239047440000;-111.678344480000;1368.3417;5.2500;268.4000;3.79009247;2.50000000;1.02649891;6.38514662;
78724840213282;1653746624000;40.239050700000;-111.678407340000;1368.3046;5.4000;266.9000;3.79009247;2.50000000;1.32230854;6.73787880;
78725841890261;1653746625000;40.239056580000;-111.678487860000;1368.5442;6.2000;266.9000;3.79009247;2.50000000;0.99045444;5.03476143;
78726838960885;1653746626000;40.239057480000;-111.678566180000;1368.5394;6.6800;265.5000;3.79009247;2.50000000;0.99864906;4.06592464;
78727826689739;1653746627000;40.239053000000;-111.678648970000;1368.3833;6.9000;268.5000;3.79009247;2.50000000;1.24555206;4.31600380;
78728829001405;1653746628000;40.239056380000;-111.678751480000;1368.2882;7.5100;271.9000;3.79009247;2.50000000;0.95801878;2.73649406;
78729834719478;1653746629000;40.239058540000;-111.678843380000;1368.6924;7.7400;268.8000;3.79009247;2.50000000;1.00801790;2.58445001;
78730832321248;1653746630000;40.239056490000;-111.678935390000;1368.3687;7.9600;269.0000;3.79009247;2.50000000;0.99045444;2.45522070;
78731838157498;1653746631000;40.239060390000;-111.679021610000;1368.6865;7.6700;271.5000;3.79009247;2.50000000;1.24555206;2.58565807;
78732838295310;1653746632000;40.239062980000;-111.679117310000;1368.3339;8.0700;273.6000;3.79009247;2.50000000;0.94999999;2.20472312;
78733825598278;1653746633000;40.239069290000;-111.679209060000;1367.9242;7.9500;274.7000;3.79009247;2.50000000;0.94999999;1.99905825;
78734840013278;1653746634000;40.239070410000;-111.679303590000;1367.5363;7.9200;275.2000;3.79009247;2.50000000;0.93407708;1.72692025;
78735854856559;1653746635000;40.239073950000;-111.679399250000;1367.9526;7.9100;271.2000;3.79009247;2.50000000;0.95801878;1.78324032;
78736853023486;1653746636000;40.239077270000;-111.679490600000;1368.2108;7.7600;267.3000;3.79009247;2.50000000;0.99624294;1.76661646;
78737845910985;1653746637000;40.239075040000;-111.679585860000;1367.9999;7.8500;270.7000;3.79009247;2.50000000;0.99864906;1.80888963;
78738847255204;1653746638000;40.239071570000;-111.679675820000;1367.9159;7.4900;269.0000;3.79009247;2.50000000;0.96607453;1.80124080;
78739839480932;1653746639000;40.239069880000;-111.679760840000;1368.0737;7.1800;269.8000;3.79009247;2.50000000;0.93407708;1.73584163;
78740819797859;1653746640000;40.239076630000;-111.679834620000;1368.2107;6.6300;275.8000;3.79009247;2.50000000;1.17889774;1.84448087;
78741837457859;1653746641000;40.239075710000;-111.679915640000;1368.1907;6.5000;273.0000;3.79009247;2.50000000;1.20929730;1.92299902;
78742841064837;1653746642000;40.239075600000;-111.679972270000;1368.0366;5.7100;270.9000;3.79009247;2.50000000;0.94999999;1.89118862;
78743833479212;1653746643000;40.239073150000;-111.680031150000;1367.9626;5.1500;268.6000;3.79009247;2.50000000;0.97416633;1.85142994;
78744839042233;1653746644000;40.239073860000;-111.680082070000;1367.9757;4.4300;266.5000;3.79009247;2.50000000;1.20370257;1.95154297;
78745837949836;1653746645000;40.239072540000;-111.680108420000;1368.1115;2.8200;266.8000;3.79009247;2.50000000;1.05688226;2.04311633;
78746837349211;1653746646000;40.239069620000;-111.680127030000;1368.0372;1.9100;271.9000;3.79009247;2.50000000;1.08756614;2.14706445;
78747839401502;1653746647000;40.239068820000;-111.680140660000;1368.0968;0.9700;279.5000;3.79009247;2.50000000;1.11305881;2.25854254;
78748838251137;1653746648000;40.239072970000;-111.680146510000;1367.6805;0.2000;269.2000;3.79009247;2.50000000;1.13371074;2.37240815;
