TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
706400439925360;1638635263000;40.228334520000;-111.644669230000;1369.4493;6.0300;86.9000;3.79009247;2.99518919;1.10453606;4.28125763;
706401439925151;1638635264000;40.228339140000;-111.644591520000;1368.6359;6.0800;84.7000;3.79009247;3.19878006;1.41823840;7.04779768;
706402439925151;1638635265000;40.228339980000;-111.644509150000;1368.3296;6.3500;83.2000;3.79009247;3.08632493;1.08558738;8.67361736;
706403439924891;1638635266000;40.228336170000;-111.644431310000;1367.9547;6.2800;84.4000;3.86591792;3.13969874;1.47139394;10.62638950;
706404439925099;1638635267000;40.228346560000;-111.644347170000;1368.4425;6.7600;84.6000;3.79009247;3.01986551;1.09931803;9.00180340;
706405439925047;1638635268000;40.228346750000;-111.644266240000;1368.1812;6.7400;87.7000;3.79009247;3.01142478;1.15121675;9.32024479;
706406439925255;1638635269000;40.228350470000;-111.644195810000;1367.9545;6.4100;85.9000;3.79009247;3.07046747;1.20415950;10.35606384;
706407439924735;1638635270000;40.228350700000;-111.644113960000;1367.6494;6.9700;86.4000;3.79009247;2.89218450;1.10276926;8.83264828;
706408439924839;1638635271000;40.228350370000;-111.644033250000;1368.1719;6.8400;87.8000;3.79009247;2.91347265;1.12361026;9.00760365;
706409439924891;1638635272000;40.228347200000;-111.643948690000;1367.9237;6.7900;87.4000;3.79009247;2.87584281;1.14908659;8.80174446;
706410439924995;1638635273000;40.228349750000;-111.643864220000;1367.6910;6.9400;86.0000;3.79009247;2.64290357;1.11516809;7.78165340;
706411439925151;1638635274000;40.228349810000;-111.643784690000;1367.7686;6.8100;91.0000;3.79009247;2.73724771;1.20108283;7.82572603;
706412439925308;1638635275000;40.228353660000;-111.643708580000;1367.5156;6.4700;84.5000;3.79009247;2.64263821;1.10981977;7.51857901;
706413439925203;1638635276000;40.228357370000;-111.643628230000;1367.1047;6.5400;86.3000;3.79009247;2.70230532;1.15663302;7.13410378;
706414439924891;1638635277000;40.228363950000;-111.643543400000;1366.6215;7.0200;82.6000;3.79009247;2.75585866;1.18726575;6.71513987;
706415439924942;1638635278000;40.228367020000;-111.643457410000;1366.7108;7.0900;89.7000;3.79009247;2.61496925;1.10981977;6.54537249;
706416439925151;1638635279000;40.228361200000;-111.643370920000;1367.2378;7.0700;86.5000;3.79009247;2.50000000;1.07703292;6.17217541;
706417439925099;1638635280000;40.228363240000;-111.643288200000;1367.8802;7.0900;90.0000;3.79009247;2.50000000;1.07703292;5.92527866;
706418439924995;1638635281000;40.228367550000;-111.643209210000;1368.5018;6.9800;87.3000;3.79009247;2.50000000;1.08226609;5.68343353;
706419439924995;1638635282000;40.228368210000;-111.643125390000;1369.1919;7.0700;86.0000;3.79009247;2.50000000;1.06850362;5.46322775;
706420439924734;1638635283000;40.228370050000;-111.643045020000;1369.5540;7.0800;87.7000;3.79009247;2.50000000;1.06850362;5.29982615;
706421439925046;1638635284000;40.228369100000;-111.642966480000;1369.9143;6.6600;90.8000;3.79009247;2.50000000;1.08756614;5.29206562;
706422439925359;1638635285000;40.228366640000;-111.642899190000;1370.1095;5.4600;94.1000;3.79009247;2.50000000;1.09293187;5.42889738;
706423439925255;1638635286000;40.228366780000;-111.642857440000;1369.4828;3.4600;84.7000;3.79009247;2.50000000;1.08558738;5.73880482;
706424439925412;1638635287000;40.228361820000;-111.642839670000;1369.8899;1.5800;99.3000;3.79009247;2.50000000;1.08558738;6.02401066;
706425439925047;1638635288000;40.228364050000;-111.642826270000;1370.1180;0.9700;91.4000;3.79009247;2.50000000;1.09416640;6.28270960;
706426439925099;1638635289000;40.228365070000;-111.642816550000;1370.0135;0.3600;109.9000;3.79009247;2.50000000;1.05999994;4.53604650;
706427439925151;1638635290000;40.228364730000;-111.642819930000;1370.0424;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
