TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
600305382479749;1654268203000;40.263181000000;-111.638860400000;1476.3179;7.1100;221.9000;3.79009247;2.50000000;1.08226609;0.27921236;
600306383514800;1654268204000;40.263131570000;-111.638916710000;1475.6261;7.1400;222.4000;3.79009247;2.50000000;1.08226609;0.48138469;
600307384938342;1654268205000;40.263083060000;-111.638967230000;1474.9220;7.1100;224.0000;3.79009247;2.50000000;1.08226609;0.71505642;
600308382673914;1654268206000;40.263038050000;-111.639029170000;1474.6743;7.1100;223.4000;3.79009247;2.50000000;1.08226609;0.95643258;
600309385786518;1654268207000;40.262993280000;-111.639084980000;1474.3320;7.0400;223.7000;3.79009247;2.50000000;1.08226609;1.19933617;
600310380301466;1654268208000;40.262949430000;-111.639140550000;1473.6040;7.0300;224.1000;3.79009247;2.50000000;1.08226609;1.44018233;
600311384160528;1654268209000;40.262902620000;-111.639198230000;1473.2676;7.1500;223.6000;3.79009247;2.50000000;1.08226609;1.67665124;
600312379721882;1654268210000;40.262850120000;-111.639260720000;1472.6326;7.7600;223.2000;3.79009247;2.50000000;1.08226609;1.90228641;
600313381478183;1654268211000;40.262795450000;-111.639328310000;1471.7422;8.1500;222.8000;3.79009247;2.50000000;1.08226609;2.11393499;
600314390494537;1654268212000;40.262743060000;-111.639397410000;1471.2523;8.2400;223.9000;3.79009247;2.50000000;1.08226609;2.30799913;
600315382777557;1654268213000;40.262686840000;-111.639461850000;1470.5500;8.2700;222.3000;3.79009247;2.50000000;1.13740933;2.49834561;
600316380017609;1654268214000;40.262631580000;-111.639527630000;1469.9149;8.3400;222.8000;3.79009247;2.50000000;1.09077954;2.66830420;
600317383005578;1654268215000;40.262577690000;-111.639592630000;1469.3262;8.3000;222.5000;3.79009247;2.50000000;1.37437260;2.84987950;
600318379172035;1654268216000;40.262517980000;-111.639661860000;1468.0135;8.3800;223.3000;3.79009247;2.50000000;1.09077954;2.96029949;
600319379156983;1654268217000;40.262466610000;-111.639733680000;1467.3718;8.2900;225.2000;3.79009247;2.50000000;1.09077954;3.08304048;
600320380224795;1654268218000;40.262415430000;-111.639796710000;1466.8302;8.1800;222.5000;3.79009247;2.50000000;1.10453606;3.22167397;
600321380628076;1654268219000;40.262362920000;-111.639861560000;1466.3206;8.0300;222.9000;3.79009247;2.50000000;1.09077954;3.33673787;
600322378749899;1654268220000;40.262311420000;-111.639924650000;1465.6426;8.0000;222.2000;3.79009247;2.50000000;1.09931803;3.48272991;
600323380976096;1654268221000;40.262262210000;-111.639990620000;1465.5161;7.9600;223.1000;3.79009247;2.50000000;1.10453606;3.57445693;
600324382035939;1654268222000;40.262212900000;-111.640058570000;1464.9246;7.8500;221.4000;3.79009247;2.50000000;1.08226609;3.61443186;
600325380076304;1654268223000;40.262159150000;-111.640122300000;1464.4625;7.8800;220.5000;3.79009247;2.50000000;1.09077954;3.65530562;
600326380528751;1654268224000;40.262106630000;-111.640185320000;1464.1365;7.9300;223.0000;3.79009247;2.50000000;1.11516809;3.68720579;
600327385831459;1654268225000;40.262055830000;-111.640253760000;1463.2208;8.0500;223.2000;3.79009247;2.50000000;1.09077954;3.70559525;
600328382448490;1654268226000;40.262004160000;-111.640321420000;1462.8594;8.2500;221.6000;3.79009247;2.50000000;1.11516809;3.66697788;
600329377338385;1654268227000;40.261949560000;-111.640388550000;1462.4124;8.1500;223.1000;3.79009247;2.50000000;1.10981977;3.65147638;
600330381684583;1654268228000;40.261897360000;-111.640449090000;1461.9414;8.0800;222.8000;3.79009247;2.50000000;1.08226609;3.63838506;
600331379814687;1654268229000;40.261845480000;-111.640517190000;1461.2162;8.1300;223.2000;3.79009247;2.50000000;1.08226609;3.60890460;
600332380210676;1654268230000;40.261788680000;-111.640576510000;1460.8073;8.0400;222.4000;3.79009247;2.50000000;1.08226609;3.59532118;
600333384865988;1654268231000;40.261737840000;-111.640639810000;1459.9832;7.8200;223.2000;3.79009247;2.50000000;1.08226609;3.58432198;
600334386468436;1654268232000;40.261685900000;-111.640704790000;1459.5142;7.8800;222.3000;3.79009247;2.50000000;1.09603834;3.56147361;
600335382841612;1654268233000;40.261632570000;-111.640765090000;1458.8795;8.0600;222.0000;3.79009247;2.50000000;1.11516809;3.52885222;
600336390721352;1654268234000;40.261577250000;-111.640836140000;1458.4344;8.2100;222.7000;3.79009247;2.50000000;1.08226609;3.47001648;
600337385410622;1654268235000;40.261524820000;-111.640904830000;1457.9167;8.3100;223.3000;3.79009247;2.50000000;1.12058020;3.43251634;
600338396065205;1654268236000;40.261470880000;-111.640970890000;1456.8236;8.2900;223.2000;3.79009247;2.50000000;1.08226609;3.40396571;
600339380412809;1654268237000;40.261417050000;-111.641035570000;1455.9614;8.3600;224.3000;3.79009247;2.50000000;1.10136282;3.37047434;
600340387351506;1654268238000;40.261362080000;-111.641104170000;1455.5564;8.3700;223.9000;3.79009247;2.50000000;1.12898183;3.35172868;
600341384966923;1654268239000;40.261306810000;-111.641173540000;1455.1855;8.4100;222.0000;3.79009247;2.50000000;1.09077954;3.36990762;
600342401577443;1654268240000;40.261249930000;-111.641238850000;1454.5590;8.3500;222.2000;3.79009247;2.50000000;1.38311243;3.41574335;
600343400809474;1654268241000;40.261201050000;-111.641305350000;1453.7736;8.1800;224.7000;3.79009247;2.50000000;1.38798416;3.41699243;
600344396653536;1654268242000;40.261147900000;-111.641371510000;1453.1691;8.4000;224.5000;3.79009247;2.50000000;1.08226609;3.31703043;
600345400948952;1654268243000;40.261089170000;-111.641437360000;1452.3499;8.3000;224.2000;3.79009247;2.50000000;1.09603834;3.29432106;
600346397149316;1654268244000;40.261033610000;-111.641508450000;1452.3340;8.2300;224.4000;3.79009247;2.50000000;1.15121675;3.29737282;
600347388539889;1654268245000;40.260978280000;-111.641574090000;1452.0054;8.2300;223.8000;3.79009247;2.50000000;1.12898183;3.28654718;
600348386739784;1654268246000;40.260924670000;-111.641636480000;1451.4938;8.1700;222.6000;3.79009247;2.50000000;1.38311243;3.31176162;
600349383807024;1654268247000;40.260871970000;-111.641713210000;1450.8153;8.2400;225.9000;3.79009247;2.50000000;1.11516809;3.26414013;
600350401020982;1654268248000;40.260822750000;-111.641782170000;1450.0990;8.1600;226.8000;3.79009247;2.50000000;1.08226609;3.23836732;
600351398432648;1654268249000;40.260774170000;-111.641850220000;1450.2697;8.1300;227.8000;3.79009247;2.50000000;1.38311243;3.27265501;
600352381452960;1654268250000;40.260725020000;-111.641922770000;1449.0919;8.1900;228.6000;3.79009247;2.50000000;1.09077954;3.20575285;
600353390146970;1654268251000;40.260681230000;-111.641994530000;1448.3204;8.2200;231.5000;3.79009247;2.50000000;1.09603834;3.19289374;
600354387762751;1654268252000;40.260636720000;-111.642074650000;1448.5287;8.3100;233.2000;3.79009247;2.50000000;1.35694516;3.21615887;
600355379623844;1654268253000;40.260596760000;-111.642154540000;1447.2672;8.1300;234.9000;3.79009247;2.50000000;1.09603834;3.16536999;
600356383787073;1654268254000;40.260558210000;-111.642233750000;1446.7147;7.9900;235.9000;3.79009247;2.50000000;1.09603834;3.15694904;
600357393083010;1654268255000;40.260522210000;-111.642312070000;1445.4110;7.7000;238.4000;3.79009247;2.50000000;1.09077954;3.17550969;
600358390459885;1654268256000;40.260484310000;-111.642386010000;1444.8141;7.8300;238.5000;3.79009247;2.50000000;1.10981977;3.16199613;
600359385421499;1654268257000;40.260445550000;-111.642463340000;1444.0963;7.7000;237.8000;3.79009247;2.50000000;1.38311243;3.20970392;
600360380112488;1654268258000;40.260404790000;-111.642544300000;1443.7762;7.7600;241.7000;3.79009247;2.50000000;1.09077954;3.18148279;
600361381337384;1654268259000;40.260372550000;-111.642615730000;1443.7411;7.3300;245.4000;3.79009247;2.50000000;1.37437260;3.23396420;
600362381544467;1654268260000;40.260339730000;-111.642691550000;1443.3898;7.3400;244.6000;3.79009247;2.50000000;1.09603834;3.20774126;
600363396397383;1654268261000;40.260310930000;-111.642769580000;1443.4689;7.1100;244.2000;3.79009247;2.50000000;1.08226609;3.22179174;
600364398408945;1654268262000;40.260281070000;-111.642838350000;1442.8618;6.8700;245.3000;3.79009247;2.50000000;1.08226609;3.24627423;
600365387376757;1654268263000;40.260258370000;-111.642916220000;1442.8217;6.6400;246.1000;3.79009247;2.50000000;1.36565006;3.30465221;
600366388721080;1654268264000;40.260234260000;-111.642984020000;1442.7791;6.3500;245.5000;3.79009247;2.50000000;1.09603834;3.30911136;
600367393110871;1654268265000;40.260210540000;-111.643051150000;1442.8066;6.1700;243.0000;3.79009247;2.50000000;1.09077954;3.35707784;
600368397976079;1654268266000;40.260187020000;-111.643113780000;1442.5206;5.9500;250.5000;3.79009247;2.50000000;1.39186919;3.43966246;
600369395183162;1654268267000;40.260173780000;-111.643175240000;1442.3384;5.7200;248.4000;3.79009247;2.50000000;1.11830223;3.49849892;
600370396519307;1654268268000;40.260154350000;-111.643232220000;1441.9739;5.2400;250.8000;3.79009247;2.50000000;1.10981977;3.55738568;
600371377981026;1654268269000;40.260141880000;-111.643278620000;1441.2336;4.2200;248.0000;3.79009247;2.50000000;1.14057004;3.67032671;
600372382292536;1654268270000;40.260130640000;-111.643319660000;1440.7324;3.7700;242.3000;3.79009247;2.50000000;1.40064275;3.76626277;
600373377287587;1654268271000;40.260119380000;-111.643351680000;1440.4730;2.8700;252.4000;3.79009247;2.50000000;1.10453606;3.86774278;
600374382588525;1654268272000;40.260113980000;-111.643379240000;1439.9792;2.1500;247.2000;3.79009247;2.50000000;1.10453606;3.97875595;
600375382454045;1654268273000;40.260106640000;-111.643398230000;1440.3815;1.7500;251.5000;3.79009247;2.50000000;1.10453606;4.09262705;
600376386118263;1654268274000;40.260107110000;-111.643410550000;1440.7560;0.9700;266.7000;3.79009247;2.50000000;1.09077954;4.21771526;
600377385562065;1654268275000;40.260107230000;-111.643413820000;1440.8545;0.4000;251.8000;3.79009247;2.50000000;1.10276926;4.34371567;
