TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1182788597455932;1636814628000;40.235140350000;-111.665639530000;1369.2286;3.7400;346.4000;3.79009247;2.50000000;0.81541401;5.23173952;
1182789597115775;1636814629000;40.235179610000;-111.665641340000;1369.3285;4.4800;356.2000;3.79009247;2.50000000;0.82377183;7.32199526;
1182790594014212;1636814630000;40.235224720000;-111.665632720000;1369.5092;5.0200;354.6000;3.79009247;2.50000000;1.10276926;9.12010765;
1182791594616087;1636814631000;40.235274420000;-111.665625170000;1369.2432;5.5000;359.8000;3.79009247;2.50000000;1.04009616;7.66894579;
1182792599097440;1636814632000;40.235330780000;-111.665623730000;1368.9727;6.1800;354.9000;3.79009247;2.50000000;1.05999994;7.43752003;
1182793597919315;1636814633000;40.235392130000;-111.665615950000;1369.1161;6.7100;0.4000;3.79009247;2.50000000;1.10385692;6.16764164;
1182794604453325;1636814634000;40.235449240000;-111.665613410000;1369.5341;6.7900;357.4000;3.79009247;2.50000000;1.01788998;4.52781773;
1182795596731189;1636814635000;40.235514590000;-111.665613930000;1369.6985;7.0400;354.8000;3.79009247;2.50000000;1.02342558;3.67787671;
1182796593951814;1636814636000;40.235577380000;-111.665613550000;1369.4039;7.2600;356.5000;3.79009247;2.50000000;0.96834910;3.50271702;
1182797592814626;1636814637000;40.235644540000;-111.665617740000;1369.0682;7.3700;356.0000;3.79009247;2.50000000;0.94403392;2.16271162;
1182798594703949;1636814638000;40.235713440000;-111.665623500000;1368.9948;7.3500;357.3000;3.79009247;2.50000000;0.95801878;2.08904147;
1182799597599000;1636814639000;40.235778960000;-111.665626180000;1368.6992;7.3400;356.7000;3.79009247;2.50000000;0.94201910;1.94524276;
1182800595238844;1636814640000;40.235843900000;-111.665632170000;1368.7317;7.2900;2.3000;3.79009247;2.50000000;1.27094448;2.09469986;
1182801610016760;1636814641000;40.235915180000;-111.665623540000;1369.1373;7.3400;3.5000;3.79009247;2.50000000;1.06606758;2.10272717;
1182802595268582;1636814642000;40.235982560000;-111.665619040000;1369.4415;7.5900;0.5000;3.79009247;2.50000000;0.93600214;1.79161561;
1182803599377124;1636814643000;40.236047620000;-111.665613150000;1369.3713;7.4900;7.5000;3.79009247;2.50000000;1.11139548;1.69159043;
1182804597338009;1636814644000;40.236108700000;-111.665605380000;1369.4542;6.9200;5.3000;3.79009247;2.50000000;1.29653382;1.80364490;
1182805599388113;1636814645000;40.236171520000;-111.665595790000;1369.3794;6.6500;4.2000;3.79009247;2.50000000;0.96020830;1.87391984;
1182806595594883;1636814646000;40.236224570000;-111.665593620000;1369.5365;5.9100;2.8000;3.79009247;2.50000000;0.94999999;1.89245248;
1182807602897331;1636814647000;40.236273220000;-111.665596930000;1369.7328;5.3200;1.2000;3.79009247;2.50000000;0.95210296;1.85870135;
1182808599764466;1636814648000;40.236318850000;-111.665597960000;1369.6117;4.5900;2.2000;3.79009247;2.50000000;0.95425361;1.93849325;
1182809596603215;1636814649000;40.236355080000;-111.665599800000;1370.1240;4.1000;355.4000;3.79009247;2.50000000;1.06850362;2.01187325;
1182810581014204;1636814650000;40.236390210000;-111.665608240000;1370.2025;4.0900;4.4000;3.79009247;2.50000000;1.12680960;2.12459636;
1182811596614412;1636814651000;40.236430180000;-111.665603740000;1370.2798;4.1300;2.2000;3.79009247;2.50000000;1.09603834;2.24224210;
1182812599073110;1636814652000;40.236472540000;-111.665603150000;1370.3389;4.5900;2.1000;3.79009247;2.50000000;0.91214037;2.30244231;
1182813592490766;1636814653000;40.236510880000;-111.665603030000;1370.1935;4.0800;356.9000;3.79009247;2.50000000;1.09077954;2.28324842;
1182814596261547;1636814654000;40.236544710000;-111.665602070000;1369.7664;3.7000;5.3000;3.79009247;2.50000000;1.01788998;2.38743615;
1182815594276077;1636814655000;40.236577600000;-111.665602130000;1369.8530;3.4400;3.7000;3.79009247;2.50000000;1.09931803;2.51616883;
1182816599260869;1636814656000;40.236608530000;-111.665597420000;1369.4886;3.4400;8.5000;3.79009247;2.50000000;0.95131487;2.63369513;
1182817594796962;1636814657000;40.236636500000;-111.665597900000;1369.2750;3.0200;355.2000;3.79009247;2.50000000;0.98737025;2.76240182;
1182818597893316;1636814658000;40.236666810000;-111.665609590000;1369.3246;3.4200;344.9000;3.79009247;2.50000000;0.83234608;2.86317468;
1182819598665972;1636814659000;40.236703100000;-111.665618530000;1369.0659;4.0500;354.2000;3.79009247;2.50000000;0.78236818;2.93784142;
1182820594055086;1636814660000;40.236746380000;-111.665622330000;1368.8347;4.7200;359.6000;3.79009247;2.50000000;0.84628600;2.94255686;
1182821585418940;1636814661000;40.236799710000;-111.665619970000;1369.4642;5.3600;0.6000;3.79009247;2.50000000;0.92800862;2.85025191;
1182822592833210;1636814662000;40.236853360000;-111.665618470000;1369.4756;5.8600;0.4000;3.79009247;2.50000000;0.93600214;2.29954696;
1182823596167481;1636814663000;40.236910940000;-111.665617530000;1369.7502;6.2300;357.4000;3.79009247;2.50000000;0.97416633;2.08997607;
1182824597588105;1636814664000;40.236968000000;-111.665623890000;1369.3387;6.1200;357.8000;3.79009247;2.50000000;0.92800862;2.02447677;
1182825600650709;1636814665000;40.237031190000;-111.665624250000;1369.5509;6.7700;359.3000;3.79009247;2.50000000;0.93407708;1.66090047;
1182826595485865;1636814666000;40.237094500000;-111.665622680000;1369.5166;6.6200;357.4000;3.79009247;2.50000000;0.97005153;1.54940116;
1182827598907531;1636814667000;40.237156430000;-111.665624330000;1369.3328;6.9200;359.3000;3.79009247;2.50000000;0.96400207;1.48111761;
1182828593215760;1636814668000;40.237223650000;-111.665627500000;1369.7870;7.3500;0.9000;3.79009247;2.50000000;0.94999999;1.38974309;
1182829594122478;1636814669000;40.237292520000;-111.665625760000;1370.1969;7.2400;0.6000;3.79009247;2.50000000;1.22873914;1.45597899;
1182830602610759;1636814670000;40.237364590000;-111.665627300000;1370.2106;7.4100;359.7000;3.79009247;2.50000000;0.94021273;1.36255622;
1182831602818363;1636814671000;40.237417610000;-111.665621380000;1370.0984;6.5400;1.1000;3.79009247;2.50000000;1.20370257;1.43453753;
1182832597660238;1636814672000;40.237480380000;-111.665620870000;1370.2377;6.4700;0.7000;3.79009247;2.50000000;0.95425361;1.37668145;
1182833599467112;1636814673000;40.237537590000;-111.665623310000;1369.8561;6.0200;359.7000;3.79009247;2.50000000;1.20370257;1.44267285;
1182834612762841;1636814674000;40.237587660000;-111.665618050000;1370.5275;5.2400;3.3000;3.79009247;2.50000000;0.93600214;1.47608590;
1182835596231695;1636814675000;40.237626740000;-111.665612960000;1370.4994;4.3600;6.6000;3.79009247;2.50000000;0.95603347;1.51782608;
1182836594106278;1636814676000;40.237656650000;-111.665604560000;1370.5425;3.5900;0.2000;3.79009247;2.50000000;1.09931803;1.57173955;
1182837596372632;1636814677000;40.237688870000;-111.665605420000;1370.3125;3.2100;356.6000;3.79009247;2.50000000;1.10788083;1.65758419;
1182838605400444;1636814678000;40.237727910000;-111.665606320000;1370.4747;3.6600;357.0000;3.79009247;2.50000000;1.06531680;1.74340820;
1182839598873672;1636814679000;40.237770400000;-111.665604060000;1370.1660;4.2200;0.9000;3.79009247;2.50000000;1.01788998;1.82715356;
1182840600602735;1636814680000;40.237814380000;-111.665604340000;1370.5446;4.7200;359.5000;3.79009247;2.50000000;1.00124919;1.89482319;
1182841594030130;1636814681000;40.237865210000;-111.665604020000;1370.6831;5.4000;357.6000;3.79009247;2.50000000;1.01788998;1.94142723;
1182842593916119;1636814682000;40.237920670000;-111.665604020000;1370.6411;5.8400;358.3000;3.79009247;2.50000000;1.06230879;2.01927280;
1182843606640181;1636814683000;40.237977400000;-111.665604710000;1370.8655;6.3700;356.9000;3.79009247;2.50000000;1.03464973;2.06531310;
1182844599912264;1636814684000;40.238028430000;-111.665611280000;1370.9946;6.3400;355.2000;3.79009247;2.50000000;1.16249728;2.12935209;
1182845602431587;1636814685000;40.238093020000;-111.665615500000;1371.1707;6.6200;356.6000;3.79009247;2.50000000;0.97005153;1.93398488;
1182846597678409;1636814686000;40.238156170000;-111.665625420000;1371.5856;7.0100;357.6000;3.79009247;2.50000000;0.96829748;1.72722054;
1182847604577263;1636814687000;40.238224490000;-111.665624260000;1371.7742;6.9500;357.5000;3.79009247;2.50000000;0.95603347;1.55835581;
1182848597994190;1636814688000;40.238290820000;-111.665620370000;1371.8899;7.2300;0.3000;3.79009247;2.50000000;0.94999999;1.52175653;
1182849598317940;1636814689000;40.238350730000;-111.665621350000;1372.3107;6.8100;357.9000;3.79009247;2.50000000;1.22036874;1.59388578;
1182850601730595;1636814690000;40.238413580000;-111.665624480000;1372.6899;6.8600;358.8000;3.79009247;2.50000000;1.01019800;1.55341601;
1182851587866324;1636814691000;40.238480940000;-111.665620910000;1372.5199;7.3700;0.4000;3.79009247;2.50000000;0.96834910;1.53632414;
1182852591507053;1636814692000;40.238549630000;-111.665618240000;1372.4862;7.4500;3.0000;3.79009247;2.50000000;1.01788998;1.50263250;
1182853591738667;1636814693000;40.238619920000;-111.665611620000;1372.4705;7.3600;1.8000;3.79009247;2.50000000;0.99045444;1.53192723;
1182854586857781;1636814694000;40.238684760000;-111.665609600000;1372.3566;7.4100;359.6000;3.79009247;2.50000000;0.98473346;1.52364028;
1182855590941739;1636814695000;40.238749190000;-111.665613990000;1372.9866;7.0000;357.7000;3.79009247;2.50000000;0.95603347;1.53465462;
1182856594305176;1636814696000;40.238806440000;-111.665619570000;1372.8346;6.6000;359.5000;3.79009247;2.50000000;1.23713374;1.61469436;
1182857594821166;1636814697000;40.238879820000;-111.665617150000;1373.2477;7.3300;358.5000;3.79009247;2.50000000;1.03227901;1.54360676;
1182858599046478;1636814698000;40.238950180000;-111.665617020000;1373.6630;7.3600;1.0000;3.79009247;2.50000000;0.99624294;1.51714933;
1182859599558352;1636814699000;40.239014900000;-111.665616480000;1374.3186;7.1100;2.5000;3.79009247;2.50000000;1.24555206;1.58766663;
1182860600741269;1636814700000;40.239090090000;-111.665617480000;1374.7775;7.5100;0.7000;3.79009247;2.50000000;0.97200823;1.53540289;
1182861592839758;1636814701000;40.239155540000;-111.665616570000;1374.5906;7.2000;358.5000;3.79009247;2.50000000;1.27945304;1.60725999;
1182862592769080;1636814702000;40.239221920000;-111.665623360000;1374.3719;7.4700;357.1000;3.79009247;2.50000000;0.96213305;1.59655416;
1182863598340122;1636814703000;40.239289700000;-111.665616100000;1373.4927;7.3400;359.4000;3.79009247;2.50000000;1.04623139;1.60231733;
1182864594777934;1636814704000;40.239357130000;-111.665616550000;1373.6317;7.3800;0.0000;3.79009247;2.50000000;0.95425361;1.56826317;
1182865600442569;1636814705000;40.239429130000;-111.665619680000;1373.1650;7.4500;359.6000;3.79009247;2.50000000;0.99403220;1.48314524;
1182866579614235;1636814706000;40.239495950000;-111.665617020000;1373.6307;6.9600;1.3000;3.79009247;2.50000000;0.95603347;1.45722127;
1182867583610797;1636814707000;40.239556250000;-111.665613350000;1374.1812;6.7300;1.1000;3.79009247;2.50000000;1.22036874;1.52975452;
1182868593139911;1636814708000;40.239623910000;-111.665617450000;1374.7618;7.1900;359.2000;3.79009247;2.50000000;0.94810337;1.45304823;
1182869591793505;1636814709000;40.239694930000;-111.665616310000;1375.0663;7.5600;358.0000;3.79009247;2.50000000;0.99403220;1.45607877;
1182870592539859;1636814710000;40.239757850000;-111.665620300000;1375.5458;6.9900;358.6000;3.79009247;2.50000000;0.94021273;1.39680219;
1182871591516056;1636814711000;40.239818990000;-111.665623380000;1375.8608;6.4300;358.8000;3.79009247;2.50000000;1.24555206;1.47344971;
1182872599584910;1636814712000;40.239883200000;-111.665614030000;1377.2238;6.5200;1.8000;3.79009247;2.61842990;1.16211009;1.51205730;
1182873599790326;1636814713000;40.239950530000;-111.665612610000;1376.7657;7.1000;0.5000;3.79009247;2.50000000;1.06018865;1.52526116;
1182874593712253;1636814714000;40.240010310000;-111.665612130000;1376.2299;6.7800;359.6000;3.84981227;2.56069207;1.23713374;1.57999182;
1182875598659440;1636814715000;40.240076950000;-111.665612410000;1375.7046;6.7000;357.6000;3.89917397;2.54612279;1.31026709;1.62637699;
1182876594662044;1636814716000;40.240142840000;-111.665616590000;1375.2854;6.4100;359.6000;3.79009247;2.50000000;0.96834910;1.63541329;
1182877597100793;1636814717000;40.240196790000;-111.665617740000;1375.8707;5.2600;4.5000;3.79009247;2.50000000;1.05118978;1.67700946;
1182878592943710;1636814718000;40.240236340000;-111.665612060000;1376.2999;4.3700;5.5000;3.79009247;2.50000000;1.03174615;1.73776865;
1182879596220532;1636814719000;40.240262290000;-111.665607960000;1376.4658;2.6700;4.1000;3.79009247;2.50000000;0.91214037;1.82171047;
1182880600811209;1636814720000;40.240281260000;-111.665601460000;1375.8812;1.5600;2.0000;3.79009247;2.50000000;1.14389682;1.92218709;
1182881598510167;1636814721000;40.240293860000;-111.665597790000;1376.1855;1.2600;0.6000;3.79009247;2.50000000;0.97652447;2.02000451;
1182882602943969;1636814722000;40.240298320000;-111.665598800000;1376.3867;0.6300;353.5000;3.79009247;2.50000000;0.98407316;2.12373090;
1182883583848499;1636814723000;40.240301480000;-111.665600030000;1376.2048;0.2600;350.8000;3.79009247;2.50000000;1.12004459;2.23006201;
1182884607585530;1636814724000;40.240304760000;-111.665600250000;1376.0935;0.0000;-3000.0000;3.79009247;2.84501123;0.08602326;-1.00000000;
1182885592076832;1636814725000;40.240307780000;-111.665602780000;1375.8378;0.0000;-3000.0000;3.79009247;2.80539632;0.08602326;-1.00000000;
