Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
730373339257072;-0.0634;3.5037;9.2055;
730373359435718;-0.2264;3.6054;9.3036;
730373379640041;-0.2312;3.5563;9.2581;
730373399851395;-0.1172;3.5216;9.2892;
730373420073426;-0.0491;3.4845;9.3838;
730373440285197;-0.0861;3.5791;9.5839;
730373460496551;-0.2527;3.5432;9.6520;
730373480703895;-0.2061;3.4558;9.3861;
730373500939468;0.0036;3.5599;9.3299;
730373521150822;0.1044;3.6389;9.2055;
730373541345249;-0.0084;3.6257;9.1310;
730373561554676;-0.2037;3.5731;9.2581;
730373581766030;-0.2707;3.5252;9.3180;
730373601977332;-0.0730;3.4857;9.3562;
730373622185301;0.0538;3.4929;9.2892;
730373642396655;-0.1328;3.5922;9.3227;
730373662608478;-0.2085;3.5575;9.2510;
730373682824989;-0.0837;3.4786;9.0963;
730373703036343;-0.1786;3.5300;9.2282;
730373723243270;-0.3185;3.5037;9.4017;
730373743456499;-0.1292;3.4666;9.2521;
730373763667853;0.0550;3.5216;9.2330;
730373783886343;0.0012;3.6556;9.1887;
730373804094416;-0.1678;3.6772;9.2091;
730373824305770;-0.1869;3.5898;9.2880;
730373844514520;-0.0670;3.5432;9.2665;
730373864723635;0.1211;3.5982;9.3443;
730373884935041;0.0766;3.6616;9.4041;
730373905151760;-0.1172;3.6712;9.4448;
730373925364520;-0.1065;3.5527;9.3802;
730373945575874;-0.0359;3.5276;9.3419;
730373965777124;-0.0359;3.5276;9.3108;
730373985995718;-0.1893;3.6425;9.3467;
730374006207124;-0.0550;3.6269;9.1322;
730374026420093;-0.0263;3.5599;9.0305;
730374046643895;-0.0778;3.6126;9.0784;
730374066855301;-0.3173;3.6389;9.5097;
730374087070562;-0.2683;3.6461;9.6114;
730374107274260;0.0323;3.4965;9.4917;
730374127485666;0.0562;3.5671;9.2809;
730374147687020;-0.1184;3.6461;9.1226;
730374167896343;-0.2037;3.6846;8.9623;
730374188107749;-0.2216;3.7516;9.1262;
730374208338062;0.0156;3.7373;9.3598;
730374228533426;0.2157;3.6449;9.3215;
730374248744832;0.0227;3.7433;9.2282;
730374268980145;-0.0574;3.8055;9.0102;
730374289175510;-0.0419;3.7253;8.7969;
730374309386916;-0.1268;3.8043;8.9169;
730374329602853;-0.0395;3.8246;9.1561;
730374349805197;-0.0885;3.7110;9.4642;
730374370016603;-0.2934;3.6568;9.5731;
730374390236343;-0.2097;3.5970;9.4618;
730374410434155;-0.1017;3.6221;9.2593;
730374430645562;-0.1412;3.6556;9.1119;
730374450852593;-0.1774;3.6930;9.0616;
730374471071343;-0.1519;3.6784;9.0855;
730374491282749;-0.1651;3.6425;9.0437;
730374511500249;-0.0826;3.6485;9.0389;
730374531709676;0.0383;3.7038;9.0389;
730374551921082;-0.0395;3.7552;9.2294;
730374572135041;-0.2396;3.7684;9.2258;
730374592341760;-0.0383;3.4726;8.6976;
730374612553166;0.2252;3.1959;10.4940;
730374632771187;-0.4469;4.3433;8.8184;
730374652979260;-0.1184;3.8486;8.7383;
730374673190666;-0.7977;3.6748;9.4196;
730374693407957;-0.4576;3.0078;10.0140;
730374713606968;-0.2204;3.1839;10.3840;
730374733818374;-0.0682;3.7600;9.9634;
730374754034728;0.2049;3.9506;9.2282;
