Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
704452082294870;-9.6897;1.3286;-2.1242;
704452092395599;-9.3329;1.8963;-2.1577;
704452102475860;-9.2513;2.5190;-2.6225;
704452112576537;-9.5533;3.5563;-3.6814;
704452122677214;-9.2874;3.0700;-2.7685;
704452132796693;-9.2345;2.9886;-2.0907;
704452142897370;-9.4789;2.8400;-2.3157;
704452152998047;-9.1938;2.3563;-2.4691;
704452163088880;-9.1149;1.6519;-2.4619;
704452173189557;-9.4717;0.9476;-2.3925;
704452183290182;-9.5916;0.3392;-1.9253;
704452193390860;-9.5219;0.3105;-1.9516;
704452203491485;-9.4095;1.0531;-2.0498;
704452213592214;-9.3736;2.5621;-2.1840;
704452223706953;-9.4932;2.2436;-1.7360;
704452233807630;-9.6203;1.7548;-1.9780;
704452243908307;-9.4884;1.5514;-2.1888;
704452253984766;-9.3520;1.4387;-2.3758;
704452264085443;-9.3209;1.1201;-2.3710;
704452274186120;-9.2513;0.9763;-2.1194;
704452284295807;-9.3138;1.0149;-2.0521;
704452294396485;-9.4502;1.1704;-2.2343;
704452304497162;-9.5414;1.2206;-2.3710;
704452314601224;-9.6395;1.1919;-2.2510;
704452324701901;-9.6849;1.4291;-1.9229;
704452334802630;-9.6060;1.5754;-1.9253;
704452344902370;-9.4190;1.3478;-1.9851;
704452355003099;-9.1866;1.0747;-2.0354;
704452365103724;-9.2560;0.9715;-2.2654;
704452375204662;-9.4382;0.9547;-2.2439;
704452385305339;-9.5172;0.9978;-1.9516;
704452395406016;-9.5219;1.3406;-1.8966;
704452405492735;-9.3879;1.9155;-2.0498;
704452415593412;-9.2707;2.2125;-1.9397;
704452425694037;-9.4167;2.2962;-2.1003;
704452435798880;-9.4765;2.2675;-2.2845;
704452445899505;-9.4669;2.3177;-2.2845;
704452456000182;-9.4908;2.3611;-2.1817;
704452466114297;-9.4430;2.1455;-2.1410;
704452476214974;-9.3640;1.9394;-2.0043;
704452486315651;-9.3329;1.9131;-2.1697;
704452496425599;-9.3520;1.8532;-2.4212;
704452506526224;-9.4310;1.7046;-2.3949;
704452516626953;-9.4908;1.6208;-2.2008;
704452526707370;-9.5004;1.5491;-2.0474;
704452536808047;-9.5052;1.4650;-2.0426;
704452546908724;-9.3999;1.4100;-2.0186;
704452556998828;-9.3138;1.3813;-2.1147;
704452567099505;-9.3712;1.2832;-2.3375;
704452577200182;-9.3832;1.1154;-2.3180;
704452587294297;-9.4573;1.0364;-2.2463;
704452597394974;-9.5677;1.0507;-2.1553;
704452607495599;-9.5028;1.0627;-1.9828;
704452617630078;-9.4095;1.0962;-2.0979;
704452627730755;-9.3903;1.0316;-2.2271;
704452637831432;-9.3999;0.8830;-2.2463;
704452647914557;-9.4573;0.7199;-2.3204;
704452658015287;-9.4884;0.6266;-2.3662;
704452668115964;-9.4645;0.6218;-2.2678;
704452678200078;-9.4765;0.6099;-2.2391;
704452688300703;-9.4741;0.6721;-2.2558;
704452698401380;-9.4334;0.7896;-2.2869;
704452708518047;-9.4167;0.9547;-2.3542;
704452718618724;-9.5243;0.9811;-2.4093;
704452728719401;-9.5028;0.9523;-2.2415;
704452738815912;-9.4860;1.0675;-2.0692;
704452748916589;-9.5533;1.1249;-1.9301;
704452759017266;-9.5148;0.9906;-1.5781;
704452769118620;-9.5052;0.9117;-1.4294;
704452779219297;-9.5052;2.1431;-1.9684;
704452789319974;-9.4334;2.5023;-1.7432;
704452799416693;-9.3784;1.8796;-1.7815;
704452809517422;-9.2755;0.8686;-2.0692;
704452819618047;-9.2106;-0.2668;-2.3542;
704452829713203;-9.3784;-0.7531;-2.7494;
704452839813880;-9.5124;-0.9185;-2.0402;
704452849914557;-9.7256;-1.2754;-1.2715;
704452860024453;-9.8527;-1.3831;-0.7469;
704452870125130;-9.6969;-0.7412;-0.7636;
704452880225807;-9.5510;0.5094;-1.7169;
704452890324193;-9.4430;1.6280;-2.9195;
704452900424870;-9.3592;2.2172;-3.4992;
704452910525547;-9.3233;2.3803;-3.2477;
704452920625026;-9.3544;2.3444;-2.5002;
704452930725703;-9.4238;2.1957;-1.6690;
704452940826380;-9.5100;1.9155;-1.3289;
704452950922682;-9.5868;1.6902;-1.4653;
704452961023360;-9.6419;1.6735;-1.9014;
704452971124037;-9.5342;1.7955;-2.2463;
704452981229141;-9.3736;1.9131;-2.2822;
704452991329818;-9.3688;1.9346;-2.2199;
704453001430495;-9.4214;1.8987;-2.0931;
704453011530026;-9.4310;1.7094;-1.9612;
704453021630703;-9.5267;1.5368;-1.8894;
704453031731380;-9.5100;1.4291;-1.8248;
704453041830495;-9.4382;1.3143;-1.7264;
704453051931172;-9.4430;1.2975;-1.6977;
704453062031849;-9.5195;1.4076;-1.8057;
704453072135026;-9.4956;1.5491;-2.0545;
704453082235703;-9.4741;1.6519;-2.3447;
704453092336380;-8.8466;1.0101;-2.0812;
704453102429766;-8.3626;1.3908;-2.3782;
704453112530443;-9.8025;3.4029;-7.2721;
704453122631120;-9.8216;2.6076;-4.3519;
704453132735807;-9.6156;0.5740;0.1325;
704453142836485;-10.5090;-0.0945;-0.4953;
704453152937162;-9.6634;0.4588;-1.1492;
704453163019818;-8.4778;0.1786;-0.9790;
704453173120443;-9.2321;-0.1065;-3.3505;
704453183221120;-9.8982;-0.2620;-5.1162;
704453193328360;-9.1603;-0.9975;-3.4131;
704453203429037;-8.9303;-0.7866;-2.1170;
704453213529714;-9.7280;-0.7842;-2.1386;
704453223641953;-9.6993;-1.0741;-1.7360;
704453233742630;-9.1938;-1.1892;-1.6020;
704453243843307;-9.5315;-1.0932;-2.9650;
704453253948672;-9.6371;-0.8225;-3.4035;
704453264049349;-9.0215;-0.3290;-2.1314;
704453274150026;-9.2898;0.0781;-1.6834;
704453284226745;-9.6993;-0.1184;-2.1888;
704453294327370;-9.2225;-0.4370;-2.5720;
704453304428047;-9.0790;-0.3003;-2.8068;
704453314544714;-9.4645;1.0053;-3.1496;
704453324645391;-9.5100;1.1847;-2.4356;
704453334746068;-9.4214;1.2422;-2.6776;
704453344828568;-9.2369;1.3741;-2.9674;
704453354929193;-9.3305;1.1632;-3.0296;
704453365029922;-9.4837;1.1225;-3.0464;
704453375132370;-9.2827;1.3047;-2.7159;
704453385233047;-9.2273;1.4459;-2.8741;
704453395333724;-9.3401;1.3669;-3.1014;
704453405431276;-9.0718;1.2903;-3.0248;
704453415531953;-9.0431;1.3645;-3.1205;
704453425632578;-9.2178;1.7285;-3.1831;
704453435710860;-9.1771;2.2412;-3.0823;
704453445811537;-9.1651;2.7251;-3.2070;
704453455912214;-9.2034;2.9527;-3.3649;
704453466027630;-9.0885;2.9073;-3.2189;
704453476128307;-8.9399;2.6940;-2.9913;
704453486228985;-8.7147;2.5717;-2.9578;
704453496341016;-8.7700;2.6174;-3.0655;
704453506441693;-9.1914;2.6486;-3.0464;
704453516542370;-9.8839;2.6028;-2.6991;
704453526685651;-9.8743;2.9240;-2.3686;
704453536786328;-9.4502;3.1493;-2.6584;
704453546887005;-9.2683;2.5621;-3.4920;
704453556944505;-8.9064;1.6543;-3.2094;
704453567045182;-8.7796;1.2230;-2.5839;
704453577145860;-9.1196;1.1824;-2.6154;
704453587259349;-9.4310;1.1441;-2.8068;
704453597360026;-9.3640;0.9523;-2.7709;
704453607460703;-9.0479;0.8853;-2.7494;
704453617558203;-9.6467;1.2063;-3.1253;
704453627658880;-10.6361;1.5200;-2.8044;
704453637759557;-9.6658;2.1215;-2.1003;
704453647851745;-8.2980;2.2771;-2.6704;
704453657952422;-8.4320;2.1574;-3.6236;
704453668053099;-8.6429;2.3683;-2.9770;
704453678167578;-8.7171;2.5406;-2.1601;
704453688268255;-8.9495;2.0590;-2.2965;
704453698368932;-9.2560;1.5272;-2.4811;
704453708440443;-9.9987;1.2470;-2.5528;
704453718541068;-11.3593;1.1776;-3.6523;
704453728641797;-11.7236;0.8901;-4.0502;
704453738747995;-8.9423;0.9619;-2.0306;
704453748848672;-6.5444;1.6543;-1.0247;
704453758949401;-7.5003;1.6280;-1.6810;
704453769048516;-9.8647;1.0002;-2.0617;
704453779149193;-10.0657;1.1154;-1.7961;
704453789249870;-10.1163;1.3334;-2.5935;
704453799350078;-10.0995;1.2975;-3.1181;
704453809450755;-8.7724;1.3789;-2.2032;
704453819551432;-8.2119;1.4483;-2.0378;
704453829643151;-9.3090;1.4722;-2.7613;
704453839743828;-9.9245;1.5658;-2.8932;
704453849844505;-9.3138;1.5176;-2.9483;
704453859949870;-8.8633;1.4722;-3.4250;
704453870050547;-9.0000;1.5993;-3.5207;
704453880151224;-9.6108;1.5395;-2.9794;
704453890253412;-9.4406;1.3286;-2.7446;
704453900354089;-8.4778;1.2784;-2.4236;
704453910454818;-8.1517;1.3836;-2.5241;
704453920553724;-8.9686;1.3310;-3.5614;
704453930654453;-10.4324;1.3693;-4.1411;
704453940755078;-10.9092;1.6256;-2.5313;
704453950856068;-9.3377;1.9633;-0.8450;
704453960956797;-7.5242;1.7429;-1.5374;
704453971057422;-8.3052;1.2422;-3.3673;
704453981156224;-10.4157;1.1776;-3.7029;
704453991256901;-10.8538;1.2230;-2.6154;
704454001357630;-10.0681;1.2015;-2.4236;
704454011455235;-9.2584;1.2494;-3.0009;
704454021555912;-8.4272;1.3095;-2.9052;
704454031656537;-7.7518;1.2879;-2.5552;
704454041748620;-8.4512;1.5467;-2.6967;
704454051849245;-8.9542;1.7285;-3.0870;
704454061949922;-8.6189;2.4066;-4.0047;
704454072064349;-10.6816;2.4664;-4.6872;
704454082165026;-10.2957;1.9729;-3.7292;
704454092265755;-9.2441;1.2230;-3.6188;
704454102365182;-8.9303;0.7152;-3.3266;
704454112465860;-7.5194;1.0651;-2.0019;
704454122566537;-8.2717;1.5443;-1.7791;
704454132661849;-9.2273;2.0833;-2.6943;
704454142762526;-10.8757;2.2507;-4.0406;
704454152863255;-11.7308;1.7022;-3.3314;
704454162965078;-8.5735;1.2254;-2.0402;
704454173065807;-7.4572;0.9356;-2.7278;
704454183166485;-8.1302;1.1393;-3.7172;
704454193265807;-8.7242;0.8375;-3.6933;
704454203366485;-9.4023;0.8255;-3.4490;
704454213467214;-7.6609;0.6793;-3.7627;
704454223562943;-8.0584;0.5213;-4.4142;
704454233663568;-7.5099;1.5586;-4.3496;
704454243764297;-7.9747;2.0856;-6.1582;
704454253889818;-9.6467;1.5129;-9.6054;
704454263990495;-13.0292;1.0340;-9.4711;
704454274091120;-10.2311;0.1905;-6.4193;
704454284168724;-7.8811;0.2530;-4.0741;
704454294269401;-6.4558;0.3416;-0.5049;
704454304370078;-5.2316;1.0077;-0.7995;
704454314464818;-9.7711;1.2808;-2.7470;
704454324565495;-12.5692;1.0268;-3.4274;
704454334666172;-10.3869;0.4660;-4.8861;
704454344765912;-9.4525;0.3966;-4.5413;
704454354866537;-9.3018;0.5285;-4.5126;
704454364967266;-8.5735;1.0819;-5.0204;
704454375050599;-7.2200;1.4626;-3.1205;
704454385151276;-6.9805;1.3071;-2.1003;
704454395251953;-7.7973;0.7729;-2.5839;
704454405364818;-9.2417;1.0484;-5.3127;
