TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
704467439925099;1638633330000;40.228403370000;-111.646567670000;1363.0493;7.7600;268.3000;3.79009247;2.50000000;0.11661904;0.55249709;
704468439925151;1638633331000;40.228400760000;-111.646659490000;1362.9203;7.8000;269.3000;3.79009247;2.50000000;0.11661904;0.54057658;
704469439925515;1638633332000;40.228398970000;-111.646751670000;1362.6307;7.9300;269.1000;3.79009247;2.50000000;0.05830952;0.26636964;
704470439925255;1638633333000;40.228394850000;-111.646844420000;1363.0313;7.8200;269.1000;3.79009247;2.50000000;1.09603834;3.24267125;
704471439925047;1638633334000;40.228396150000;-111.646929550000;1362.9933;7.4900;272.2000;3.79009247;2.50000000;1.21264172;7.37732124;
704472439924995;1638633335000;40.228398240000;-111.647025350000;1362.3616;7.8400;271.3000;3.79009247;2.50000000;1.08558738;7.71782589;
704473439925099;1638633336000;40.228399970000;-111.647124360000;1362.2855;7.9300;269.5000;3.79009247;2.50000000;1.41823840;9.28020573;
704474439924995;1638633337000;40.228396420000;-111.647219990000;1362.6307;7.9300;269.6000;3.79009247;2.50000000;1.08558738;7.66953659;
704475439925307;1638633338000;40.228396730000;-111.647308300000;1362.3076;7.9300;271.6000;3.79009247;2.50000000;1.08558738;7.51996326;
704476439925047;1638633339000;40.228398810000;-111.647402600000;1362.4752;7.8900;271.1000;3.79009247;2.50000000;1.08558738;7.09900618;
704477439924995;1638633340000;40.228399770000;-111.647494310000;1362.9551;7.8900;267.6000;3.79009247;2.50000000;1.08558738;7.22487831;
704478439925047;1638633341000;40.228394030000;-111.647588670000;1362.6951;7.8700;268.8000;3.79009247;2.50000000;1.09416640;7.10595417;
704479439925151;1638633342000;40.228400840000;-111.647682780000;1362.7383;7.9000;275.5000;3.79009247;2.50000000;1.08558738;6.84544373;
704480439924942;1638633343000;40.228405940000;-111.647776310000;1362.6926;7.8800;271.3000;3.79009247;2.50000000;1.08558738;6.50943565;
704481439924995;1638633344000;40.228409090000;-111.647869680000;1362.3739;7.8600;274.7000;3.79009247;2.50000000;1.08558738;6.31401443;
704482439925255;1638633345000;40.228408650000;-111.647963490000;1362.2350;7.8700;268.3000;3.79009247;2.50000000;1.08558738;6.09181547;
704483439925047;1638633346000;40.228408450000;-111.648051450000;1362.3419;7.6200;271.1000;3.79009247;2.50000000;1.08558738;5.97307777;
704484439925255;1638633347000;40.228407170000;-111.648135430000;1362.5100;6.8700;267.2000;3.79009247;2.50000000;1.08558738;6.06716681;
704485439925151;1638633348000;40.228403520000;-111.648210780000;1362.6780;6.3600;268.1000;3.79009247;2.50000000;1.08558738;6.04927063;
704486439925099;1638633349000;40.228403110000;-111.648285580000;1362.5542;6.5000;269.5000;3.79009247;2.50000000;1.07703292;5.94591093;
704487439925047;1638633350000;40.228400510000;-111.648364330000;1362.0208;6.7900;269.8000;3.79009247;2.50000000;1.09416640;6.05264044;
704488439924943;1638633351000;40.228399970000;-111.648442890000;1361.6334;7.2100;269.7000;3.79009247;2.50000000;1.08558738;5.85447693;
704489439925047;1638633352000;40.228404520000;-111.648530300000;1361.5914;7.4300;273.9000;3.79009247;2.50000000;1.10981977;5.66232824;
704490439925047;1638633353000;40.228408190000;-111.648619240000;1361.7740;7.5500;269.2000;3.79009247;2.50000000;1.09603834;5.45666122;
704491439925151;1638633354000;40.228410780000;-111.648713170000;1361.8298;7.8500;273.0000;3.79009247;2.50000000;1.12361026;5.26317501;
704492439925308;1638633355000;40.228414100000;-111.648804940000;1362.0811;7.9000;272.6000;3.79009247;2.50000000;1.10453606;5.05224276;
704493439925359;1638633356000;40.228418130000;-111.648894840000;1361.9454;7.9000;273.9000;3.79009247;2.50000000;1.07703292;4.80444288;
704494439925151;1638633357000;40.228419720000;-111.648985640000;1362.1910;7.9400;270.3000;3.79009247;2.50000000;1.07703292;4.68935680;
704495439925152;1638633358000;40.228423930000;-111.649078050000;1361.9768;7.9700;271.4000;3.79009247;2.50000000;1.07703292;4.52529335;
704496439925151;1638633359000;40.228422050000;-111.649169200000;1361.7272;8.0400;269.5000;3.79009247;2.50000000;1.09077954;4.39023399;
704497439925151;1638633360000;40.228419780000;-111.649257540000;1361.7714;7.9700;269.8000;3.79009247;2.50000000;1.07703292;4.27619362;
704498439925099;1638633361000;40.228422620000;-111.649353780000;1361.5782;7.9300;270.7000;3.79009247;2.50000000;1.07703292;4.16559744;
704499439925047;1638633362000;40.228421200000;-111.649449880000;1361.7659;7.8900;267.0000;3.79009247;2.50000000;1.13740933;4.21927071;
704500439925151;1638633363000;40.228419570000;-111.649539200000;1361.5986;7.4300;270.6000;3.79009247;2.50000000;1.12058020;4.19279337;
704501439925099;1638633364000;40.228416390000;-111.649627530000;1361.8755;7.6200;272.0000;3.79009247;2.50000000;1.12898183;4.20049000;
704502439925360;1638633365000;40.228413460000;-111.649713840000;1362.0687;7.4400;264.3000;3.79009247;2.50000000;1.10276926;4.26032639;
704503439925307;1638633366000;40.228406330000;-111.649801160000;1362.6022;7.0800;265.9000;3.79009247;2.50000000;1.07703292;4.23040056;
704504439924943;1638633367000;40.228405140000;-111.649888810000;1362.4369;7.2500;274.5000;3.79009247;2.50000000;1.12160599;4.35146904;
704505439925203;1638633368000;40.228409110000;-111.649977870000;1362.6920;7.2600;270.9000;3.79009247;2.50000000;1.07703292;4.29431677;
704506439925307;1638633369000;40.228407490000;-111.650068490000;1363.2716;7.3100;267.8000;3.79009247;2.50000000;1.08558738;4.25775862;
704507439925255;1638633370000;40.228406170000;-111.650153330000;1363.0105;7.1300;268.8000;3.79009247;2.50000000;1.40064275;4.30819464;
704508439925099;1638633371000;40.228409510000;-111.650241020000;1362.9392;7.4000;271.2000;3.79009247;2.50000000;1.08558738;4.21994591;
704509439925099;1638633372000;40.228411970000;-111.650316650000;1362.7000;7.0000;272.5000;3.79009247;2.50000000;1.36565006;4.23995256;
704510439925203;1638633373000;40.228416350000;-111.650390230000;1362.0232;7.3500;272.5000;3.79009247;2.50000000;1.09293187;4.05605078;
704511439925151;1638633374000;40.228420890000;-111.650482610000;1362.0891;7.4800;266.9000;3.79009247;2.50000000;1.38311243;4.12307549;
704512439925099;1638633375000;40.228417850000;-111.650577200000;1361.7939;7.5800;267.9000;3.79009247;2.50000000;1.07703292;4.01772594;
704513439925307;1638633376000;40.228415010000;-111.650674630000;1361.3408;7.7000;269.0000;3.79009247;2.50000000;1.06850362;3.93135309;
704514439925151;1638633377000;40.228415830000;-111.650769260000;1361.9377;7.7600;271.0000;3.79009247;2.50000000;1.09416640;3.92789578;
704515439925360;1638633378000;40.228418330000;-111.650864720000;1361.6931;7.7000;269.7000;3.79009247;2.50000000;1.07703292;3.84465075;
704516439924995;1638633379000;40.228418970000;-111.650953860000;1361.2407;7.7200;271.2000;3.79009247;2.50000000;1.08558738;3.80790782;
704517439924943;1638633380000;40.228420170000;-111.651049440000;1361.4175;7.8600;272.3000;3.79009247;2.50000000;1.10675204;3.72706127;
704518439925308;1638633381000;40.228421950000;-111.651140750000;1361.0327;7.7800;270.5000;3.79009247;2.50000000;1.07703292;3.68927288;
704519439924995;1638633382000;40.228429940000;-111.651226780000;1361.2687;7.7500;276.1000;3.79009247;2.50000000;1.08756614;3.67820072;
704520439925099;1638633383000;40.228429610000;-111.651313640000;1361.4464;7.8000;264.8000;3.79009247;2.50000000;1.07703292;3.71115804;
704521439925255;1638633384000;40.228427170000;-111.651400450000;1361.5154;7.5300;267.7000;3.79009247;2.50000000;1.10136282;3.66991091;
704522439925307;1638633385000;40.228428390000;-111.651481560000;1361.7504;6.8300;275.3000;3.79009247;2.50000000;1.10788083;3.75791717;
704523439925099;1638633386000;40.228421860000;-111.651538640000;1361.8365;5.1300;258.2000;3.79009247;2.50000000;1.09077954;3.84070373;
704524439925412;1638633387000;40.228424600000;-111.651574940000;1361.6346;3.1700;264.5000;3.79009247;2.50000000;1.19037807;3.97926474;
704525439925047;1638633388000;40.228422670000;-111.651611240000;1361.4283;2.5300;272.7000;3.79009247;2.50000000;1.11139548;4.09069061;
704526439925151;1638633389000;40.228424840000;-111.651652020000;1361.3448;3.3300;284.9000;3.79009247;2.50000000;1.08558738;4.18128395;
704527439924890;1638633390000;40.228429720000;-111.651700880000;1361.4386;4.0500;271.4000;3.79009247;2.50000000;1.08558738;4.25082874;
704528439925047;1638633391000;40.228434490000;-111.651753070000;1361.4052;4.7200;275.2000;3.79009247;2.50000000;1.09077954;4.28794003;
704529439924995;1638633392000;40.228428290000;-111.651820280000;1361.2250;5.5300;265.8000;3.79009247;2.50000000;1.09416640;4.35668421;
704530439925047;1638633393000;40.228428640000;-111.651892760000;1360.9935;6.1400;269.7000;3.79009247;2.50000000;1.07703292;4.31496000;
704531439925255;1638633394000;40.228428980000;-111.651969860000;1360.8459;6.4600;269.6000;3.79009247;2.50000000;1.06850362;4.22049093;
704532439925515;1638633395000;40.228429210000;-111.652052710000;1360.4324;6.8700;268.6000;3.79009247;2.50000000;1.13740933;4.12893248;
704533439924890;1638633396000;40.228424560000;-111.652140990000;1360.4131;7.0500;267.0000;3.79009247;2.50000000;1.06850362;4.04453230;
704534439924994;1638633397000;40.228419170000;-111.652230530000;1360.5745;7.3600;265.6000;3.79009247;2.50000000;1.09077954;3.97251964;
704535439925047;1638633398000;40.228415550000;-111.652316030000;1360.7506;7.4300;268.3000;3.79009247;2.50000000;1.09077954;3.90893912;
704536439925307;1638633399000;40.228420610000;-111.652401330000;1360.7844;7.5500;273.1000;3.79009247;2.50000000;1.08756614;3.85074234;
704537439925255;1638633400000;40.228423530000;-111.652490750000;1360.9393;7.7000;268.9000;3.79009247;2.50000000;1.07703292;3.78839040;
704538439924890;1638633401000;40.228422000000;-111.652582710000;1360.9658;7.6900;269.6000;3.79009247;2.50000000;1.07703292;3.71120596;
704539439925099;1638633402000;40.228426710000;-111.652672590000;1361.2115;7.7300;270.1000;3.79009247;2.50000000;1.06850362;3.63662028;
704540439925047;1638633403000;40.228423730000;-111.652757760000;1360.7418;7.6700;268.9000;3.79009247;2.50000000;1.07703292;3.61834002;
704541439925307;1638633404000;40.228422820000;-111.652852020000;1360.5723;7.8100;269.9000;3.79009247;2.50000000;1.06850362;3.54272795;
704542439924995;1638633405000;40.228422580000;-111.652945220000;1360.6608;7.7400;269.1000;3.79009247;2.50000000;1.08756614;3.50168586;
704543439925307;1638633406000;40.228413050000;-111.653031640000;1361.1204;7.5600;266.5000;3.79009247;2.50000000;1.24342275;3.57181191;
704544439925099;1638633407000;40.228413270000;-111.653129000000;1361.4580;7.7700;276.8000;3.79009247;2.50000000;1.09416640;3.57875085;
704545439925307;1638633408000;40.228417100000;-111.653217280000;1361.5391;7.2100;278.9000;3.79009247;2.50000000;1.37437260;3.61834812;
704546439925151;1638633409000;40.228424170000;-111.653291370000;1360.8573;6.4800;273.1000;3.79009247;2.50000000;1.07703292;3.62441134;
704547439925151;1638633410000;40.228422470000;-111.653362990000;1361.0336;6.0200;270.2000;3.79009247;2.50000000;1.10981977;3.70491147;
704548439925464;1638633411000;40.228428260000;-111.653434560000;1360.9525;6.3100;274.1000;3.79009247;2.50000000;1.07703292;3.71161151;
704549439924422;1638633412000;40.228432810000;-111.653519770000;1360.9742;6.6700;276.1000;3.79009247;2.50000000;1.09603834;3.70742965;
704550439925047;1638633413000;40.228433410000;-111.653605810000;1361.0518;7.0700;270.1000;3.79009247;2.50000000;1.09416640;3.73499155;
704551439924995;1638633414000;40.228436080000;-111.653695200000;1360.8607;7.1400;272.2000;3.79009247;2.50000000;1.10136282;3.69486904;
704552439924942;1638633415000;40.228433700000;-111.653780030000;1361.0850;7.2500;268.1000;3.79009247;2.50000000;1.13740933;3.73585868;
704553439924995;1638633416000;40.228431770000;-111.653869200000;1360.9249;7.6100;267.4000;3.79009247;2.50000000;1.08226609;3.67131329;
704554439924942;1638633417000;40.228426670000;-111.653953780000;1360.8405;7.6700;270.6000;3.79009247;2.50000000;1.09293187;3.62754297;
704555439925151;1638633418000;40.228424740000;-111.654042460000;1360.7400;7.7100;269.6000;3.79009247;2.50000000;1.09077954;3.60133839;
704556439925151;1638633419000;40.228425950000;-111.654129480000;1360.5990;7.8200;273.9000;3.79009247;2.50000000;1.08226609;3.56809878;
704557439925203;1638633420000;40.228429040000;-111.654222520000;1360.2578;7.8700;274.9000;3.79009247;2.50000000;1.06850362;3.51985145;
704558439924995;1638633421000;40.228431440000;-111.654317320000;1360.4227;7.7800;272.1000;3.79009247;2.50000000;1.07703292;3.48752761;
704559439924943;1638633422000;40.228431800000;-111.654410830000;1361.0156;7.6300;268.0000;3.79009247;2.50000000;1.38311243;3.53682566;
704560439924943;1638633423000;40.228429880000;-111.654506410000;1361.3348;7.7300;270.7000;3.79009247;2.50000000;1.43178213;3.55117202;
704561439925516;1638633424000;40.228431320000;-111.654588260000;1361.5985;7.6200;269.1000;3.79009247;2.50000000;1.09603834;3.47012591;
704562439924995;1638633425000;40.228432320000;-111.654678430000;1361.3268;7.8000;270.8000;3.79009247;2.50000000;1.06850362;3.41635060;
704563439925360;1638633426000;40.228430000000;-111.654774150000;1362.0803;7.8100;273.8000;3.79009247;2.50000000;1.07703292;3.40552044;
704564439925203;1638633427000;40.228431870000;-111.654859790000;1362.1084;7.7100;273.9000;3.79009247;2.50000000;1.15121675;3.45983768;
704565439925307;1638633428000;40.228434470000;-111.654955690000;1361.8191;7.8600;276.2000;3.79009247;2.50000000;1.11830223;3.49007225;
704566439924995;1638633429000;40.228442220000;-111.655050150000;1362.0958;7.8300;273.7000;3.79009247;2.50000000;1.09416640;3.49664211;
704567439924942;1638633430000;40.228443080000;-111.655139500000;1361.9426;7.7100;270.9000;3.79009247;2.50000000;1.10276926;3.54413342;
704568439924838;1638633431000;40.228437760000;-111.655231420000;1362.0502;7.6600;266.0000;3.79009247;2.50000000;1.07703292;3.52048922;
704569439924994;1638633432000;40.228438310000;-111.655318360000;1362.0939;7.7800;268.6000;3.79009247;2.50000000;1.10276926;3.57815003;
704570439924890;1638633433000;40.228436270000;-111.655411360000;1361.8610;7.8200;268.2000;3.79009247;2.50000000;1.11830223;3.56511688;
704571439924891;1638633434000;40.228437030000;-111.655497550000;1361.8154;7.5900;268.0000;3.79009247;2.50000000;1.17885542;3.59374762;
704572439925412;1638633435000;40.228433110000;-111.655587890000;1361.7207;7.8800;266.9000;3.79009247;2.50000000;1.14825952;3.55269337;
704573439925047;1638633436000;40.228427850000;-111.655686060000;1361.1880;8.0400;266.1000;3.79009247;2.50000000;1.13740933;3.53292727;
704574439924943;1638633437000;40.228425840000;-111.655776040000;1360.8247;7.8200;270.4000;3.79009247;2.50000000;1.06850362;3.50277853;
704575439924943;1638633438000;40.228432190000;-111.655871240000;1360.0918;7.8400;270.9000;3.79009247;2.50000000;1.07703292;3.45799088;
704576439924943;1638633439000;40.228434270000;-111.655961520000;1360.0500;7.8400;273.2000;3.79009247;2.50000000;1.08226609;3.43194270;
704577439925411;1638633440000;40.228437440000;-111.656053620000;1359.6328;7.9200;268.3000;3.79009247;2.50000000;1.08558738;3.42576480;
704578439925151;1638633441000;40.228435460000;-111.656148130000;1359.7374;7.9000;268.0000;3.79009247;2.50000000;1.07703292;3.40692115;
704579439924839;1638633442000;40.228437280000;-111.656243760000;1359.3527;7.9000;269.9000;3.79009247;2.50000000;1.08558738;3.43060803;
704580439925307;1638633443000;40.228433850000;-111.656340130000;1360.2465;7.8900;266.5000;3.79009247;2.50000000;1.06850362;3.39975047;
704581439924995;1638633444000;40.228432210000;-111.656428250000;1359.4762;7.8500;268.3000;3.79009247;2.50000000;1.07703292;3.40578198;
704582439924891;1638633445000;40.228436280000;-111.656518510000;1359.6714;7.9600;269.5000;3.79009247;2.50000000;1.11830223;3.44574666;
704583439924943;1638633446000;40.228438050000;-111.656607900000;1359.4302;7.8500;270.4000;3.79009247;2.50000000;1.08226609;3.41844702;
704584439924943;1638633447000;40.228436430000;-111.656697430000;1360.2416;7.4900;270.5000;3.79009247;2.50000000;1.07703292;3.41562891;
704585439925203;1638633448000;40.228433870000;-111.656764340000;1359.9501;5.4100;268.5000;3.79009247;2.50000000;1.06850362;3.51054573;
704586439924995;1638633449000;40.228431720000;-111.656803950000;1360.1042;3.5100;268.6000;3.79009247;2.50000000;1.08558738;3.63194489;
704587439925359;1638633450000;40.228431120000;-111.656847640000;1360.6078;3.5800;271.4000;3.79009247;2.50000000;1.11139548;3.73837519;
704588439924943;1638633451000;40.228436770000;-111.656893280000;1360.5436;4.2000;272.1000;3.79009247;2.50000000;1.09416640;3.82742023;
704589439925360;1638633452000;40.228437950000;-111.656954400000;1360.5089;4.7900;277.8000;3.79009247;2.50000000;1.12160599;3.88985753;
704590439925307;1638633453000;40.228435790000;-111.657019400000;1359.9919;5.5700;272.2000;3.79009247;2.50000000;1.11139548;4.00612211;
704591439925047;1638633454000;40.228434090000;-111.657083930000;1359.9454;5.8600;261.9000;3.79009247;2.50000000;1.09931803;4.05477190;
704592439924890;1638633455000;40.228432050000;-111.657161570000;1359.7717;6.3500;271.0000;3.79009247;2.50000000;1.11305881;4.08498907;
704593439924943;1638633456000;40.228433650000;-111.657245100000;1359.7560;6.8100;269.1000;3.79009247;2.50000000;1.06850362;4.00031567;
704594439924942;1638633457000;40.228437190000;-111.657332810000;1359.7925;7.2400;271.2000;3.79009247;2.50000000;1.07703292;3.93897557;
704595439924839;1638633458000;40.228436790000;-111.657422420000;1359.7712;7.4900;266.0000;3.79009247;2.50000000;1.07703292;3.90647292;
704596439924786;1638633459000;40.228437550000;-111.657513340000;1359.2448;7.5900;269.2000;3.79009247;2.50000000;1.08558738;3.85392690;
704597439925255;1638633460000;40.228436960000;-111.657604700000;1359.0057;7.8300;268.8000;3.79009247;2.50000000;1.06850362;3.75284624;
704598439924943;1638633461000;40.228433530000;-111.657695810000;1358.9614;7.8400;269.5000;3.79009247;2.50000000;1.12361026;3.71258211;
704599439924995;1638633462000;40.228432360000;-111.657795730000;1358.7482;7.9600;268.5000;3.79009247;2.50000000;1.08756614;3.62104869;
704600439925255;1638633463000;40.228435150000;-111.657890540000;1358.2858;7.9100;272.6000;3.79009247;2.50000000;1.08558738;3.61556840;
704601439925255;1638633464000;40.228439390000;-111.657985780000;1357.9363;8.0800;271.4000;3.79009247;2.50000000;1.08558738;3.60613489;
704602439925308;1638633465000;40.228439890000;-111.658083990000;1357.8669;8.1400;273.9000;3.79009247;2.50000000;1.10453606;3.58459330;
704603439925255;1638633466000;40.228448280000;-111.658169040000;1357.7429;7.9800;269.1000;3.79009247;2.50000000;1.07703292;3.54517055;
704604439925203;1638633467000;40.228449540000;-111.658257320000;1357.6639;7.5000;273.3000;3.79009247;2.50000000;1.08558738;3.55195165;
704605439924891;1638633468000;40.228452640000;-111.658328860000;1357.5720;6.6200;273.4000;3.79009247;2.50000000;1.07703292;3.56334305;
704606439924891;1638633469000;40.228456520000;-111.658393300000;1357.7164;5.2100;271.3000;3.79009247;2.50000000;1.12160599;3.68032193;
704607439924943;1638633470000;40.228465340000;-111.658436860000;1357.3777;3.8900;293.0000;3.79009247;2.50000000;1.11646760;3.79003191;
704608439925047;1638633471000;40.228474910000;-111.658466150000;1357.4390;2.7000;283.4000;3.79009247;2.50000000;1.11139548;3.90154099;
704609439924994;1638633472000;40.228480240000;-111.658475430000;1357.8081;1.1800;292.7000;3.79009247;2.50000000;1.08558738;4.01644087;
704610439924995;1638633473000;40.228479330000;-111.658472560000;1358.1420;0.1900;290.1000;3.79009247;2.50000000;1.12004459;79.09545898;
704611439925307;1638633474000;40.228479270000;-111.658470060000;1358.1188;0.0000;-3000.0000;3.79009247;2.50000000;1.12507772;-1.00000000;
704612439925568;1638633475000;40.228478430000;-111.658469900000;1358.7065;0.1900;290.1000;3.79009247;2.50000000;1.12004459;79.13764954;
704613439925568;1638633476000;40.228474010000;-111.658469920000;1358.2264;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
704614439925359;1638633477000;40.228471890000;-111.658470790000;1358.4127;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
