TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
415394859601609;1636047237000;40.232326970000;-111.655943690000;1368.5485;8.0100;82.9000;3.79009247;2.66392279;1.09077954;4.41495895;
415395872347338;1636047238000;40.232331450000;-111.655851720000;1368.3834;7.9800;86.2000;3.79009247;2.61325812;1.11305881;4.47135830;
415396858125514;1636047239000;40.232338260000;-111.655758190000;1367.9863;8.0200;87.3000;3.79009247;2.68097019;1.10981977;4.42347240;
415397874050254;1636047240000;40.232340800000;-111.655665650000;1367.9014;8.0000;84.9000;3.79009247;2.71811080;1.07703292;4.38698149;
415398860565878;1636047241000;40.232340850000;-111.655570040000;1368.0015;7.9800;88.7000;3.79009247;2.61803079;1.07703292;4.40056038;
415399859620357;1636047242000;40.232339900000;-111.655477050000;1367.4232;7.3800;86.9000;3.79009247;2.71129298;1.09077954;4.48662329;
415400862871659;1636047243000;40.232338030000;-111.655401670000;1366.9430;6.6700;90.9000;3.79009247;2.68252158;1.09603834;4.55088997;
415401870346710;1636047244000;40.232334740000;-111.655344770000;1366.4114;5.0500;83.3000;3.79009247;2.58954763;1.08558738;4.73202562;
415402861171450;1636047245000;40.232333720000;-111.655286820000;1366.3043;4.3800;87.3000;3.79009247;2.83227992;1.41823840;4.94107580;
415403867764418;1636047246000;40.232333820000;-111.655248760000;1366.5490;3.4300;93.5000;4.03459644;3.17295218;1.45825243;5.15422487;
415404861956605;1636047247000;40.232329710000;-111.655218860000;1366.9922;3.5000;75.0000;3.79009247;2.90604401;1.11305881;5.33047009;
415405870595980;1636047248000;40.232329720000;-111.655164570000;1367.7161;3.9100;95.1000;3.79009247;2.93649936;1.42705989;5.52084160;
415406874439521;1636047249000;40.232324940000;-111.655122500000;1368.1542;4.0400;93.1000;3.90519595;3.11388445;1.45825243;5.71394730;
415407863619469;1636047250000;40.232325270000;-111.655052350000;1367.5708;5.5000;77.6000;3.79009247;2.96240306;1.09416640;5.73544407;
415408870329624;1636047251000;40.232333200000;-111.654985580000;1367.5988;5.9400;80.6000;3.79009247;2.89905095;1.13207769;5.70021963;
415409869807905;1636047252000;40.232338440000;-111.654905630000;1367.6700;6.6600;82.5000;3.79009247;2.72406363;1.09077954;5.44822168;
415410874394936;1636047253000;40.232341810000;-111.654811940000;1367.7761;7.1800;84.3000;3.79009247;2.77955079;1.12361026;5.26042223;
415411876206602;1636047254000;40.232342270000;-111.654722650000;1367.9608;7.4700;87.5000;3.79009247;2.74062252;1.09077954;5.06673956;
415412874149258;1636047255000;40.232338010000;-111.654633950000;1368.3846;7.6600;93.8000;3.79009247;2.66972351;1.10453606;4.91643858;
415413857559935;1636047256000;40.232332440000;-111.654550830000;1368.6534;7.3300;88.0000;3.79009247;3.04872727;1.40064275;4.95186138;
415414859050299;1636047257000;40.232342060000;-111.654455760000;1368.2332;7.6700;87.9000;3.91381264;3.27567101;1.40545368;4.86007357;
415415862785559;1636047258000;40.232336410000;-111.654352120000;1368.5514;8.0100;89.4000;3.79009247;3.02825403;1.07703292;4.53742647;
415416861441861;1636047259000;40.232338420000;-111.654255980000;1368.2792;7.9400;85.2000;3.79009247;2.74715352;1.09603834;4.42431402;
415417872657277;1636047260000;40.232330230000;-111.654155490000;1368.0648;8.1700;85.1000;3.79009247;2.56039476;1.12160599;4.59021425;
415418862409360;1636047261000;40.232324850000;-111.654063930000;1367.7958;7.9200;90.1000;3.79009247;2.59637284;1.23822451;4.56463289;
415419872293162;1636047262000;40.232327560000;-111.653970750000;1368.0626;7.8700;86.1000;3.79009247;2.50156045;1.09603834;4.41557026;
415420857450557;1636047263000;40.232331500000;-111.653878970000;1368.1996;7.8200;87.5000;3.79009247;2.50000000;1.09416640;4.36704302;
415421857718369;1636047264000;40.232335110000;-111.653792680000;1368.4921;7.4200;88.1000;3.79009247;2.54059052;1.36565006;4.38798809;
415422862947744;1636047265000;40.232329730000;-111.653700010000;1368.2708;7.5400;90.4000;3.79009247;2.50086880;1.08226609;4.20688725;
415423865088837;1636047266000;40.232327540000;-111.653614950000;1368.0763;7.1800;89.0000;3.79009247;2.57732129;1.40064275;4.28653431;
415424850192535;1636047267000;40.232326610000;-111.653540230000;1367.4290;6.6100;92.0000;3.79009247;2.75786567;1.15121675;4.24440479;
415425854922743;1636047268000;40.232315070000;-111.653461130000;1366.6071;6.7200;96.2000;3.79009247;2.69759774;1.13534141;4.29701948;
415426856730711;1636047269000;40.232317700000;-111.653375000000;1366.7407;7.1300;84.9000;3.79009247;2.63119864;1.11305881;4.32220221;
415427868187534;1636047270000;40.232314840000;-111.653286730000;1366.3119;7.4000;93.1000;3.79009247;2.50000000;1.10276926;6.89476633;
415428864447533;1636047271000;40.232319560000;-111.653190240000;1366.2871;7.9100;84.4000;3.79009247;2.50000000;0.05830952;0.29079831;
415429858419616;1636047272000;40.232317500000;-111.653093630000;1366.3855;7.7400;92.0000;3.79009247;2.50000000;0.19235384;0.78225690;
415430863556439;1636047273000;40.232321130000;-111.653002240000;1366.4645;7.8100;86.4000;3.79009247;2.50000000;0.20124611;0.78075683;
415431870868314;1636047274000;40.232323800000;-111.652906130000;1366.9340;8.0400;89.2000;3.79009247;2.50000000;0.14422205;0.65190339;
415432862295969;1636047275000;40.232319190000;-111.652810610000;1367.0593;8.3000;94.7000;3.79009247;2.50000000;0.26076809;1.15762401;
415433866314042;1636047276000;40.232319140000;-111.652719020000;1367.2231;8.0600;86.0000;3.79009247;2.50000000;0.18867962;0.85342604;
415434874248781;1636047277000;40.232320660000;-111.652623920000;1367.0906;8.0600;88.1000;3.79009247;2.50000000;0.24413112;1.15713024;
415435854602947;1636047278000;40.232316260000;-111.652533630000;1366.9658;7.9300;92.7000;3.79009247;2.50000000;0.42801869;2.16350889;
415436856242843;1636047279000;40.232317420000;-111.652441380000;1367.0970;7.9600;91.1000;3.79009247;2.50000000;0.26400757;1.30858624;
415437858805030;1636047280000;40.232314680000;-111.652350160000;1367.2535;7.7700;91.9000;3.79009247;2.50000000;0.06708204;0.32209796;
415438860868103;1636047281000;40.232314620000;-111.652262110000;1366.5833;6.8900;89.5000;3.79009247;2.50000000;0.27202940;1.57185662;
415439864094821;1636047282000;40.232320150000;-111.652181160000;1367.6781;6.8200;81.9000;3.79009247;2.50000000;0.63702434;4.08309698;
415440859902841;1636047283000;40.232320210000;-111.652101070000;1367.8804;6.6900;92.5000;3.79009247;2.50000000;0.89375609;5.63713217;
415441862225133;1636047284000;40.232322490000;-111.652019510000;1367.8239;6.2300;92.1000;3.79009247;2.50000000;0.20808652;1.33574879;
415442857804872;1636047285000;40.232320850000;-111.651949810000;1367.6743;5.5600;92.5000;3.79009247;2.50000000;0.16643317;1.11635578;
415443848342944;1636047286000;40.232321600000;-111.651897730000;1367.5070;4.0700;87.5000;3.79009247;2.50000000;0.28844410;2.68113279;
415444862298309;1636047287000;40.232321560000;-111.651864000000;1367.5811;2.1000;79.4000;3.79009247;2.50000000;0.20808652;3.80637145;
415445855111642;1636047288000;40.232322260000;-111.651827690000;1367.5864;2.2500;88.1000;3.79009247;2.50000000;0.07211103;1.41681254;
415446858525964;1636047289000;40.232320060000;-111.651793440000;1367.3729;2.8400;87.2000;3.79009247;2.50000000;1.08558738;9.94401264;
415447854886485;1636047290000;40.232316430000;-111.651758470000;1366.7316;3.2800;99.7000;3.79009247;2.53002334;1.17660534;19.61393356;
415448858769401;1636047291000;40.232309470000;-111.651712610000;1366.5511;4.2100;87.5000;3.79009247;2.50000000;1.11646760;12.22534561;
415449861744140;1636047292000;40.232309440000;-111.651656180000;1366.3595;4.7400;84.9000;3.79009247;2.50000000;1.13207769;3.00441074;
415450860415129;1636047293000;40.232307260000;-111.651584180000;1366.4774;5.6200;80.2000;3.79009247;2.50000000;1.10136282;3.73193860;
415451858793306;1636047294000;40.232313840000;-111.651509400000;1366.2888;6.1900;74.3000;3.79009247;2.50000000;1.07703292;4.39003754;
415452863751535;1636047295000;40.232319920000;-111.651432840000;1366.4481;6.7600;77.4000;3.79009247;2.50000000;1.10981977;4.92733574;
415453860161118;1636047296000;40.232318940000;-111.651344010000;1366.2025;7.2400;76.3000;3.79009247;2.50000000;1.09603834;5.27554989;
415454858051690;1636047297000;40.232323930000;-111.651259630000;1366.6514;7.4400;78.8000;3.79009247;2.50000000;1.09077954;5.45757294;
415455861008096;1636047298000;40.232321910000;-111.651166660000;1366.4674;7.8700;79.7000;3.79009247;2.50000000;1.09603834;5.45323420;
415456858360908;1636047299000;40.232324360000;-111.651072370000;1366.9650;7.9900;79.7000;3.79009247;2.50000000;1.08558738;5.48616362;
415457860296168;1636047300000;40.232329180000;-111.650981760000;1366.9951;7.7400;78.9000;3.79009247;2.51919889;1.36565006;5.64681053;
415458859180074;1636047301000;40.232321520000;-111.650876980000;1366.7273;8.0600;80.3000;3.79009247;2.56544042;1.15965509;5.53598499;
415459847138251;1636047302000;40.232320130000;-111.650779890000;1366.9637;7.9700;83.4000;3.79009247;2.50000000;1.11830223;5.43415165;
415460858203927;1636047303000;40.232320230000;-111.650688640000;1367.3861;7.9500;82.6000;3.79009247;2.50000000;1.12361026;5.38282156;
415461854072260;1636047304000;40.232321210000;-111.650595660000;1367.9025;7.7400;83.8000;3.79009247;2.50000000;1.09077954;5.27514935;
415462860090698;1636047305000;40.232319880000;-111.650511110000;1367.6005;7.4100;84.8000;3.79009247;2.50000000;1.08558738;5.33214760;
415463857816843;1636047306000;40.232320520000;-111.650419600000;1367.5494;7.4700;81.9000;3.79009247;2.50000000;1.10981977;5.29835701;
415464874432155;1636047307000;40.232321970000;-111.650333430000;1367.9407;7.1800;85.1000;3.79009247;2.50000000;1.37437260;5.42449427;
415465846796373;1636047308000;40.232322730000;-111.650252740000;1367.2561;6.4300;84.2000;3.79009247;2.66886044;1.27424490;5.54053116;
415466845965748;1636047309000;40.232313520000;-111.650177270000;1367.4943;6.0000;88.5000;3.79009247;2.50000000;1.09416640;5.56781101;
415467847822206;1636047310000;40.232306420000;-111.650105460000;1366.7554;6.0600;80.7000;3.79009247;2.50000000;1.12160599;5.74566507;
415468859329081;1636047311000;40.232308230000;-111.650035710000;1366.7410;6.0900;85.9000;3.79009247;2.50000000;1.39186919;5.84122086;
415469852149445;1636047312000;40.232296650000;-111.649954090000;1366.4590;6.3700;88.0000;3.79009247;2.56219482;1.43178213;5.96459341;
415470868056476;1636047313000;40.232306270000;-111.649873710000;1365.9901;6.5700;82.4000;3.79009247;2.78614521;1.44941366;6.02872515;
415471866595902;1636047314000;40.232310410000;-111.649779510000;1366.0326;7.3200;78.5000;3.79009247;2.70855474;1.09931803;5.71920872;
415472860611215;1636047315000;40.232317400000;-111.649685280000;1366.5453;7.5700;85.2000;3.79009247;2.62354827;1.12361026;5.48089314;
415473859900589;1636047316000;40.232319830000;-111.649594670000;1366.8867;7.6800;83.8000;3.79009247;2.63866186;1.16811812;5.32404280;
415474861194391;1636047317000;40.232309890000;-111.649501950000;1366.4517;7.5600;85.6000;3.79009247;2.79510617;1.37437260;5.23775434;
415475858758766;1636047318000;40.232310770000;-111.649402370000;1366.7134;7.7700;87.7000;3.79009247;2.89260697;1.39671040;5.12663937;
415476860571734;1636047319000;40.232305990000;-111.649305060000;1367.2842;7.9800;84.2000;3.79009247;2.94567776;1.10981977;4.78236675;
415477857348348;1636047320000;40.232303150000;-111.649217800000;1366.6226;7.8000;87.6000;3.79009247;2.81789660;1.16811812;4.67654705;
415478859525587;1636047321000;40.232304830000;-111.649120730000;1366.2793;7.9000;88.2000;3.79009247;2.86627293;1.33093953;4.62891293;
415479861697358;1636047322000;40.232306030000;-111.649024910000;1367.5588;7.8300;87.4000;3.79009247;2.72301912;1.09603834;4.40388632;
415480863769284;1636047323000;40.232304390000;-111.648927380000;1367.7511;7.9800;89.4000;3.79009247;2.58927035;1.08226609;4.28281355;
415481863115638;1636047324000;40.232300030000;-111.648833170000;1368.3173;7.9800;92.2000;3.79009247;2.50000000;1.09931803;4.25387955;
415482911696263;1636047325000;40.232299090000;-111.648746460000;1368.2986;7.6500;89.0000;3.79009247;2.50000000;1.09931803;4.21130323;
415483857007981;1636047326000;40.232298070000;-111.648659940000;1368.6329;7.3800;88.9000;3.79009247;2.50000000;1.08226609;4.13641691;
415484867864387;1636047327000;40.232298490000;-111.648575990000;1368.2789;6.8400;89.5000;3.79009247;2.50000000;1.07703292;4.12546349;
415485866023605;1636047328000;40.232294810000;-111.648506800000;1367.5479;6.3400;90.9000;3.79009247;2.50000000;1.07703292;4.11925173;
415486868770324;1636047329000;40.232290530000;-111.648439560000;1367.4895;5.6500;91.2000;3.79009247;2.50000000;1.08558738;4.16585302;
415487855924959;1636047330000;40.232290140000;-111.648394050000;1367.2645;4.0300;91.6000;3.79009247;2.50000000;1.09416640;4.29761457;
415488857616833;1636047331000;40.232288550000;-111.648360260000;1366.8219;2.9200;95.8000;3.79009247;2.50000000;1.09416640;4.41835642;
415489869651833;1636047332000;40.232283890000;-111.648339880000;1366.8823;1.7900;104.9000;3.79009247;2.50000000;1.09416640;4.55127811;
415490867906260;1636047333000;40.232280760000;-111.648341250000;1366.6479;0.2700;113.6000;3.79009247;2.50000000;1.12004459;4.68767500;
415491866441364;1636047334000;40.232282470000;-111.648345430000;1366.9543;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
415492863392144;1636047335000;40.232282270000;-111.648345460000;1366.9397;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
415493850274279;1636047336000;40.232281190000;-111.648344450000;1366.5680;0.0000;-3000.0000;3.79009247;2.50236893;0.08602326;-1.00000000;
415494840932300;1636047337000;40.232279050000;-111.648343990000;1366.6411;0.0000;-3000.0000;3.79009247;2.57972550;0.08602326;-1.00000000;
415495854914279;1636047338000;40.232279650000;-111.648344260000;1366.5912;0.0000;-3000.0000;3.79009247;2.73895097;0.08602326;-1.00000000;
