TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
4040721404407212;1634396087000;40.249872950000;-111.643084770000;1403.4377;6.5400;0.2000;3.79009247;2.50000000;1.07703292;3.73818851;
4040722411688618;1634396088000;40.249931220000;-111.643084550000;1403.0326;6.5500;1.0000;3.79009247;2.50000000;1.08756614;3.72949171;
4040723407030388;1634396089000;40.249993580000;-111.643084640000;1403.0104;6.6800;0.5000;3.79009247;2.50000000;1.07703292;3.71816206;
4040724405478356;1634396090000;40.250057450000;-111.643083580000;1403.0608;6.8300;1.3000;3.79009247;2.50000000;1.09603834;3.71001101;
4040725405591325;1634396091000;40.250120970000;-111.643087190000;1403.1561;6.9200;358.6000;3.79009247;2.50000000;1.06850362;3.66812181;
4040726408648981;1634396092000;40.250184380000;-111.643088090000;1403.5112;6.9400;359.0000;3.79009247;2.50000000;1.07703292;3.65871811;
4040727421747366;1634396093000;40.250247750000;-111.643088600000;1404.0276;7.0300;357.9000;3.79009247;2.50000000;1.07703292;3.63416219;
4040728406421897;1634396094000;40.250312920000;-111.643094360000;1404.2931;7.0100;358.5000;3.79009247;2.50000000;1.10136282;3.61672425;
4040729403638459;1634396095000;40.250374220000;-111.643098440000;1404.4978;6.9500;358.8000;3.79009247;2.50000000;1.07703292;3.60369706;
4040730407784240;1634396096000;40.250434230000;-111.643097720000;1404.7661;6.8700;359.9000;3.79009247;2.50000000;1.07703292;3.60191607;
4040731412668979;1634396097000;40.250493370000;-111.643101290000;1405.1621;6.8200;359.2000;3.79009247;2.50000000;1.06850362;3.58068323;
4040732409138353;1634396098000;40.250552130000;-111.643102640000;1405.5321;6.6900;358.3000;3.79009247;2.50000000;1.07703292;3.57979703;
4040733412342311;1634396099000;40.250610240000;-111.643109210000;1405.8142;6.5400;357.5000;3.79009247;2.50000000;1.08558738;3.60600853;
4040734418429082;1634396100000;40.250665120000;-111.643112900000;1406.1149;6.4400;358.0000;3.79009247;2.50000000;1.07703292;3.60922480;
4040735408540748;1634396101000;40.250723230000;-111.643117100000;1406.4329;6.4200;359.4000;3.79009247;2.50000000;1.07703292;3.61940980;
4040736406933352;1634396102000;40.250780860000;-111.643124910000;1406.7461;6.5500;359.5000;3.79009247;2.50000000;1.07703292;3.63505268;
4040737405509393;1634396103000;40.250842200000;-111.643126910000;1407.0132;6.6700;1.0000;3.79009247;2.50000000;1.07703292;3.64684939;
4040738413554653;1634396104000;40.250905790000;-111.643129330000;1407.3938;6.8500;357.4000;3.79009247;2.50000000;1.08756614;3.61077213;
4040739405302309;1634396105000;40.250967500000;-111.643135300000;1407.6899;6.6100;358.3000;3.79009247;2.50000000;1.07703292;3.61381173;
4040740419339079;1634396106000;40.251026200000;-111.643135880000;1408.0425;6.5900;359.6000;3.79009247;2.50000000;1.08226609;3.62028027;
4040741405532465;1634396107000;40.251085470000;-111.643133290000;1407.9226;6.5100;357.5000;3.79009247;2.50000000;1.37437260;3.65647173;
4040742408624912;1634396108000;40.251145090000;-111.643133970000;1408.4832;6.6500;358.7000;3.79009247;2.50000000;1.08226609;3.61822557;
4040743408231422;1634396109000;40.251209720000;-111.643134500000;1409.0148;6.7300;359.2000;3.79009247;2.50000000;1.07703292;3.61009860;
4040744408060588;1634396110000;40.251269700000;-111.643140000000;1409.4264;6.6900;359.5000;3.79009247;2.50000000;1.09603834;3.60503864;
4040745408807307;1634396111000;40.251333140000;-111.643142340000;1409.7178;6.8200;359.1000;3.79009247;2.50000000;1.07703292;3.58675218;
4040746401397567;1634396112000;40.251396200000;-111.643142670000;1409.6858;6.9100;356.6000;3.79009247;2.50000000;1.10136282;3.55398703;
4040747408786993;1634396113000;40.251456250000;-111.643148380000;1409.9568;6.9000;357.4000;3.79009247;2.50000000;1.16503215;3.55967355;
4040748405887462;1634396114000;40.251516510000;-111.643161690000;1410.1792;6.7100;359.7000;3.79009247;2.50000000;1.36191046;3.59966326;
4040749406025951;1634396115000;40.251578080000;-111.643164390000;1411.0269;6.8800;359.4000;3.79009247;2.50000000;1.14280355;3.56158471;
4040750412218763;1634396116000;40.251639290000;-111.643168890000;1411.5316;6.8400;0.8000;3.79009247;2.50000000;1.12361026;3.56479907;
4040751412401888;1634396117000;40.251701290000;-111.643167210000;1411.5413;6.8900;359.3000;3.79009247;2.50000000;1.06850362;3.53891158;
4040752408639179;1634396118000;40.251762000000;-111.643168650000;1411.4595;6.9100;359.5000;3.79009247;2.50000000;1.09603834;3.53411794;
4040753408604804;1634396119000;40.251829400000;-111.643169910000;1411.1304;7.0500;0.1000;3.79009247;2.50000000;1.08756614;3.52145910;
4040754405243918;1634396120000;40.251894520000;-111.643171090000;1411.1281;7.2500;1.1000;3.79009247;2.50000000;1.07703292;3.50692987;
4040755398085897;1634396121000;40.251963570000;-111.643166030000;1410.9371;7.2300;1.0000;3.79009247;2.50000000;1.06850362;3.48543024;
4040756407923709;1634396122000;40.252031900000;-111.643166420000;1411.0360;7.3500;359.4000;3.79009247;2.50000000;1.07703292;3.45450234;
4040757395614646;1634396123000;40.252097210000;-111.643164350000;1410.8643;7.4800;0.3000;3.79009247;2.50000000;1.08756614;3.43968654;
4040758391585843;1634396124000;40.252163960000;-111.643165290000;1411.0767;7.6100;1.2000;3.79009247;2.50000000;1.09077954;3.42361379;
4040759403925114;1634396125000;40.252232620000;-111.643167370000;1411.3002;7.6400;359.5000;3.79009247;2.50000000;1.06850362;3.38736796;
4040760402722926;1634396126000;40.252301480000;-111.643169940000;1411.4921;7.6400;359.7000;3.79009247;2.50000000;1.07703292;3.37334609;
4040761403921363;1634396127000;40.252369120000;-111.643170860000;1411.3167;7.6200;0.3000;3.79009247;2.50000000;1.07703292;3.35954881;
4040762402928707;1634396128000;40.252434960000;-111.643170170000;1411.4857;7.6200;0.3000;3.79009247;2.50000000;1.10136282;3.34344244;
4040763413766571;1634396129000;40.252503460000;-111.643170120000;1412.0028;7.7100;359.9000;3.79009247;2.50000000;1.07703292;3.32565808;
4040764412296206;1634396130000;40.252574240000;-111.643170010000;1412.0564;7.6500;1.7000;3.79009247;2.50000000;1.07703292;3.33331895;
4040765406230424;1634396131000;40.252642600000;-111.643173320000;1412.0996;7.6500;0.4000;3.79009247;2.50000000;1.07703292;3.31541944;
4040766403373705;1634396132000;40.252710360000;-111.643169510000;1412.4797;7.5700;2.7000;3.79009247;2.50000000;1.07703292;3.31948972;
4040767412493028;1634396133000;40.252776410000;-111.643166480000;1412.4443;7.4900;2.1000;3.79009247;2.50000000;1.37437260;3.36031556;
4040768407659746;1634396134000;40.252842740000;-111.643161520000;1412.5122;7.5900;4.6000;3.79009247;2.50000000;1.07703292;3.33137989;
4040769417494433;1634396135000;40.252910560000;-111.643162110000;1412.7363;7.5400;2.3000;3.79009247;2.50000000;1.07703292;3.32032967;
4040770408577506;1634396136000;40.252979230000;-111.643161980000;1413.3157;7.5400;0.4000;3.79009247;2.50000000;1.07703292;3.31961131;
4040771408440370;1634396137000;40.253045590000;-111.643164840000;1413.5043;7.4400;357.7000;3.79009247;2.50000000;1.37437260;3.35984635;
4040772406080890;1634396138000;40.253118490000;-111.643164710000;1413.4988;7.6500;359.3000;3.79009247;2.50000000;1.07703292;3.32970119;
4040773407135577;1634396139000;40.253186510000;-111.643167720000;1413.7288;7.6100;0.2000;3.79009247;2.50000000;1.06850362;3.32845044;
4040774399398858;1634396140000;40.253252650000;-111.643173450000;1413.8845;7.6800;359.4000;3.79009247;2.50000000;1.07377839;3.31449747;
4040775410285264;1634396141000;40.253321860000;-111.643178630000;1414.1376;7.7500;358.9000;3.79009247;2.50000000;1.08226609;3.30377269;
4040776404649482;1634396142000;40.253387980000;-111.643179490000;1414.4893;7.7200;357.9000;3.79009247;2.50000000;1.08226609;3.30326700;
4040777407022867;1634396143000;40.253456670000;-111.643181620000;1414.3685;7.6400;0.9000;3.79009247;2.50000000;1.07703292;3.34220719;
4040778407933075;1634396144000;40.253528200000;-111.643185830000;1414.3478;7.6800;359.9000;3.79009247;2.50000000;1.07703292;3.35128427;
4040779390587085;1634396145000;40.253597350000;-111.643191710000;1414.5627;7.6500;357.6000;3.79009247;2.50000000;1.07377839;3.32530069;
4040780403352450;1634396146000;40.253665830000;-111.643196200000;1414.6882;7.4700;356.7000;3.79009247;2.50000000;1.07377839;3.31983852;
4040781405082137;1634396147000;40.253730100000;-111.643203740000;1414.9518;7.3700;358.8000;3.79009247;2.50000000;1.15377641;3.34725952;
4040782405761043;1634396148000;40.253789240000;-111.643202750000;1415.4901;7.1600;2.2000;3.79009247;2.50000000;1.10788083;3.42053008;
4040783403678386;1634396149000;40.253854290000;-111.643200440000;1415.9265;7.0600;0.6000;3.79009247;2.50000000;1.07703292;3.43368864;
4040784405187761;1634396150000;40.253920080000;-111.643205770000;1416.7405;6.9500;359.8000;3.79009247;2.50000000;1.07703292;3.43379092;
4040785402358385;1634396151000;40.253981750000;-111.643205640000;1417.3472;6.7900;358.2000;3.79009247;2.50000000;1.07703292;3.44275522;
4040786411131093;1634396152000;40.254040300000;-111.643206880000;1418.3499;6.6600;358.1000;3.79009247;2.50000000;1.07703292;3.45187259;
4040787403956093;1634396153000;40.254099720000;-111.643207950000;1418.0707;6.5300;358.8000;3.79009247;2.50000000;1.07703292;3.47068024;
4040788406124842;1634396154000;40.254159460000;-111.643209900000;1418.3400;6.5500;359.3000;3.79009247;2.50000000;1.07703292;3.48993206;
4040789403977915;1634396155000;40.254217570000;-111.643217680000;1418.6625;6.4900;357.9000;3.79009247;2.50000000;1.09603834;3.50438213;
4040790402491456;1634396156000;40.254274050000;-111.643223070000;1418.6577;6.4500;358.9000;3.79009247;2.50000000;1.08558738;3.52829933;
4040791404594008;1634396157000;40.254331450000;-111.643224630000;1418.8351;6.5100;358.2000;3.79009247;2.50000000;1.07703292;3.56069517;
4040792401450362;1634396158000;40.254389420000;-111.643227410000;1418.9491;6.5500;358.4000;3.79009247;2.50000000;1.07703292;3.56374812;
4040793393787288;1634396159000;40.254449550000;-111.643228360000;1419.0862;6.5300;2.8000;3.79009247;2.50000000;1.08226609;3.61745811;
4040794408089319;1634396160000;40.254510220000;-111.643223950000;1419.3181;6.6500;1.3000;3.79009247;2.50000000;1.08558738;3.62372065;
4040795407004058;1634396161000;40.254572830000;-111.643223880000;1419.5925;6.7600;0.6000;3.79009247;2.50000000;1.10981977;3.62276936;
4040796410155777;1634396162000;40.254633770000;-111.643221080000;1419.9099;6.7900;359.3000;3.79009247;2.50000000;1.07703292;3.61510348;
4040797403183537;1634396163000;40.254696720000;-111.643223460000;1419.9332;6.8400;359.4000;3.79009247;2.50000000;1.06850362;3.60137010;
4040798410110932;1634396164000;40.254761900000;-111.643224130000;1420.2513;6.9000;0.7000;3.79009247;2.50000000;1.08226609;3.61127853;
4040799389533432;1634396165000;40.254826030000;-111.643225340000;1420.7795;6.9500;1.0000;3.79009247;2.50000000;1.08226609;3.60511899;
4040800405044161;1634396166000;40.254892080000;-111.643224440000;1421.1141;7.0600;1.2000;3.79009247;2.50000000;1.07377839;3.58536696;
4040801416697233;1634396167000;40.254958940000;-111.643225970000;1421.3478;7.2100;1.8000;3.79009247;2.50000000;1.07703292;3.57079697;
4040802412173222;1634396168000;40.255024470000;-111.643222850000;1421.6077;7.1300;1.9000;3.79009247;2.50000000;1.07703292;3.56154346;
4040803408312233;1634396169000;40.255088240000;-111.643222970000;1422.1400;7.1700;359.9000;3.79009247;2.50000000;1.08226609;3.53532934;
4040804403945409;1634396170000;40.255152700000;-111.643225840000;1422.5808;7.1700;0.2000;3.79009247;2.50000000;1.08226609;3.52331471;
4040805403649055;1634396171000;40.255219410000;-111.643225880000;1422.6829;7.1100;359.9000;3.79009247;2.50000000;1.08226609;3.51215649;
4040806409001763;1634396172000;40.255280900000;-111.643224690000;1422.6837;7.1600;2.2000;3.79009247;2.50000000;1.07703292;3.51401377;
4040807404868481;1634396173000;40.255343880000;-111.643221700000;1422.8379;7.1700;1.2000;3.79009247;2.50000000;1.07377839;3.49139833;
4040808407116137;1634396174000;40.255407900000;-111.643217500000;1422.8702;7.2000;2.1000;3.79009247;2.50000000;1.07703292;3.49047089;
4040809410930459;1634396175000;40.255468600000;-111.643214760000;1422.9342;7.1900;1.0000;3.79009247;2.50000000;1.08226609;3.47268009;
4040810407592074;1634396176000;40.255533560000;-111.643213240000;1423.1393;7.2000;0.8000;3.79009247;2.50000000;1.06850362;3.45777130;
4040811403043063;1634396177000;40.255595670000;-111.643213130000;1423.1184;7.2400;0.9000;3.79009247;2.50000000;1.07703292;3.44869518;
4040812413999885;1634396178000;40.255661370000;-111.643210450000;1423.2017;7.3000;359.8000;3.79009247;2.50000000;1.07703292;3.44183683;
4040813409440041;1634396179000;40.255727010000;-111.643208810000;1423.5205;7.3200;3.2000;3.79009247;2.50000000;1.08558738;3.45842648;
4040814408432228;1634396180000;40.255795120000;-111.643204950000;1423.8280;7.3500;3.6000;3.79009247;2.50000000;1.06850362;3.43818951;
4040815403352332;1634396181000;40.255858620000;-111.643198100000;1424.4358;7.4000;4.7000;3.79009247;2.50000000;1.07703292;3.43895888;
4040816414073998;1634396182000;40.255925330000;-111.643193990000;1424.9789;7.4800;2.8000;3.79009247;2.50000000;1.06850362;3.40343976;
4040817407040925;1634396183000;40.255995450000;-111.643191950000;1425.8544;7.4900;1.6000;3.79009247;2.50000000;1.07703292;3.39682198;
4040818405471446;1634396184000;40.256055540000;-111.643191760000;1426.0966;6.8200;0.9000;3.79009247;2.50000000;1.06850362;3.41842389;
4040819404874779;1634396185000;40.256110610000;-111.643188540000;1426.4600;6.0100;0.9000;3.79009247;2.50000000;1.06850362;3.47265005;
4040820406370507;1634396186000;40.256159140000;-111.643188350000;1427.3621;5.2200;2.8000;3.79009247;2.50000000;1.07703292;3.54066181;
4040821410396496;1634396187000;40.256200030000;-111.643183840000;1427.1323;4.4400;4.7000;3.79009247;2.50000000;1.07703292;3.62009287;
4040822405942850;1634396188000;40.256237070000;-111.643184450000;1426.7893;3.8700;1.5000;3.79009247;2.50000000;1.09603834;3.69693685;
4040823408185194;1634396189000;40.256272030000;-111.643184120000;1427.2849;3.8700;2.8000;3.79009247;2.50000000;1.07703292;3.77080059;
4040824416625297;1634396190000;40.256308300000;-111.643187470000;1427.1665;3.7200;3.3000;3.79009247;2.50000000;1.07703292;3.85260320;
4040825404359985;1634396191000;40.256340030000;-111.643181460000;1427.6035;3.4500;6.0000;3.79009247;2.50000000;1.08558738;3.94173241;
4040826409033005;1634396192000;40.256367110000;-111.643180850000;1427.4763;2.9000;0.7000;3.79009247;2.50000000;1.11139548;4.05949306;
4040827416275348;1634396193000;40.256388840000;-111.643180230000;1427.6219;2.2800;3.5000;3.79009247;2.50000000;1.08558738;4.17006540;
4040828405872900;1634396194000;40.256405600000;-111.643179130000;1427.5653;1.7000;0.4000;3.79009247;2.50000000;1.10276926;4.29356956;
4040829403168473;1634396195000;40.256416690000;-111.643177580000;1427.7803;1.1400;12.2000;3.79009247;2.50000000;1.10276926;4.41823626;
4040830412343212;1634396196000;40.256423150000;-111.643176920000;1427.7852;0.8900;9.0000;3.79009247;2.50000000;1.07703292;4.54462194;
4040831410526232;1634396197000;40.256433340000;-111.643176350000;1427.9193;1.2700;11.9000;3.79009247;2.50000000;1.13017702;4.67098618;
4040832404176492;1634396198000;40.256443650000;-111.643176470000;1427.8534;1.2000;359.6000;3.79009247;2.50000000;1.10276926;4.80073977;
4040833416485971;1634396199000;40.256447920000;-111.643179270000;1428.0194;0.6300;340.1000;3.79009247;2.50000000;1.06850362;4.68712425;
4040834403332637;1634396200000;40.256451120000;-111.643182210000;1428.3423;0.5400;340.1000;3.79009247;2.50000000;1.06850362;5.92005301;
4040835402427949;1634396201000;40.256462020000;-111.643185300000;1428.4265;1.7000;353.3000;3.79009247;2.50000000;0.06708204;1.38559055;
4040836408281595;1634396202000;40.256483230000;-111.643182790000;1428.4120;2.6900;6.4000;3.79009247;2.50000000;0.05830952;0.89786410;
4040837408068730;1634396203000;40.256512400000;-111.643176640000;1428.9569;3.6000;7.4000;3.79009247;2.50000000;0.06403124;0.74527586;
4040838415141178;1634396204000;40.256546600000;-111.643171820000;1429.3842;4.0900;5.1000;3.79009247;2.50000000;0.06403124;0.69259721;
4040839406340656;1634396205000;40.256584350000;-111.643170560000;1429.6631;4.4200;1.1000;3.79009247;2.50000000;0.06403124;0.60477656;
4040840404216125;1634396206000;40.256625010000;-111.643171580000;1430.0579;4.6400;358.7000;3.79009247;2.50000000;0.05830952;0.52119732;
4040841402260812;1634396207000;40.256669120000;-111.643172340000;1430.0208;4.9400;359.5000;3.79009247;2.50000000;0.07211103;0.51999182;
4040842413591749;1634396208000;40.256714320000;-111.643174090000;1430.1019;5.1500;358.1000;3.79009247;2.50000000;0.22203603;1.73775208;
4040843413342999;1634396209000;40.256763740000;-111.643176350000;1430.4623;5.5000;359.5000;3.79009247;2.50000000;1.07703292;9.04392815;
4040844405223363;1634396210000;40.256817630000;-111.643181000000;1430.8508;5.9100;0.8000;3.79009247;2.50000000;1.11830223;2.82911611;
4040845409380654;1634396211000;40.256872260000;-111.643178040000;1431.5338;6.1200;2.2000;3.79009247;2.50000000;1.16284132;4.40828037;
4040846417525497;1634396212000;40.256926260000;-111.643180690000;1431.8574;6.2300;358.7000;3.79009247;2.50005627;1.13207769;5.73107815;
4040847404632268;1634396213000;40.256983980000;-111.643188980000;1432.1093;6.3800;357.7000;3.79009247;2.50000000;1.11305881;6.64529467;
4040848408997580;1634396214000;40.257049280000;-111.643189620000;1431.9823;6.6700;2.6000;3.79009247;2.51932979;1.08558738;7.21127701;
4040849406270340;1634396215000;40.257111850000;-111.643191930000;1431.8777;6.8500;1.5000;3.79009247;2.65675569;1.08558738;7.44252920;
4040850404612163;1634396216000;40.257176470000;-111.643189360000;1432.3013;7.0600;2.1000;3.79009247;2.55724669;1.08558738;7.29419565;
4040851405555079;1634396217000;40.257240530000;-111.643188980000;1432.7476;7.1400;2.3000;3.79009247;2.50000000;1.08558738;7.08912373;
4040852407228620;1634396218000;40.257308670000;-111.643190530000;1433.1113;7.1800;2.7000;3.79009247;2.50000000;1.08558738;6.86050415;
