TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3979686209459885;1634335052000;40.237469020000;-111.644597000000;1370.2797;2.5700;266.4000;3.79009247;2.50000000;0.34999999;5.30264616;
3979687214421291;1634335053000;40.237470840000;-111.644629430000;1370.3833;2.6800;257.3000;3.79009247;2.50000000;0.83216584;0.76611066;
3979688215934259;1634335054000;40.237466850000;-111.644664410000;1370.0629;2.7000;272.3000;3.79009247;2.50000000;0.84599054;0.90556026;
3979689216351654;1634335055000;40.237467850000;-111.644707950000;1370.1000;3.6900;271.1000;3.79009247;2.50000000;0.83216584;1.12088144;
3979690214564154;1634335056000;40.237471040000;-111.644757990000;1370.2175;4.3800;274.5000;3.79009247;2.50000000;0.82377183;1.37578499;
3979691211788216;1634335057000;40.237472230000;-111.644820800000;1369.9541;5.1800;263.2000;3.79009247;2.50000000;1.11646760;1.65219271;
3979692208994518;1634335058000;40.237469630000;-111.644891100000;1369.4385;5.9600;263.8000;3.79009247;2.50000000;1.09077954;1.93332434;
3979693206211340;1634335059000;40.237467070000;-111.644966710000;1369.2167;6.5400;265.0000;3.79009247;2.50000000;1.10788083;2.21628857;
3979694205022277;1634335060000;40.237461980000;-111.645049380000;1368.9938;6.9500;267.7000;3.79009247;2.50000000;1.12898183;2.48707843;
3979695198862954;1634335061000;40.237455000000;-111.645137620000;1369.2751;7.3200;265.9000;3.79009247;2.50000000;1.08226609;2.72452283;
3979696211058058;1634335062000;40.237450470000;-111.645234090000;1369.0171;7.7100;264.7000;3.79009247;2.50000000;1.11830223;2.96113372;
3979697213791547;1634335063000;40.237445380000;-111.645328970000;1368.9703;7.8100;268.1000;3.79009247;2.50000000;1.10453606;3.17599034;
3979698209665036;1634335064000;40.237443150000;-111.645426540000;1368.5571;7.9900;270.5000;3.79009247;2.50000000;1.09603834;3.35330892;
3979699207956546;1634335065000;40.237441780000;-111.645518500000;1369.0891;8.0800;270.3000;3.79009247;2.50000000;1.12361026;3.50086379;
3979700208223577;1634335066000;40.237442660000;-111.645613980000;1369.2322;8.1000;269.7000;3.79009247;2.50000000;1.08756614;3.60319924;
3979701216852952;1634335067000;40.237442340000;-111.645709340000;1369.3019;7.8500;271.5000;3.79009247;2.50000000;1.10453606;3.74094796;
3979702215383629;1634335068000;40.237442470000;-111.645805070000;1369.1594;8.0500;269.6000;3.79009247;2.50000000;1.08226609;3.79463530;
3979703200225243;1634335069000;40.237443490000;-111.645894130000;1368.7310;7.9600;268.6000;3.79009247;2.50000000;1.12361026;3.87888145;
3979704217829305;1634335070000;40.237440380000;-111.645990930000;1368.6211;7.9000;270.5000;3.79009247;2.50000000;1.12361026;3.93893814;
3979705216364877;1634335071000;40.237444510000;-111.646083490000;1368.5054;7.7400;273.6000;3.79009247;2.50000000;1.09931803;4.03262377;
3979706210489669;1634335072000;40.237446120000;-111.646168830000;1368.8422;7.0600;271.8000;3.79009247;2.50000000;1.09077954;4.09586382;
3979707204205398;1634335073000;40.237448160000;-111.646244220000;1369.2029;6.3700;271.8000;3.79009247;2.50000000;1.10453606;4.23186731;
3979708196680241;1634335074000;40.237448550000;-111.646311870000;1369.7977;5.7600;276.2000;3.79009247;2.50000000;1.09931803;4.36117458;
3979709213599251;1634335075000;40.237449970000;-111.646368340000;1369.6565;5.0700;273.5000;3.79009247;2.50000000;1.08226609;4.46841431;
3979710194453782;1634335076000;40.237449930000;-111.646421390000;1369.8528;4.3700;267.3000;3.79009247;2.50000000;1.09077954;4.61746931;
3979711207226438;1634335077000;40.237447980000;-111.646457510000;1370.1954;3.2500;269.8000;3.79009247;2.50000000;1.39186919;4.82173061;
3979712218798156;1634335078000;40.237449450000;-111.646480640000;1370.5093;2.1400;274.3000;3.79009247;2.50000000;1.10788083;5.01844645;
3979713212116489;1634335079000;40.237453700000;-111.646483360000;1370.6556;0.8100;294.3000;3.79009247;2.50000000;1.13534141;5.23404074;
3979714211420134;1634335080000;40.237457840000;-111.646486750000;1370.2072;0.2300;280.6000;3.79009247;2.50000000;1.12004459;79.17643738;
3979715215397530;1634335081000;40.237456410000;-111.646490770000;1369.8436;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
