TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3104231611333168;1633459600000;40.242250770000;-111.645924490000;1379.4280;6.8800;270.6000;3.79009247;2.50000000;0.97005153;2.03146720;
3104232611179678;1633459601000;40.242254370000;-111.646005350000;1379.5913;6.7500;269.7000;3.79009247;2.50000000;0.99020201;2.06307817;
3104233608766292;1633459602000;40.242256380000;-111.646072540000;1379.5231;6.2100;269.4000;3.79009247;2.50000000;0.96834910;2.02933145;
3104234613905667;1633459603000;40.242256570000;-111.646140190000;1380.0132;5.8500;268.5000;3.79009247;2.50000000;0.95210296;2.01422572;
3104235616684729;1633459604000;40.242256840000;-111.646205100000;1380.1805;5.4700;270.8000;3.79009247;2.50000000;0.98473346;1.99459755;
3104236611943687;1633459605000;40.242261250000;-111.646268010000;1380.2748;5.0100;272.2000;3.79009247;2.50000000;1.00439036;2.09359288;
3104237613337437;1633459606000;40.242265190000;-111.646326450000;1380.9851;4.8100;273.2000;3.79009247;2.50000000;0.75000000;2.10706472;
3104238620484884;1633459607000;40.242264840000;-111.646378360000;1380.8096;4.2700;273.4000;3.79009247;2.50000000;0.78236818;2.20092130;
3104239610175196;1633459608000;40.242270030000;-111.646424000000;1380.7847;3.6900;276.9000;3.79009247;2.50000000;0.75802374;2.28833890;
3104240616194519;1633459609000;40.242273940000;-111.646456160000;1380.7474;2.5100;277.4000;3.79009247;2.50000000;0.75802374;2.40874743;
3104241612725821;1633459610000;40.242273630000;-111.646472750000;1380.8798;1.2400;281.5000;3.79009247;2.50000000;0.79056942;2.54150200;
3104242605579570;1633459611000;40.242276460000;-111.646477420000;1380.9727;0.4600;285.8000;3.79009247;2.50000000;0.80993825;3.80395699;
3104243614632486;1633459612000;40.242276090000;-111.646478560000;1381.0031;0.0000;-3000.0000;3.79009247;2.50000000;0.82680106;-1.00000000;
