TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5254869342706978;1635610231000;40.236462840000;-111.651796630000;1373.0588;7.3700;271.3000;3.79009247;2.50000000;0.10816654;0.53449285;
5254870333631925;1635610232000;40.236460980000;-111.651881860000;1372.9036;7.6400;268.7000;3.79009247;2.50000000;0.15264338;0.69464588;
5254871337187915;1635610233000;40.236463790000;-111.651972500000;1373.0096;7.6500;270.8000;3.79009247;2.50000000;0.13892443;0.66629148;
5254872338234477;1635610234000;40.236464980000;-111.652056320000;1372.7968;7.2600;270.6000;3.79009247;2.50000000;0.66573268;5.04388046;
5254873336559580;1635610235000;40.236466110000;-111.652151030000;1373.0116;7.9500;268.9000;3.79009247;2.50000000;0.73817343;4.95369864;
5254874342715413;1635610236000;40.236464670000;-111.652242280000;1372.7360;7.6700;270.2000;3.79009247;2.50000000;0.15264338;0.68680769;
5254875340596455;1635610237000;40.236465500000;-111.652330590000;1372.5712;7.3800;270.9000;3.79009247;2.50000000;0.67955869;4.99336386;
5254876341690361;1635610238000;40.236459880000;-111.652422690000;1372.2126;7.6700;267.5000;3.79009247;2.50000000;1.31228805;9.41300964;
5254877349204475;1635610239000;40.236455760000;-111.652507800000;1372.1849;7.3500;267.0000;3.79009247;2.50000000;1.35369861;10.07360172;
5254878339656245;1635610240000;40.236457510000;-111.652606930000;1372.3894;7.7100;271.2000;3.79009247;2.50000000;0.80802226;5.46673203;
5254879343675984;1635610241000;40.236457750000;-111.652700340000;1372.3855;7.6900;270.3000;3.79009247;2.50000000;0.76400262;5.19583607;
5254880340114213;1635610242000;40.236459680000;-111.652790760000;1372.7084;7.6800;271.2000;3.79009247;2.50000000;0.67119294;4.74462080;
5254881343119734;1635610243000;40.236459100000;-111.652879400000;1373.0441;7.8100;268.3000;3.79009247;2.50000000;0.15264338;0.73788446;
5254882333989212;1635610244000;40.236462370000;-111.652975760000;1372.6123;7.7000;270.7000;3.79009247;2.50000000;0.75213033;5.19538164;
5254883349882545;1635610245000;40.236461660000;-111.653065140000;1372.8418;7.7100;270.5000;3.79009247;2.50000000;0.66573268;4.74388123;
5254884338454420;1635610246000;40.236465090000;-111.653157360000;1373.1047;7.6300;271.8000;3.79009247;2.50000000;0.06708204;0.28505540;
5254885338264420;1635610247000;40.236468520000;-111.653244560000;1373.2443;7.6500;272.6000;3.79009247;2.50000000;0.06708204;0.28960943;
5254886339056867;1635610248000;40.236469730000;-111.653336750000;1372.7919;7.7400;272.6000;3.79009247;2.50000000;0.05830952;0.28527388;
5254887329686346;1635610249000;40.236466580000;-111.653426480000;1372.9648;7.6900;266.0000;3.79009247;2.50000000;0.05830952;0.28694063;
5254888336300669;1635610250000;40.236464880000;-111.653511870000;1372.7534;7.6200;266.9000;3.79009247;2.50000000;0.05830952;0.27770257;
5254889330445824;1635610251000;40.236464690000;-111.653601770000;1372.5815;7.8900;267.4000;3.79009247;2.50000000;0.05830952;0.25690114;
5254890332810928;1635610252000;40.236463940000;-111.653688630000;1372.6141;7.7500;270.1000;3.79009247;2.50000000;0.05830952;0.25923568;
5254891328751188;1635610253000;40.236462750000;-111.653782650000;1372.2860;7.8200;270.4000;3.79009247;2.50000000;0.21095023;0.92047805;
5254892329737594;1635610254000;40.236463420000;-111.653876520000;1372.5366;7.7900;269.7000;3.79009247;2.50000000;0.21095023;0.95153075;
5254893338005250;1635610255000;40.236467400000;-111.653962740000;1372.8210;7.6400;271.3000;3.79009247;2.50000000;0.06708204;0.32084617;
5254894341278010;1635610256000;40.236470540000;-111.654053210000;1373.2729;7.7100;273.7000;3.79009247;2.50000000;0.18357560;0.82428169;
5254895335885562;1635610257000;40.236468450000;-111.654141610000;1372.7054;7.5700;267.9000;3.79009247;2.50000000;0.37735924;1.76534820;
5254896337088374;1635610258000;40.236466160000;-111.654237610000;1372.5825;7.8400;268.0000;3.79009247;2.50000000;0.45486262;2.11524868;
5254897337040925;1635610259000;40.236464670000;-111.654328270000;1372.1433;7.4600;269.9000;3.79009247;2.50000000;0.46043459;2.24421453;
5254898338680925;1635610260000;40.236467520000;-111.654418290000;1371.9991;7.4500;270.1000;3.79009247;2.50000000;0.45486262;2.20575237;
5254899338983425;1635610261000;40.236466100000;-111.654507080000;1372.2317;7.7400;268.1000;3.79009247;2.50000000;0.61220914;3.22003198;
5254900336236758;1635610262000;40.236464040000;-111.654595970000;1372.2454;7.7400;270.2000;3.79009247;2.50000000;0.52009612;2.72737432;
5254901335362695;1635610263000;40.236470200000;-111.654685760000;1372.8221;7.6700;271.3000;3.79009247;2.50000000;0.17000000;0.71016324;
5254902341829621;1635610264000;40.236467770000;-111.654773670000;1373.1733;7.7100;269.2000;3.79009247;2.50000000;0.18867962;0.85261202;
5254903339047382;1635610265000;40.236464210000;-111.654868580000;1372.8115;7.7500;269.2000;3.79009247;2.50000000;0.77006495;5.14162254;
5254904342593944;1635610266000;40.236473270000;-111.654959300000;1373.4274;7.6700;272.3000;3.79009247;2.50000000;0.66287255;4.66483116;
5254905324709360;1635610267000;40.236480580000;-111.655048390000;1373.4058;7.5500;273.9000;3.79009247;2.50000000;0.64899921;4.69591713;
5254906338374568;1635610268000;40.236480940000;-111.655139270000;1373.0947;7.5400;268.8000;3.79009247;2.50000000;0.73600274;5.06981802;
5254907339305349;1635610269000;40.236476870000;-111.655230310000;1373.2969;7.6600;271.5000;3.79009247;2.50000000;0.14764823;0.65302002;
5254908325266494;1635610270000;40.236483630000;-111.655324080000;1373.2357;7.8500;271.2000;3.79009247;2.50000000;0.05830952;0.26646170;
5254909339787640;1635610271000;40.236485090000;-111.655418230000;1373.4996;7.7600;268.7000;3.79009247;2.50000000;0.13892443;0.60762465;
5254910335858316;1635610272000;40.236484260000;-111.655508380000;1373.1680;7.4900;269.2000;3.79009247;2.50000000;0.73817343;5.17573929;
5254911331195972;1635610273000;40.236484880000;-111.655602450000;1373.3154;7.8700;271.8000;3.79009247;2.50000000;0.66573268;4.59915590;
5254912336086909;1635610274000;40.236482780000;-111.655691740000;1373.1163;7.7100;269.9000;3.79009247;2.50000000;0.05830952;0.27197394;
5254913335423315;1635610275000;40.236483360000;-111.655779350000;1373.2140;7.7900;271.6000;3.79009247;2.50000000;0.12529965;0.55149502;
5254914333959773;1635610276000;40.236486120000;-111.655866420000;1372.8940;7.3400;269.9000;3.79009247;2.50000000;0.39661065;1.96175778;
5254915323841075;1635610277000;40.236484780000;-111.655956690000;1373.1281;7.5800;266.6000;3.79009247;2.50000000;0.41880783;2.03252220;
5254916341672272;1635610278000;40.236481500000;-111.656051530000;1373.1041;7.9300;268.4000;3.79009247;2.50000000;0.16124515;0.67139983;
5254917349311074;1635610279000;40.236479580000;-111.656142560000;1373.1321;7.6000;269.1000;3.79009247;2.50000000;0.21095023;0.99905455;
5254918337705240;1635610280000;40.236473690000;-111.656235150000;1373.2493;7.7300;267.3000;3.79009247;2.50000000;0.32449961;1.52042758;
5254919344246698;1635610281000;40.236475060000;-111.656328130000;1373.8325;7.9300;271.3000;3.79009247;2.50000000;0.32449961;1.49954152;
5254920326648313;1635610282000;40.236476960000;-111.656418860000;1374.3024;7.6300;269.8000;3.79009247;2.50000000;0.21633308;1.03652692;
5254921328022114;1635610283000;40.236480830000;-111.656511420000;1374.6797;7.8900;271.7000;3.79009247;2.50000000;0.25059929;1.03860343;
5254922328642166;1635610284000;40.236476750000;-111.656598060000;1373.7485;7.0700;267.5000;3.79009247;2.50000000;0.49929950;2.50574899;
5254923333060186;1635610285000;40.236476640000;-111.656693130000;1374.0487;8.0300;272.1000;3.79009247;2.50000000;0.33015147;1.58529639;
5254924328469301;1635610286000;40.236473540000;-111.656781480000;1373.7474;7.5800;268.6000;3.79009247;2.50000000;0.09433981;0.46168572;
5254925332144717;1635610287000;40.236473690000;-111.656870400000;1373.7809;7.6600;268.9000;3.79009247;2.50000000;0.08062258;0.40707424;
5254926348382217;1635610288000;40.236474310000;-111.656959420000;1373.5774;7.7100;270.6000;3.79009247;2.50000000;0.07211103;0.35391486;
5254927346670341;1635610289000;40.236476240000;-111.657052090000;1373.8672;7.8000;269.7000;3.79009247;2.50000000;0.06708204;0.29760742;
5254928338195809;1635610290000;40.236477780000;-111.657142410000;1374.1561;7.8100;271.0000;3.79009247;2.50000000;0.23021729;1.09438610;
5254929331651122;1635610291000;40.236474030000;-111.657232480000;1373.7794;7.9500;267.3000;3.79009247;2.50000000;0.38832974;1.80831540;
5254930338173205;1635610292000;40.236475280000;-111.657317950000;1373.6411;7.3500;271.0000;3.79009247;2.50000000;0.35510561;1.69187593;
5254931327828985;1635610293000;40.236474730000;-111.657411240000;1373.5520;7.7500;270.2000;3.79009247;2.50000000;0.20591260;0.89771771;
5254932325520131;1635610294000;40.236475160000;-111.657504530000;1373.4935;7.6900;270.0000;3.79009247;2.50000000;0.26925823;1.22795093;
5254933336000339;1635610295000;40.236477290000;-111.657597470000;1373.8466;7.7500;270.3000;3.79009247;2.50000000;0.26925823;1.17415416;
5254934339903099;1635610296000;40.236475680000;-111.657684140000;1374.0499;7.7500;270.4000;3.79009247;2.50000000;0.06708204;0.32828990;
5254935332977473;1635610297000;40.236474960000;-111.657773000000;1373.6931;7.7300;269.5000;3.79009247;2.50000000;0.21095023;0.97036105;
5254936345118150;1635610298000;40.236477240000;-111.657864090000;1373.6228;7.6000;272.1000;3.79009247;2.50000000;0.21633308;1.03816116;
5254937341708410;1635610299000;40.236482050000;-111.657957140000;1374.2628;7.8800;273.4000;3.79009247;2.50000000;0.15652476;0.63393909;
5254938344924035;1635610300000;40.236481600000;-111.658050330000;1373.6901;7.6000;270.3000;3.79009247;2.50000000;0.24698178;0.78031659;
5254939341173982;1635610301000;40.236483460000;-111.658137270000;1374.2605;7.7900;267.8000;3.79009247;2.50000000;0.47434166;2.28841376;
5254940328016795;1635610302000;40.236486070000;-111.658220800000;1374.5127;6.7500;270.1000;3.79009247;2.50000000;0.68117547;4.22476292;
5254941342056586;1635610303000;40.236483610000;-111.658300830000;1374.4890;6.3400;268.4000;3.79009247;3.07517862;0.71589106;4.82201004;
5254942340060335;1635610304000;40.236498780000;-111.658355900000;1374.4553;4.6200;294.9000;3.79009247;3.24456596;0.69202602;5.96650505;
5254943345662002;1635610305000;40.236506810000;-111.658396340000;1374.3116;2.3300;266.3000;3.79009247;3.43776393;0.36715120;5.10338926;
5254944347743095;1635610306000;40.236508190000;-111.658406150000;1375.1390;0.2800;275.1000;3.79009247;3.31248856;0.30528677;13.02590370;
5254945428629240;1635610307000;40.236506730000;-111.658412810000;1374.6995;0.0000;-3000.0000;4.03074217;4.87469006;0.07810250;-1.00000000;
5254946353117834;1635610308000;40.236508800000;-111.658413210000;1375.0239;0.0000;-3000.0000;4.00866318;4.76110840;0.07071068;-1.00000000;
5254947351603823;1635610309000;40.236514690000;-111.658414090000;1375.1432;0.1900;275.4000;3.79009247;4.10001707;1.15247560;81.49978638;
5254948352020489;1635610310000;40.236516740000;-111.658412570000;1375.2864;0.0000;-3000.0000;4.07216883;4.29908228;0.08602326;-1.00000000;
5254949321038874;1635610311000;40.236519670000;-111.658408740000;1375.0818;0.0000;-3000.0000;3.99391699;4.22148561;0.08602326;-1.00000000;
5254950325763249;1635610312000;40.236517950000;-111.658407540000;1374.5256;0.0000;-3000.0000;3.94994473;4.19656086;0.08602326;-1.00000000;
