TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
596728370883830;1654264626000;40.249773220000;-111.637471660000;1413.4094;6.8500;237.6000;3.79009247;2.50000000;1.08226609;0.76314205;
596729370031799;1654264627000;40.249738750000;-111.637532440000;1413.2865;6.5700;238.0000;3.79009247;2.50000000;1.09077954;1.00436342;
596730370515080;1654264628000;40.249706020000;-111.637595770000;1412.6766;6.4100;234.9000;3.79009247;2.50000000;1.13740933;1.25120640;
596731373717163;1654264629000;40.249675110000;-111.637652610000;1412.3949;6.1700;238.1000;3.79009247;2.50000000;1.09077954;1.49889183;
596732369409350;1654264630000;40.249645500000;-111.637709130000;1412.0726;5.9300;233.8000;3.79009247;2.50000000;1.13441610;1.74808323;
596733373470026;1654264631000;40.249617890000;-111.637758910000;1411.9065;5.3200;234.5000;3.79009247;2.50000000;1.09077954;1.99489617;
596734371124297;1654264632000;40.249594520000;-111.637805720000;1411.6272;4.7900;235.0000;3.79009247;2.50000000;1.08226609;2.24049807;
596735369611067;1654264633000;40.249572750000;-111.637848990000;1411.2361;4.5400;237.4000;3.79009247;2.50000000;0.82377183;2.48109055;
596736373789400;1654264634000;40.249546390000;-111.637904120000;1410.9193;5.2900;232.5000;3.79009247;2.50000000;1.09077954;2.71706629;
596737370890910;1654264635000;40.249518820000;-111.637965040000;1410.5964;6.1800;233.9000;3.79009247;2.50000000;1.09931803;2.92411184;
596738373320754;1654264636000;40.249482460000;-111.638035950000;1410.1101;7.0700;231.0000;3.79009247;2.50000000;1.09077954;3.11365366;
596739372435493;1654264637000;40.249440440000;-111.638111960000;1410.0929;7.7700;230.5000;3.79009247;2.50000000;1.09077954;3.26847219;
596740374230336;1654264638000;40.249399180000;-111.638193790000;1409.9408;8.0600;232.0000;3.79009247;2.50000000;1.08226609;3.38733864;
596741377076690;1654264639000;40.249361080000;-111.638274580000;1409.8199;8.1800;234.0000;3.79009247;2.50000000;1.09077954;3.47126913;
596742372463669;1654264640000;40.249324500000;-111.638356700000;1409.3541;8.0700;231.4000;3.79009247;2.50000000;1.14057004;3.59219575;
596743384388148;1654264641000;40.249285330000;-111.638436310000;1409.0413;7.8600;230.4000;3.79009247;2.50000000;1.09077954;3.68067575;
596744370771376;1654264642000;40.249245010000;-111.638511140000;1408.8737;7.5000;229.7000;3.79009247;2.50000000;1.09077954;3.77231383;
596745370782574;1654264643000;40.249206230000;-111.638581440000;1408.5107;7.2200;229.9000;3.79009247;2.50000000;1.09077954;3.86031580;
596746373104084;1654264644000;40.249171600000;-111.638651160000;1407.5704;7.0200;227.8000;3.79009247;2.50000000;1.11646760;4.01187515;
596747374563354;1654264645000;40.249137360000;-111.638717370000;1406.9784;6.8000;230.5000;3.79009247;2.50000000;1.09077954;4.07745647;
596748377318302;1654264646000;40.249104940000;-111.638781500000;1406.2887;6.7100;230.8000;3.79009247;2.50000000;1.09077954;4.14133930;
596749373257729;1654264647000;40.249076490000;-111.638842970000;1405.5474;6.4000;227.9000;3.79009247;2.50000000;1.14586210;4.25100708;
596750374954812;1654264648000;40.249045370000;-111.638900860000;1405.2343;6.2700;228.4000;3.79009247;2.50000000;1.09931803;4.33985949;
596751369459134;1654264649000;40.249016050000;-111.638961130000;1404.6284;5.8600;230.1000;3.79009247;2.50000000;1.09077954;4.40430164;
596752370883040;1654264650000;40.248993540000;-111.639013800000;1404.3895;5.2700;231.1000;3.79009247;2.50000000;1.09077954;4.49525928;
596753370733925;1654264651000;40.248967880000;-111.639061400000;1403.9763;4.8500;228.4000;3.79009247;2.50000000;1.09931803;4.60782576;
596754368946529;1654264652000;40.248947450000;-111.639103890000;1404.1046;4.1400;223.9000;3.79009247;2.50000000;1.10981977;4.74413776;
596755375548924;1654264653000;40.248928370000;-111.639132980000;1403.9185;3.4700;223.9000;3.79009247;2.50000000;1.10788083;4.90787315;
596756372833820;1654264654000;40.248918100000;-111.639153600000;1403.8590;2.2000;227.3000;3.79009247;2.50000000;1.11646760;5.09865379;
596757374776840;1654264655000;40.248914300000;-111.639164420000;1403.6772;0.9400;241.0000;3.79009247;2.50000000;1.10788083;5.28364468;
596758373363767;1654264656000;40.248913030000;-111.639169710000;1404.4384;0.3900;243.3000;3.79009247;2.50000000;1.10136282;5.46809244;
596759371616839;1654264657000;40.248914460000;-111.639169460000;1404.9033;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
