TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
686978590465423;1654354876000;40.259618790000;-111.669913650000;1392.0895;7.7500;357.7000;3.79009247;2.50000000;1.11830223;0.82932556;
686979590786725;1654354877000;40.259685930000;-111.669918190000;1392.4387;7.8000;359.7000;3.79009247;2.50000000;1.08226609;1.03937447;
686980603230162;1654354878000;40.259758560000;-111.669929620000;1392.7124;7.7600;356.6000;3.79009247;2.50000000;1.10981977;1.25007057;
686981592817245;1654354879000;40.259831640000;-111.669937970000;1392.7006;7.8200;356.1000;3.79009247;2.50000000;1.09077954;1.45661426;
686982585705265;1654354880000;40.259903130000;-111.669951160000;1393.2023;7.8900;350.6000;3.79009247;2.50000000;1.07703292;1.66125178;
686983596187400;1654354881000;40.259972010000;-111.669972030000;1393.3091;7.9300;346.2000;3.79009247;2.50000000;1.07703292;1.85835612;
686984605608754;1654354882000;40.260038150000;-111.669999780000;1393.0687;7.9200;344.9000;3.79009247;2.50000000;1.06850362;2.04601979;
686985599972139;1654354883000;40.260106700000;-111.670029310000;1393.1781;7.8900;344.7000;3.79009247;2.50000000;1.06850362;2.22683358;
686986605512191;1654354884000;40.260177450000;-111.670050270000;1393.3385;7.8800;348.0000;3.79009247;2.50000000;1.07703292;2.39854717;
686987602561253;1654354885000;40.260246700000;-111.670068730000;1393.3018;7.8700;349.7000;3.79009247;2.50000000;1.07703292;2.56433415;
686988604161930;1654354886000;40.260315340000;-111.670080590000;1393.4073;7.7900;355.8000;3.79009247;2.50000000;1.07703292;2.72312760;
686989604760992;1654354887000;40.260387760000;-111.670085040000;1393.1848;7.7000;357.9000;3.79009247;2.50000000;1.07703292;2.86274624;
686990603030314;1654354888000;40.260461870000;-111.670087180000;1393.4343;7.9300;1.9000;3.79009247;2.50000000;1.11305881;3.01807141;
686991597992345;1654354889000;40.260529650000;-111.670082430000;1393.4489;7.7700;5.0000;3.79009247;2.50000000;1.08756614;3.12530065;
686992603375991;1654354890000;40.260598960000;-111.670074410000;1393.6954;7.8800;6.8000;3.79009247;2.50000000;1.07703292;3.21815515;
686993591209115;1654354891000;40.260669620000;-111.670056910000;1394.0023;7.9000;9.6000;3.79009247;2.50000000;1.07703292;3.29990411;
686994594484636;1654354892000;40.260736700000;-111.670037700000;1393.8113;7.8000;13.7000;3.79009247;2.50000000;1.08558738;3.41676569;
686995592777239;1654354893000;40.260806470000;-111.670017830000;1393.6622;7.7900;15.6000;3.79009247;2.50000000;1.40064275;3.53285313;
686996594679062;1654354894000;40.260870300000;-111.669992290000;1393.8259;7.8200;15.8000;3.79009247;2.50000000;1.10981977;3.55175781;
686997592210051;1654354895000;40.260940360000;-111.669968320000;1394.0385;7.6800;16.1000;3.79009247;2.50000000;1.09603834;3.58927798;
686998598830363;1654354896000;40.261012020000;-111.669945940000;1394.5175;7.7500;11.3000;3.79009247;2.50000000;1.38311243;3.68407512;
686999598387967;1654354897000;40.261074680000;-111.669935410000;1395.1542;7.5500;7.9000;3.79009247;2.50000000;1.11830223;3.68146420;
687000589577498;1654354898000;40.261147210000;-111.669936620000;1395.0145;7.6200;359.7000;3.79009247;2.50000000;1.09077954;3.77657604;
687001596055102;1654354899000;40.261219110000;-111.669936750000;1395.4412;7.6800;359.0000;3.79009247;2.50000000;1.08226609;3.74554801;
687002595290987;1654354900000;40.261286340000;-111.669938400000;1395.7073;7.4500;359.2000;3.79009247;2.50000000;1.41823840;3.85109234;
687003595157601;1654354901000;40.261358420000;-111.669936570000;1395.7074;7.7800;2.4000;3.79009247;2.50000000;1.09931803;3.85204744;
687004592482444;1654354902000;40.261432280000;-111.669932950000;1395.6370;8.0000;2.3000;3.79009247;2.50000000;1.08558738;3.89597154;
687005596519996;1654354903000;40.261501200000;-111.669930880000;1395.6038;7.9500;359.0000;3.79009247;2.50000000;1.15433967;3.91734624;
687006588676298;1654354904000;40.261571570000;-111.669930530000;1395.3510;7.9300;357.9000;3.79009247;2.50000000;1.08558738;3.88485956;
687007594259370;1654354905000;40.261636090000;-111.669937420000;1395.2958;7.4600;0.1000;3.79009247;2.50000000;1.38311243;3.94875479;
687008593685828;1654354906000;40.261696990000;-111.669935550000;1395.4042;7.1000;356.5000;3.79009247;2.50000000;1.09931803;3.93100429;
687009596370828;1654354907000;40.261762120000;-111.669947950000;1395.3964;6.7800;343.0000;3.79009247;2.50000000;1.40943253;4.03522205;
687010606317755;1654354908000;40.261808400000;-111.669982670000;1394.8519;6.4300;327.2000;3.79009247;2.50000000;1.09416640;4.09953690;
687011595289473;1654354909000;40.261848030000;-111.670040030000;1395.5200;5.9800;310.1000;3.79009247;2.50000000;1.09416640;4.17773628;
687012591501348;1654354910000;40.261877330000;-111.670105980000;1395.5464;6.0400;291.4000;3.79009247;2.50000000;1.10276926;4.28567553;
687013595074628;1654354911000;40.261889360000;-111.670181360000;1395.2216;6.3500;276.6000;3.79009247;2.50000000;1.09077954;4.32916403;
687014588422232;1654354912000;40.261885350000;-111.670260830000;1394.9075;6.8300;261.9000;3.79009247;2.50000000;1.09931803;4.36558390;
687015592362076;1654354913000;40.261871930000;-111.670344970000;1395.7312;7.1900;257.1000;3.79009247;2.50000000;1.09603834;4.31584597;
687016596130200;1654354914000;40.261858970000;-111.670428070000;1395.1929;7.0600;259.5000;3.79009247;2.50000000;1.12160599;4.35405636;
687017594030616;1654354915000;40.261851150000;-111.670500540000;1395.4349;6.2100;260.8000;3.79009247;2.50000000;1.10981977;4.36805296;
687018603337283;1654354916000;40.261847950000;-111.670568460000;1395.6294;5.7300;262.3000;3.79009247;2.50000000;1.11305881;4.42266655;
687019595034418;1654354917000;40.261836110000;-111.670632220000;1395.5974;5.2300;253.2000;3.79009247;2.50000000;1.08558738;4.47938585;
687020604518480;1654354918000;40.261821200000;-111.670680500000;1395.4692;4.4200;247.9000;3.79009247;2.50000000;1.07703292;4.54141378;
687021597012177;1654354919000;40.261808730000;-111.670719570000;1395.3534;3.5300;248.7000;3.79009247;2.50000000;1.07703292;4.63600159;
687022592012021;1654354920000;40.261799690000;-111.670749940000;1395.7047;2.8100;248.8000;3.79009247;2.50000000;1.07703292;4.74786663;
687023593661500;1654354921000;40.261793090000;-111.670775540000;1395.4357;2.1900;240.1000;3.79009247;2.50000000;1.09416640;4.87783098;
687024601019624;1654354922000;40.261784250000;-111.670790940000;1395.3274;1.6000;248.9000;3.79009247;2.50000000;1.08558738;5.00739098;
687025603628374;1654354923000;40.261780490000;-111.670803070000;1394.7322;0.9500;257.9000;3.79009247;2.50000000;1.09603834;5.14308357;
687026595264415;1654354924000;40.261778840000;-111.670807690000;1394.8372;0.3300;254.0000;3.79009247;2.50000000;1.07377839;5.28278494;
687027605371758;1654354925000;40.261779960000;-111.670804710000;1394.9109;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
