TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3111623882321;1653671011000;40.239089170000;-111.668365920000;1377.1674;7.1300;96.3000;3.79009247;2.50000000;1.07703292;3.57657599;
3112623882684;1653671012000;40.239083460000;-111.668279680000;1377.0626;7.1500;93.1000;3.79009247;2.50000000;1.12058020;3.58735919;
3113623882111;1653671013000;40.239079180000;-111.668194530000;1376.9148;7.2400;91.3000;3.79009247;2.50000000;1.07703292;3.56055617;
3114623882477;1653671014000;40.239076900000;-111.668109890000;1376.7699;7.2600;93.5000;3.79009247;2.50000000;1.06850362;3.51776648;
3115623881851;1653671015000;40.239074820000;-111.668027270000;1376.7639;7.0600;93.6000;3.79009247;2.50000000;1.06850362;3.50966263;
3116623882060;1653671016000;40.239071140000;-111.667950430000;1377.0148;6.4800;89.6000;3.79009247;2.50000000;1.07703292;3.54464102;
3117623881851;1653671017000;40.239070430000;-111.667883000000;1376.8752;5.8800;91.3000;3.79009247;2.50000000;1.08558738;3.58789063;
3118623881747;1653671018000;40.239071470000;-111.667822310000;1376.9032;5.1400;91.8000;3.79009247;2.50000000;1.08756614;3.64225769;
3119623882060;1653671019000;40.239068960000;-111.667781200000;1376.5496;3.5700;94.8000;3.79009247;2.50000000;1.06850362;3.74391103;
3120623881955;1653671020000;40.239067650000;-111.667756600000;1376.2701;1.9800;100.4000;3.79009247;2.50000000;1.09416640;3.87206721;
3121623881747;1653671021000;40.239065520000;-111.667743760000;1376.4048;1.0200;105.2000;3.79009247;2.50000000;1.12160599;3.98930144;
3122623882059;1653671022000;40.239060320000;-111.667740120000;1376.2023;0.4200;105.0000;3.79009247;2.50000000;1.06850362;4.10655403;
3123623882737;1653671023000;40.239061800000;-111.667739910000;1376.3629;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
3124623882736;1653671024000;40.239063140000;-111.667741350000;1376.6017;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
3125623882685;1653671025000;40.239062990000;-111.667741460000;1376.6124;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
