TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1801623882060;1653669701000;40.236450330000;-111.674744080000;1370.9082;5.2000;88.0000;3.79009247;2.50000000;1.08226609;3.56760716;
1802623881747;1653669702000;40.236447990000;-111.674697970000;1371.2314;4.1500;88.2000;3.79009247;2.50000000;1.09077954;3.65408087;
1803623882112;1653669703000;40.236451310000;-111.674657350000;1371.5055;3.5200;90.5000;3.79009247;2.50000000;1.08226609;3.73871589;
1804623882216;1653669704000;40.236456940000;-111.674631870000;1371.3457;2.7000;93.9000;3.79009247;2.50000000;1.11139548;3.85629416;
1805623881956;1653669705000;40.236457020000;-111.674605440000;1371.3136;2.2200;99.2000;3.79009247;2.50000000;1.09416640;3.96262908;
1806623881800;1653669706000;40.236462560000;-111.674567230000;1370.8929;2.8800;89.5000;3.79009247;2.50000000;1.10788083;4.06729889;
1807623882112;1653669707000;40.236460320000;-111.674522170000;1371.1678;3.6800;91.7000;3.79009247;2.50000000;1.09077954;4.14625931;
1808623881799;1653669708000;40.236460620000;-111.674472010000;1371.2609;4.3600;85.6000;3.79009247;2.50000000;1.09931803;4.20549774;
1809623882060;1653669709000;40.236460910000;-111.674412710000;1370.9492;5.1000;84.4000;3.79009247;2.50000000;1.12160599;4.25371790;
1810623882059;1653669710000;40.236462080000;-111.674341870000;1370.6769;5.8400;91.2000;3.79009247;2.50000000;1.10788083;4.27374268;
1811623881851;1653669711000;40.236460790000;-111.674268650000;1370.1296;6.1800;93.1000;3.79009247;2.50000000;1.10981977;4.26158762;
1812623882685;1653669712000;40.236462410000;-111.674189450000;1370.3290;6.7400;90.7000;3.79009247;2.50000000;1.08226609;4.19904280;
1813623882424;1653669713000;40.236463520000;-111.674113950000;1370.3461;6.3300;89.1000;3.79009247;2.50000000;1.09077954;4.19030094;
1814623882425;1653669714000;40.236466200000;-111.674038740000;1370.2716;6.2900;90.6000;3.79009247;2.50000000;1.09077954;4.13956881;
1815623882372;1653669715000;40.236467170000;-111.673963760000;1370.5442;6.2100;90.0000;3.79009247;2.50000000;1.18190527;4.13469124;
1816623882580;1653669716000;40.236469330000;-111.673879140000;1369.9656;6.6600;86.5000;3.79009247;2.50000000;1.10981977;4.07344818;
1817623882320;1653669717000;40.236464780000;-111.673795760000;1370.0836;7.0100;92.1000;3.79009247;2.50000000;1.08226609;4.04179668;
1818623882268;1653669718000;40.236459180000;-111.673707770000;1369.8479;7.2800;93.7000;3.79009247;2.50000000;1.08226609;3.95256591;
1819623881643;1653669719000;40.236456300000;-111.673619500000;1370.3923;7.4700;91.5000;3.79009247;2.50000000;1.08226609;3.88764930;
1820623881695;1653669720000;40.236459130000;-111.673535170000;1370.9956;7.5100;88.3000;3.79009247;2.50000000;1.11516809;3.85017204;
1821623881903;1653669721000;40.236458510000;-111.673450190000;1371.4021;7.2600;89.9000;3.79009247;2.50000000;1.14586210;3.81798387;
1822623881591;1653669722000;40.236461210000;-111.673361500000;1371.1941;7.5200;89.0000;3.79009247;2.50000000;1.08226609;3.72870135;
1823623881799;1653669723000;40.236462210000;-111.673274490000;1371.0850;7.5300;89.3000;3.79009247;2.50000000;1.08226609;3.66860223;
1824623882060;1653669724000;40.236465160000;-111.673181900000;1370.9104;7.5100;89.2000;3.79009247;2.50000000;1.10453606;3.63583851;
1825623881851;1653669725000;40.236459030000;-111.673097590000;1370.9916;7.2400;91.3000;3.79009247;2.50000000;1.10981977;3.62816787;
1826623881538;1653669726000;40.236455790000;-111.673020750000;1371.3130;6.6400;93.6000;3.79009247;2.50000000;1.33958948;3.69116664;
1827623881695;1653669727000;40.236452260000;-111.672956470000;1371.3325;5.9600;91.5000;3.79009247;2.50000000;1.08226609;3.67692733;
1828623881851;1653669728000;40.236459090000;-111.672888430000;1371.8960;5.7400;88.4000;3.79009247;2.52912617;1.35594988;3.73710036;
1829623881747;1653669729000;40.236456840000;-111.672830560000;1372.3978;5.2600;94.8000;3.79009247;2.58635163;1.10788083;3.79226565;
1830623882372;1653669730000;40.236459640000;-111.672762830000;1372.6405;5.8300;93.0000;3.79009247;2.50000000;1.08226609;3.79760385;
1831623881695;1653669731000;40.236456600000;-111.672692870000;1372.7705;6.3900;90.9000;3.79009247;2.50000000;1.08226609;3.79088736;
1832623881799;1653669732000;40.236456650000;-111.672615550000;1372.1265;6.9400;89.2000;3.79009247;2.50000000;1.10788083;3.81866360;
1833623882008;1653669733000;40.236463280000;-111.672527180000;1372.0792;7.2700;86.9000;3.79009247;2.50000000;1.09077954;3.79418278;
1834623881851;1653669734000;40.236466720000;-111.672441870000;1372.0823;7.4100;84.0000;3.79009247;2.50000000;1.08226609;3.74089599;
1835623882008;1653669735000;40.236467080000;-111.672357110000;1371.9133;7.4300;86.3000;3.79009247;2.50000000;1.09077954;3.73967791;
1836623881851;1653669736000;40.236464790000;-111.672267700000;1372.0958;7.5000;89.8000;3.79009247;2.50000000;1.12361026;3.73337793;
1837623881435;1653669737000;40.236463240000;-111.672180230000;1372.0815;7.4900;90.3000;3.79009247;2.50000000;1.09077954;3.70292044;
1838623882372;1653669738000;40.236458860000;-111.672092220000;1372.1991;7.2600;90.0000;3.79009247;2.50000000;1.12058020;3.66749525;
1839623881695;1653669739000;40.236459950000;-111.672005070000;1372.8541;7.2300;89.7000;3.79009247;2.50000000;1.11220503;3.62407327;
1840623881695;1653669740000;40.236459270000;-111.671918820000;1372.7349;7.3200;90.6000;3.79009247;2.50000000;1.12361026;3.57724643;
1841623881799;1653669741000;40.236457260000;-111.671839940000;1373.2367;7.2200;89.4000;3.79009247;2.50000000;1.08226609;3.55954432;
1842623882008;1653669742000;40.236456040000;-111.671746630000;1373.0874;7.3400;92.8000;3.79009247;2.50000000;1.08226609;3.55305815;
1843623881955;1653669743000;40.236456030000;-111.671661650000;1372.5464;7.3200;90.5000;3.79009247;2.50000000;1.08226609;3.53593493;
1844623881851;1653669744000;40.236455090000;-111.671575760000;1372.7747;7.2800;90.5000;3.79009247;2.50000000;1.08226609;3.51929092;
1845623882216;1653669745000;40.236449400000;-111.671490200000;1373.1392;7.2300;94.3000;3.79009247;2.50000000;1.13534141;3.55365515;
1846623881747;1653669746000;40.236448060000;-111.671405320000;1372.9114;7.3200;91.3000;3.79009247;2.50000000;1.08226609;3.53642964;
1847623881695;1653669747000;40.236445150000;-111.671321220000;1373.5253;7.2100;91.4000;3.79009247;2.50000000;1.12680960;3.51552963;
1848623881904;1653669748000;40.236445780000;-111.671229090000;1373.7692;7.2200;89.8000;3.79009247;2.50000000;1.09077954;3.49216223;
1849623881539;1653669749000;40.236450920000;-111.671140010000;1373.7383;7.3400;91.1000;3.79009247;2.50000000;1.16619039;3.47326279;
1850623881383;1653669750000;40.236454930000;-111.671053730000;1374.2019;7.2000;89.7000;3.79009247;2.50000000;1.09931803;3.49094915;
1851623881852;1653669751000;40.236451860000;-111.670973780000;1373.9144;7.0800;90.2000;3.79009247;2.50000000;1.08226609;3.47913313;
1852623881903;1653669752000;40.236452680000;-111.670892910000;1373.9266;7.1600;86.5000;3.79009247;2.50000000;1.09931803;3.50799108;
1853623882216;1653669753000;40.236455350000;-111.670803920000;1374.0211;7.3600;87.4000;3.79009247;2.50000000;1.09077954;3.50982857;
1854726962723;1653669754000;40.236454460000;-111.670722040000;1374.2051;6.8800;88.9000;3.79009247;2.50000000;1.12898183;3.54044080;
1856623882373;1653669756000;40.236445290000;-111.670594020000;1373.9839;4.5800;97.4000;3.79009247;2.50000000;1.11305881;3.69784045;
1857623881747;1653669757000;40.236438510000;-111.670547110000;1373.5898;4.1000;97.9000;3.79009247;2.50000000;1.09077954;3.77339959;
1858623881643;1653669758000;40.236431570000;-111.670494450000;1373.7101;4.6000;96.5000;3.79009247;2.50000000;1.09931803;3.83211899;
1859623881590;1653669759000;40.236430650000;-111.670431090000;1373.7305;5.2600;89.4000;3.79009247;2.50000000;1.09077954;3.87374616;
1860623881747;1653669760000;40.236430600000;-111.670361350000;1373.9126;5.8000;89.3000;3.79009247;2.50000000;1.14057004;3.90901113;
1861623881852;1653669761000;40.236434170000;-111.670285270000;1373.7076;6.4200;87.6000;3.79009247;2.50000000;1.12680960;3.87116933;
1862623882216;1653669762000;40.236436240000;-111.670211910000;1373.7213;6.5700;86.2000;3.79009247;2.50000000;1.09077954;3.85817361;
1863623882216;1653669763000;40.236441650000;-111.670129110000;1373.3721;7.0100;87.3000;3.79009247;2.50000000;1.09077954;3.80347443;
1864623881383;1653669764000;40.236442900000;-111.670044680000;1373.6233;7.2200;87.9000;3.79009247;2.50000000;1.08226609;3.75069547;
1865623881696;1653669765000;40.236443870000;-111.669967760000;1373.4398;7.0500;90.3000;3.79009247;2.50000000;1.13740933;3.78347278;
1866623881799;1653669766000;40.236448200000;-111.669882390000;1372.9019;7.1100;92.1000;3.79009247;2.50000000;1.08226609;3.76439953;
1867623881591;1653669767000;40.236448180000;-111.669803950000;1373.2942;6.4700;91.0000;3.79009247;2.50000000;1.09077954;3.79339051;
1868623881799;1653669768000;40.236445000000;-111.669730590000;1373.1298;6.1100;90.0000;3.79009247;2.50000000;1.09077954;3.80661178;
1869623882112;1653669769000;40.236446270000;-111.669657760000;1373.5748;6.3500;90.2000;3.79009247;2.50000000;1.13740933;3.82381177;
1870623881695;1653669770000;40.236443460000;-111.669574000000;1373.0212;6.8100;91.1000;3.79009247;2.50000000;1.08226609;3.77771020;
1871623881956;1653669771000;40.236443420000;-111.669488660000;1373.5436;7.0300;90.9000;3.79009247;2.50000000;1.08226609;3.72251892;
1872623882216;1653669772000;40.236441020000;-111.669403930000;1373.9617;7.2100;91.1000;3.79009247;2.50000000;1.08226609;3.67182255;
1873623882528;1653669773000;40.236440430000;-111.669322140000;1374.4872;7.2600;92.0000;3.79009247;2.50000000;1.08226609;3.62257791;
1874623881748;1653669774000;40.236440040000;-111.669241860000;1374.0553;6.9400;88.6000;3.79009247;2.50000000;1.08226609;3.62477708;
1875623881643;1653669775000;40.236439630000;-111.669153610000;1373.9410;7.2600;89.4000;3.79009247;2.50000000;1.08226609;3.59140563;
1876623881852;1653669776000;40.236441110000;-111.669063320000;1373.4526;7.4100;88.3000;3.79009247;2.50000000;1.11516809;3.55554390;
1877757126151;1653669777000;40.236442170000;-111.668973550000;1373.4259;7.3800;90.7000;3.79009247;2.50000000;1.15965509;3.55584812;
1879623882059;1653669779000;40.236444080000;-111.668798740000;1372.1217;7.4200;89.8000;3.79009247;2.50000000;1.09077954;3.51563716;
1880623881955;1653669780000;40.236442490000;-111.668712200000;1371.9948;7.4100;90.8000;3.79009247;2.50000000;1.09077954;3.48928809;
1881623882007;1653669781000;40.236443120000;-111.668626120000;1371.7997;7.4100;90.0000;3.79009247;2.50000000;1.09603834;3.46847987;
1882623881695;1653669782000;40.236445590000;-111.668543960000;1372.0452;6.9700;89.4000;3.79009247;2.50000000;1.09077954;3.53040028;
1883623881799;1653669783000;40.236444970000;-111.668469170000;1372.4565;6.4200;90.0000;3.79009247;2.50000000;1.09077954;3.54285073;
1884623881800;1653669784000;40.236446510000;-111.668388830000;1371.9469;6.4500;94.3000;3.79009247;2.50000000;1.16284132;3.59979534;
1885623882529;1653669785000;40.236445600000;-111.668309660000;1371.6996;6.4300;94.0000;3.79009247;2.50000000;1.09931803;3.61958027;
1886623881539;1653669786000;40.236435630000;-111.668239670000;1370.8912;6.2400;96.3000;3.79009247;2.50000000;1.09931803;3.65468621;
1887623881591;1653669787000;40.236431160000;-111.668164020000;1371.2374;6.4300;93.4000;3.79009247;2.50000000;1.09077954;3.66374207;
1888623881695;1653669788000;40.236426940000;-111.668097250000;1371.5730;6.0600;92.1000;3.79009247;2.50000000;1.12680960;3.71722746;
1889623881748;1653669789000;40.236425030000;-111.668031040000;1371.0626;5.4600;92.2000;3.79009247;2.50000000;1.14057004;3.76345468;
1890623881748;1653669790000;40.236420810000;-111.667971600000;1371.4856;5.3300;92.4000;3.79009247;2.50000000;1.12361026;3.79174542;
1891623881956;1653669791000;40.236417360000;-111.667909400000;1371.8198;5.3200;94.9000;3.79009247;2.50000000;1.08226609;3.83007121;
1892623881956;1653669792000;40.236415460000;-111.667850770000;1371.9717;4.7700;89.6000;3.79009247;2.50000000;1.09931803;3.91952538;
1893623882216;1653669793000;40.236414100000;-111.667802110000;1371.7828;4.2100;88.3000;3.79009247;2.50000000;1.08226609;3.98557639;
1894623882112;1653669794000;40.236410480000;-111.667772620000;1372.5625;2.6300;95.0000;3.79009247;2.50000000;1.13534141;4.12481976;
1895623881695;1653669795000;40.236408640000;-111.667756420000;1372.4078;1.1300;105.8000;3.79009247;2.50000000;1.11646760;4.25015974;
1896623882372;1653669796000;40.236408160000;-111.667740330000;1372.9929;0.3800;94.4000;3.79009247;2.50000000;1.13371074;79.15383911;
1897623882685;1653669797000;40.236410410000;-111.667741480000;1374.1165;0.0000;-3000.0000;3.79009247;2.50000000;1.12507772;-1.00000000;
1898623882684;1653669798000;40.236414170000;-111.667739940000;1374.9047;0.0000;-3000.0000;3.79009247;2.66211510;0.07211103;-1.00000000;
