TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1789470590923062;1637421308000;40.226054950000;-111.665610470000;1363.5468;5.7000;95.8000;3.79009247;2.50000000;1.09553635;8.33544827;
1789471590144572;1637421309000;40.226052890000;-111.665534220000;1363.6813;6.1800;85.1000;3.79009247;2.50000000;1.08226609;8.44732475;
1789472580353218;1637421310000;40.226053620000;-111.665453110000;1363.7727;6.6300;90.7000;3.79009247;2.50000000;1.13811243;6.27656412;
1789473584802488;1637421311000;40.226054090000;-111.665365500000;1363.6566;6.9700;86.1000;3.79009247;2.58222127;1.12414408;5.11584520;
1789474588717436;1637421312000;40.226051480000;-111.665275790000;1363.1456;7.2500;92.7000;3.79009247;2.50000000;1.13225436;4.61718512;
1789475583975404;1637421313000;40.226048750000;-111.665181560000;1362.6287;7.5800;88.0000;3.79009247;2.50000000;1.02342558;3.85428596;
1789476581077279;1637421314000;40.226043930000;-111.665090040000;1362.2264;7.7600;95.6000;3.79009247;2.50000000;1.04009616;3.62315249;
1789477578968841;1637421315000;40.226040940000;-111.664998840000;1362.4294;7.8900;83.9000;3.79009247;2.50000000;1.06531680;3.65810752;
1789478586569934;1637421316000;40.226045280000;-111.664899030000;1361.9584;8.0400;90.2000;3.79009247;2.50000000;1.07070076;3.72643137;
1789479594940298;1637421317000;40.226047760000;-111.664801290000;1361.5483;8.1000;85.9000;3.79009247;2.50000000;1.02078402;3.54436541;
1789480589269360;1637421318000;40.226047750000;-111.664702680000;1361.5933;8.1200;90.4000;3.79009247;2.50000000;1.02342558;3.28314185;
1789481587793318;1637421319000;40.226052320000;-111.664604310000;1361.2542;8.0100;87.3000;3.79009247;2.50000000;1.01257098;3.22556186;
1789482590259985;1637421320000;40.226053180000;-111.664511300000;1361.0785;7.9500;89.9000;3.79009247;2.50000000;1.01257098;3.09553909;
1789483582946339;1637421321000;40.226054560000;-111.664418400000;1361.0094;7.9500;88.4000;3.79009247;2.50000000;0.98812956;2.75441122;
1789484582597536;1637421322000;40.226049640000;-111.664324460000;1360.9550;7.9200;95.3000;3.79009247;2.50000000;1.02342558;2.74932480;
1789485583293942;1637421323000;40.226045340000;-111.664229340000;1360.6846;7.8600;89.1000;3.79009247;2.50000000;1.04009616;2.63223577;
1789486582658577;1637421324000;40.226040670000;-111.664137990000;1360.5516;7.9000;94.7000;3.79009247;2.50000000;1.03730416;2.63421679;
1789487585041597;1637421325000;40.226034260000;-111.664043800000;1360.4019;7.9400;92.7000;3.79009247;2.50000000;0.99864906;2.57176900;
1789488581741753;1637421326000;40.226029100000;-111.663948200000;1360.3248;8.0400;93.2000;3.79009247;2.50000000;1.07070076;2.45875239;
1789489571943784;1637421327000;40.226029990000;-111.663849920000;1360.8113;8.0600;91.4000;3.79009247;2.50000000;1.08226609;2.55275130;
1789490590252690;1637421328000;40.226031030000;-111.663754800000;1360.6547;7.9300;85.9000;3.79009247;2.50000000;1.05688226;2.60691452;
1789491586953263;1637421329000;40.226035860000;-111.663661470000;1360.9552;7.8800;81.7000;3.79009247;2.50000000;1.07377839;2.71889877;
1789492584969304;1637421330000;40.226041410000;-111.663569250000;1360.9980;7.8500;85.8000;3.79009247;2.50000000;1.06212056;2.67242432;
1789493585848783;1637421331000;40.226047520000;-111.663476180000;1360.8507;8.0100;84.3000;3.79009247;2.50000000;1.08600187;2.53211498;
1789494580612168;1637421332000;40.226048410000;-111.663381740000;1360.9670;8.0200;89.4000;3.79009247;2.50000000;1.11606455;2.43637586;
1789495589593990;1637421333000;40.226045900000;-111.663287930000;1360.6722;8.0000;91.5000;3.79009247;2.50000000;0.99045444;2.34659982;
1789496584088417;1637421334000;40.226042400000;-111.663195520000;1360.8647;8.0100;90.6000;3.79009247;2.50000000;0.99624294;2.15030789;
1789497582119510;1637421335000;40.226039890000;-111.663103740000;1360.5146;7.9300;94.8000;3.79009247;2.50000000;1.02902865;2.08564401;
1789498576759666;1637421336000;40.226031900000;-111.663007160000;1360.8701;8.0200;93.4000;3.79009247;2.50000000;1.04403067;2.06569982;
1789499584490134;1637421337000;40.226032160000;-111.662913590000;1360.9121;7.9400;89.6000;3.79009247;2.50000000;0.99045444;2.06622624;
1789500587977478;1637421338000;40.226029200000;-111.662822740000;1360.6830;7.8900;90.5000;3.79009247;2.50000000;1.04847503;2.02961922;
1789501581639248;1637421339000;40.226030250000;-111.662735250000;1360.2458;7.4000;87.0000;3.79009247;2.50000000;1.01513541;2.02569413;
1789502588657373;1637421340000;40.226037010000;-111.662653650000;1359.9584;6.9500;87.9000;3.79009247;2.50000000;1.06400192;2.04921603;
1789503590433779;1637421341000;40.226034740000;-111.662583340000;1359.8162;6.2700;90.9000;3.79009247;2.50000000;1.01828289;2.09593344;
1789504587610393;1637421342000;40.226033960000;-111.662519900000;1359.6591;5.5800;89.4000;3.79009247;2.50000000;1.07912004;2.14436054;
1789505590691122;1637421343000;40.226032160000;-111.662473250000;1359.2399;4.0700;99.2000;3.79009247;2.50000000;1.05688226;2.24004173;
1789506587308309;1637421344000;40.226028940000;-111.662442450000;1359.4589;2.5800;113.0000;3.79009247;2.50000000;1.11646760;2.35181260;
1789507579927163;1637421345000;40.226024300000;-111.662430420000;1360.1920;1.2100;103.6000;3.79009247;2.50000000;1.05688226;2.45986605;
1789508578395704;1637421346000;40.226026690000;-111.662429910000;1359.5873;0.4300;98.6000;3.79009247;2.50000000;1.09077954;2.57230759;
1789509571450235;1637421347000;40.226025470000;-111.662432150000;1359.4130;0.0000;-3000.0000;3.79009247;2.50000000;1.13371074;-1.00000000;
1789510568890912;1637421348000;40.226024120000;-111.662428860000;1359.4299;0.0000;-3000.0000;3.79009247;2.73940039;0.07810250;-1.00000000;
1789511576503672;1637421349000;40.226022330000;-111.662428490000;1359.3322;0.0000;-3000.0000;3.79009247;3.13173342;0.08602326;-1.00000000;
1789512574449869;1637421350000;40.226023360000;-111.662429080000;1359.3209;0.0000;-3000.0000;3.79009247;2.88480115;0.08602326;-1.00000000;
1789513571191223;1637421351000;40.226024600000;-111.662431050000;1359.5529;0.0000;-3000.0000;3.79009247;2.72324443;0.08602326;-1.00000000;
1789514577561014;1637421352000;40.226024590000;-111.662432600000;1359.4900;0.0000;-3000.0000;3.79009247;2.64534783;0.08602326;-1.00000000;
1789515585140545;1637421353000;40.226024340000;-111.662434050000;1359.5593;0.0000;-3000.0000;3.79009247;2.65264082;0.08602326;-1.00000000;
