Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
83888842917736;-7.2583;-1.4862;-2.8956;
83888853026174;0.4983;0.0805;-4.2060;
83888863129559;-4.5108;0.6960;-5.1640;
83888873232840;-15.0748;0.8590;-4.1411;
83888883362215;-6.9206;0.3033;-7.1234;
83888893465549;-8.6596;-0.6574;-13.1746;
83888903568882;-9.5605;-1.6298;-5.8349;
83888913675653;-7.2679;-2.7030;-6.4361;
83888923778986;-18.6562;-2.0300;-4.6083;
83888933882320;-20.3474;-0.3485;8.6892;
83888944014403;-2.1703;5.5277;7.9250;
83888954117788;9.5821;4.5075;-0.4352;
83888964221070;0.0790;-4.3056;-9.4902;
83888974313570;-11.4266;-2.2023;-15.9365;
83888984416903;-14.9767;5.7817;-11.6198;
83888994520236;-8.7963;2.0809;-12.5997;
83889004631174;-12.2650;0.2243;-10.1133;
83889014734507;-14.0614;3.7050;6.0302;
83889024837840;-3.2626;2.6151;11.8319;
83889034946070;-4.6065;4.1216;-2.2822;
83889045049403;-24.4316;-0.3485;-9.0975;
83889055152788;-9.5940;-0.0057;-1.3983;
83889065259924;-7.9651;4.8547;-5.4060;
83889075363257;-16.0235;2.6701;-1.4031;
83889085466590;-2.0360;-0.6502;8.6701;
83889095573882;-4.0555;-2.1497;0.6811;
83889105677215;-10.0899;-3.4672;-7.1234;
83889115780549;-11.1293;-1.7761;-10.6331;
83889125896643;-15.9180;-2.2911;-8.9034;
83889135999976;-8.4921;-0.9736;3.1507;
83889146103257;0.6733;-0.5806;3.3975;
83889156217320;-10.9857;-1.7976;-9.5189;
83889166320653;-12.5596;-1.1076;-10.2449;
83889176423934;-9.8432;-0.1376;-6.2276;
83889186526903;-13.3382;0.0565;-0.7083;
83889196630236;-4.7384;-1.8957;14.3641;
83889206733570;-1.2215;0.7561;9.8581;
83889216834559;-10.0394;-0.6861;-6.8794;
83889226937893;-11.9222;-5.5992;-10.7360;
83889237041226;-11.7787;-1.8144;-11.7805;
83889247164768;-11.5989;0.8447;-7.1548;
83889257268101;-4.7527;0.3799;-2.1888;
83889267371434;-8.7628;0.7128;-7.0229;
83889277492111;-13.1800;0.7442;-4.9077;
83889287595445;-10.7318;1.1991;2.4751;
83889297698726;-8.8083;1.7812;-2.2367;
83889307798674;-6.4056;0.2052;-1.0582;
83889317902007;-5.2436;-1.8718;0.1756;
83889328005340;-13.3693;-0.1974;-7.1740;
83889338105653;-14.6916;-2.3868;-4.9986;
83889348208986;-7.6247;-0.8417;-1.0319;
83889358312320;-5.3396;0.0781;-1.2042;
83889368433361;-14.7706;-3.5270;-3.0105;
83889378536695;-10.9881;-1.5365;-2.4452;
83889388640028;-9.3999;-1.4599;-0.4857;
83889398760236;-7.9265;-1.0645;-1.0822;
83889408863570;-7.1339;-1.5245;-2.5457;
83889418966903;-8.7461;-1.9654;-4.2586;
83889429060340;-13.4124;-1.9654;-3.9975;
83889439163674;-11.8457;-0.6670;-4.0621;
83889449267007;-5.4736;0.4612;-4.1411;
83889459369924;-5.5385;-1.2730;-2.1194;
83889469473257;-4.6663;-1.7354;-3.3218;
83889479576590;-10.3173;-1.9340;-7.6600;
83889489712580;-10.8900;-1.2251;-6.7690;
83889499815913;-11.3785;-1.9582;-6.0479;
83889509919247;-11.6973;-0.5183;-5.8851;
83889520007215;-8.0919;0.9117;0.2474;
83889530110549;-2.7619;-0.0873;1.6343;
83889540213882;-6.9541;-0.3556;-2.2965;
83889550340913;-7.5506;-1.1291;-2.9291;
83889560444247;-14.6581;-1.6780;-7.0851;
83889570547580;-21.0323;-1.7521;-1.8607;
83889580660757;-6.5659;1.6065;-0.3323;
83889590764090;1.1282;2.0638;-4.8694;
83889600867424;-11.9536;-0.6072;-5.1640;
83889610971486;-18.4119;-2.4012;-1.0487;
83889621074820;-9.8360;-1.7426;-0.2031;
83889631178153;-5.8427;2.3635;-5.0850;
83889641289715;-9.3162;0.3296;-2.7852;
83889651393049;-6.7887;-3.7642;3.0957;
83889661496382;-4.8843;-1.6804;-4.0095;
83889671623778;-13.2374;-1.3041;-9.7705;
83889681727111;-20.2732;-4.0421;-2.2008;
83889691830445;-9.1005;-1.4240;5.0384;
83889701918934;3.3562;1.1632;-2.1936;
83889712022268;-3.4519;0.2339;-9.2746;
83889722125601;-12.6577;-2.1688;-5.3557;
83889732239090;-19.1761;-3.1223;-2.6417;
83889742342424;-18.3760;0.4086;-3.7866;
83889752445757;1.9379;2.2101;3.3592;
83889762559611;6.4750;0.7968;0.4439;
83889772662945;-10.2861;-1.9989;-13.4285;
83889782766278;-18.7304;-2.7341;-14.6719;
83889792863986;-16.7372;1.8628;-1.3169;
83889802969351;-3.0900;0.9763;6.2240;
83889813074715;-5.7491;2.0375;-5.6456;
83889823179663;-14.4999;2.3803;-10.8891;
83889833285028;-11.3043;-0.8417;2.8107;
83889843390393;-8.6357;1.6472;4.9499;
83889853512997;-13.5562;0.3081;-1.9540;
83889863618361;-7.8547;-1.0549;-0.5216;
83889873723726;-2.6279;-0.2907;-1.8823;
83889883811695;-13.4052;-1.1438;-6.6422;
83889893917059;-15.6066;-0.1711;-8.1942;
83889904022424;-4.5347;1.4746;-0.2940;
83889914139403;-5.5935;0.7418;0.2258;
83889924244768;-12.3081;0.1666;-4.4886;
83889934350132;-6.5683;-0.9473;-5.0922;
83889944459403;-6.6332;0.4636;-7.6914;
83889954564768;-16.7997;-0.1854;-5.3175;
83889964670132;-11.8409;1.5467;3.1172;
83889974789195;-0.6467;1.0460;1.0044;
83889984894559;-5.9312;-1.3113;-7.9355;
83889994999924;-11.4912;-1.1315;-8.8986;
83890005101695;-13.2111;-0.7125;-0.7301;
83890015207059;-7.7710;1.5873;-2.2223;
83890025312424;-10.0274;-0.1496;-6.3595;
83890035408674;-12.5548;-1.6202;0.0293;
83890045514038;-6.9900;-0.1759;2.9064;
83890055619403;-5.6868;2.2555;-8.5250;
83890065713361;-9.7567;-1.7880;-6.3811;
83890075818726;-7.9747;-0.4729;1.7112;
83890085924090;-10.2168;0.3727;-4.5197;
83890096041747;-10.2311;-1.4623;-6.8575;
83890106147111;-9.9341;-2.7488;-0.5384;
83890116252476;-21.3631;-0.6574;1.1674;
83890126376330;-6.1205;1.2589;-0.3443;
83890136481695;0.2444;0.0709;-5.0827;
83890146587059;-11.2588;-1.5939;-6.6565;
83890156680028;-13.0460;-0.2046;-3.1735;
83890166785393;-9.1292;1.8221;-4.4815;
83890176890757;-11.4458;0.6625;-2.1888;
83890187008205;-5.7849;-0.1974;1.3971;
83890197113622;-9.1795;-0.4131;-2.9554;
83890207218986;-10.6265;-0.7579;-5.5786;
83890217290549;-8.9638;0.1451;-3.4035;
83890227395913;-8.5400;0.9667;-3.0870;
83890237501330;-9.8862;1.7094;-5.8349;
83890247641695;-7.1459;1.9825;-2.8451;
83890257747059;-5.3922;0.7490;-0.6580;
83890267852424;-5.9169;-0.3027;-4.4596;
83890277924195;-11.9031;0.1666;-6.3018;
83890288029559;-18.4334;-1.1052;-2.6632;
83890298134924;-10.2909;1.0436;-3.3194;
83890308250757;-3.8495;3.1995;-5.9976;
83890318356122;-4.5467;3.2426;-5.6839;
83890328461486;-10.7079;3.2091;-4.8239;
83890338601486;-14.3082;0.6458;-0.2581;
83890348706851;-10.0609;0.6888;1.1336;
83890358812215;-5.3276;0.2267;0.4726;
83890368916382;-6.1469;-1.5078;-3.0583;
83890379021747;-9.9724;-1.2203;-6.6470;
83890389127111;-12.8303;-0.4657;-5.7054;
83890399243882;-6.2474;0.4038;-5.3055;
83890409349247;-4.1417;1.1656;-4.0478;
83890419454611;-20.0073;-1.1749;-1.4988;
83890429530965;-19.3029;-2.3294;5.4577;
83890439636330;-3.9287;-0.4633;5.3641;
83890449741695;-3.1765;0.2961;-3.0511;
83890459834299;-4.7647;-1.0765;-8.3979;
83890469939663;-8.8920;-1.0908;-9.3419;
83890480045028;-14.1479;-0.7005;-10.6953;
83890490169195;-14.5813;-1.3208;-2.3204;
83890500274559;-7.0355;-1.0717;5.8361;
83890510379924;-1.0947;-1.8431;2.7194;
83890520481903;-5.4329;-3.5704;-8.1368;
83890530587268;-10.0250;-2.8732;-12.9757;
83890540692632;-7.5171;-2.5451;-6.3667;
83890550812111;-8.9590;-2.4156;1.6247;
83890560917476;-12.0781;-3.8025;1.8954;
83890571022840;-17.8968;-1.7904;-3.9449;
83890581122007;-15.1370;-0.6431;-1.3504;
83890591227372;-8.3291;0.3129;5.6252;
83890601332736;-0.9173;0.5501;3.7950;
83890611442736;-3.2626;0.0900;-10.8413;
83890621548101;-11.8648;1.1608;-21.6069;
83890631653465;-14.2962;1.0747;-8.5059;
83890641764403;-12.8542;0.0541;8.7203;
83890651869768;-8.7147;-0.2166;7.3717;
83890661975132;-14.5478;-2.3055;-0.0281;
83890672069299;-6.8680;-1.4456;-1.1779;
83890682174663;-6.9517;0.6577;-5.7891;
83890692280028;-15.3838;0.2746;-5.0396;
83890702386903;-6.5874;-0.1878;3.7232;
83890712492215;-9.9365;1.2613;-2.7805;
83890722597632;-11.8098;-0.8225;-1.9325;
83890732706382;1.8924;0.0111;2.6381;
83890742811747;-3.8853;-0.2046;-10.7958;
83890752917111;-13.9944;-0.8154;-17.3788;
83890763023049;-9.6156;-1.0143;-6.1439;
83890773128413;-8.8705;-0.6742;-2.5552;
83890783233778;-8.5902;-0.7077;-3.6667;
83890793339195;-8.2813;0.3799;-0.9096;
83890803444924;-6.4798;-0.2309;1.0499;
83890813550653;-8.2741;-0.9568;1.5840;
83890823673674;-19.4297;-2.7464;0.8533;
83890833779455;-18.8836;0.2052;-3.0033;
83890843885184;0.3329;4.0379;-5.6049;
83890853964143;-4.5586;1.6854;-6.7929;
83890864069924;-13.2063;-1.6780;-2.9363;
83890874175653;-17.6142;-2.1209;1.0570;
83890884285340;-9.8695;-0.7005;-0.0903;
83890894391018;-4.3430;0.0111;-4.7737;
83890904496799;1.5667;-1.2227;-7.5835;
83890914606174;-6.0437;-2.8014;-7.1210;
83890924711903;-11.6228;-4.9190;-1.2114;
83890934817632;-14.5645;-5.2328;0.6858;
83890944922424;-19.2263;-4.0469;-2.0907;
83890955028153;-17.3818;-2.2193;3.3233;
83890965133882;3.1621;4.2272;4.2694;
83890975244611;2.0267;4.5888;-7.6816;
83890985350340;-11.8409;-3.3093;-9.3514;
83890995456070;-8.0919;-3.5800;-3.2572;
83891005560340;-6.9278;0.7394;-13.0837;
83891015666070;-15.6688;1.2278;-10.1324;
83891025771799;-4.4868;-0.3508;8.1742;
83891035873049;-5.3994;-0.3314;2.4703;
83891045978778;-18.3589;-1.1390;-9.6532;
83891056084507;-19.9065;0.3344;-5.9402;
83891066188049;-7.9890;2.8929;5.1655;
83891076293778;-0.0502;3.1684;3.3808;
83891086399507;-17.9925;-0.4418;-0.0401;
83891096504455;-17.4129;-1.2060;3.1101;
83891106610236;-2.7571;2.4162;0.7217;
83891116715965;-6.7217;-0.4729;-9.2483;
83891126835549;-14.6172;-1.2156;-11.9073;
83891136941278;-9.8240;0.2219;-4.9244;
83891147047007;-3.9383;1.6472;-1.4079;
83891157155497;-4.9107;1.7979;-1.4103;
83891167261226;-3.1549;-1.3017;-1.3816;
83891177366955;-7.0857;-1.8646;-7.4686;
83891187459351;-18.0619;-1.5963;-5.7126;
83891197565080;-11.3809;-0.9568;2.8298;
83891207670861;-7.8595;0.7490;1.1602;
83891217827840;-14.5023;2.4090;-6.3209;
83891227933518;-14.2866;1.6759;-3.8967;
83891238039247;-6.3024;3.0269;-0.2533;
83891248076434;0.2994;2.5502;-1.8942;
83891258182163;-4.1536;1.7955;-12.0200;
83891268287945;-15.4053;0.2913;-16.0014;
83891278427007;-15.3694;0.6386;-3.1591;
83891288532684;-2.7978;2.3058;6.1810;
83891298638465;5.8977;-0.4968;-3.4011;
83891308742215;4.7049;-1.9845;-14.1233;
83891318847893;-2.1248;-3.3141;-11.2367;
83891328953622;-16.3780;-5.2974;-4.5461;
83891339051903;-30.5354;-4.5906;3.9269;
83891349157632;-23.6100;-0.8560;14.8313;
83891359263361;-7.8930;0.8830;13.1519;
83891369374247;-4.9322;5.2618;-6.7235;
83891379479976;1.4423;4.9720;-16.9546;
83891389585757;2.4577;1.5491;-12.0512;
83891399677736;-12.7849;2.4712;-17.5271;
83891409783465;-23.5884;1.9107;-4.5580;
83891419889195;-20.2131;0.8566;20.4224;
83891429999715;-6.9781;0.5548;19.7396;
83891440105445;-1.4635;-2.4706;2.1087;
83891450211174;-11.0480;-6.1238;-14.4132;
83891460318934;-11.1870;-2.0707;-9.0039;
83891470424611;-8.3818;-0.8803;4.9594;
83891480530340;-8.9495;-5.1488;13.9065;
83891490636070;-1.1569;-5.5801;12.8453;
83891500739090;-10.5664;-6.6963;-13.1770;
83891510844820;-27.7086;-3.1941;-32.3770;
83891520950549;-18.5291;0.6386;-10.9516;
83891531081851;9.2731;2.9982;10.4354;
83891541187632;-1.4061;4.1791;-6.3138;
83891551293361;-17.8271;-1.4695;-11.1817;
83891561372632;-9.0263;-4.0325;6.0494;
83891571478361;-0.5079;-2.8229;0.9159;
83891581584090;-7.6920;-0.9497;-12.6308;
83891591694507;-22.0481;-1.8072;-7.8111;
83891601800236;-10.5999;-0.5566;-0.1836;
83891611906410;-1.4013;-0.2596;-4.0765;
83891622002296;-4.1249;-0.3242;-7.7321;
83891632108025;-14.9480;-0.4226;-3.6667;
83891642213754;-12.5716;-2.5235;-0.9814;
83891652322192;-11.7428;-2.5403;-7.0038;
83891662427921;-9.8049;-1.9678;-5.5618;
83891672533702;-5.9360;-0.4753;-0.5432;
83891682640056;-14.8017;1.0460;-5.1736;
83891692745733;-5.2029;2.5047;-4.0023;
83891702851515;-7.6247;2.3874;-2.4141;
83891712944119;-10.0107;1.3717;-4.9890;
83891723049848;-9.5916;-0.3748;0.3960;
83891733155577;-6.4558;-1.0190;4.6385;
83891743294379;-7.9938;-1.9340;-2.3806;
83891753400160;-9.0694;-0.8994;-9.2124;
83891763505890;-10.1402;1.3741;-12.0847;
83891773599223;-15.2522;2.6629;2.3315;
83891783704900;-1.5428;-0.6598;12.5004;
83891793810681;-5.8307;0.6936;-5.9306;
83891803908390;-14.5047;-0.2333;-12.8848;
83891814014067;-7.4620;-0.0730;-1.6570;
83891824119796;-9.2898;2.2388;-2.4404;
83891834226723;-9.6993;1.6759;-3.2070;
83891844332400;-7.6609;1.8700;-3.0057;
83891854438129;-9.7280;1.1512;-2.6776;
83891864545785;-9.3305;1.2541;-2.0931;
83891874651463;-12.1355;-0.5638;-2.2391;
83891884757192;-11.2756;-0.4466;0.6188;
83891894848077;-7.3899;-0.1807;-1.1013;
83891904953754;-9.4549;-0.1831;-4.2945;
83891915059483;-11.6276;-1.0549;-1.8894;
83891925185681;-8.7891;-0.7292;-1.6834;
83891935291358;-9.0742;-0.5518;-4.7426;
83891945397088;-10.9666;-0.7507;-3.7292;
83891955504119;-9.4119;-1.3304;-1.3696;
83891965609796;-11.4936;-0.6957;-2.8044;
83891975715525;-9.7017;-0.6215;-1.1755;
83891985814015;-6.4845;-0.4753;-0.1190;
83891995919692;-8.5256;-1.2993;-3.0488;
83892006025421;-13.7907;-2.0180;-4.0167;
83892016125473;-7.2057;-2.3486;1.8595;
83892026231150;-8.5328;-1.1390;-2.7039;
83892036336879;-11.1535;-1.0143;-6.9751;
83892046438025;-6.0942;-0.9832;-2.7876;
83892056543702;-9.4621;0.7152;-3.9039;
83892066649431;-9.1101;-1.2227;-3.1181;
83892076764744;-9.1316;-2.4730;-1.9086;
83892086870421;-8.9351;-0.9401;-2.8570;
83892096976098;-8.8298;-0.9114;-3.9712;
83892107144223;-10.0226;-0.1113;-3.9616;
