TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
83920857261035;1653751820000;40.242646800000;-111.669215320000;1372.5022;7.3100;359.0000;3.79009247;2.50000000;1.07703292;6.81585360;
83921856675514;1653751821000;40.242715970000;-111.669208630000;1372.2969;7.2000;357.4000;3.79009247;2.50000000;1.38311243;6.94923401;
83922856946712;1653751822000;40.242779790000;-111.669210200000;1372.7751;7.1100;356.9000;3.79009247;2.50000000;1.12361026;6.53542519;
83923854967024;1653751823000;40.242847400000;-111.669209250000;1372.9149;7.2100;358.1000;3.79009247;2.50000000;1.14586210;6.27506113;
83924855217232;1653751824000;40.242913310000;-111.669208140000;1373.0115;7.2800;356.1000;3.79009247;2.50000000;1.11830223;6.13104963;
83925856321710;1653751825000;40.242982340000;-111.669216270000;1373.0826;7.1400;353.7000;3.79009247;2.50000000;1.11830223;6.02416372;
83926851994210;1653751826000;40.243050310000;-111.669217070000;1372.7141;7.0900;356.6000;3.79009247;2.50000000;1.10981977;5.81345606;
83927856331137;1653751827000;40.243114700000;-111.669213820000;1372.7225;6.7000;355.8000;3.79009247;2.50000000;1.40064275;5.98973894;
83928854705668;1653751828000;40.243176430000;-111.669219000000;1372.7369;7.1400;353.4000;3.79009247;2.50000000;1.14908659;5.74298429;
83929853322178;1653751829000;40.243236640000;-111.669214900000;1373.3119;7.0800;358.3000;3.79009247;2.50000000;1.10453606;5.58362675;
83930855000094;1653751830000;40.243301910000;-111.669215370000;1373.8209;7.1800;357.3000;3.79009247;2.50000000;1.08558738;5.46838474;
83931844935093;1653751831000;40.243372290000;-111.669209360000;1373.7513;6.9700;355.7000;3.79009247;2.50000000;1.39186919;5.54646301;
83932857516916;1653751832000;40.243438150000;-111.669214660000;1374.2134;7.1700;357.6000;3.79009247;2.50000000;1.07703292;5.38209486;
83933854386030;1653751833000;40.243497120000;-111.669212640000;1374.3844;7.1800;357.2000;3.79009247;2.50000000;1.08558738;5.32942295;
83934855465561;1653751834000;40.243561280000;-111.669214940000;1374.1011;7.2100;354.2000;3.79009247;2.50000000;1.08558738;5.23913956;
83935848947436;1653751835000;40.243630160000;-111.669211560000;1373.4456;7.2300;353.9000;3.79009247;2.50000000;1.10453606;5.14537430;
83936855816081;1653751836000;40.243696490000;-111.669209120000;1373.4752;7.2600;355.8000;3.79009247;2.50000000;1.08558738;5.03241920;
83937856024362;1653751837000;40.243762500000;-111.669212800000;1373.6748;7.1900;354.7000;3.79009247;2.50000000;1.07703292;4.92557049;
83938860537487;1653751838000;40.243832600000;-111.669218200000;1373.9429;7.1800;350.7000;3.79009247;2.50000000;1.09603834;4.90664673;
83939853279882;1653751839000;40.243897380000;-111.669218650000;1374.0847;7.2100;355.8000;3.79009247;2.50000000;1.08558738;4.80882549;
83940853235350;1653751840000;40.243959960000;-111.669217090000;1374.4480;7.1300;355.5000;3.79009247;2.50000000;1.09416640;4.85251665;
83941854878058;1653751841000;40.244021500000;-111.669214870000;1374.9727;6.6400;358.6000;3.79009247;2.50000000;1.06850362;4.79214954;
83942860863996;1653751842000;40.244074990000;-111.669209870000;1375.3696;5.7600;358.2000;3.79009247;2.50000000;1.14586210;4.84202147;
83943857389568;1653751843000;40.244116510000;-111.669207290000;1375.7216;4.7500;359.4000;3.79009247;2.50000000;1.08226609;4.93080044;
83944852292484;1653751844000;40.244151110000;-111.669204070000;1376.1718;3.9500;1.6000;3.79009247;2.50000000;1.16811812;5.03166866;
83945857315817;1653751845000;40.244184200000;-111.669203830000;1376.1298;3.2800;357.8000;3.79009247;2.50000000;1.10981977;5.17097712;
83946851271807;1653751846000;40.244212180000;-111.669201900000;1376.4082;2.7600;351.6000;3.79009247;2.50000000;1.12160599;5.31350613;
83947858667952;1653751847000;40.244224550000;-111.669204660000;1376.1743;1.6600;351.1000;3.79009247;2.50000000;1.09416640;5.47303104;
83948852450712;1653751848000;40.244230870000;-111.669206570000;1376.0129;0.7900;336.1000;3.79009247;2.50000000;1.09416640;5.63879538;
