TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
579818380333153;1636211660000;40.230850110000;-111.651709760000;1367.1669;7.8300;0.1000;3.79009247;2.50000000;0.37536648;2.06861663;
579819372891747;1636211661000;40.230917910000;-111.651707040000;1367.2777;7.6000;3.6000;3.79009247;2.50000000;0.34713110;2.01204824;
579820370246850;1636211662000;40.230988270000;-111.651704310000;1367.7509;7.6300;359.6000;3.79009247;2.50000000;0.20518285;1.22737825;
579821377175235;1636211663000;40.231060430000;-111.651695000000;1367.5922;7.6800;1.5000;3.79009247;2.50000000;0.05000000;0.32570806;
579822383072631;1636211664000;40.231135940000;-111.651693970000;1367.1699;7.9500;359.4000;3.79009247;2.50000000;0.15000001;0.75536996;
579823384878620;1636211665000;40.231207170000;-111.651699560000;1366.8461;7.8300;358.2000;3.79009247;2.50000000;0.15000001;0.75554734;
579824381534505;1636211666000;40.231277300000;-111.651702140000;1366.9192;8.0000;0.1000;3.79009247;2.50000000;0.05000000;0.27466068;
579825386907161;1636211667000;40.231348140000;-111.651701690000;1366.8940;7.8900;0.2000;3.79009247;2.50000000;0.05000000;0.27803254;
579826387552473;1636211668000;40.231421340000;-111.651704220000;1366.7921;7.8700;358.7000;3.79009247;2.50000000;0.05000000;0.29637611;
579827377991014;1636211669000;40.231493550000;-111.651706410000;1366.8213;8.0200;358.6000;3.79009247;2.50000000;0.19104972;1.09739161;
579828381097785;1636211670000;40.231564560000;-111.651705010000;1366.9193;7.9900;359.1000;3.79009247;2.50000000;0.30479503;1.61790335;
579829378088670;1636211671000;40.231633320000;-111.651704920000;1366.8773;7.8900;0.8000;3.79009247;2.50000000;0.24207437;1.24977601;
579830384226534;1636211672000;40.231708020000;-111.651703150000;1367.1392;7.8100;0.9000;3.79009247;2.50000000;0.20615529;1.13803613;
579831366386221;1636211673000;40.231776700000;-111.651698960000;1367.1986;7.8800;359.6000;3.79009247;2.50000000;0.12041595;0.69287986;
579832382911221;1636211674000;40.231848720000;-111.651697100000;1367.2740;7.9000;3.4000;3.79009247;2.50000000;0.05000000;0.27803114;
579833377488408;1636211675000;40.231913940000;-111.651697830000;1367.7147;7.6800;0.4000;3.79009247;2.50000000;0.20615529;1.16847491;
579834370615855;1636211676000;40.231983200000;-111.651697200000;1367.6921;7.9200;1.3000;3.79009247;2.50000000;0.33421549;1.77673161;
579835367863772;1636211677000;40.232055470000;-111.651700130000;1367.3552;8.0600;358.3000;3.79009247;2.50000000;0.37643060;1.98835564;
579836378175542;1636211678000;40.232121940000;-111.651690970000;1367.1279;7.7600;2.1000;3.79009247;2.50000000;0.32649654;1.75514221;
579837367740386;1636211679000;40.232188210000;-111.651693700000;1367.0565;7.4400;358.9000;3.79009247;2.50000000;0.67801178;4.74929571;
579838374804708;1636211680000;40.232263110000;-111.651690420000;1367.1489;8.0000;1.5000;3.79009247;2.50000000;0.72622311;4.62333488;
579839379698458;1636211681000;40.232331590000;-111.651688940000;1367.3447;7.8000;356.7000;3.79009247;2.50000000;0.17204651;0.85404301;
579840368984655;1636211682000;40.232405190000;-111.651690450000;1367.2465;7.9700;359.3000;3.79009247;2.50000000;0.62681735;4.22192430;
579841374166426;1636211683000;40.232479750000;-111.651681490000;1366.7526;7.9500;2.5000;3.79009247;2.50000000;1.19540787;8.11916351;
579842381091582;1636211684000;40.232555320000;-111.651694160000;1367.5338;7.5400;356.1000;3.79009247;2.50000000;0.89643741;6.03292608;
579843367356842;1636211685000;40.232624880000;-111.651694950000;1367.6844;7.9900;1.4000;3.79009247;2.50000000;0.45343137;2.48660374;
579844361543664;1636211686000;40.232696340000;-111.651689270000;1368.2758;7.9800;1.0000;3.79009247;2.50000000;0.35608989;1.81940591;
579845368273716;1636211687000;40.232766040000;-111.651689010000;1368.3015;7.7300;1.7000;3.79009247;2.50000000;0.22803509;1.19171584;
579846365719653;1636211688000;40.232846230000;-111.651698120000;1368.5845;8.1600;357.7000;3.79009247;2.50000000;0.62681735;4.15518761;
579847379015434;1636211689000;40.232919150000;-111.651696650000;1368.2095;7.9400;0.5000;3.79009247;2.50000000;0.75213033;4.98132944;
579848381844496;1636211690000;40.232984240000;-111.651701260000;1368.1683;7.8500;1.0000;3.79009247;2.50000000;0.17691806;1.04528868;
579849364217829;1636211691000;40.233052960000;-111.651689820000;1368.1039;7.7400;4.3000;3.79009247;2.50000000;0.65192026;4.64863968;
579850385516006;1636211692000;40.233129070000;-111.651694230000;1368.8514;8.2000;357.3000;3.79009247;2.50000000;0.75451970;4.95744228;
579851369127672;1636211693000;40.233193770000;-111.651692580000;1368.3481;7.8400;359.3000;3.79009247;2.50000000;0.17029387;0.93259627;
579852378938296;1636211694000;40.233263040000;-111.651692650000;1368.4291;7.7700;357.5000;3.79009247;2.50000000;0.05000000;0.29834288;
579853387374650;1636211695000;40.233334050000;-111.651690990000;1368.7487;7.9500;0.8000;3.79009247;2.50000000;0.27018511;1.39984214;
579854363253660;1636211696000;40.233397320000;-111.651690950000;1368.5560;7.1300;0.6000;3.79009247;2.50000000;0.27018511;1.55681169;
579855378073764;1636211697000;40.233453430000;-111.651688180000;1368.0121;6.0600;359.3000;3.79009247;2.50000000;0.06708204;0.39945334;
579856371574545;1636211698000;40.233492010000;-111.651685030000;1367.7664;3.9400;3.2000;3.79009247;2.50000000;0.19723083;1.65572441;
579857367673034;1636211699000;40.233526470000;-111.651684020000;1366.7640;2.8800;1.0000;3.79009247;2.50000000;0.18357560;2.21589947;
579858369993086;1636211700000;40.233550030000;-111.651680250000;1367.2101;1.8000;25.8000;3.79009247;2.50000000;0.05830952;1.20230830;
579859375125377;1636211701000;40.233560220000;-111.651675200000;1367.1351;0.8500;9.0000;3.79009247;2.50000000;0.05830952;2.54862666;
579860381445481;1636211702000;40.233566030000;-111.651676100000;1366.8799;0.4800;12.9000;3.79009247;2.50000000;1.08756614;12.34887981;
579861381760168;1636211703000;40.233565460000;-111.651676960000;1367.3452;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
