TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3127171931703;1652747040000;40.253895390000;-111.638916660000;1423.2715;3.1200;156.7000;3.79009247;2.50000000;1.05209315;17.63862801;
3128171931183;1652747041000;40.253867770000;-111.638897310000;1423.0995;3.3000;155.6000;3.79009247;2.50000000;1.22298813;20.64958000;
3129171931183;1652747042000;40.253831970000;-111.638860680000;1422.9250;4.6700;140.8000;3.79009247;2.50000000;0.83216584;5.76898289;
3130171931130;1652747043000;40.253789510000;-111.638801980000;1422.5039;5.7900;138.3000;3.79009247;2.50000000;1.09603834;5.51903486;
3131171931703;1652747044000;40.253741300000;-111.638756020000;1422.3248;6.6600;142.8000;3.79009247;2.50000000;1.10788083;5.33224916;
3132171931807;1652747045000;40.253688320000;-111.638708430000;1422.0747;7.2100;144.4000;3.79009247;2.50000000;1.10453606;5.05594015;
3133171931443;1652747046000;40.253632390000;-111.638663910000;1422.4449;7.6400;148.2000;3.79009247;2.50000000;1.08226609;4.80929613;
3134171931651;1652747047000;40.253569760000;-111.638616100000;1421.9598;7.9300;146.9000;3.79009247;2.50000000;1.09077954;4.57162285;
3135171931755;1652747048000;40.253510300000;-111.638566400000;1421.8934;8.0500;147.2000;3.79009247;2.50000000;1.08226609;4.31496382;
3136171931599;1652747049000;40.253450260000;-111.638510540000;1421.8717;8.0200;144.5000;3.79009247;2.50000000;1.09077954;4.18655920;
3137171931650;1652747050000;40.253390150000;-111.638458260000;1421.6509;7.9500;145.0000;3.79009247;2.50000000;1.08226609;4.01073503;
3138171931338;1652747051000;40.253331870000;-111.638405050000;1421.6689;7.9400;145.0000;3.79009247;2.50000000;1.09603834;3.90920115;
3139171931390;1652747052000;40.253273380000;-111.638349630000;1422.0641;7.9400;145.5000;3.79009247;2.50000000;1.08226609;3.81298304;
3140171931859;1652747053000;40.253214600000;-111.638300300000;1421.7255;7.8700;146.0000;3.79009247;2.50000000;1.08226609;3.75660372;
3141171931651;1652747054000;40.253158600000;-111.638249450000;1421.2875;7.8300;145.3000;3.79009247;2.50000000;1.09077954;3.74387598;
3142171931339;1652747055000;40.253100810000;-111.638199410000;1421.8474;7.8200;146.9000;3.79009247;2.50000000;1.09931803;3.72345233;
3143171931911;1652747056000;40.253040870000;-111.638148440000;1422.0583;7.9800;143.9000;3.79009247;2.50000000;1.09077954;3.71069717;
3144171931807;1652747057000;40.252978670000;-111.638095100000;1422.3031;7.9800;145.2000;3.79009247;2.50000000;1.09077954;3.75527811;
3145171931703;1652747058000;40.252917160000;-111.638043460000;1421.7273;7.9000;145.4000;3.79009247;2.50000000;1.10981977;3.76049733;
3146171931911;1652747059000;40.252858820000;-111.637989860000;1422.0813;7.9100;143.3000;3.79009247;2.50000000;1.09077954;3.73958397;
3147171931546;1652747060000;40.252803130000;-111.637937390000;1422.5278;7.7800;142.6000;3.79009247;2.50000000;1.09077954;3.73910332;
3148171931755;1652747061000;40.252752370000;-111.637882240000;1422.7869;7.3600;140.9000;3.79009247;2.50000000;1.09077954;3.77909851;
3149171931338;1652747062000;40.252702310000;-111.637837280000;1422.7814;6.6900;143.3000;3.79009247;2.50000000;1.08226609;3.82587624;
3150171931495;1652747063000;40.252655760000;-111.637790690000;1422.9003;6.4800;143.3000;3.79009247;2.50000000;1.38311243;3.92281842;
3151171931443;1652747064000;40.252607920000;-111.637750740000;1422.6770;6.3000;146.3000;3.79009247;2.50000000;1.10453606;3.99794078;
3152171931130;1652747065000;40.252564120000;-111.637713090000;1422.3008;5.7000;150.6000;3.79009247;2.50000000;1.12898183;4.07206106;
3153171931390;1652747066000;40.252524290000;-111.637681430000;1422.4240;5.2700;150.6000;3.79009247;2.50000000;1.14280355;4.15282536;
3154171931807;1652747067000;40.252487540000;-111.637653670000;1422.7651;4.5900;144.5000;3.79009247;2.50000000;1.09931803;4.30140877;
3155171931651;1652747068000;40.252459280000;-111.637627760000;1422.6714;3.8300;147.7000;3.79009247;2.50000000;1.08756614;4.42328024;
3156171931911;1652747069000;40.252436440000;-111.637611900000;1423.0095;3.1200;151.9000;3.79009247;2.50000000;1.12160599;4.60293770;
3157171931755;1652747070000;40.252405700000;-111.637596480000;1422.9514;3.2300;156.8000;3.79009247;2.50000000;1.13534141;4.78198099;
3158171931598;1652747071000;40.252368280000;-111.637579330000;1423.2395;4.2600;155.2000;3.79009247;2.50000000;1.11646760;4.92729187;
3159171931807;1652747072000;40.252326740000;-111.637558830000;1423.0936;5.0600;159.2000;3.79009247;2.50000000;1.08226609;4.95745468;
3160171931599;1652747073000;40.252278630000;-111.637533060000;1423.0946;5.5700;156.8000;3.79009247;2.50000000;1.40064275;5.04216146;
3161171931651;1652747074000;40.252224000000;-111.637495070000;1423.7173;6.4000;151.5000;3.79009247;2.50000000;1.44059014;5.11437702;
3162171931494;1652747075000;40.252161960000;-111.637445340000;1423.8374;7.5500;146.4000;3.79009247;2.50000000;1.15121675;5.00807762;
3163171931546;1652747076000;40.252102690000;-111.637399110000;1423.5543;7.8100;146.1000;3.79009247;2.50000000;1.09077954;4.81351042;
3164171931807;1652747077000;40.252048220000;-111.637346890000;1423.3698;7.9600;145.1000;3.79009247;2.50000000;1.09077954;4.65069866;
3165171931443;1652747078000;40.251986930000;-111.637296480000;1423.1794;7.9400;145.9000;3.79009247;2.50000000;1.08226609;4.45732355;
3166171931494;1652747079000;40.251924520000;-111.637240810000;1423.1515;7.9900;145.3000;3.79009247;2.50000000;1.10453606;4.35159969;
3167171931911;1652747080000;40.251860980000;-111.637186010000;1423.0740;8.0000;143.4000;3.79009247;2.50000000;1.09077954;4.24459362;
3168171931703;1652747081000;40.251799850000;-111.637132680000;1423.2045;7.8700;143.6000;3.79009247;2.50000000;1.12605500;4.16485357;
3169171931911;1652747082000;40.251744210000;-111.637080120000;1423.1987;7.9100;143.2000;3.79009247;2.50000000;1.08226609;4.05485153;
3170171931755;1652747083000;40.251688100000;-111.637025380000;1423.3044;7.9000;144.3000;3.79009247;2.50000000;1.10136282;3.97376275;
3171171931859;1652747084000;40.251634420000;-111.636971830000;1423.5157;7.8500;145.4000;3.79009247;2.50000000;1.10788083;3.98591614;
3172171931443;1652747085000;40.251575380000;-111.636921040000;1423.8713;7.7100;145.9000;3.79009247;2.50000000;1.09603834;3.93052506;
3173171930974;1652747086000;40.251514700000;-111.636870810000;1424.1409;7.8100;145.7000;3.79009247;2.50000000;1.08226609;3.84328938;
3174171931339;1652747087000;40.251463170000;-111.636821050000;1424.0361;7.6400;146.0000;3.79009247;2.50000000;1.11830223;3.79561210;
3175171931286;1652747088000;40.251404170000;-111.636765980000;1423.5629;7.8400;143.9000;3.79009247;2.50000000;1.12361026;3.74249840;
3176171931443;1652747089000;40.251347190000;-111.636710720000;1423.8816;7.7900;144.5000;3.79009247;2.50000000;1.08226609;3.69454408;
3177171931494;1652747090000;40.251288030000;-111.636655420000;1423.5531;7.9700;142.8000;3.79009247;2.50000000;1.09603834;3.63984537;
3178171931963;1652747091000;40.251228390000;-111.636603770000;1423.7159;7.9500;144.1000;3.79009247;2.50000000;1.08226609;3.58285308;
3179171931911;1652747092000;40.251167070000;-111.636554440000;1423.8030;7.9300;144.8000;3.79009247;2.50000000;1.09603834;3.55430007;
3180171931651;1652747093000;40.251103680000;-111.636503710000;1423.7006;7.9000;148.1000;3.79009247;2.50000000;1.12160599;3.64543128;
3181171931391;1652747094000;40.251046730000;-111.636453380000;1423.8341;7.8800;144.8000;3.79009247;2.50000000;1.09603834;3.62264729;
3182171931964;1652747095000;40.250988400000;-111.636398740000;1423.9395;7.9500;145.1000;3.79009247;2.50000000;1.09077954;3.57373166;
3183171931807;1652747096000;40.250928170000;-111.636346500000;1424.0886;7.9900;144.9000;3.79009247;2.50000000;1.09077954;3.53994155;
3184171931443;1652747097000;40.250870830000;-111.636289430000;1423.9270;7.9200;143.9000;3.79009247;2.50000000;1.08226609;3.50125909;
3185171931286;1652747098000;40.250812700000;-111.636239730000;1423.8949;7.8700;144.2000;3.79009247;2.50000000;1.09077954;3.50650573;
3186171931234;1652747099000;40.250755670000;-111.636188370000;1424.1924;7.7300;146.3000;3.79009247;2.50000000;1.38311243;3.55782700;
3187171930921;1652747100000;40.250694980000;-111.636137120000;1423.7483;7.7700;145.9000;3.79009247;2.50000000;1.08226609;3.49317336;
3188171931026;1652747101000;40.250637690000;-111.636085330000;1424.1403;7.7000;147.5000;3.79009247;2.50000000;1.09077954;3.49500036;
3189171931547;1652747102000;40.250579680000;-111.636030970000;1424.5747;7.5800;144.0000;3.79009247;2.50000000;1.15663302;3.48459291;
3190171931756;1652747103000;40.250517250000;-111.635981890000;1424.8190;7.6800;148.0000;3.79009247;2.50000000;1.12361026;3.47118664;
3191171931807;1652747104000;40.250461570000;-111.635934300000;1424.4525;7.7500;152.1000;3.79009247;2.50000000;1.09077954;3.47951174;
3192171931755;1652747105000;40.250402040000;-111.635884060000;1424.0396;7.9900;147.5000;3.79009247;2.50000000;1.14280355;3.46647906;
3193171931963;1652747106000;40.250338110000;-111.635835180000;1423.6730;8.0200;150.0000;3.79009247;2.50000000;1.09077954;3.44485784;
3194171931911;1652747107000;40.250277710000;-111.635786690000;1423.3669;7.9700;148.0000;3.79009247;2.50000000;1.10675204;3.40591097;
3195171931703;1652747108000;40.250216040000;-111.635738000000;1424.0455;7.9700;151.2000;3.79009247;2.50000000;1.10981977;3.40626240;
3196171931755;1652747109000;40.250152090000;-111.635694550000;1423.9453;7.9100;150.3000;3.79009247;2.50000000;1.09931803;3.40748000;
3197171931651;1652747110000;40.250088780000;-111.635645120000;1424.0824;7.9900;151.5000;3.79009247;2.50000000;1.08226609;3.36995506;
3198171931547;1652747111000;40.250026330000;-111.635599150000;1423.9821;7.9200;152.5000;3.79009247;2.50000000;1.09603834;3.35520744;
3199171931755;1652747112000;40.249962880000;-111.635558920000;1424.1821;7.7300;157.5000;3.79009247;2.50000000;1.10453606;3.38921905;
3200171931599;1652747113000;40.249898000000;-111.635529100000;1424.4249;7.7800;161.2000;3.79009247;2.50000000;1.09077954;3.39057302;
3201171931911;1652747114000;40.249837210000;-111.635496050000;1424.4010;7.8200;159.1000;3.79009247;2.50000000;1.08226609;3.36737943;
3202171931807;1652747115000;40.249769510000;-111.635460780000;1424.2656;7.8500;162.1000;3.79009247;2.50000000;1.08226609;3.35559511;
3203171931547;1652747116000;40.249699750000;-111.635435820000;1424.3253;7.8400;161.4000;3.79009247;2.50000000;1.08226609;3.33035541;
3204171931390;1652747117000;40.249631320000;-111.635408460000;1424.6602;7.8500;163.7000;3.79009247;2.50000000;1.08226609;3.31279874;
3205171931494;1652747118000;40.249563820000;-111.635382090000;1424.6727;7.8800;164.0000;3.79009247;2.50000000;1.08756614;3.28666878;
3206171931703;1652747119000;40.249500640000;-111.635358520000;1425.0544;7.8400;160.5000;3.79009247;2.50000000;1.09077954;3.29353428;
3207171931286;1652747120000;40.249432860000;-111.635334320000;1425.2002;7.8100;165.8000;3.79009247;2.50000000;1.09077954;3.28868318;
3208171931703;1652747121000;40.249367210000;-111.635310710000;1425.7310;7.6800;166.1000;3.79009247;2.50000000;1.40943253;3.34356689;
3209171931808;1652747122000;40.249304050000;-111.635293420000;1425.9608;7.2100;166.5000;3.79009247;2.50000000;1.08226609;3.34068918;
3210171931599;1652747123000;40.249243040000;-111.635270530000;1426.3435;6.5600;169.0000;3.79009247;2.50000000;1.08226609;3.37787771;
3211171931859;1652747124000;40.249189790000;-111.635257730000;1426.8112;6.0900;171.1000;3.79009247;2.50000000;1.11305881;3.46047497;
3212171931599;1652747125000;40.249135800000;-111.635251490000;1426.2955;5.6600;175.4000;3.79009247;2.50000000;1.10981977;3.51922274;
3213171932067;1652747126000;40.249086730000;-111.635247440000;1425.7899;5.1800;173.5000;3.79009247;2.50000000;1.12361026;3.59384918;
3214171931860;1652747127000;40.249044870000;-111.635243390000;1425.7548;4.5000;172.5000;3.79009247;2.50000000;1.08226609;3.66308308;
3215171932067;1652747128000;40.249005950000;-111.635242040000;1425.9380;3.9900;172.9000;3.79009247;2.50000000;1.10788083;3.77383542;
3216171931651;1652747129000;40.248976410000;-111.635239010000;1426.0868;3.5800;181.1000;3.79009247;2.50000000;1.10788083;3.87519836;
3217171931599;1652747130000;40.248950020000;-111.635236740000;1426.6625;3.0500;177.9000;3.79009247;2.50000000;1.09077954;3.97545195;
3218171931599;1652747131000;40.248932650000;-111.635238280000;1427.0330;1.9300;173.8000;3.79009247;2.50000000;1.12160599;4.10786200;
3219171932068;1652747132000;40.248923730000;-111.635238170000;1426.9819;1.0700;185.6000;3.79009247;2.50000000;1.08226609;4.23035431;
3220171931599;1652747133000;40.248919140000;-111.635238310000;1427.0327;0.3900;180.2000;3.79009247;2.50000000;1.10788083;4.36005592;
3221171931964;1652747134000;40.248917740000;-111.635238390000;1427.4358;0.0000;-3000.0000;3.79009247;2.50000000;1.12507772;-1.00000000;
3222171930974;1652747135000;40.248917450000;-111.635240630000;1428.0138;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
3223171931911;1652747136000;40.248918520000;-111.635242480000;1428.1095;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
3224171931703;1652747137000;40.248920660000;-111.635244050000;1428.2158;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
3225171931651;1652747138000;40.248921940000;-111.635243440000;1428.3350;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
3226171932119;1652747139000;40.248924300000;-111.635242030000;1428.5433;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
3227171931703;1652747140000;40.248926270000;-111.635244160000;1428.4186;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
