TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
702877439925203;1638631740000;40.232646010000;-111.645444020000;1377.8997;7.1400;176.0000;3.79009247;2.56299138;1.08558738;7.95627832;
702878439925047;1638631741000;40.232580390000;-111.645439690000;1377.1611;7.4100;177.5000;3.79009247;2.50000000;1.09603834;7.47427082;
702879439925047;1638631742000;40.232505830000;-111.645436080000;1376.9050;7.7200;183.1000;3.79009247;2.50000000;1.11830223;7.18096209;
702880439924994;1638631743000;40.232436610000;-111.645439140000;1376.8274;7.7600;181.9000;3.79009247;2.50000000;1.08558738;6.69309902;
702881439925047;1638631744000;40.232367770000;-111.645440790000;1376.9957;7.8100;182.0000;3.79009247;2.50000000;1.08558738;6.31785917;
702882439924995;1638631745000;40.232298340000;-111.645442400000;1377.1249;7.9200;180.7000;3.79009247;2.50000000;1.08558738;5.96634054;
702883439924943;1638631746000;40.232224640000;-111.645438090000;1377.0878;7.9200;179.1000;3.79009247;2.50000000;1.12361026;5.85355186;
702884439924995;1638631747000;40.232153970000;-111.645433740000;1376.9099;7.9600;181.0000;3.79009247;2.50000000;1.12898183;5.77392340;
702885439925099;1638631748000;40.232084670000;-111.645436070000;1376.7301;7.7900;183.2000;3.79009247;2.50000000;1.12898183;5.61905003;
702886439925047;1638631749000;40.232009490000;-111.645439350000;1376.2153;7.9000;180.4000;3.79009247;2.50000000;1.09077954;5.40529251;
702887439924943;1638631750000;40.231936950000;-111.645437740000;1375.9423;7.7500;177.9000;3.79009247;2.50000000;1.10136282;5.24794579;
702888439924995;1638631751000;40.231864230000;-111.645438220000;1375.6653;7.9800;181.0000;3.79009247;2.50000000;1.07703292;5.06846380;
702889439925307;1638631752000;40.231794550000;-111.645439730000;1375.1647;7.8200;175.9000;3.79009247;2.50000000;1.41823840;5.18414116;
702890439925255;1638631753000;40.231725200000;-111.645427960000;1375.0546;7.8200;176.3000;3.79009247;2.50000000;1.07703292;4.92853832;
702891439924995;1638631754000;40.231658040000;-111.645423440000;1374.5999;7.7600;179.9000;3.79009247;2.50000000;1.36952543;4.99790525;
702892439925360;1638631755000;40.231582990000;-111.645430320000;1374.5314;7.9600;185.7000;3.79009247;2.50000000;1.08558738;4.80367565;
702893439925047;1638631756000;40.231514670000;-111.645433960000;1374.8810;7.8300;177.9000;3.79009247;2.50000000;1.40943253;4.83623695;
702894439925255;1638631757000;40.231442360000;-111.645434960000;1374.6113;7.9400;181.7000;3.79009247;2.50000000;1.09603834;4.62897062;
702895439925360;1638631758000;40.231369200000;-111.645437060000;1374.5342;7.9600;180.1000;3.79009247;2.50000000;1.40064275;4.59399796;
702896439925307;1638631759000;40.231295540000;-111.645431100000;1374.6259;7.8100;179.5000;3.79009247;2.50000000;1.11516809;4.42174006;
702897439924995;1638631760000;40.231223560000;-111.645431250000;1374.5986;7.8900;177.2000;3.79009247;2.50000000;1.10981977;4.31846809;
702898439925099;1638631761000;40.231151940000;-111.645427220000;1374.4987;7.8300;182.6000;3.79009247;2.50000000;1.09416640;4.32646704;
702899439924995;1638631762000;40.231087660000;-111.645428750000;1373.8711;7.1200;181.6000;3.79009247;2.50000000;1.10136282;4.30974293;
702900439925255;1638631763000;40.231030830000;-111.645431640000;1373.6382;6.5100;184.6000;3.79009247;2.50000000;1.41823840;4.43267107;
702901439925099;1638631764000;40.230998060000;-111.645445190000;1373.6095;4.6000;199.4000;3.79009247;2.50000000;1.09416640;4.55753136;
702902439925255;1638631765000;40.230967860000;-111.645457060000;1373.1523;3.4800;179.9000;3.79009247;2.50000000;1.11139548;4.72254658;
702903439925256;1638631766000;40.230946930000;-111.645456680000;1372.8458;2.3700;194.7000;3.79009247;2.50000000;1.10276926;4.87392759;
702904439925047;1638631767000;40.230938690000;-111.645463980000;1373.1886;0.8900;215.3000;3.79009247;2.50000000;1.11139548;5.04347706;
702905439925360;1638631768000;40.230939890000;-111.645462680000;1373.1610;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
702906439925255;1638631769000;40.230938380000;-111.645469610000;1373.9208;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
