TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
7102772484140;1628886412000;40.244249250000;-111.654168310000;1377.4915;6.6300;90.2000;3.79009247;2.50000000;1.10675204;2.39967346;
7103772483567;1628886413000;40.244252240000;-111.654091300000;1377.8540;6.4500;93.8000;3.79009247;2.50000000;0.99864906;2.86480665;
7104772484245;1628886414000;40.244256180000;-111.654016770000;1377.4783;6.4000;93.7000;3.79009247;2.51363611;1.12058020;3.19259572;
7105772483932;1628886415000;40.244252150000;-111.653939740000;1377.7969;6.4900;92.9000;3.79009247;2.52981544;1.07647574;3.45283532;
7106772483047;1628886416000;40.244246040000;-111.653869880000;1378.2024;6.1000;93.9000;3.79009247;2.64595723;1.27624452;3.88150930;
7107772483359;1628886417000;40.244250750000;-111.653796020000;1377.9117;6.3800;92.0000;3.79009247;2.50000000;0.99864906;3.34995365;
7108772483463;1628886418000;40.244250810000;-111.653725510000;1377.2435;6.3600;92.1000;3.79009247;2.50000000;1.07377839;3.54746795;
7109772483099;1628886419000;40.244251880000;-111.653649000000;1376.9160;6.4100;92.3000;3.79009247;2.50000000;1.13718951;3.65639329;
7110772483567;1628886420000;40.244256570000;-111.653571920000;1376.5500;6.4700;90.7000;3.79009247;2.52102590;1.04043257;3.44465971;
7111772484453;1628886421000;40.244260240000;-111.653492180000;1376.6042;6.5900;89.5000;3.79009247;2.50000000;0.99864906;3.16984034;
7112772483464;1628886422000;40.244264170000;-111.653413380000;1376.8893;6.3700;87.7000;3.79009247;2.60152340;1.08600187;3.10362601;
7113772483620;1628886423000;40.244265190000;-111.653331410000;1376.9347;6.3800;89.0000;3.79009247;2.71838355;1.00687635;2.99691892;
7114772483255;1628886424000;40.244270620000;-111.653259630000;1377.9670;6.4800;89.6000;3.79009247;2.62669015;1.13740933;3.12391400;
7115772483620;1628886425000;40.244269630000;-111.653181330000;1377.8484;6.6400;92.0000;3.79009247;2.73045349;1.20108283;3.16660094;
7116772483568;1628886426000;40.244271640000;-111.653100560000;1377.7955;6.3900;90.3000;3.79009247;2.50000000;1.01833200;3.09725523;
7117772483464;1628886427000;40.244275320000;-111.653029160000;1377.4684;6.4600;91.9000;3.79009247;2.50000000;1.04043257;2.99436903;
7118772484610;1628886428000;40.244274330000;-111.652950700000;1377.0814;6.6200;90.8000;3.79009247;2.50000000;1.05801702;2.93278289;
7119772483359;1628886429000;40.244276600000;-111.652875560000;1377.3074;6.2900;91.2000;3.79009247;2.55637693;1.16498923;2.97496653;
7120772484505;1628886430000;40.244274050000;-111.652798920000;1377.4620;6.5900;92.2000;3.79009247;2.70375490;1.06606758;2.84026217;
7121772483984;1628886431000;40.244271900000;-111.652724780000;1377.4792;6.4400;91.7000;3.79009247;2.78778768;1.12414408;2.79468274;
7122772483516;1628886432000;40.244279600000;-111.652649640000;1377.9583;6.2000;88.9000;3.79009247;2.88851571;1.13463652;2.83258939;
7123772483828;1628886433000;40.244283710000;-111.652577080000;1377.6069;6.2100;91.4000;3.79009247;2.83047247;1.30698121;2.91726565;
7124772482891;1628886434000;40.244279830000;-111.652504900000;1377.4757;6.4800;94.5000;3.79009247;2.89632726;1.17885542;2.84196758;
7125772483515;1628886435000;40.244277470000;-111.652426160000;1377.0703;6.5000;95.5000;3.79009247;2.63086128;1.00687635;2.72219157;
7126772484141;1628886436000;40.244277170000;-111.652346620000;1376.9462;6.5400;89.8000;3.79009247;2.50000000;1.09288609;2.69980407;
7127772483151;1628886437000;40.244277020000;-111.652265580000;1376.6761;6.5500;88.5000;3.79009247;2.50000000;0.98229325;2.61768413;
7128772483515;1628886438000;40.244271210000;-111.652179490000;1376.1320;6.5300;85.2000;3.79009247;2.50000000;1.05394495;2.64888167;
7129772484193;1628886439000;40.244270860000;-111.652103000000;1376.0278;6.4100;89.2000;3.79009247;2.50000000;1.00439036;2.60740495;
7130772482994;1628886440000;40.244272550000;-111.652025310000;1375.6053;6.5200;92.4000;3.79009247;2.50000000;1.17345643;2.53278852;
7131772482734;1628886441000;40.244270750000;-111.651949070000;1374.9333;6.4800;91.2000;3.79009247;2.53601336;1.10136282;2.51062059;
7132772483672;1628886442000;40.244272950000;-111.651876800000;1374.4652;6.6400;88.8000;3.79009247;2.53273129;1.07898104;2.47285724;
7133772483099;1628886443000;40.244275120000;-111.651799090000;1374.0281;6.4700;87.0000;3.79009247;2.50000000;1.13017702;2.51695538;
7134772483516;1628886444000;40.244270520000;-111.651713440000;1374.2135;6.7500;92.0000;3.79009247;2.50000000;1.12898183;2.54357791;
7135772483620;1628886445000;40.244276160000;-111.651639740000;1374.1958;6.4200;88.1000;3.79009247;2.50000000;1.12071407;2.53674150;
7136772482838;1628886446000;40.244278530000;-111.651562020000;1373.6914;6.4200;88.1000;3.79009247;2.50000000;1.06531680;2.54616213;
7137772483567;1628886447000;40.244281980000;-111.651483300000;1374.0791;6.5800;88.2000;3.79009247;2.50000000;1.02342558;2.51955223;
7138772484192;1628886448000;40.244279670000;-111.651408260000;1374.3641;6.6000;94.7000;3.79009247;2.50000000;1.01513541;2.52872825;
7139772484036;1628886449000;40.244279310000;-111.651331670000;1374.0337;6.6000;92.3000;3.79009247;2.50000000;1.06212056;2.47542095;
7140772483620;1628886450000;40.244280640000;-111.651252270000;1374.5754;6.5200;87.4000;3.79009247;2.50000000;1.04847503;2.39850712;
7141772483151;1628886451000;40.244283310000;-111.651175530000;1374.3602;6.4100;84.6000;3.79009247;2.50000000;1.06531680;2.42043018;
7142772483412;1628886452000;40.244285000000;-111.651100790000;1374.5071;6.4000;91.9000;3.79009247;2.50000000;1.04009616;2.47108030;
7143772483620;1628886453000;40.244281660000;-111.651023510000;1374.0219;6.4800;92.2000;3.79009247;2.50000000;1.03174615;2.46733522;
7144772484349;1628886454000;40.244280380000;-111.650947450000;1374.2236;6.5400;90.0000;3.79009247;2.50000000;1.02342558;2.41569400;
7145772482994;1628886455000;40.244281440000;-111.650867260000;1374.2616;6.5800;86.3000;3.79009247;2.50000000;1.01513541;2.40791059;
7146772482942;1628886456000;40.244284450000;-111.650791380000;1374.2271;6.5500;89.7000;3.79009247;2.50000000;1.01513541;2.32375240;
7147772483099;1628886457000;40.244281810000;-111.650714980000;1374.4331;6.4900;91.0000;3.79009247;2.50000000;1.02342558;2.31319118;
7148772483255;1628886458000;40.244283080000;-111.650639620000;1374.8279;6.3400;89.1000;3.79009247;2.50000000;1.05603027;2.30480313;
7149772483932;1628886459000;40.244283620000;-111.650559590000;1375.0070;6.5300;89.9000;3.79009247;2.50000000;1.02342558;2.19979572;
7150772483568;1628886460000;40.244283580000;-111.650481960000;1374.9407;6.5800;88.6000;3.79009247;2.50000000;1.00687635;2.18168521;
7151772483567;1628886461000;40.244282780000;-111.650405880000;1374.9299;6.5000;90.2000;3.79009247;2.50000000;0.99045444;2.12957454;
7152772483412;1628886462000;40.244280850000;-111.650335260000;1375.2468;6.5200;90.7000;3.79009247;2.50000000;1.02800775;2.08846092;
7153772483932;1628886463000;40.244282990000;-111.650260380000;1375.1567;6.4200;88.7000;3.79009247;2.50000000;1.03812325;2.04168105;
7154772483411;1628886464000;40.244279140000;-111.650179000000;1375.2524;6.5000;90.3000;3.79009247;2.50000000;1.04201722;2.00848556;
7155772483671;1628886465000;40.244279510000;-111.650103170000;1375.2765;6.5000;87.4000;3.79009247;2.50000000;1.05603027;2.00786829;
7156772483360;1628886466000;40.244275370000;-111.650029820000;1375.3257;6.3400;96.1000;3.79009247;2.50000000;1.07377839;2.05654049;
7157772483411;1628886467000;40.244272520000;-111.649955900000;1375.8126;6.5700;91.8000;3.79009247;2.50000000;1.00687635;2.07295990;
7158772484817;1628886468000;40.244279560000;-111.649877710000;1376.0159;6.4900;84.7000;3.79009247;2.50000000;1.02342558;2.12776852;
7159772483150;1628886469000;40.244284020000;-111.649806370000;1376.5580;6.1200;90.2000;3.79009247;2.50000000;1.10679722;2.16866255;
7160772483151;1628886470000;40.244289070000;-111.649730350000;1376.6840;6.3900;87.5000;3.79009247;2.50000000;1.04847503;2.21424413;
7161772483412;1628886471000;40.244286440000;-111.649654870000;1377.5886;6.0200;92.5000;3.79009247;2.50000000;1.10941422;2.28397059;
7162772483776;1628886472000;40.244284980000;-111.649577210000;1377.8573;6.4600;90.0000;3.79009247;2.50000000;0.98229325;2.28745842;
7163772483724;1628886473000;40.244283230000;-111.649500090000;1377.7336;6.4500;91.6000;3.79009247;2.50000000;1.04201722;2.24182558;
7164772483099;1628886474000;40.244282130000;-111.649419310000;1377.0681;6.7400;90.0000;3.79009247;2.50000000;0.98229325;2.16527271;
7165772482838;1628886475000;40.244283770000;-111.649339850000;1377.4287;6.5500;90.9000;3.79009247;2.50000000;1.10679722;2.17464733;
7166772483620;1628886476000;40.244283160000;-111.649264150000;1377.6401;6.5100;91.0000;3.79009247;2.50000000;0.99045444;2.12490511;
7167772483411;1628886477000;40.244283700000;-111.649186650000;1377.3419;6.5100;89.7000;3.79009247;2.50000000;0.98229325;2.06665730;
7168772483984;1628886478000;40.244287440000;-111.649110300000;1377.8492;6.4200;90.4000;3.79009247;2.50000000;0.99045444;2.00560975;
7169772484661;1628886479000;40.244289700000;-111.649035350000;1377.7991;6.3000;89.4000;3.79009247;2.50000000;1.01513541;2.00530672;
7170772483463;1628886480000;40.244287630000;-111.648952870000;1377.8361;6.7700;91.4000;3.79009247;2.50000000;0.99045444;1.99537528;
7171772483203;1628886481000;40.244283200000;-111.648881600000;1378.3168;5.6800;89.9000;3.79009247;2.50000000;1.07912004;2.04462457;
7172772483411;1628886482000;40.244281790000;-111.648804510000;1378.4241;6.4000;92.5000;3.79009247;2.50000000;1.04560983;2.05724883;
7173772483412;1628886483000;40.244284400000;-111.648733830000;1378.5515;6.5000;89.0000;3.79009247;2.50000000;1.00687635;2.06957746;
7174772484089;1628886484000;40.244286750000;-111.648653330000;1378.6963;6.5000;90.1000;3.79009247;2.50000000;0.99045444;2.04227114;
7175772483568;1628886485000;40.244286770000;-111.648578060000;1378.6282;6.5100;89.4000;3.79009247;2.50000000;0.99864906;2.01135635;
7176772483255;1628886486000;40.244285820000;-111.648503280000;1378.3425;6.4300;90.4000;3.79009247;2.50000000;1.01833200;2.00763988;
7177772483151;1628886487000;40.244285300000;-111.648423820000;1377.9478;6.5500;89.7000;3.79009247;2.50000000;0.99045444;1.98037946;
7178772483151;1628886488000;40.244283080000;-111.648333720000;1378.1022;6.5200;90.8000;3.79009247;2.50000000;0.99045444;1.95711088;
7179772483255;1628886489000;40.244281150000;-111.648252200000;1378.3350;6.6000;92.6000;3.79009247;2.50000000;0.99403220;1.96388149;
7180772484089;1628886490000;40.244278720000;-111.648179040000;1378.1439;6.3800;93.3000;3.79009247;2.50000000;1.04009616;1.99926722;
7181772484557;1628886491000;40.244278370000;-111.648099520000;1378.2566;6.4300;88.2000;3.79009247;2.50000000;1.06531680;2.06080651;
7182772483567;1628886492000;40.244281140000;-111.648033760000;1378.2487;6.0800;90.4000;3.79009247;2.50000000;1.02342558;2.10906553;
7183772483046;1628886493000;40.244282240000;-111.647964240000;1377.8641;5.8000;90.0000;3.79009247;2.50000000;1.26245797;2.19939017;
7184772483047;1628886494000;40.244277170000;-111.647912330000;1377.7109;4.7100;91.8000;3.79009247;2.50000000;0.99045444;2.19915676;
7185772483619;1628886495000;40.244273750000;-111.647870570000;1377.4849;3.8800;97.2000;3.79009247;2.50000000;1.12361026;2.27109265;
7186772483620;1628886496000;40.244273000000;-111.647836940000;1377.5170;2.8900;86.0000;3.79009247;2.50000000;1.13877130;2.37319756;
7187772483567;1628886497000;40.244275910000;-111.647805300000;1378.0374;2.7500;80.6000;3.79009247;2.50000000;1.15762687;2.47098279;
7188772483672;1628886498000;40.244282640000;-111.647766710000;1378.0005;2.9900;83.2000;3.79009247;2.50000000;1.12893760;2.56871414;
7189772483568;1628886499000;40.244283780000;-111.647727960000;1378.0961;3.2700;102.3000;3.79009247;2.50000000;1.26763558;2.67305517;
7190772482942;1628886500000;40.244278860000;-111.647686200000;1377.6759;3.7200;94.6000;3.79009247;2.50000000;1.06780148;2.75837541;
7191772483619;1628886501000;40.244275470000;-111.647636600000;1378.6073;3.9900;92.3000;3.79009247;2.50000000;1.04847503;2.84521437;
7192772483516;1628886502000;40.244273240000;-111.647585180000;1378.7391;4.2800;89.6000;3.79009247;2.63987279;1.04201722;2.89173174;
7193772483151;1628886503000;40.244270460000;-111.647531120000;1378.3267;4.5200;89.7000;3.79009247;2.87070608;1.07415080;2.88907576;
7194772482370;1628886504000;40.244269510000;-111.647475000000;1378.4326;4.6300;88.4000;3.79009247;3.26949143;1.15377641;2.95739913;
7195772482994;1628886505000;40.244268430000;-111.647417280000;1378.2622;4.7800;89.8000;3.79009247;2.98461795;1.09603834;3.02912664;
7196772483359;1628886506000;40.244273480000;-111.647359320000;1378.4497;4.9700;82.6000;3.79009247;2.67423248;1.06531680;3.09881425;
7197772482943;1628886507000;40.244280770000;-111.647302110000;1378.5133;4.9000;83.7000;3.79009247;2.50000000;1.07377839;3.18394947;
7198772482838;1628886508000;40.244279630000;-111.647245660000;1378.8256;4.9600;99.9000;3.79009247;2.50000000;1.07377839;3.24475479;
7199772484036;1628886509000;40.244273560000;-111.647185300000;1379.2480;5.0400;101.7000;3.79009247;2.50000000;1.05209315;3.25329661;
7200772483672;1628886510000;40.244266350000;-111.647118370000;1379.1829;5.3500;95.9000;3.79009247;2.50000000;1.04861820;3.27529001;
7201772483620;1628886511000;40.244264730000;-111.647056300000;1379.1145;5.3500;89.9000;3.79009247;2.50000000;1.00687635;3.24882555;
7202772483568;1628886512000;40.244264060000;-111.646992730000;1379.1190;5.2300;88.2000;3.79009247;2.50000000;1.07898104;3.16150999;
7203772483308;1628886513000;40.244265700000;-111.646932650000;1379.3209;4.9200;93.5000;3.79009247;2.50000000;1.04009616;3.19738722;
7204772482943;1628886514000;40.244263570000;-111.646882460000;1378.9905;4.4800;97.9000;3.79009247;2.50000000;1.11220503;3.22453022;
7205772483516;1628886515000;40.244261840000;-111.646838220000;1378.7943;4.2300;81.6000;3.79009247;2.50000000;1.15762687;3.34859300;
7206772483671;1628886516000;40.244270380000;-111.646790350000;1378.8680;4.2600;73.7000;3.79009247;2.50000000;1.11646760;3.44620943;
7207772483203;1628886517000;40.244286050000;-111.646746400000;1378.9949;4.1100;60.2000;3.79009247;2.50000000;1.12507772;3.55479240;
7208772483567;1628886518000;40.244306220000;-111.646706970000;1380.1824;4.0900;62.3000;3.79009247;2.50000000;1.09931803;3.64604759;
7209772484505;1628886519000;40.244322710000;-111.646672290000;1380.3586;3.5200;57.8000;3.79009247;2.50000000;1.09931803;3.73664832;
7210772483516;1628886520000;40.244341010000;-111.646650350000;1380.5267;2.6800;35.3000;3.79009247;2.50000000;1.12507772;3.86726284;
7211772483151;1628886521000;40.244365280000;-111.646637660000;1381.5708;2.8000;13.6000;3.79009247;2.50000000;1.12507772;3.98716998;
7212772483776;1628886522000;40.244386870000;-111.646649290000;1381.1909;2.6200;315.7000;3.79009247;2.50000000;0.72718638;9.54021740;
7213772483411;1628886523000;40.244395680000;-111.646680170000;1382.3772;3.3500;273.7000;3.79009247;2.50000000;0.28301942;2.92419934;
7214772483203;1628886524000;40.244389860000;-111.646718180000;1382.1338;3.2200;251.6000;3.79009247;2.50000000;0.07211103;0.88516885;
7215772483619;1628886525000;40.244385220000;-111.646760790000;1382.0881;3.7100;261.0000;3.79009247;2.50000000;0.35608989;3.95355821;
7216772483671;1628886526000;40.244394290000;-111.646827130000;1382.1233;5.1500;275.0000;3.79009247;2.50000000;0.34205264;2.73259735;
7217772483671;1628886527000;40.244396960000;-111.646889560000;1381.7172;5.6500;271.1000;3.79009247;2.50000000;0.07211103;0.50501013;
7218772483567;1628886528000;40.244397000000;-111.646958110000;1381.9142;5.8100;267.4000;3.79009247;2.50000000;0.07071068;0.64651638;
7219772483307;1628886529000;40.244397640000;-111.647023360000;1381.6309;5.5700;270.1000;3.79009247;2.50000000;0.09433981;0.93966073;
7220772483411;1628886530000;40.244399740000;-111.647089410000;1381.6093;5.5400;270.7000;3.79009247;2.50000000;0.12041595;0.99048948;
7221772483203;1628886531000;40.244403010000;-111.647154220000;1381.7302;5.3000;268.3000;3.79009247;2.50000000;0.19416487;1.37156928;
7222772483412;1628886532000;40.244399980000;-111.647219060000;1381.6046;5.4600;269.8000;3.79009247;2.50000000;1.06531680;8.38195992;
7223772484088;1628886533000;40.244400080000;-111.647287580000;1381.6897;5.3500;271.8000;3.79009247;2.50000000;1.02649891;3.82147598;
7224772483880;1628886534000;40.244397810000;-111.647341120000;1381.9625;4.7500;268.6000;3.79009247;2.50000000;0.86838931;5.23530865;
7225772483151;1628886535000;40.244398030000;-111.647380890000;1381.9580;3.6900;270.1000;3.79009247;2.50000000;0.80709356;6.62670374;
7226772483516;1628886536000;40.244398940000;-111.647413960000;1381.7717;3.1500;278.8000;3.79009247;2.50000000;0.85445887;8.28261471;
7227772483463;1628886537000;40.244401910000;-111.647436280000;1381.5852;1.9700;270.8000;3.79009247;2.50000000;0.82377183;10.13879490;
7228772483568;1628886538000;40.244404370000;-111.647459190000;1381.7201;1.8100;274.0000;3.79009247;2.50000000;0.81541401;11.67274475;
7229772484245;1628886539000;40.244405300000;-111.647478390000;1381.3044;1.2600;274.3000;3.79009247;2.50000000;0.82377183;13.51480293;
7230772483463;1628886540000;40.244405970000;-111.647485360000;1382.0300;0.4500;262.5000;3.79009247;2.50000000;0.81541401;5.61527157;
7231772483723;1628886541000;40.244405350000;-111.647487230000;1382.2079;0.0000;-3000.0000;3.79009247;2.50000000;0.84059501;-1.00000000;
7232772483515;1628886542000;40.244403740000;-111.647487570000;1382.3422;0.2100;262.5000;3.79009247;2.50000000;0.84599054;6.14873934;
7233772483567;1628886543000;40.244402280000;-111.647485230000;1381.8914;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
7234772483619;1628886544000;40.244403550000;-111.647483040000;1381.7963;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
7235771227106;1628886545000;40.244404310000;-111.647483900000;1381.8385;0.0000;-3000.0000;3.79009247;2.60682464;0.08602326;-1.00000000;
7236772485286;1628886546000;40.244405370000;-111.647484320000;1381.8192;0.0000;-3000.0000;3.79009247;2.69196796;0.08602326;-1.00000000;
7237771324658;1628886547000;40.244405190000;-111.647485940000;1381.9600;0.0000;-3000.0000;3.79009247;2.77281523;0.08602326;-1.00000000;
