TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1788899579415207;1637420737000;40.225734720000;-111.657925470000;1364.5112;8.0600;90.4000;3.79009247;3.42328644;1.08226609;3.28463840;
1788900582721353;1637420738000;40.225735590000;-111.657836040000;1364.2715;8.0000;90.6000;3.79009247;3.28725576;1.08226609;3.25951934;
1788901590092811;1637420739000;40.225736340000;-111.657744350000;1364.5610;8.0100;90.0000;3.79009247;3.20775461;1.08226609;3.24447703;
1788902590218175;1637420740000;40.225732600000;-111.657647980000;1364.3879;8.0500;90.9000;3.79009247;3.07220221;1.08226609;3.21527076;
1788903584589424;1637420741000;40.225730400000;-111.657552290000;1363.7294;8.0900;89.2000;3.79009247;2.99266982;1.08226609;3.19913101;
1788904587701716;1637420742000;40.225730110000;-111.657457140000;1363.8635;8.0300;90.8000;3.79009247;3.06609797;1.08226609;3.17091513;
1788905589633590;1637420743000;40.225725850000;-111.657363000000;1363.2789;8.0200;91.3000;3.79009247;3.08866978;1.08226609;3.16553473;
1788906581758382;1637420744000;40.225723720000;-111.657267960000;1362.9601;7.9600;89.9000;3.79009247;3.05748034;1.08226609;3.13946366;
1788907582345985;1637420745000;40.225720120000;-111.657173890000;1362.4330;7.9800;90.7000;3.79009247;2.97498870;1.07377839;3.11295247;
1788908575293589;1637420746000;40.225721900000;-111.657076260000;1362.2699;8.0300;89.1000;3.79009247;2.93985415;1.08226609;3.10185599;
1788909576466610;1637420747000;40.225720480000;-111.656979240000;1362.4807;8.0500;91.0000;3.79009247;2.93313551;1.08226609;3.08992743;
1788910586013172;1637420748000;40.225718210000;-111.656881550000;1362.4866;8.0200;90.2000;3.79009247;2.90616798;1.08226609;3.07093811;
1788911585217078;1637420749000;40.225721530000;-111.656783380000;1362.4460;8.0300;90.5000;3.79009247;3.04061770;1.08226609;3.04914451;
1788912590306608;1637420750000;40.225717950000;-111.656689950000;1362.4750;7.9500;90.2000;3.79009247;2.94321299;1.08756614;3.04171300;
1788913581605410;1637420751000;40.225715540000;-111.656594030000;1362.1390;7.9500;91.3000;3.79009247;2.94088197;1.09077954;3.04837584;
1788914582513431;1637420752000;40.225713590000;-111.656500460000;1362.2239;7.9000;91.9000;3.79009247;2.81394911;1.09077954;3.04995036;
1788915585267441;1637420753000;40.225714220000;-111.656407830000;1362.4279;7.9300;89.9000;3.79009247;2.82343769;1.09077954;3.04865718;
1788916588913742;1637420754000;40.225713640000;-111.656311600000;1362.7451;7.9800;90.1000;3.79009247;2.87723637;1.09931803;3.08937383;
1788917582150409;1637420755000;40.225713770000;-111.656217270000;1362.8457;8.0000;90.3000;3.79009247;2.81065655;1.08226609;3.08760214;
1788918579183846;1637420756000;40.225713390000;-111.656123830000;1362.9092;7.9900;89.9000;3.79009247;2.62103248;1.08226609;3.07865167;
1788919590990981;1637420757000;40.225712100000;-111.656029690000;1363.0923;7.9900;90.9000;3.79009247;2.64202189;1.08226609;3.06224275;
1788920582783845;1637420758000;40.225712770000;-111.655936520000;1362.9948;7.9600;88.1000;3.79009247;2.64429212;1.08226609;3.08049655;
1788921584556605;1637420759000;40.225711840000;-111.655842140000;1363.4375;8.0000;92.7000;3.79009247;2.66597366;1.09077954;3.09431720;
1788922573842803;1637420760000;40.225708730000;-111.655748860000;1363.8112;8.0200;90.7000;3.79009247;2.82637882;1.11516809;3.07528639;
1788923583931500;1637420761000;40.225700260000;-111.655658190000;1363.0704;8.0300;92.0000;3.79009247;2.73459959;1.08226609;3.06766224;
1788924589305406;1637420762000;40.225697470000;-111.655563070000;1362.4957;8.0000;89.5000;3.79009247;2.53040075;1.08226609;3.07024026;
1788925578127853;1637420763000;40.225692980000;-111.655464930000;1362.5867;8.0300;91.5000;3.79009247;2.57522130;1.08226609;3.05985761;
1788926577491030;1637420764000;40.225687660000;-111.655368800000;1362.4629;7.9700;90.8000;3.79009247;2.50000000;1.09603834;3.05416965;
1788927588780874;1637420765000;40.225686590000;-111.655275780000;1361.9924;7.9800;88.5000;3.79009247;2.57922673;1.09077954;3.05749846;
1788928582813842;1637420766000;40.225687240000;-111.655181310000;1361.9939;8.0200;92.1000;3.79009247;2.56060076;1.09077954;3.05763745;
1788929576463685;1637420767000;40.225683780000;-111.655087760000;1362.0364;7.9400;91.5000;3.79009247;2.68681669;1.11516809;3.05106759;
1788930574635977;1637420768000;40.225681020000;-111.654992320000;1361.3083;7.9500;93.3000;3.79009247;2.56804895;1.11305881;3.09348249;
1788931575398789;1637420769000;40.225681760000;-111.654893600000;1361.1910;7.9800;90.4000;3.79009247;2.50000000;1.08226609;3.09133840;
1788932578692070;1637420770000;40.225677550000;-111.654801710000;1360.7074;8.0000;90.8000;3.79009247;2.50000000;1.08226609;3.07462955;
1788933584945402;1637420771000;40.225679960000;-111.654708200000;1360.6060;7.9400;87.7000;3.79009247;2.50000000;1.08226609;3.08942008;
1788934584628840;1637420772000;40.225680370000;-111.654618570000;1360.6318;7.8800;91.2000;3.79009247;2.50000000;1.08226609;3.08887148;
1788935589438579;1637420773000;40.225676520000;-111.654524510000;1360.2612;7.9900;92.4000;3.79009247;2.50000000;1.08226609;3.08363771;
1788936579102068;1637420774000;40.225674950000;-111.654428260000;1359.9679;7.9800;91.0000;3.79009247;2.50000000;1.08226609;3.07358527;
1788937591963370;1637420775000;40.225674050000;-111.654334460000;1359.8584;8.0300;92.0000;3.79009247;2.50000000;1.08226609;3.06170344;
1788938575556494;1637420776000;40.225671390000;-111.654240780000;1359.7711;7.9800;89.5000;3.79009247;2.50000000;1.09077954;3.08493733;
1788939579026234;1637420777000;40.225667430000;-111.654145760000;1359.6788;8.0400;91.1000;3.79009247;2.50000000;1.08226609;3.07216120;
1788940586737639;1637420778000;40.225667490000;-111.654050310000;1359.5081;8.0200;91.3000;3.79009247;2.50000000;1.07377839;3.05698967;
1788941587391493;1637420779000;40.225667560000;-111.653956070000;1359.5000;8.0100;90.2000;3.79009247;2.50000000;1.08226609;3.05554414;
1788942579318576;1637420780000;40.225666730000;-111.653860030000;1359.2455;7.8900;91.3000;3.79009247;2.50000000;1.08226609;3.05542397;
1788943580524149;1637420781000;40.225666840000;-111.653764730000;1359.1361;7.9700;90.1000;3.79009247;2.50000000;1.08226609;3.05360246;
1788944588507273;1637420782000;40.225666950000;-111.653669840000;1358.8854;7.9600;89.4000;3.79009247;2.50000000;1.08226609;3.04895711;
1788945582749148;1637420783000;40.225670150000;-111.653575930000;1358.4530;8.0200;88.6000;3.79009247;2.50000000;1.10981977;3.07936382;
1788946579779668;1637420784000;40.225668360000;-111.653481400000;1358.4116;7.9900;94.1000;3.79009247;2.50000000;1.10788083;3.11219668;
1788947561472480;1637420785000;40.225663950000;-111.653386490000;1357.7957;8.0100;92.1000;3.79009247;2.50000000;1.09077954;3.11663294;
1788948565986959;1637420786000;40.225663580000;-111.653291370000;1358.1521;8.0300;89.9000;3.79009247;2.50000000;1.08226609;3.11364603;
1788949569883313;1637420787000;40.225664040000;-111.653194810000;1357.9767;8.0300;88.7000;3.79009247;2.50007772;1.08226609;3.11163449;
1788950573221959;1637420788000;40.225663000000;-111.653101270000;1357.7186;8.0200;93.1000;3.79009247;2.50000000;1.09077954;3.13510966;
1788951572448677;1637420789000;40.225653930000;-111.653008920000;1357.6187;7.9200;99.1000;3.79009247;2.51584315;1.13207769;3.16987538;
1788952575183989;1637420790000;40.225649830000;-111.652910720000;1357.4823;8.0500;90.7000;3.79009247;2.52904844;1.09077954;3.19196177;
1788953586879978;1637420791000;40.225654070000;-111.652814810000;1356.8409;7.9900;84.1000;3.79009247;2.50000000;1.09931803;3.22242212;
1788954574913624;1637420792000;40.225657240000;-111.652722250000;1356.7534;7.9300;89.0000;3.79009247;2.50000000;1.08226609;3.21350050;
1788955582245290;1637420793000;40.225655640000;-111.652627230000;1356.5431;7.9900;92.1000;3.79009247;2.50000000;1.08226609;3.20165849;
1788956593058050;1637420794000;40.225655320000;-111.652535810000;1356.8716;8.0100;89.4000;3.79009247;2.50000000;1.08226609;3.20311379;
1788957576098779;1637420795000;40.225651640000;-111.652440210000;1356.7775;7.9500;93.1000;3.79009247;2.50000000;1.08226609;3.22467732;
1788958584131070;1637420796000;40.225647600000;-111.652347160000;1356.6477;8.0400;92.1000;3.79009247;2.50000000;1.08226609;3.20025373;
1788959583292893;1637420797000;40.225646880000;-111.652253780000;1356.8507;8.0300;89.7000;3.79009247;2.50000000;1.09077954;3.20019388;
1788960574707267;1637420798000;40.225645030000;-111.652158600000;1356.6987;8.0900;90.1000;3.79009247;2.50000000;1.08226609;3.17029738;
1788961579573308;1637420799000;40.225644120000;-111.652063270000;1356.4956;8.0700;89.7000;3.79009247;2.50000000;1.08226609;3.15143466;
1788962577774819;1637420800000;40.225648050000;-111.651965980000;1356.2363;8.0600;86.3000;3.79009247;2.50000000;1.09077954;3.16324902;
1788963574076745;1637420801000;40.225649650000;-111.651869960000;1355.9583;8.0500;88.7000;3.79009247;2.50000000;1.14546931;3.15132260;
1788964578677787;1637420802000;40.225648880000;-111.651775310000;1355.6322;8.0100;90.9000;3.79009247;2.50000000;1.08226609;3.14133739;
1788965573151172;1637420803000;40.225644100000;-111.651680290000;1355.2994;7.9700;91.1000;3.79009247;2.50000000;1.08226609;3.12335086;
1788966587093046;1637420804000;40.225646310000;-111.651588530000;1354.7797;7.8400;90.6000;3.79009247;2.50000000;1.08226609;3.11485934;
1788967582834608;1637420805000;40.225645090000;-111.651493710000;1354.3723;8.0100;88.2000;3.79009247;2.50000000;1.08226609;3.11548615;
1788968589023618;1637420806000;40.225641280000;-111.651402620000;1354.3329;7.9700;91.6000;3.79009247;2.50000000;1.08226609;3.12142920;
1788969574193618;1637420807000;40.225639170000;-111.651307830000;1354.2711;7.9400;92.3000;3.79009247;2.50000000;1.15377641;3.11589146;
1788970581249295;1637420808000;40.225633420000;-111.651217560000;1354.4962;7.9500;92.4000;3.79009247;2.50000000;1.14546931;3.11110401;
1788971575769711;1637420809000;40.225634270000;-111.651123750000;1354.0692;7.9100;87.3000;3.79009247;2.50000000;1.08226609;3.12913918;
1788972573423669;1637420810000;40.225632000000;-111.651028120000;1354.1719;7.9700;90.3000;3.79009247;2.50000000;1.08226609;3.12556839;
1788973582340179;1637420811000;40.225631350000;-111.650934310000;1354.2020;7.9900;89.6000;3.79009247;2.50000000;1.08226609;3.11248755;
1788974581347054;1637420812000;40.225631030000;-111.650840650000;1354.3029;8.0000;89.0000;3.79009247;2.50000000;1.13991225;3.11408758;
1788975574663616;1637420813000;40.225626670000;-111.650747630000;1354.2281;7.9600;91.2000;3.79009247;2.50000000;1.08226609;3.11063004;
1788976590301063;1637420814000;40.225623680000;-111.650655700000;1354.4612;8.0000;91.3000;3.79009247;2.50000000;1.08226609;3.10820937;
1788977576801375;1637420815000;40.225622640000;-111.650559580000;1354.6145;8.0300;90.6000;3.79009247;2.50000000;1.14825952;3.10713363;
1788978575416948;1637420816000;40.225622780000;-111.650464010000;1354.6351;7.9900;90.0000;3.79009247;2.50000000;1.14546931;3.10663486;
1788979585801791;1637420817000;40.225617090000;-111.650368520000;1354.7405;8.1000;90.1000;3.79009247;2.50000000;1.08226609;3.07933545;
1788980583152468;1637420818000;40.225620490000;-111.650273150000;1355.2183;8.0300;90.7000;3.79009247;2.50000000;1.16211009;3.08262777;
1788981576835384;1637420819000;40.225616040000;-111.650179670000;1355.4211;8.0200;90.4000;3.79009247;2.50000000;1.08226609;3.06983590;
1788982573701009;1637420820000;40.225614890000;-111.650085140000;1355.5081;8.0200;91.3000;3.79009247;2.50000000;1.15377641;3.06051278;
1788983578452311;1637420821000;40.225612000000;-111.649989160000;1355.6995;7.9600;90.7000;3.79009247;2.50000000;1.08226609;3.04859543;
1788984591708300;1637420822000;40.225613200000;-111.649894600000;1355.8926;7.8700;89.8000;3.79009247;2.50000000;1.08226609;3.04752135;
1788985576951581;1637420823000;40.225609850000;-111.649803900000;1355.7947;7.9000;91.3000;3.79009247;2.50000000;1.08226609;3.04542661;
1788986584780851;1637420824000;40.225607250000;-111.649710770000;1355.4008;7.9300;93.5000;3.79009247;2.50000000;1.09077954;3.07947755;
1788987585303819;1637420825000;40.225605050000;-111.649615580000;1355.5995;7.9000;92.7000;3.79009247;2.50000000;1.14546931;3.07460356;
1788988583758819;1637420826000;40.225604530000;-111.649525530000;1355.4756;7.8000;92.2000;3.79009247;2.50000000;1.17596769;3.10244918;
1788989582549912;1637420827000;40.225603410000;-111.649431970000;1355.2437;7.7500;90.5000;3.79009247;2.50000000;1.15108645;3.10504723;
1788990583920381;1637420828000;40.225606050000;-111.649338080000;1355.2466;7.7800;88.2000;3.79009247;2.50000000;1.08756614;3.10564446;
1788991591188922;1637420829000;40.225606060000;-111.649246230000;1356.0406;7.9000;89.9000;3.79009247;2.50000000;1.08226609;3.10210490;
1788992590694911;1637420830000;40.225606390000;-111.649149390000;1355.9414;7.9500;90.9000;3.79009247;2.50000000;1.16211009;3.11900640;
1788993582132046;1637420831000;40.225607550000;-111.649053040000;1356.8289;8.0300;89.4000;3.79009247;2.50000000;1.08756614;3.10615611;
1788994598840223;1637420832000;40.225612110000;-111.648956310000;1356.9603;8.0400;91.1000;3.79009247;2.50000000;1.16211009;3.10656452;
1788995584091681;1637420833000;40.225608310000;-111.648864760000;1356.9487;8.0600;89.5000;3.79009247;2.50000000;1.08756614;3.08497429;
1788996587128503;1637420834000;40.225609510000;-111.648769480000;1356.9073;8.0100;90.9000;3.79009247;2.50000000;1.09603834;3.08596277;
1788997593176003;1637420835000;40.225606570000;-111.648677070000;1357.0624;7.9800;91.7000;3.79009247;2.50000000;1.08226609;3.07183909;
1788998591958138;1637420836000;40.225604180000;-111.648579660000;1357.2264;7.9800;90.3000;3.79009247;2.50000000;1.08226609;3.07645798;
1788999585441679;1637420837000;40.225602580000;-111.648492240000;1357.3904;7.5000;91.4000;3.79009247;2.50000000;1.10675204;3.09096956;
1789000605376627;1637420838000;40.225603670000;-111.648410800000;1357.5800;6.8800;90.6000;3.79009247;2.50000000;1.17068350;3.12615490;
1789001670585897;1637420839000;40.225602600000;-111.648331780000;1357.4796;6.8600;91.6000;3.79009247;2.50000000;1.19540787;3.18105006;
1789002586587616;1637420840000;40.225601280000;-111.648246500000;1357.7036;7.1500;92.5000;3.79009247;2.50000000;1.09077954;3.18868995;
1789003592916209;1637420841000;40.225600570000;-111.648161070000;1358.4856;7.4500;89.2000;3.79009247;2.50000000;1.16211009;3.19867420;
1789004588048552;1637420842000;40.225602140000;-111.648073900000;1358.4600;7.4100;90.0000;3.79009247;2.50000000;1.17643535;3.21383262;
1789005595234073;1637420843000;40.225600290000;-111.647984230000;1358.4199;7.5500;91.3000;3.79009247;2.50000000;1.18224359;3.21036553;
1789006590264750;1637420844000;40.225601490000;-111.647896200000;1358.5488;7.4500;90.1000;3.79009247;2.50000000;1.19037807;3.21645784;
1789007593860374;1637420845000;40.225601560000;-111.647817990000;1358.6191;6.6900;89.2000;3.79009247;2.50000000;1.15377641;3.25748801;
1789008583057926;1637420846000;40.225602210000;-111.647759320000;1359.6267;5.6500;91.4000;3.79009247;2.50000000;1.09077954;3.32504010;
1789009582045738;1637420847000;40.225602030000;-111.647698510000;1359.8719;5.2500;92.1000;3.79009247;2.50000000;1.16249728;3.38083315;
1789010591329384;1637420848000;40.225600040000;-111.647637900000;1359.9351;5.2400;90.8000;3.79009247;2.50000000;1.17643535;3.43417764;
1789011584506987;1637420849000;40.225596850000;-111.647572630000;1360.7898;5.2600;90.4000;3.79009247;2.50000000;1.09836245;3.47155452;
1789012575483393;1637420850000;40.225596610000;-111.647508790000;1360.8950;5.1700;93.1000;3.79009247;2.50000000;1.09077954;3.53011703;
1789013590678862;1637420851000;40.225599690000;-111.647445350000;1361.4489;5.2000;88.9000;3.79009247;2.50000000;1.08756614;3.57514715;
1789014590758080;1637420852000;40.225594780000;-111.647378650000;1362.8865;5.5700;90.4000;3.79009247;2.50000000;1.11516809;3.62461233;
1789015578877767;1637420853000;40.225594890000;-111.647307750000;1362.9930;6.0200;92.1000;3.79009247;3.04094195;1.08226609;3.62506008;
1789016575527090;1637420854000;40.225595040000;-111.647230070000;1363.0261;6.4100;88.2000;3.79009247;3.49889398;1.17889774;3.65779686;
1789017590080943;1637420855000;40.225601750000;-111.647151930000;1363.0232;6.7100;79.1000;3.79009247;3.63196421;1.09931803;3.69499230;
1789018579513183;1637420856000;40.225615120000;-111.647074520000;1364.1979;6.9700;73.7000;3.79009247;3.84108996;1.10788083;3.71573734;
1789019657809120;1637420857000;40.225638790000;-111.646996890000;1365.0839;7.1700;67.0000;3.79009247;3.83402848;1.17596769;3.71332335;
1789020586853442;1637420858000;40.225670910000;-111.646916400000;1365.8328;7.4500;59.3000;3.79009247;3.90175605;1.18983197;3.72532725;
1789021591198338;1637420859000;40.225709240000;-111.646841230000;1365.5709;7.6000;54.8000;3.79009247;3.59208560;1.09603834;3.68629289;
1789022586426619;1637420860000;40.225748190000;-111.646771480000;1365.5696;7.7100;54.7000;3.79009247;3.40735745;1.15965509;3.64325500;
1789023585015993;1637420861000;40.225788960000;-111.646696150000;1365.3632;7.7000;54.6000;3.79009247;3.10626531;1.15965509;3.59967446;
1789024583252139;1637420862000;40.225826700000;-111.646629350000;1364.9050;7.0800;53.5000;3.79009247;2.89092326;1.08226609;3.58202004;
1789025581888597;1637420863000;40.225858230000;-111.646571850000;1365.0476;6.4200;54.7000;3.79009247;2.74813032;1.09077954;3.62610269;
1789026580006357;1637420864000;40.225890460000;-111.646518110000;1365.2828;5.3500;53.1000;3.79009247;2.50000000;1.14546931;3.68401623;
1789027578117398;1637420865000;40.225915640000;-111.646472120000;1365.1228;5.0500;54.4000;3.79009247;2.50000000;1.09077954;3.73596716;
1789028581455783;1637420866000;40.225939650000;-111.646431420000;1364.9429;4.6100;53.6000;3.79009247;2.50000000;1.08226609;3.79670787;
1789029587716616;1637420867000;40.225962630000;-111.646388080000;1365.2206;4.7300;52.7000;3.79009247;2.50000000;1.09077954;3.84708786;
1789030591114428;1637420868000;40.225983860000;-111.646347460000;1364.7738;4.5000;59.5000;3.79009247;2.50000000;1.09077954;3.91561985;
1789031580374948;1637420869000;40.226001810000;-111.646303690000;1364.5764;4.3100;61.6000;3.79009247;2.50000000;1.08226609;3.97670603;
1789032585005886;1637420870000;40.226015790000;-111.646255660000;1364.4943;4.5200;75.8000;3.79009247;2.50000000;1.11646760;4.07350397;
1789033593896250;1637420871000;40.226018850000;-111.646193540000;1364.2888;5.2700;86.1000;3.79009247;2.50000000;1.09603834;4.11075354;
1789034593450572;1637420872000;40.226020720000;-111.646127670000;1365.3745;5.7600;90.1000;3.79009247;2.59240794;1.08226609;4.11382675;
1789035591030624;1637420873000;40.226025650000;-111.646051950000;1365.4253;6.2200;86.6000;3.79009247;2.50000000;1.08226609;4.09290552;
1789036576636040;1637420874000;40.226029460000;-111.645972570000;1365.5646;6.6900;88.6000;3.79009247;2.87037563;1.08226609;4.02193022;
1789037579357238;1637420875000;40.226030490000;-111.645891730000;1365.0673;6.7600;87.9000;3.79009247;3.14941311;1.08226609;3.99320173;
1789038593708019;1637420876000;40.226032100000;-111.645811810000;1364.2339;6.6000;89.3000;3.79009247;3.28153825;1.16211009;3.98905802;
1789039600393227;1637420877000;40.226035800000;-111.645721430000;1364.0854;7.4200;89.1000;3.79009247;3.48347187;1.20104122;3.92381167;
1789040580416247;1637420878000;40.226036760000;-111.645630120000;1363.8511;7.4500;94.0000;3.79009247;3.55995321;1.14546931;3.87738729;
1789041580046403;1637420879000;40.226031740000;-111.645533650000;1364.2367;7.8700;94.9000;3.79009247;3.53525591;1.08756614;3.77234721;
1789042671005569;1637420880000;40.226024840000;-111.645433290000;1364.7229;8.0700;93.2000;3.79009247;3.44369125;1.10453606;3.70405865;
