TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1789161577637868;1637420999000;40.225724010000;-111.649882560000;1358.5092;8.0200;270.9000;3.79009247;2.50000000;1.07703292;3.19921160;
1789162578003857;1637421000000;40.225718700000;-111.649971540000;1358.6676;7.6400;273.5000;3.79009247;2.56377363;1.19570065;3.22032738;
1789163589831252;1637421001000;40.225722690000;-111.650065550000;1358.2805;7.9200;272.1000;3.79009247;2.60332227;1.07703292;3.17456818;
1789164576726564;1637421002000;40.225724730000;-111.650160550000;1357.8751;8.0400;271.0000;3.79009247;2.80105591;1.07703292;3.15624189;
1789165573714429;1637421003000;40.225722490000;-111.650256090000;1357.2665;8.0800;269.3000;3.79009247;2.79912615;1.07377839;3.13511729;
1789166586060522;1637421004000;40.225721250000;-111.650347990000;1357.3303;7.9800;270.0000;3.79009247;2.73759174;1.07377839;3.11359072;
1789167583925730;1637421005000;40.225722410000;-111.650441550000;1356.9960;7.7500;270.2000;3.79009247;2.67558408;1.15121675;3.12136054;
1789168576178282;1637421006000;40.225721990000;-111.650537400000;1357.1152;7.9900;269.6000;3.79009247;2.67649698;1.07377839;3.09138775;
1789169580516615;1637421007000;40.225724900000;-111.650632870000;1357.2129;7.9500;270.5000;3.79009247;2.77710676;1.07377839;3.07629895;
1789170591470572;1637421008000;40.225727110000;-111.650724870000;1357.2145;8.1000;270.4000;3.79009247;2.61511970;1.08226609;3.05553412;
1789171589395208;1637421009000;40.225728930000;-111.650817070000;1357.1836;8.0000;271.2000;3.79009247;2.56165218;1.08226609;3.05574751;
1789172585782082;1637421010000;40.225728500000;-111.650915160000;1357.2957;7.9800;268.9000;3.79009247;2.56876802;1.08226609;3.05207253;
1789173581440571;1637421011000;40.225728630000;-111.651008600000;1357.4604;8.0000;268.2000;3.79009247;2.60940075;1.08226609;3.04599214;
1789174581497133;1637421012000;40.225730090000;-111.651099640000;1357.6952;7.8500;272.6000;3.79009247;2.52876306;1.08226609;3.06297517;
1789175584413539;1637421013000;40.225731280000;-111.651195610000;1357.5271;8.0200;270.6000;3.79009247;2.58833623;1.08226609;3.05653024;
1789176591680518;1637421014000;40.225732270000;-111.651289400000;1357.4851;7.9500;271.8000;3.79009247;2.50000000;1.08226609;3.05029106;
1789177580207549;1637421015000;40.225732620000;-111.651382860000;1358.1249;8.0000;269.3000;3.79009247;2.50000000;1.08226609;3.05560112;
1789178572718174;1637421016000;40.225734800000;-111.651474300000;1358.0571;7.9300;271.5000;3.79009247;2.50000000;1.08226609;3.05008054;
1789179576465309;1637421017000;40.225736120000;-111.651566050000;1358.1013;7.9700;271.0000;3.79009247;2.50000000;1.08226609;3.03751993;
1789180578072548;1637421018000;40.225736330000;-111.651661060000;1358.2262;7.9100;270.0000;3.79009247;2.50000000;1.07377839;3.03381228;
1789181582557912;1637421019000;40.225736710000;-111.651755950000;1358.2700;7.8900;270.0000;3.79009247;2.50000000;1.07377839;3.02964616;
1789182574938693;1637421020000;40.225738310000;-111.651852120000;1358.2233;8.0200;271.6000;3.79009247;2.50000000;1.11516809;3.03377867;
1789183578654474;1637421021000;40.225737900000;-111.651944570000;1358.2306;8.0400;269.2000;3.79009247;2.50000000;1.08226609;3.04731345;
1789184581706036;1637421022000;40.225740230000;-111.652039980000;1358.5417;8.0500;271.7000;3.79009247;2.50000000;1.08226609;3.04702306;
1789185586185775;1637421023000;40.225744460000;-111.652134470000;1358.6847;8.0200;271.4000;3.79009247;2.50000000;1.06850362;3.03222442;
1789186587806296;1637421024000;40.225747060000;-111.652228890000;1358.5944;7.9400;273.4000;3.79009247;2.50000000;1.06850362;3.03653932;
1789187582072337;1637421025000;40.225749780000;-111.652323520000;1358.8551;7.7800;271.4000;3.79009247;2.50000000;1.08226609;3.04702997;
1789188587580878;1637421026000;40.225751080000;-111.652416680000;1359.3744;7.9300;270.9000;3.79009247;2.55361342;1.07377839;3.03870225;
1789189588543742;1637421027000;40.225754190000;-111.652511940000;1359.7203;7.9700;270.1000;3.79009247;2.50000000;1.08226609;3.04021549;
1789190575378325;1637421028000;40.225754060000;-111.652607980000;1359.7572;7.9900;270.0000;3.79009247;2.50000000;1.07703292;3.03481483;
1789191574432283;1637421029000;40.225753550000;-111.652702320000;1359.8209;8.0700;269.2000;3.79009247;2.50000000;1.07703292;3.02858973;
1789192578474575;1637421030000;40.225752300000;-111.652795560000;1360.1846;8.0700;269.9000;3.79009247;2.50000000;1.08226609;3.03077817;
1789193573829001;1637421031000;40.225755930000;-111.652891760000;1360.1699;8.0300;271.1000;3.79009247;2.50000000;1.11220503;3.02815747;
1789194582865928;1637421032000;40.225757110000;-111.652985530000;1359.7904;8.0100;270.6000;3.79009247;2.50000000;1.08226609;3.02659011;
1789195577935667;1637421033000;40.225760770000;-111.653081110000;1359.5875;8.0800;271.6000;3.79009247;2.50000000;1.07377839;3.01346684;
1789196577644521;1637421034000;40.225763500000;-111.653175800000;1359.4003;8.0300;271.2000;3.79009247;2.50000000;1.08226609;3.01203179;
1789197579511187;1637421035000;40.225766260000;-111.653270210000;1359.5493;7.8600;272.6000;3.79009247;2.50000000;1.12898183;3.02800369;
1789198563441708;1637421036000;40.225767510000;-111.653361940000;1359.6366;7.9200;273.6000;3.79009247;2.50000000;1.09077954;3.04269838;
1789199570708634;1637421037000;40.225772940000;-111.653456150000;1359.5385;7.9800;271.2000;3.79009247;2.50000000;1.09931803;3.05916524;
1789200570976915;1637421038000;40.225768120000;-111.653549970000;1359.4183;8.0200;269.0000;3.79009247;2.50000000;1.09077954;3.08364582;
1789201578330300;1637421039000;40.225768290000;-111.653640660000;1359.2847;8.0700;270.8000;3.79009247;2.50000000;1.07377839;3.07381368;
1789202571558112;1637421040000;40.225771030000;-111.653737210000;1359.4742;8.1000;271.7000;3.79009247;2.50000000;1.10136282;3.06411171;
1789203574379622;1637421041000;40.225770480000;-111.653831200000;1359.0945;8.0500;270.3000;3.79009247;2.50000000;1.07703292;3.06381488;
1789204578833007;1637421042000;40.225768940000;-111.653923120000;1358.8013;7.9600;270.2000;3.79009247;2.50000000;1.07703292;3.06073666;
1789205581343892;1637421043000;40.225766170000;-111.654017260000;1358.7181;7.9300;271.0000;3.79009247;2.50000000;1.07703292;3.06133294;
1789206579083528;1637421044000;40.225769350000;-111.654115430000;1358.7777;8.0600;273.3000;3.79009247;2.50000000;1.07703292;3.07317662;
1789207581253892;1637421045000;40.225771570000;-111.654211090000;1358.8065;7.9300;271.6000;3.79009247;2.50000000;1.07703292;3.07554245;
1789208587543735;1637421046000;40.225774840000;-111.654309700000;1359.3154;8.0200;270.4000;3.79009247;2.50000000;1.08226609;3.07262731;
1789209577179933;1637421047000;40.225772960000;-111.654404460000;1359.0120;8.0500;272.3000;3.79009247;2.50000000;1.06850362;3.06231260;
1789210578280401;1637421048000;40.225775990000;-111.654497990000;1358.9185;8.0600;270.8000;3.79009247;2.50000000;1.10136282;3.06474185;
1789211588909307;1637421049000;40.225778620000;-111.654592190000;1358.6140;7.9700;270.4000;3.79009247;2.50000000;1.08226609;3.05838847;
1789212586899567;1637421050000;40.225775930000;-111.654689110000;1358.0959;8.0000;269.5000;3.79009247;2.50000000;1.06850362;3.05542374;
1789213581162483;1637421051000;40.225774810000;-111.654783610000;1357.8713;8.0200;270.5000;3.79009247;2.50000000;1.08226609;3.06426191;
1789214574211545;1637421052000;40.225776030000;-111.654880380000;1357.6729;8.0900;271.7000;3.79009247;2.50000000;1.08756614;3.04479313;
1789215575400035;1637421053000;40.225777680000;-111.654973810000;1357.8086;8.0200;271.4000;3.79009247;2.50000000;1.08226609;3.03784680;
1789216569638159;1637421054000;40.225776290000;-111.655067390000;1357.9415;8.0600;270.0000;3.79009247;2.50000000;1.08226609;3.04057717;
1789217580133055;1637421055000;40.225775770000;-111.655162740000;1358.3802;8.0000;271.6000;3.79009247;2.50000000;1.08226609;3.04609466;
1789218578390138;1637421056000;40.225779130000;-111.655258860000;1357.8634;7.8900;272.0000;3.79009247;2.50000000;1.08226609;3.05782080;
1789219580797377;1637421057000;40.225782430000;-111.655355640000;1357.6815;7.9800;271.2000;3.79009247;2.50000000;1.07377839;3.04033136;
1789220577215397;1637421058000;40.225784730000;-111.655451800000;1357.8757;8.0800;269.7000;3.79009247;2.50000000;1.17660534;3.05604839;
1789221590621959;1637421059000;40.225782220000;-111.655545950000;1358.2015;8.1500;270.4000;3.79009247;2.50000000;1.08226609;3.03298402;
1789222589681282;1637421060000;40.225783330000;-111.655641500000;1358.1310;8.0100;269.7000;3.79009247;2.50000000;1.08226609;3.03666711;
1789223579079771;1637421061000;40.225784370000;-111.655733280000;1358.1332;7.9900;270.6000;3.79009247;2.50000000;1.08226609;3.02165103;
1789224593605448;1637421062000;40.225784690000;-111.655827550000;1358.3041;8.0300;270.1000;3.79009247;2.50000000;1.08226609;3.01726365;
1789225583278312;1637421063000;40.225785570000;-111.655921760000;1358.5807;8.0200;271.0000;3.79009247;2.50000000;1.08226609;3.01252770;
1789226580138520;1637421064000;40.225787200000;-111.656013040000;1358.1512;7.9600;271.7000;3.79009247;2.50000000;1.06850362;3.00858116;
1789227582685967;1637421065000;40.225789030000;-111.656106700000;1358.1503;8.0300;270.8000;3.79009247;2.50000000;1.08226609;3.00937772;
1789228585548936;1637421066000;40.225789390000;-111.656199650000;1357.7195;8.0100;271.3000;3.79009247;2.50000000;1.07377839;3.00230312;
1789229585425758;1637421067000;40.225791490000;-111.656294080000;1358.0104;8.0500;271.7000;3.79009247;2.50000000;1.08226609;3.00391293;
1789230589829352;1637421068000;40.225794810000;-111.656390640000;1358.1122;8.0200;272.2000;3.79009247;2.50000000;1.07377839;2.99578857;
1789231589804664;1637421069000;40.225798760000;-111.656485520000;1358.0992;8.0600;270.6000;3.79009247;2.50000000;1.08226609;2.99944973;
1789232582144403;1637421070000;40.225800530000;-111.656579910000;1358.1058;8.0900;269.8000;3.79009247;2.52576303;1.08226609;2.99344897;
1789233586134142;1637421071000;40.225804420000;-111.656675190000;1358.2100;8.0400;271.1000;3.79009247;2.50000000;1.08226609;2.99640965;
1789234582799611;1637421072000;40.225807570000;-111.656765800000;1358.2502;8.0000;270.9000;3.79009247;2.50000000;1.08226609;3.00292778;
1789235587730287;1637421073000;40.225808780000;-111.656859960000;1358.6688;8.0000;270.3000;3.79009247;2.50000000;1.08226609;3.00052643;
1789236589779974;1637421074000;40.225806510000;-111.656948800000;1358.7886;7.8200;270.0000;3.79009247;2.50000000;1.09077954;3.02081347;
1789237580958724;1637421075000;40.225809630000;-111.657044570000;1359.0022;7.9400;269.1000;3.79009247;2.50000000;1.08226609;3.01505661;
1789238584826380;1637421076000;40.225807030000;-111.657138560000;1358.8779;8.0200;270.5000;3.79009247;2.50000000;1.16811812;3.02405477;
1789239590023046;1637421077000;40.225805630000;-111.657235090000;1359.2042;8.0800;271.7000;3.79009247;2.57974362;1.08226609;3.01464939;
1789240574957317;1637421078000;40.225808870000;-111.657330160000;1358.9982;8.0300;271.1000;3.79009247;2.50000000;1.08226609;3.01569319;
1789241583729452;1637421079000;40.225810860000;-111.657423210000;1358.8146;8.0100;270.8000;3.79009247;2.50000000;1.07377839;3.00816226;
1789242583097785;1637421080000;40.225811180000;-111.657516620000;1359.0862;7.9800;270.7000;3.79009247;2.55042458;1.08226609;3.00436234;
1789243587059920;1637421081000;40.225811310000;-111.657609760000;1359.1726;8.0200;269.1000;3.79009247;2.50000000;1.08226609;3.01073980;
1789244590691065;1637421082000;40.225811600000;-111.657710390000;1359.5212;8.0000;270.4000;3.79009247;2.50000000;1.08226609;3.01455116;
1789245581745544;1637421083000;40.225814350000;-111.657805910000;1359.6442;8.0100;271.1000;3.79009247;2.50000000;1.08226609;3.01322007;
1789246580495127;1637421084000;40.225815730000;-111.657897620000;1359.8457;7.9800;271.8000;3.79009247;2.50000000;1.19570065;3.03542519;
1789247590525022;1637421085000;40.225818360000;-111.657988560000;1360.8466;7.8500;271.7000;3.79009247;2.64524555;1.23490894;3.06330872;
1789248586833199;1637421086000;40.225825060000;-111.658073220000;1361.0999;7.9500;271.7000;3.79009247;2.52875805;1.15121675;3.04842043;
1789249587918355;1637421087000;40.225828970000;-111.658173440000;1360.9712;8.0100;269.7000;3.79009247;2.50000000;1.08226609;3.05083370;
1789250587517677;1637421088000;40.225827180000;-111.658270370000;1361.0299;8.0600;270.3000;3.79009247;2.50000000;1.08226609;3.04099369;
1789251588755854;1637421089000;40.225826610000;-111.658364380000;1360.8649;8.0400;270.5000;3.79009247;2.50000000;1.08226609;3.03569746;
1789252580944760;1637421090000;40.225825350000;-111.658462950000;1361.4563;8.0600;270.1000;3.79009247;2.50000000;1.19037807;3.05161381;
1789253580802468;1637421091000;40.225825520000;-111.658553730000;1360.6875;8.0200;275.4000;3.79009247;2.50000000;1.08226609;3.06959271;
1789254585741061;1637421092000;40.225828720000;-111.658647100000;1360.8610;7.9200;272.8000;3.79009247;2.50000000;1.08756614;3.07098269;
1789255589708561;1637421093000;40.225835000000;-111.658741480000;1360.2013;8.1600;270.5000;3.79009247;2.50000000;1.23822451;3.09951854;
1789256582119238;1637421094000;40.225834330000;-111.658830610000;1360.0594;7.9700;267.5000;3.79009247;2.50000000;1.09603834;3.09317565;
1789257580471581;1637421095000;40.225831240000;-111.658922750000;1360.1676;7.6800;269.7000;3.79009247;2.50000000;1.15762687;3.11531210;
1789258578369810;1637421096000;40.225827010000;-111.659016800000;1360.5038;8.0400;266.7000;3.79009247;2.50000000;1.08226609;3.13270354;
1789259589600695;1637421097000;40.225828320000;-111.659110590000;1360.1001;8.0400;271.5000;3.79009247;2.50000000;1.09077954;3.18565989;
1789260591289340;1637421098000;40.225827840000;-111.659201770000;1360.5851;7.9900;271.0000;3.79009247;2.50000000;1.08226609;3.17165446;
1789261586265225;1637421099000;40.225827130000;-111.659299930000;1360.6503;8.0600;270.8000;3.79009247;2.58313036;1.08226609;3.15278220;
1789262586216319;1637421100000;40.225827340000;-111.659391710000;1360.8285;8.0700;271.7000;3.79009247;2.63337517;1.08226609;3.13689637;
1789263588565797;1637421101000;40.225827090000;-111.659487250000;1360.6980;7.9600;269.8000;3.79009247;2.80846405;1.11220503;3.14344764;
1789264579818037;1637421102000;40.225830670000;-111.659578550000;1359.7260;7.6000;270.3000;3.79009247;2.80859041;1.07377839;3.13954258;
1789265583046630;1637421103000;40.225831300000;-111.659676410000;1360.1299;8.1200;272.7000;3.79009247;2.79667020;1.08226609;3.13648868;
1789266579321161;1637421104000;40.225832840000;-111.659774310000;1360.1938;8.0300;269.5000;3.79009247;2.71149802;1.09077954;3.15140963;
1789267589756785;1637421105000;40.225834560000;-111.659859440000;1359.9064;7.9000;270.8000;3.79009247;2.83781576;1.09077954;3.15355921;
1789268586814493;1637421106000;40.225831720000;-111.659947970000;1359.9213;7.7800;270.9000;3.79009247;2.74216628;1.11516809;3.14578390;
1789269581960378;1637421107000;40.225835650000;-111.660043770000;1360.1150;7.9600;273.1000;3.79009247;2.71323633;1.08226609;3.13764000;
1789270669014128;1637421108000;40.225837510000;-111.660138430000;1359.6136;7.9800;270.2000;3.79009247;2.59319878;1.08226609;3.13522673;
1789271583871419;1637421109000;40.225839480000;-111.660231530000;1359.2739;8.1100;272.2000;3.79009247;2.85356450;1.08226609;3.11576033;
1789272579549075;1637421110000;40.225838540000;-111.660329340000;1358.8153;8.0800;270.7000;3.79009247;2.66064167;1.08226609;3.10268974;
1789273591158867;1637421111000;40.225839910000;-111.660424110000;1359.0358;8.0900;270.8000;3.79009247;2.58850932;1.08226609;3.09919572;
1789274589856210;1637421112000;40.225839960000;-111.660522800000;1359.5068;8.2900;271.0000;3.79009247;2.50000000;1.09077954;3.10404754;
1789275596431730;1637421113000;40.225836650000;-111.660620350000;1360.1664;7.9700;268.7000;3.79009247;2.50000000;1.08226609;3.10855699;
1789276661429699;1637421114000;40.225838300000;-111.660715520000;1360.4399;7.9000;272.2000;3.79009247;2.50000000;1.09077954;3.13043761;
1789277582893709;1637421115000;40.225842670000;-111.660811580000;1360.9513;7.7500;272.0000;3.79009247;2.50000000;1.08226609;3.12101960;
1789278577782771;1637421116000;40.225842540000;-111.660904950000;1361.3737;8.0700;271.3000;3.79009247;2.50000000;1.08226609;3.10400343;
1789279591733916;1637421117000;40.225842260000;-111.660997150000;1361.4135;8.0200;270.0000;3.79009247;2.50000000;1.08226609;3.10319304;
1789280587324228;1637421118000;40.225843260000;-111.661089110000;1361.6589;8.0500;272.1000;3.79009247;2.50000000;1.09077954;3.13504744;
1789281595534645;1637421119000;40.225845890000;-111.661185380000;1361.9519;7.9300;271.2000;3.79009247;2.50000000;1.09077954;3.13886142;
1789282670085061;1637421120000;40.225844240000;-111.661276850000;1361.6454;7.8300;268.4000;3.79009247;2.50000000;1.14280355;3.14875126;
1789283588538394;1637421121000;40.225846690000;-111.661364550000;1361.2009;7.6400;271.0000;3.79009247;2.50000000;1.08226609;3.15789771;
1789284585830321;1637421122000;40.225850190000;-111.661462360000;1361.7203;7.9500;272.4000;3.79009247;2.50000000;1.14280355;3.16790819;
1789285584023133;1637421123000;40.225856080000;-111.661558210000;1361.8031;8.0200;273.1000;3.79009247;2.50000000;1.19887447;3.17443180;
1789286588924070;1637421124000;40.225863350000;-111.661655040000;1361.6045;7.8400;272.4000;3.79009247;2.50000000;1.08226609;3.15951252;
1789287592101205;1637421125000;40.225865610000;-111.661740040000;1361.7081;7.2000;273.5000;3.79009247;2.50000000;1.08226609;3.17500567;
1789288670306882;1637421126000;40.225872190000;-111.661813790000;1361.9552;6.5300;273.2000;3.79009247;2.50000000;1.08226609;3.21133184;
1789289584831048;1637421127000;40.225876580000;-111.661884120000;1361.4663;5.9200;273.0000;3.79009247;2.50000000;1.08226609;3.25522208;
1789290584196985;1637421128000;40.225881770000;-111.661944360000;1361.4119;5.3300;274.1000;3.79009247;2.50000000;1.16503215;3.31796193;
1789291575526776;1637421129000;40.225882390000;-111.661996480000;1361.0238;4.7000;274.8000;3.79009247;2.50000000;1.08226609;3.38372469;
1789292591279484;1637421130000;40.225889570000;-111.662036440000;1360.4603;4.1500;274.3000;3.79009247;2.50000000;1.09077954;3.47362781;
