Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
581752056687419;-11.8600;1.7405;-1.0989;
581752066792836;-10.0828;1.8867;-0.6867;
581752076896377;-7.6487;2.4999;-3.0655;
581752086999919;-8.2597;1.1752;-1.6929;
581752097122679;-9.8575;-1.7617;0.3673;
581752107226273;-8.6213;-1.2562;-1.2329;
581752117329815;-8.1805;0.9284;-6.5486;
581752127445284;-12.9954;-0.0535;-6.4505;
581752137548825;-11.7188;-2.7607;-0.3538;
581752147652419;-7.1387;-0.0559;-1.3265;
581752157735909;-8.4464;0.2674;-3.9855;
581752167839502;-10.1258;0.0733;-5.2454;
581752177943044;-11.5989;-0.6957;-4.0860;
581752188044346;-10.4898;-1.0478;-2.3133;
581752198147940;-3.2004;-0.3652;-1.8416;
581752208251481;-7.4955;0.8279;-5.9856;
581752218398148;-14.5214;-2.1185;-5.8756;
581752228501742;-8.8968;-0.8058;-4.2395;
581752238605336;-10.2670;0.5309;-4.4381;
581752248670179;-13.0795;-1.3735;-3.1591;
581752258773773;-5.6390;-0.2166;-1.9564;
581752268877315;-5.8666;0.0398;-2.9411;
581752278976690;-10.1234;-0.0897;-4.7952;
581752289080231;-11.3139;-0.0464;-4.6753;
581752299183773;-11.3785;-0.3556;-2.7159;
581752309292367;-6.1875;0.1642;-2.1147;
581752319395909;-9.9245;1.3956;-5.9665;
581752329499502;-12.6147;-1.2299;-3.1448;
581752339602471;-3.9117;0.2506;-1.1898;
581752349706065;-6.5037;1.9944;-5.7437;
581752359809606;-14.7778;0.1690;-5.7389;
581752369917575;-8.4706;-0.0778;-2.8451;
581752380021117;-6.3745;2.4018;-4.3137;
581752390124711;-11.5008;0.0733;-3.4418;
581752400254763;-11.2708;-0.4298;-2.4236;
581752410358356;-6.5420;1.0149;-2.8956;
581752420461898;-10.0681;2.0471;-5.4706;
581752430545804;-11.4290;0.8423;-5.4467;
581752440649398;-9.6347;0.4038;-1.7623;
581752450752940;-6.7361;1.4411;-4.6729;
581752460866846;-9.5797;2.4640;-4.9436;
581752470970440;-10.0708;0.6601;-2.1218;
581752481073981;-7.4931;2.1646;-4.4548;
581752491172054;-10.4874;2.8161;-4.3496;
581752501275648;-9.8049;-0.8225;0.0870;
581752511379190;-5.9025;2.4401;-3.1253;
581752521488513;-9.8671;2.9527;-5.1209;
581752531592106;-14.3731;0.9715;-3.6523;
581752541695648;-11.4864;1.5105;-5.7174;
581752551859346;-6.0799;1.4578;-1.9229;
581752561962940;-4.0771;1.1201;-3.4490;
581752572066481;-11.2325;1.0842;-5.0324;
581752582118825;-7.9217;0.3846;-2.3495;
581752592222419;-10.2072;3.4678;-6.8456;
581752602325961;-9.3855;1.1345;-5.1879;
581752612434867;-9.7735;1.5057;-4.1889;
581752622538461;-9.6586;-0.2166;-4.5030;
581752632642002;-9.3233;-0.9233;-1.3409;
581752642730388;-8.0273;0.0135;-6.0215;
581752652833929;-7.7207;0.4974;-4.8526;
581752662937523;-8.2238;-0.5064;-6.0144;
581752673057575;-7.1073;-0.3218;-5.7987;
581752683161169;-5.8259;-1.7665;-2.9243;
581752693264711;-9.4406;-1.2538;-7.3104;
581752703339815;-19.3627;-0.1783;-6.2276;
581752713443356;-11.0336;-3.3882;-1.9851;
581752723546898;-5.6246;0.1211;-1.2667;
581752733661325;-6.3506;-1.6705;-2.1888;
581752743764919;-8.9255;-1.8287;-1.8942;
581752753868461;-9.9078;-1.8191;-3.7460;
581752763971429;-8.1254;0.7056;-5.7030;
581752774075023;-11.1918;2.0303;-8.0889;
581752784178565;-12.5261;0.1834;-7.1548;
581752794287263;-10.2957;0.1738;-4.1746;
581752804390804;-7.3086;-2.0252;-3.5758;
581752814494346;-7.1387;-1.5939;-2.5098;
581752824628409;-13.0555;-1.5317;-5.0563;
581752834731950;-7.7064;-1.9101;-2.5600;
581752844835544;-7.0451;-0.0778;-2.6919;
581752854911481;-10.1426;-0.7292;-3.6069;
581752865015023;-10.6840;-1.5102;-4.4910;
581752875118565;-7.4955;0.3894;-4.4572;
581752885245075;-9.0263;0.9165;-5.7317;
581752895348669;-11.9318;0.3703;-4.9603;
581752905452211;-6.8557;0.6314;-1.0798;
581752915555492;-4.5179;2.4066;-0.8139;
581752925659086;-7.8954;3.6377;-5.0755;
581752935762627;-11.1030;2.6773;-4.8670;
581752945868773;-11.0240;2.8663;-2.8908;
581752955972367;-8.6572;2.8639;-3.2620;
581752966075909;-5.7610;3.1274;-2.0354;
581752976157523;-8.2167;1.6519;-1.3720;
581752986261065;-11.3426;1.5395;-1.5012;
581752996364606;-6.2737;1.4818;0.1804;
581753006479711;-8.0345;4.5290;-3.2788;
581753016583252;-15.0604;1.1393;-3.9712;
581753026686794;-12.5955;1.7596;-2.9052;
581753036763148;-11.7141;2.3321;-5.8804;
581753046866690;-8.7556;1.1608;-1.2835;
581753056970231;-5.6892;1.7333;-1.5709;
581753067102836;-6.3529;2.3273;-3.3960;
581753077206377;-9.4095;2.3755;-4.2562;
581753087309919;-13.1297;1.8939;-3.7484;
581753097403461;-13.2709;-0.2094;0.4965;
581753107507002;-6.9087;-0.2572;-1.4581;
581753117610596;-8.0201;-1.2275;-9.1430;
581753127752054;-9.9700;-3.1271;-1.5517;
581753137855648;-5.6533;-2.7221;-0.1765;
581753147959190;-8.9662;0.1331;-7.7991;
581753158053409;-15.9613;-3.0864;-5.8756;
581753168157002;-10.5688;-3.0649;-2.7398;
581753178260544;-5.5337;-2.6025;-4.3902;
581753188357367;-6.6978;-4.2840;-2.2869;
581753198460909;-8.0608;-3.1008;-5.7676;
581753208564502;-11.4769;-3.3978;-4.6992;
581753218679763;-7.9938;-2.2122;-2.5170;
581753228783356;-7.5171;-1.4216;-4.2443;
581753238886898;-12.0661;-1.6083;-5.3079;
581753248983617;-14.0976;-1.9606;-3.4968;
581753259087211;-7.6848;0.2411;-0.6556;
581753269190752;-6.0509;-0.0826;-0.0879;
581753279292002;-6.8533;-1.1028;-1.2497;
581753289395544;-12.0302;0.2770;-3.1543;
581753299499086;-12.1235;0.1642;-2.4500;
581753309601742;-10.3415;2.1814;-2.9363;
581753319705752;-7.3804;1.9992;-5.1305;
581753329809763;-8.0225;1.1824;-3.7579;
581753339947992;-9.1029;1.7596;-2.8283;
581753350052002;-9.6012;1.1728;-3.6718;
581753360156013;-9.4789;1.7118;-6.9368;
581753370248513;-11.1488;2.4927;-4.6226;
581753380352523;-7.5817;2.1072;-0.3610;
581753390456534;-4.5945;1.3884;-2.2175;
581753400548773;-8.8872;0.3559;-5.8660;
581753410652731;-14.7682;0.1499;-2.7541;
581753420756742;-10.2933;2.3970;-2.5720;
581753430851117;-6.1205;2.3970;-2.2295;
581753440955127;-9.5964;1.0747;-4.5652;
581753451059138;-11.2301;0.2889;-5.3175;
581753461165909;-4.6759;0.2626;-1.4701;
581753471269919;-7.7112;2.4592;-4.7088;
581753481373929;-11.7858;0.6912;-6.6084;
581753491488721;-10.7127;0.7032;-4.8479;
581753501592784;-8.1230;1.2637;-4.8598;
581753511696742;-10.0732;1.4028;-1.2401;
581753521796846;-7.1865;0.7319;0.7457;
581753531900856;-6.8270;0.1068;-4.1818;
581753542004867;-10.3125;-1.8407;-5.5376;
581753552112523;-5.6557;-2.0444;-5.4132;
581753562216534;-8.2932;1.4387;-7.8829;
581753572320544;-12.3320;0.0924;-7.3415;
581753582428877;-9.7759;-1.0310;-3.9927;
581753592532836;-6.4774;-0.3099;-3.9879;
581753602636898;-6.3386;-1.7545;-0.9550;
581753612726690;-9.2178;-1.3854;0.2474;
581753622830648;-15.5037;-3.3212;-2.1027;
581753632934711;-20.6994;-5.0578;-1.9158;
581753643038148;-14.1598;-6.7107;1.0929;
581753653142159;-6.7289;-5.6853;2.2908;
581753663246117;-2.4218;-5.2711;-0.1095;
581753673365492;-8.3363;-5.1682;-4.8838;
581753683469502;-10.7486;-5.1296;-5.5618;
581753693573513;-8.0560;-3.8459;-6.2874;
581753703706325;-7.3998;-1.6059;-7.4877;
581753713810336;-11.4649;-0.3290;-8.0004;
581753723914346;-7.5625;-0.4155;-3.8034;
581753733981950;-3.5237;0.5764;-4.0214;
581753744085961;-11.3785;1.7788;-9.8088;
581753754189971;-12.3583;1.3214;-7.4877;
581753764285596;-4.4821;4.6295;-3.3888;
