TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
581879395354551;1636213721000;40.231054500000;-111.656272080000;1368.5280;7.7800;269.4000;3.79009247;2.50000000;1.02625537;1.36857188;
581880380554498;1636213722000;40.231051360000;-111.656359680000;1368.5128;7.6700;269.0000;3.79009247;2.50000000;0.95210296;1.40939116;
581881388934290;1636213723000;40.231054180000;-111.656451720000;1368.1595;7.7100;273.2000;3.79009247;2.50000000;0.94999999;1.40043890;
581882386689914;1636213724000;40.231054220000;-111.656542390000;1368.2865;7.6200;270.2000;3.79009247;2.50000000;0.99201816;1.35812342;
581883390476008;1636213725000;40.231053100000;-111.656636200000;1368.0548;7.4800;272.4000;3.79009247;2.50000000;0.97652447;1.33916497;
581884391785955;1636213726000;40.231053530000;-111.656707560000;1368.1951;6.1200;269.9000;3.79009247;2.50000000;0.96834910;1.38829148;
581885391032621;1636213727000;40.231056840000;-111.656762520000;1368.1917;4.6700;274.3000;3.79009247;2.50000000;1.09603834;1.46934152;
581886395830486;1636213728000;40.231060980000;-111.656801820000;1368.4122;3.8600;273.7000;3.79009247;2.50000000;1.02342558;1.55072665;
581887396268454;1636213729000;40.231060910000;-111.656850490000;1368.3215;4.1300;274.8000;3.79009247;2.50000000;1.04847503;1.62905097;
581888384411318;1636213730000;40.231065450000;-111.656904030000;1368.4481;4.6700;275.9000;3.79009247;2.50000000;1.00955439;1.70433044;
581889385562672;1636213731000;40.231068060000;-111.656967440000;1368.6007;5.3400;271.2000;3.79009247;2.50000000;0.96834910;1.77063143;
581890389017724;1636213732000;40.231068670000;-111.657041960000;1368.3163;5.9500;269.6000;3.79009247;2.50000000;0.95210296;1.72960722;
581891395083973;1636213733000;40.231064900000;-111.657116510000;1368.1885;6.4900;268.4000;3.79009247;2.50000000;0.97416633;1.74599063;
581892396378400;1636213734000;40.231068510000;-111.657195790000;1368.0699;6.9300;272.0000;3.79009247;2.50000000;0.98081601;1.76761651;
581893394178816;1636213735000;40.231067670000;-111.657284380000;1367.8507;7.2500;272.6000;3.79009247;2.50000000;0.99045444;1.60755873;
581894389583660;1636213736000;40.231071810000;-111.657373700000;1367.7275;7.4800;270.2000;3.79009247;2.50000000;1.07647574;1.63368928;
581895391994857;1636213737000;40.231071600000;-111.657462740000;1367.9276;7.6300;268.6000;3.79009247;2.50000000;1.06531680;1.68645382;
581896396135378;1636213738000;40.231078630000;-111.657554440000;1368.0483;7.6400;272.2000;3.79009247;2.50000000;1.04009616;1.74812782;
581897397465950;1636213739000;40.231081120000;-111.657646040000;1368.0616;7.6900;269.3000;3.79009247;2.50000000;1.03469801;1.78604662;
581898393169804;1636213740000;40.231085830000;-111.657739550000;1367.8488;7.7500;270.8000;3.79009247;2.50000000;1.11251962;1.85801506;
581899393351835;1636213741000;40.231088240000;-111.657830360000;1368.6305;7.7800;269.2000;3.79009247;2.50000000;1.12058020;1.92299283;
581900389537824;1636213742000;40.231087790000;-111.657921140000;1369.4716;7.7500;271.4000;3.79009247;2.50000000;0.99045444;1.96950853;
581901393219334;1636213743000;40.231090050000;-111.658014720000;1369.5386;7.6600;275.5000;3.79009247;2.50000000;1.06531680;2.04459691;
581902395386677;1636213744000;40.231091500000;-111.658102950000;1370.1182;7.6500;271.4000;3.79009247;2.50000000;1.01513541;2.07612085;
581903389594177;1636213745000;40.231092910000;-111.658196610000;1371.0358;7.7400;271.3000;3.79009247;2.50000000;1.07377839;2.06289673;
581904391809020;1636213746000;40.231097310000;-111.658281370000;1370.9122;7.2000;273.9000;3.79009247;2.50000000;0.99297535;2.10342264;
581905392355010;1636213747000;40.231100640000;-111.658356590000;1370.9150;6.4800;273.9000;3.79009247;2.50000000;1.07703292;2.17363429;
581906394414436;1636213748000;40.231106280000;-111.658426900000;1370.3046;5.5800;281.8000;3.79009247;2.50000000;1.03464973;2.24270296;
581907391351363;1636213749000;40.231113330000;-111.658478370000;1369.8282;4.5100;290.7000;3.79009247;2.50000000;1.09416640;2.35618067;
581908395463550;1636213750000;40.231111630000;-111.658498330000;1370.0806;1.6600;294.8000;3.79009247;2.50000000;1.10113573;2.46457195;
581909396131519;1636213751000;40.231111120000;-111.658492320000;1369.4393;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
581910392077247;1636213752000;40.231111060000;-111.658493180000;1368.9940;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
581911392112507;1636213753000;40.231110990000;-111.658491330000;1368.7192;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
581912371769278;1636213754000;40.231111280000;-111.658489160000;1368.0590;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
581913370282663;1636213755000;40.231109740000;-111.658486200000;1367.3514;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
