TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
973404338589218;1638902266000;40.254339020000;-111.631279050000;1536.6594;2.2400;82.5000;3.79009247;2.88066053;0.83216584;8.61409378;
973405334072447;1638902267000;40.254344740000;-111.631253390000;1537.0051;2.1900;67.2000;3.79009247;2.85954976;0.89050549;8.99204350;
973406336834113;1638902268000;40.254343940000;-111.631230810000;1536.8145;1.9400;90.9000;3.79009247;2.68835378;0.74886578;13.21403313;
973407335391040;1638902269000;40.254338010000;-111.631203970000;1537.1008;2.6400;105.5000;3.79009247;2.77274179;0.30528677;4.01076603;
973408340428800;1638902270000;40.254332440000;-111.631177580000;1537.4360;2.2000;101.5000;3.79009247;3.01603627;0.62481999;14.03887367;
973409335679789;1638902271000;40.254333950000;-111.631157890000;1538.0197;1.5100;74.8000;3.79009247;2.86846614;0.63253456;10.68846798;
973410332883747;1638902272000;40.254336130000;-111.631143090000;1537.8444;1.0800;88.5000;3.79009247;2.79729199;0.26419690;8.25965309;
973411338486038;1638902273000;40.254331880000;-111.631125420000;1537.3580;1.8700;108.8000;3.79009247;2.71906996;0.36235341;6.20176840;
973412330829996;1638902274000;40.254329140000;-111.631099660000;1537.7197;2.4300;93.4000;3.79009247;2.69945478;0.39824617;5.17487669;
973413328382548;1638902275000;40.254330310000;-111.631079350000;1537.8043;1.5800;84.0000;3.79009247;2.69010353;0.35846898;7.43876171;
973414334701194;1638902276000;40.254332910000;-111.631056960000;1537.8473;2.0100;80.9000;3.79009247;2.66145110;0.32756677;5.60063505;
973415334527599;1638902277000;40.254338070000;-111.631029520000;1538.3042;2.5500;75.1000;3.79009247;2.53268886;0.29154760;3.93973327;
973416329996870;1638902278000;40.254343580000;-111.631002810000;1538.0598;2.3000;75.5000;3.79009247;2.70980120;0.65299308;14.05623817;
973417335395672;1638902279000;40.254347070000;-111.630970210000;1538.1135;2.8700;82.1000;3.79009247;2.72220898;0.69426221;11.82941723;
973418336336452;1638902280000;40.254350150000;-111.630941740000;1538.2723;2.2200;81.8000;3.79009247;2.79092145;0.44418466;6.89377213;
973419332946192;1638902281000;40.254353920000;-111.630915800000;1538.7472;2.1100;80.0000;3.79009247;2.77308607;0.56035703;9.80197239;
973420331407337;1638902282000;40.254356540000;-111.630889900000;1538.7421;2.0600;83.1000;3.79009247;2.91462803;0.60802960;11.30490398;
973421334147701;1638902283000;40.254357870000;-111.630860840000;1538.4199;2.3100;84.7000;3.79009247;2.73844790;0.81541401;9.86567211;
973422327168118;1638902284000;40.254358640000;-111.630828500000;1539.4045;2.5600;76.0000;3.79009247;2.92182636;0.91021973;12.80054569;
973423333878221;1638902285000;40.254360040000;-111.630798400000;1539.7948;2.2600;84.8000;3.79009247;2.88973665;0.86267030;7.85894299;
973424332547700;1638902286000;40.254364600000;-111.630770500000;1540.4773;2.2900;67.5000;3.79009247;2.91877460;0.91607863;10.69678020;
973425327426606;1638902287000;40.254368910000;-111.630742930000;1540.2273;2.2400;82.5000;3.79009247;3.00484729;1.18338501;13.58947372;
973426339040824;1638902288000;40.254368390000;-111.630722840000;1540.1031;1.4400;85.4000;3.79009247;3.17935896;0.93230897;16.75109291;
973427332826501;1638902289000;40.254369010000;-111.630698180000;1540.5730;1.8400;72.7000;3.79009247;3.24798346;1.20933867;19.76973915;
973428336367022;1638902290000;40.254366860000;-111.630668100000;1540.7977;2.1100;94.5000;3.79009247;3.05612588;0.83216584;6.05132532;
973429331790667;1638902291000;40.254362800000;-111.630640970000;1540.2559;1.8200;108.5000;3.79009247;3.11876321;0.85702974;6.84581566;
973430334322698;1638902292000;40.254361140000;-111.630617880000;1540.6230;1.7200;92.1000;3.79009247;3.28661585;1.16970086;7.64182472;
973431335571760;1638902293000;40.254360090000;-111.630593910000;1540.5682;1.6600;105.9000;3.79009247;3.21988606;0.91021973;8.43073082;
973432329275353;1638902294000;40.254356710000;-111.630577870000;1540.1816;0.9500;116.1000;3.79009247;3.07650232;0.81541401;10.21632099;
973433333968530;1638902295000;40.254353030000;-111.630558860000;1540.6655;1.5400;106.6000;3.79009247;3.01643157;0.07615773;1.64159989;
973434329463998;1638902296000;40.254351510000;-111.630542820000;1540.8757;0.9500;104.1000;3.79009247;2.79647303;0.81541401;8.88892651;
973435326863738;1638902297000;40.254351960000;-111.630530180000;1540.6725;0.6900;103.9000;3.79009247;2.78032327;0.84628600;11.95080376;
973436331282123;1638902298000;40.254352770000;-111.630515880000;1540.6715;0.9700;104.1000;3.79009247;2.81317854;1.18701303;17.75764465;
973437326772747;1638902299000;40.254351510000;-111.630493240000;1540.8035;1.8400;95.4000;3.79009247;2.77340937;0.63126856;10.30940056;
973438329090768;1638902300000;40.254350760000;-111.630470540000;1541.3472;1.8200;87.2000;3.79009247;2.71668720;0.16124515;2.97890401;
973439325500663;1638902301000;40.254352020000;-111.630446230000;1541.9486;2.0500;82.8000;3.79009247;2.79142904;0.19723083;3.29084420;
973440334926027;1638902302000;40.254351560000;-111.630423560000;1542.4364;1.7800;89.4000;3.79009247;2.77701664;0.20248456;4.03900766;
973441329993162;1638902303000;40.254349760000;-111.630402390000;1543.1836;1.5800;93.8000;3.79009247;2.67852473;0.08062258;1.83332121;
973442336253527;1638902304000;40.254348850000;-111.630377590000;1543.8394;2.1100;87.6000;3.79009247;2.67890882;0.08062258;1.35739684;
973443336113943;1638902305000;40.254349560000;-111.630357650000;1544.2148;1.3500;85.1000;3.79009247;2.71801209;0.18867962;4.87485647;
973444335051130;1638902306000;40.254349280000;-111.630342100000;1544.5667;1.2700;90.8000;3.79009247;2.92878890;0.66068149;25.42385483;
973445335178213;1638902307000;40.254346790000;-111.630329280000;1544.7542;1.0700;86.7000;3.87948465;3.37501383;1.10941422;28.13570023;
973446332710244;1638902308000;40.254347730000;-111.630312040000;1545.1686;1.7100;81.7000;3.79009247;3.15621400;0.61611688;8.01068783;
973447334117587;1638902309000;40.254350000000;-111.630293720000;1545.4312;1.6200;85.6000;3.79009247;3.15492010;0.83216584;15.11162663;
973448331667118;1638902310000;40.254352380000;-111.630276220000;1545.2006;1.4700;85.8000;3.79009247;3.08437896;0.91263354;30.37200737;
973449327167534;1638902311000;40.254355440000;-111.630257890000;1545.6475;1.5900;90.2000;3.79009247;2.98561478;0.84314889;12.01359177;
973450333776805;1638902312000;40.254358140000;-111.630238020000;1545.8987;1.6800;89.3000;3.79009247;2.70627165;0.81835198;8.36158180;
973451333476909;1638902313000;40.254359890000;-111.630219110000;1546.4270;1.5400;87.2000;3.79009247;2.74701190;0.87418532;11.84910202;
973452336923419;1638902314000;40.254362830000;-111.630200030000;1546.6193;1.6100;88.0000;3.79009247;2.80736446;1.17834628;15.75337410;
973453326519877;1638902315000;40.254365150000;-111.630181030000;1546.4799;1.6800;88.2000;3.79009247;2.68445492;0.84053552;8.59545803;
973454329756439;1638902316000;40.254367050000;-111.630160300000;1546.5405;1.7500;86.9000;3.79009247;2.66290069;0.84876382;10.29893017;
973455325601543;1638902317000;40.254369570000;-111.630139370000;1546.2424;1.7100;86.6000;3.79009247;2.76846576;0.91607863;12.06567478;
973456328126178;1638902318000;40.254370110000;-111.630117260000;1546.1547;1.6100;90.8000;3.79009247;2.83647537;0.86838931;13.77144051;
973457333618677;1638902319000;40.254371400000;-111.630097680000;1546.9460;1.5500;90.7000;3.79009247;3.00383234;0.94868332;15.96726418;
973458331200239;1638902320000;40.254372480000;-111.630077190000;1546.9465;1.7000;87.4000;3.79009247;2.87252259;0.86267030;10.55726719;
973459334813833;1638902321000;40.254373110000;-111.630056070000;1547.2485;1.6300;91.4000;3.79009247;2.85831046;0.85445887;11.55374813;
973460334210447;1638902322000;40.254372630000;-111.630036490000;1547.4861;1.5500;94.0000;3.79009247;2.71738172;0.85445887;12.58595085;
973461327788936;1638902323000;40.254372850000;-111.630015300000;1547.0414;1.7800;92.4000;3.79009247;2.64465165;0.85445887;13.49628830;
973462332237425;1638902324000;40.254373720000;-111.629993100000;1546.8071;1.6600;87.1000;3.79009247;2.72276688;0.87418532;7.29036379;
973463332673883;1638902325000;40.254374070000;-111.629973490000;1547.3983;1.6000;85.0000;3.79009247;2.73851776;0.85702974;7.61983919;
973464336508102;1638902326000;40.254374870000;-111.629953380000;1547.4520;1.6000;85.1000;3.79009247;2.73793578;0.84876382;8.15604782;
973465333657320;1638902327000;40.254374710000;-111.629933080000;1547.4838;1.6300;82.3000;3.79009247;2.61005831;0.86267030;8.70174885;
973466333962163;1638902328000;40.254374350000;-111.629914920000;1547.6648;1.5000;86.6000;3.79009247;2.73634362;0.85445887;9.23920631;
973467333772632;1638902329000;40.254373420000;-111.629895650000;1547.9470;1.6000;87.8000;3.79009247;2.68146968;0.84876382;9.77970505;
973468336345183;1638902330000;40.254372130000;-111.629876810000;1548.1580;1.4700;88.2000;3.79009247;2.86353135;0.89627004;10.35045052;
973469334377683;1638902331000;40.254371830000;-111.629855580000;1547.6390;1.6200;88.2000;3.79009247;3.12555718;1.15762687;10.85915184;
973470323842631;1638902332000;40.254370620000;-111.629837260000;1547.4092;1.4600;89.4000;3.79009247;3.45865512;0.91607863;11.38252735;
973471322782474;1638902333000;40.254369390000;-111.629817650000;1547.3593;1.5600;88.2000;3.79009247;3.22520590;0.82377183;11.85983849;
973472327716328;1638902334000;40.254367930000;-111.629796180000;1547.6528;1.6500;90.7000;3.79009247;3.10453820;0.83216584;12.33843613;
973473323532056;1638902335000;40.254366720000;-111.629774340000;1547.8145;1.6100;89.4000;3.79009247;2.94938731;0.87658429;12.85340023;
973474333222629;1638902336000;40.254365750000;-111.629752740000;1548.6357;1.6500;94.7000;3.79009247;2.94752550;0.81835198;13.28088570;
973475332773306;1638902337000;40.254365220000;-111.629733140000;1548.2686;1.5300;92.2000;3.79009247;2.91356730;1.13877130;13.73611927;
973476335494243;1638902338000;40.254364850000;-111.629714350000;1549.3726;1.6000;98.7000;3.79009247;3.20638728;0.88814414;7.73003483;
973477339173253;1638902339000;40.254365830000;-111.629695650000;1549.5747;1.5000;88.3000;3.79009247;2.89161897;0.84053552;7.68857479;
973478337690596;1638902340000;40.254368090000;-111.629677470000;1549.6655;1.5300;82.1000;3.79009247;3.02622414;1.14389682;7.95217419;
973479336595023;1638902341000;40.254371590000;-111.629664630000;1550.2781;1.0900;84.7000;3.79009247;2.80360031;0.84314889;8.24730492;
973480331127731;1638902342000;40.254372690000;-111.629661330000;1550.9812;0.2700;104.2000;3.79009247;2.75457931;0.83216584;8.55941010;
973481343715908;1638902343000;40.254375010000;-111.629664280000;1551.5132;0.0000;-3000.0000;3.79009247;3.02958894;0.08602326;-1.00000000;
973482316174553;1638902344000;40.254374600000;-111.629665920000;1551.3120;0.0000;-3000.0000;3.79009247;2.97825694;0.08602326;-1.00000000;
973483332815386;1638902345000;40.254376080000;-111.629665760000;1551.2754;0.0000;-3000.0000;3.79009247;2.87354302;0.08602326;-1.00000000;
973484308968771;1638902346000;40.254378830000;-111.629664690000;1551.5854;0.0000;-3000.0000;3.79009247;2.85329509;0.08602326;-1.00000000;
973485311217000;1638902347000;40.254380870000;-111.629664450000;1552.0356;0.0000;-3000.0000;3.79009247;2.79360867;0.08602326;-1.00000000;
