TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
579157376917000;1636210999000;40.230849720000;-111.648245440000;1367.1893;5.2800;1.5000;3.79009247;2.50000000;1.05152273;2.39269042;
579158372946374;1636211000000;40.230878000000;-111.648245710000;1367.3293;3.4100;357.1000;3.79009247;2.50000000;0.94999999;2.54222870;
579159372568561;1636211001000;40.230901510000;-111.648246870000;1366.9871;2.4000;10.7000;3.79009247;2.50000000;1.05152273;2.75279856;
579160372398821;1636211002000;40.230927280000;-111.648244560000;1367.2988;3.0000;4.4000;3.79009247;2.50000000;1.04307234;2.93637252;
579161372310123;1636211003000;40.230960000000;-111.648247810000;1367.7162;3.9500;358.4000;3.79009247;2.50000000;1.10276926;3.12128568;
579162375097675;1636211004000;40.231000560000;-111.648245410000;1367.6836;4.4800;9.7000;3.79009247;2.50000000;1.05999994;3.29353070;
579163371709966;1636211005000;40.231048950000;-111.648252020000;1367.5377;5.1300;357.3000;3.79009247;2.50000000;1.11646760;3.52719879;
579164372972830;1636211006000;40.231102680000;-111.648243310000;1367.4365;5.8100;7.5000;3.79009247;2.50000000;1.07703292;3.67271256;
579165370993455;1636211007000;40.231158550000;-111.648241700000;1367.4872;6.2700;3.5000;3.79009247;2.50000000;1.04847503;3.71114111;
579166367892465;1636211008000;40.231218970000;-111.648238680000;1367.5105;6.5700;2.4000;3.79009247;2.50000000;1.00955439;3.45267057;
579167378083402;1636211009000;40.231284890000;-111.648237820000;1367.7285;6.9900;0.3000;3.79009247;2.50000000;0.96607453;3.30726862;
579168372674183;1636211010000;40.231350380000;-111.648245470000;1367.7323;7.3400;358.1000;3.79009247;2.50000000;1.01513541;3.20595407;
579169362296422;1636211011000;40.231418130000;-111.648249870000;1367.7407;7.6100;0.4000;3.79009247;2.50000000;0.96834910;2.91023684;
579170359525120;1636211012000;40.231489290000;-111.648251180000;1368.0018;7.8100;0.6000;3.79009247;2.50000000;0.94403392;2.70306206;
579171362325900;1636211013000;40.231562380000;-111.648247630000;1367.7086;7.8800;3.6000;3.79009247;2.50000000;0.99297535;2.51852393;
579172369198452;1636211014000;40.231630990000;-111.648244300000;1367.7649;8.0000;2.4000;3.79009247;2.50000000;0.97200823;2.35374618;
579173362627879;1636211015000;40.231706370000;-111.648241720000;1367.7700;8.0500;1.7000;3.79009247;2.50000000;1.12160599;2.08678818;
579174371351576;1636211016000;40.231779090000;-111.648243250000;1367.2723;7.9300;1.5000;3.79009247;2.50000000;1.04307234;2.14389873;
579175366281368;1636211017000;40.231849560000;-111.648240500000;1366.7389;7.8400;6.8000;3.79009247;2.50000000;1.05437183;2.15013433;
579176363164024;1636211018000;40.231914400000;-111.648242410000;1366.5388;7.5500;358.3000;3.79009247;2.50000000;1.39186919;2.28823757;
579177371395898;1636211019000;40.231991630000;-111.648242480000;1366.1543;7.9900;0.6000;3.79009247;2.50000000;1.00000000;2.22867823;
579178368724075;1636211020000;40.232061300000;-111.648238420000;1365.5170;7.9900;0.7000;3.79009247;2.50000000;0.98473346;1.87929153;
579179371903397;1636211021000;40.232133780000;-111.648241030000;1365.8988;7.9500;358.1000;3.79009247;2.50000000;0.98812956;1.86342824;
579180367726835;1636211022000;40.232208240000;-111.648241190000;1365.6108;7.7300;358.7000;3.79009247;2.50000000;0.95801878;1.80769563;
579181367108292;1636211023000;40.232278310000;-111.648246860000;1365.6520;7.7800;357.3000;3.79009247;2.50000000;0.97416633;1.72160435;
579182373945532;1636211024000;40.232351320000;-111.648248050000;1365.7791;8.1500;359.6000;3.79009247;2.50000000;1.00209785;1.73838818;
579183373736365;1636211025000;40.232424820000;-111.648251640000;1365.6849;8.0000;1.9000;3.79009247;2.50000000;0.94403392;1.55116451;
579184376112041;1636211026000;40.232496330000;-111.648247590000;1365.6831;8.0700;1.2000;3.79009247;2.50000000;1.00687635;1.58246744;
579185377915374;1636211027000;40.232567380000;-111.648247730000;1365.9336;8.0100;1.2000;3.79009247;2.50000000;0.93600214;1.54699230;
579186373101988;1636211028000;40.232640990000;-111.648246000000;1365.7338;7.9600;359.5000;3.79009247;2.50000000;0.99864906;1.49123657;
579187381447926;1636211029000;40.232714890000;-111.648247300000;1365.7203;8.0300;1.6000;3.79009247;2.50000000;0.94201910;1.48067844;
579188378535425;1636211030000;40.232781350000;-111.648246080000;1366.0692;7.7300;358.8000;3.79009247;2.50000000;1.19540787;1.56776130;
579189371001883;1636211031000;40.232857660000;-111.648243440000;1365.8752;7.9500;1.9000;3.79009247;2.50000000;1.04847503;1.56198609;
579190366376206;1636211032000;40.232931010000;-111.648246140000;1365.9900;7.9500;0.8000;3.79009247;2.50000000;1.30510533;1.63430798;
579191378693653;1636211033000;40.233000330000;-111.648255020000;1366.4340;7.9500;358.1000;3.79009247;2.50000000;0.98229325;1.62997127;
579192376569642;1636211034000;40.233069520000;-111.648253980000;1365.8373;8.0200;359.1000;3.79009247;2.50000000;0.94021273;1.50043941;
579193382945632;1636211035000;40.233142610000;-111.648254670000;1366.0645;7.9900;0.9000;3.79009247;2.50000000;0.95210296;1.43589842;
579194372670735;1636211036000;40.233213570000;-111.648256070000;1366.2065;8.0000;2.3000;3.79009247;2.50000000;1.03464973;1.46895576;
579195377112193;1636211037000;40.233288730000;-111.648250160000;1366.1821;7.8400;3.8000;3.79009247;2.50000000;1.07703292;1.52895916;
579196375040266;1636211038000;40.233353720000;-111.648247840000;1365.9781;7.2300;2.3000;3.79009247;2.50000000;1.11305881;1.60744584;
579197372345734;1636211039000;40.233414850000;-111.648242630000;1365.7605;6.7200;3.2000;3.79009247;2.50000000;0.94403392;1.66315508;
579198375957401;1636211040000;40.233468620000;-111.648233880000;1365.1785;5.8700;13.3000;3.79009247;2.50000000;1.09931803;1.76965272;
579199373941984;1636211041000;40.233506120000;-111.648226390000;1364.9169;4.3800;8.5000;3.79009247;2.50000000;1.02342558;1.85697925;
579200378686202;1636211042000;40.233530470000;-111.648222800000;1365.4077;2.5500;7.6000;3.79009247;2.50000000;1.11305881;1.96306014;
579201383421358;1636211043000;40.233547120000;-111.648229000000;1365.3484;1.5000;356.6000;3.79009247;2.50000000;1.14389682;2.06810546;
579202382188128;1636211044000;40.233552250000;-111.648232850000;1365.9668;0.6300;15.4000;3.79009247;2.50000000;1.05688226;2.17559767;
579203376705992;1636211045000;40.233549750000;-111.648229160000;1366.4216;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
579204367757086;1636211046000;40.233551160000;-111.648232730000;1366.6786;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
