TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
580865383319104;1636212707000;40.231519570000;-111.655142200000;1368.3721;7.6500;0.4000;3.79009247;2.50000000;1.16811812;6.41678762;
580866382155198;1636212708000;40.231586660000;-111.655144560000;1368.3779;7.7000;358.3000;3.79009247;2.50000000;1.09416640;6.34752512;
580867378825770;1636212709000;40.231652480000;-111.655148870000;1368.4917;7.6100;4.1000;3.79009247;2.50000000;1.12680960;6.35567665;
580868382961135;1636212710000;40.231721750000;-111.655153030000;1368.8243;7.7100;354.2000;3.79009247;2.50000000;1.12680960;6.35145044;
580869375311342;1636212711000;40.231789560000;-111.655152130000;1368.5874;7.6300;0.6000;3.79009247;2.50000000;1.12361026;6.09509563;
580870382281967;1636212712000;40.231861130000;-111.655153210000;1368.3702;7.7200;0.3000;3.79009247;2.50000000;1.09077954;5.85932875;
580871374573633;1636212713000;40.231931360000;-111.655151490000;1368.4788;7.4900;3.3000;3.79009247;2.50000000;1.15121675;5.76846647;
580872381411758;1636212714000;40.232005090000;-111.655149360000;1368.5358;7.7800;1.4000;3.79009247;2.50000000;1.09603834;5.50140905;
580873381649101;1636212715000;40.232070830000;-111.655146490000;1369.0430;7.8600;357.8000;3.79009247;2.50000000;1.11830223;5.45605230;
580874375296236;1636212716000;40.232143370000;-111.655154740000;1368.9154;7.7400;357.6000;3.79009247;2.50000000;1.14586210;5.33298779;
580875384144413;1636212717000;40.232212630000;-111.655153540000;1369.0798;7.7400;359.6000;3.79009247;2.50000000;1.09603834;5.10306025;
580876373871652;1636212718000;40.232283030000;-111.655152090000;1368.6875;7.6100;1.4000;3.79009247;2.50000000;1.06850362;4.91910076;
580877380228162;1636212719000;40.232351110000;-111.655150500000;1368.8688;7.3300;1.6000;3.79009247;2.50000000;1.10981977;4.78715134;
580878384211443;1636212720000;40.232417630000;-111.655144760000;1369.0542;7.6300;358.7000;3.79009247;2.50000000;1.08558738;4.72776890;
580879383454203;1636212721000;40.232485260000;-111.655155640000;1369.3398;7.6900;353.0000;3.79009247;2.50000000;1.09077954;4.63274240;
580880382092745;1636212722000;40.232555720000;-111.655161300000;1369.2349;7.7000;356.9000;3.79009247;2.50000000;1.09603834;4.58448839;
580881379991130;1636212723000;40.232624270000;-111.655167100000;1369.4967;7.7500;359.1000;3.79009247;2.50000000;1.07703292;4.44597006;
580882377823942;1636212724000;40.232692190000;-111.655168250000;1369.9102;7.6500;357.9000;3.79009247;2.50000000;1.08558738;4.37905741;
580883381388785;1636212725000;40.232760100000;-111.655173220000;1369.7076;7.6400;1.4000;3.79009247;2.50000000;1.08558738;4.27693415;
580884380824774;1636212726000;40.232831220000;-111.655173330000;1369.8716;7.6200;358.7000;3.79009247;2.50000000;1.07703292;4.17040873;
580885382845034;1636212727000;40.232900290000;-111.655177100000;1370.2277;7.6700;359.6000;3.79009247;2.50000000;1.07703292;4.09650564;
580886377712638;1636212728000;40.232967110000;-111.655180900000;1370.4668;7.5500;359.4000;3.79009247;2.50000000;1.07703292;4.04586506;
580887379676336;1636212729000;40.233036990000;-111.655176600000;1370.1412;7.5800;1.5000;3.79009247;2.50000000;1.07703292;4.00483179;
580888383457950;1636212730000;40.233104740000;-111.655173910000;1370.0972;7.6100;359.6000;3.79009247;2.50000000;1.11305881;3.99563074;
580889379923418;1636212731000;40.233172200000;-111.655164770000;1369.9342;7.4800;3.6000;3.79009247;2.50000000;1.10981977;3.96452022;
580890383217949;1636212732000;40.233247360000;-111.655154580000;1369.3120;7.7400;1.4000;3.79009247;2.50000000;1.41823840;4.00144005;
580891380329667;1636212733000;40.233313650000;-111.655144830000;1369.1647;7.4300;4.1000;3.79009247;2.50000000;1.07703292;3.90033722;
580892379982271;1636212734000;40.233381890000;-111.655140290000;1369.2098;7.0400;6.4000;3.79009247;2.50000000;1.07703292;3.89257097;
580893381090812;1636212735000;40.233441040000;-111.655134420000;1369.2775;6.5200;7.3000;3.79009247;2.50000000;1.09077954;3.90261173;
580894379665604;1636212736000;40.233494970000;-111.655120560000;1369.8484;5.9900;9.2000;3.79009247;2.50000000;1.14586210;3.99235225;
580895383015864;1636212737000;40.233536280000;-111.655116370000;1369.9364;4.6800;8.7000;3.79009247;2.50000000;1.08558738;4.09149218;
580896380164301;1636212738000;40.233568790000;-111.655113170000;1369.9443;3.6000;9.3000;3.79009247;2.50000000;1.43589687;4.21640062;
580897379428311;1636212739000;40.233564350000;-111.655124840000;1370.0778;0.4700;11.1000;3.79009247;2.50000000;1.07703292;4.34840202;
580898395058988;1636212740000;40.233561880000;-111.655124060000;1370.3929;0.0000;-3000.0000;3.79009247;2.84256792;0.07211103;-1.00000000;
