TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
912803417993238;1653663109000;40.234802640000;-111.677906830000;1367.1985;7.9600;0.3000;3.79009247;2.50000000;0.43566042;1.87921572;
912804406581310;1653663110000;40.234869010000;-111.677911720000;1367.2191;7.2600;356.7000;3.79009247;2.50000000;0.22360680;0.89449346;
912805410765946;1653663111000;40.234937000000;-111.677907970000;1366.8452;7.3600;2.9000;3.79009247;2.50000000;0.20124611;0.80395865;
912806420014591;1653663112000;40.235002230000;-111.677908680000;1367.3365;7.0500;1.5000;3.79009247;2.50000000;0.44654226;2.32893252;
912807409516726;1653663113000;40.235056860000;-111.677907670000;1367.4529;6.0200;3.0000;3.79009247;2.50000000;0.48414874;3.28797078;
912808406022038;1653663114000;40.235112130000;-111.677898560000;1367.1870;6.0100;10.7000;3.79009247;2.50000000;0.25238860;1.59900987;
912809419085684;1653663115000;40.235169880000;-111.677887220000;1367.2375;6.0800;10.5000;3.79009247;2.50000000;1.13207769;3.41797924;
912810404496673;1653663116000;40.235229060000;-111.677874480000;1367.6730;6.7000;6.7000;3.79009247;2.50000000;1.08558738;7.58602047;
912811408978756;1653663117000;40.235289220000;-111.677875010000;1367.3245;7.0600;2.9000;3.79009247;2.50000000;1.09416640;8.64538288;
912812407710787;1653663118000;40.235357760000;-111.677873260000;1367.7550;7.3400;1.3000;3.79009247;2.50000000;1.08558738;8.26574326;
912813406555474;1653663119000;40.235423470000;-111.677868290000;1367.5896;7.1600;0.8000;3.79009247;2.50000000;1.44474912;9.88432503;
912814409523598;1653663120000;40.235494180000;-111.677866670000;1368.4268;7.3500;359.7000;3.79009247;2.50000000;1.09416640;8.28220081;
912815419430108;1653663121000;40.235565990000;-111.677867370000;1369.0604;7.4700;359.2000;3.79009247;2.50000000;1.08558738;8.00010109;
912816420440941;1653663122000;40.235634110000;-111.677865420000;1369.5507;7.3900;2.5000;3.79009247;2.50000000;1.08558738;7.60771561;
912817408716931;1653663123000;40.235697800000;-111.677861010000;1369.7678;7.2200;0.9000;3.79009247;2.50000000;1.11305881;7.16932535;
912818419620420;1653663124000;40.235766160000;-111.677858790000;1370.1151;7.4700;4.0000;3.79009247;2.50000000;1.18511605;6.90299702;
912819407978544;1653663125000;40.235834440000;-111.677851520000;1370.0443;7.3900;2.5000;3.79009247;2.50000000;1.07703292;6.44391441;
912820412355054;1653663126000;40.235902580000;-111.677854470000;1370.0648;7.3900;0.1000;3.79009247;2.50000000;1.09603834;6.25769567;
912821413927085;1653663127000;40.235973010000;-111.677853930000;1370.4709;7.4700;358.3000;3.79009247;2.50000000;1.12361026;6.03331041;
912822407454324;1653663128000;40.236039040000;-111.677860850000;1369.8651;7.5200;359.2000;3.79009247;2.50000000;1.07703292;5.81653118;
912823421943543;1653663129000;40.236106380000;-111.677865670000;1369.6781;7.4700;357.9000;3.79009247;2.50000000;1.07703292;5.64422178;
912824423209376;1653663130000;40.236166320000;-111.677862280000;1370.4503;6.4900;359.9990;3.79009247;2.50000000;1.19037807;5.71970367;
912825402825417;1653663131000;40.236212230000;-111.677863500000;1370.1827;5.2600;359.8000;3.79009247;2.50000000;1.22967470;5.92363310;
912826422777812;1653663132000;40.236264060000;-111.677864870000;1370.4464;5.5500;2.2000;3.79009247;2.50000000;1.08558738;5.85803699;
912827414382708;1653663133000;40.236304910000;-111.677862940000;1370.5466;4.8600;2.8000;3.79009247;2.50000000;1.11830223;5.95909739;
912828409867916;1653663134000;40.236343590000;-111.677865770000;1370.1134;4.1100;0.5000;3.79009247;2.50000000;1.10981977;6.16692781;
912829405071926;1653663135000;40.236372180000;-111.677864120000;1370.1956;3.5800;0.5000;3.79009247;2.50000000;1.06850362;6.33957815;
912830418871561;1653663136000;40.236397770000;-111.677865540000;1370.1287;2.5600;358.8000;3.79009247;2.50000000;1.07703292;6.64668083;
912831414416092;1653663137000;40.236422840000;-111.677861150000;1369.9222;2.2700;2.7000;3.79009247;2.50000000;1.07703292;6.90553331;
912832419340571;1653663138000;40.236449970000;-111.677853250000;1370.0873;2.9600;7.9000;3.79009247;2.50000000;1.07703292;7.08150434;
912833405952862;1653663139000;40.236485660000;-111.677852620000;1370.5336;3.8500;359.6000;3.79009247;2.50000000;1.09416640;7.20740271;
912834405278330;1653663140000;40.236527350000;-111.677851760000;1370.6863;4.5000;359.4000;3.79009247;2.50000000;1.07703292;7.05545330;
912835414763694;1653663141000;40.236579420000;-111.677852360000;1370.5571;5.1000;358.3000;3.79009247;2.50000000;1.07703292;6.72758579;
912836415511559;1653663142000;40.236627960000;-111.677853130000;1370.4591;5.6700;357.5000;3.79009247;2.50000000;1.07703292;6.44085360;
912837410429006;1653663143000;40.236681040000;-111.677856910000;1370.6205;5.7100;355.2000;3.79009247;2.50000000;1.08558738;6.25242662;
912838410559318;1653663144000;40.236741400000;-111.677865090000;1370.6481;6.3600;355.2000;3.79009247;2.50000000;1.08558738;5.93076754;
912839412313120;1653663145000;40.236801160000;-111.677872320000;1370.4392;6.7600;357.7000;3.79009247;2.50000000;1.08558738;5.65726662;
912840403634213;1653663146000;40.236866210000;-111.677872330000;1370.6982;6.8100;2.2000;3.79009247;2.50000000;1.10981977;5.47655916;
912841406988796;1653663147000;40.236922920000;-111.677867660000;1370.7822;6.4200;2.6000;3.79009247;2.50000000;1.12058020;5.41685295;
912842415033848;1653663148000;40.236973380000;-111.677862400000;1371.1232;5.6200;1.2000;3.79009247;2.50000000;1.07703292;5.40546227;
912843408351296;1653663149000;40.237021290000;-111.677862310000;1371.1267;5.1400;0.8000;3.79009247;2.50000000;1.07703292;5.39149570;
912844411317754;1653663150000;40.237068860000;-111.677860180000;1371.7883;4.7700;3.1000;3.79009247;2.50000000;1.07703292;5.42673349;
912845422474420;1653663151000;40.237111490000;-111.677862160000;1371.6210;4.8300;5.8000;3.79009247;2.50000000;1.09077954;5.42756128;
912846413915722;1653663152000;40.237152970000;-111.677852610000;1371.5784;4.4600;8.1000;3.79009247;2.50000000;1.08226609;5.44693995;
912847423587648;1653663153000;40.237190930000;-111.677845570000;1371.3024;4.2700;10.5000;3.79009247;2.50000000;1.08226609;5.46240902;
912848403848637;1653663154000;40.237232510000;-111.677831310000;1370.8688;4.3800;9.2000;3.79009247;2.50000000;1.10136282;5.44100285;
912849408475304;1653663155000;40.237275260000;-111.677827270000;1371.4001;4.2200;3.6000;3.79009247;2.50000000;1.09416640;5.51445341;
912850413152022;1653663156000;40.237308970000;-111.677825050000;1371.5365;3.6100;4.3000;3.79009247;2.50000000;1.06850362;5.56525040;
912851421511084;1653663157000;40.237337120000;-111.677822630000;1371.4370;3.0900;5.2000;3.79009247;2.50000000;1.09603834;5.65081167;
912852411570198;1653663158000;40.237360710000;-111.677821830000;1370.9961;2.6700;0.4000;3.79009247;2.50000000;1.07703292;5.76809025;
912853405811344;1653663159000;40.237378430000;-111.677822560000;1371.2046;1.9400;359.9000;3.79009247;2.50000000;1.09416640;5.93307495;
912854402789937;1653663160000;40.237387450000;-111.677821390000;1371.1003;1.0600;0.3000;3.79009247;2.50000000;1.09416640;6.09327364;
912855400716499;1653663161000;40.237388530000;-111.677821140000;1371.1091;0.2600;356.8000;3.79009247;2.50000000;1.12004459;6.25809145;
