TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
581364388730633;1636213206000;40.230640900000;-111.656958920000;1363.9148;7.9900;181.6000;3.79009247;2.50000000;1.08226609;2.12214160;
581365379607455;1636213207000;40.230572250000;-111.656959790000;1363.7944;7.9000;179.9000;3.79009247;2.50000000;1.08226609;2.39858317;
581366384486257;1636213208000;40.230501980000;-111.656959200000;1363.5725;7.9000;183.7000;3.79009247;2.50000000;1.07703292;2.65653324;
581367377722142;1636213209000;40.230428030000;-111.656963590000;1363.6578;7.8800;181.4000;3.79009247;2.50000000;1.07703292;2.87924671;
581368383670110;1636213210000;40.230356090000;-111.656960310000;1364.2804;7.8500;181.5000;3.79009247;2.50000000;1.08226609;3.07252288;
581369390317402;1636213211000;40.230284310000;-111.656959360000;1363.9794;7.8500;181.6000;3.79009247;2.50000000;1.08226609;3.23841119;
581370388956724;1636213212000;40.230212680000;-111.656958260000;1364.1266;7.5900;180.1000;3.79009247;2.50000000;1.07703292;3.41556597;
581371378841724;1636213213000;40.230150120000;-111.656957560000;1363.8715;7.0000;180.1000;3.79009247;2.50000000;1.39186919;3.64024282;
581372383034796;1636213214000;40.230094660000;-111.656956810000;1364.1055;6.5200;185.9000;3.79009247;2.50000000;1.09603834;3.78211045;
581373386822036;1636213215000;40.230033580000;-111.656964510000;1364.5199;6.7000;188.6000;3.79009247;2.50000000;1.10981977;3.91927314;
581374381694743;1636213216000;40.229975800000;-111.656978870000;1363.9207;6.4800;187.9000;3.79009247;2.50000000;1.08558738;4.06499815;
581375388583493;1636213217000;40.229923740000;-111.656986680000;1364.2603;5.6200;188.0000;3.79009247;2.50000000;1.07703292;4.20572138;
581376386171461;1636213218000;40.229886030000;-111.656994860000;1364.0511;4.4500;185.4000;3.79009247;2.50000000;1.08558738;4.41982222;
581377395052086;1636213219000;40.229858250000;-111.656999330000;1364.1881;3.1100;184.1000;3.79009247;2.50000000;1.10788083;4.67505360;
581378378661982;1636213220000;40.229842590000;-111.657002960000;1364.4581;1.5000;193.9000;3.79009247;2.50000000;1.09931803;4.92751598;
581379379514950;1636213221000;40.229843730000;-111.657003290000;1363.9595;0.3200;197.5000;3.79009247;2.50000000;1.11139548;5.18085003;
581380376204845;1636213222000;40.229846070000;-111.656994820000;1363.8032;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
