TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1457671431518466;1637089510000;40.241050240000;-111.635549660000;1390.4523;4.1600;152.9000;3.79009247;2.50000000;0.13038404;1.21681380;
1457672428770861;1637089511000;40.241011410000;-111.635554300000;1389.8771;4.5200;195.0000;3.79009247;2.50000000;0.07211103;0.59412980;
1457673430849403;1637089512000;40.240981500000;-111.635563540000;1390.1414;3.2200;198.5000;3.79009247;2.50000000;0.53263497;8.26692963;
1457674433475288;1637089513000;40.240950970000;-111.635599090000;1389.9835;4.8300;221.8000;3.79009247;2.50000000;0.72249568;7.33513069;
1457675437328881;1637089514000;40.240912730000;-111.635638380000;1389.5205;5.6600;216.6000;3.79009247;2.50000000;1.12004459;11.11475086;
1457676427182891;1637089515000;40.240867210000;-111.635681600000;1389.0040;6.3400;214.1000;3.79009247;2.50000000;0.68796802;5.94277143;
1457677434769505;1637089516000;40.240792910000;-111.635734650000;1388.8875;9.2300;213.5000;3.79009247;2.50000000;0.77665949;4.48417664;
1457678427485026;1637089517000;40.240744110000;-111.635791600000;1389.4462;7.4200;219.8000;3.79009247;2.50000000;0.36796740;2.22699213;
1457679427424348;1637089518000;40.240673970000;-111.635848860000;1388.6516;9.1000;211.8000;3.79009247;2.50000000;0.41109610;1.92130613;
1457680419723254;1637089519000;40.240609440000;-111.635896470000;1388.5031;8.5600;206.3000;3.79009247;2.50000000;0.16552946;0.54636502;
1457681430725962;1637089520000;40.240539090000;-111.635939440000;1387.0645;8.5300;198.4000;3.79009247;2.50000000;0.12083046;0.38830867;
1457682434512368;1637089521000;40.240466500000;-111.635974860000;1386.8770;8.5000;197.9000;3.79009247;2.50000000;0.11180340;0.40272030;
1457683419313722;1637089522000;40.240396220000;-111.636005870000;1386.5195;8.3600;199.5000;3.79009247;2.50000000;0.12083046;0.40939406;
1457684424674763;1637089523000;40.240321440000;-111.636044460000;1386.0913;8.6000;200.2000;3.79009247;2.50000000;0.12083046;0.40853408;
1457685421784346;1637089524000;40.240247850000;-111.636074340000;1385.9543;8.4600;198.3000;3.79009247;2.50000000;0.36235341;1.35704601;
1457686424104658;1637089525000;40.240176550000;-111.636108830000;1385.6130;8.2500;198.9000;3.79009247;2.50000000;0.33120990;1.32092834;
1457687422366585;1637089526000;40.240103740000;-111.636142620000;1385.4436;8.2700;197.4000;3.79009247;2.50000000;0.08062258;0.34242177;
1457688427906845;1637089527000;40.240031620000;-111.636166890000;1384.6685;8.4100;196.1000;3.79009247;2.50000000;0.22472206;0.95497334;
1457689425265334;1637089528000;40.239958210000;-111.636186290000;1383.9772;8.2800;189.0000;3.79009247;2.50000000;0.22472206;0.96000785;
1457690428904865;1637089529000;40.239882840000;-111.636196930000;1383.6121;8.2900;184.0000;3.79009247;2.50000000;0.08062258;0.31996775;
1457691420890854;1637089530000;40.239809610000;-111.636200150000;1383.3008;8.0200;182.8000;3.79009247;2.50000000;0.20591260;0.84013265;
1457692429900437;1637089531000;40.239735650000;-111.636214640000;1382.7795;8.1400;188.9000;3.79009247;2.50000000;0.38078865;1.55708671;
1457693428208770;1637089532000;40.239660840000;-111.636218210000;1383.0037;8.1100;182.6000;3.79009247;2.50000000;0.48373547;1.92211592;
1457694430474811;1637089533000;40.239585770000;-111.636224910000;1382.4176;8.2700;184.3000;3.79009247;2.50000000;0.30016661;1.18691564;
1457695426807936;1637089534000;40.239517110000;-111.636240660000;1382.6824;8.1400;191.7000;3.79009247;2.50000000;0.09848858;0.39407173;
1457696430175279;1637089535000;40.239446020000;-111.636254830000;1381.9379;8.0500;187.3000;3.79009247;2.50000000;0.25059929;0.99974078;
1457697430742571;1637089536000;40.239369370000;-111.636268350000;1381.7458;8.1800;188.3000;3.79009247;2.50000000;0.22825424;0.91060382;
1457698428716529;1637089537000;40.239290270000;-111.636274970000;1381.9614;8.2900;183.7000;3.79009247;2.50000000;0.06708204;0.28254730;
1457699429510226;1637089538000;40.239217530000;-111.636289400000;1381.2473;8.0500;183.7000;3.79009247;2.50000000;1.11516809;7.18834829;
1457700425767569;1637089539000;40.239144390000;-111.636296510000;1380.5020;8.1900;184.7000;3.79009247;2.50000000;1.06850362;3.04272819;
1457701432831684;1637089540000;40.239069470000;-111.636307330000;1380.3959;8.1500;185.0000;3.79009247;2.50000000;1.00955439;4.02640200;
1457702436357256;1637089541000;40.238998340000;-111.636315810000;1380.0264;8.0800;186.6000;3.79009247;2.50000000;1.09416640;4.92684889;
1457703426288870;1637089542000;40.238926190000;-111.636330790000;1379.6606;8.0500;185.4000;3.79009247;2.50000000;1.05152273;5.03578711;
1457704425014860;1637089543000;40.238854470000;-111.636343840000;1379.0254;8.1000;185.4000;3.79009247;2.50000000;1.01788998;4.35870552;
1457705426672151;1637089544000;40.238780830000;-111.636356610000;1378.5404;8.0800;183.8000;3.79009247;2.50000000;1.00955439;3.82185674;
1457706432667515;1637089545000;40.238706410000;-111.636364820000;1378.1808;8.0900;184.1000;3.79009247;2.50000000;0.99297535;3.34048343;
1457707452771421;1637089546000;40.238633170000;-111.636373440000;1378.0427;8.0600;183.5000;3.79009247;2.50000000;1.05999994;3.59742045;
1457708434835848;1637089547000;40.238561380000;-111.636379560000;1378.0017;7.9400;183.9000;3.79009247;2.50000000;1.10276926;4.11279821;
1457709430104076;1637089548000;40.238489170000;-111.636386380000;1377.6484;8.0400;182.3000;3.79009247;2.50000000;1.04307234;4.06503010;
1457710431713139;1637089549000;40.238415920000;-111.636393650000;1377.1306;8.1400;181.2000;3.79009247;2.50000000;1.00955439;3.79000974;
1457711433397044;1637089550000;40.238342220000;-111.636404010000;1377.0273;8.1400;183.1000;3.79009247;2.50000000;1.01788998;3.48843980;
1457712425058867;1637089551000;40.238268230000;-111.636415250000;1377.0197;8.0700;186.4000;3.79009247;2.50000000;0.97416633;2.99937701;
1457713428546575;1637089552000;40.238196910000;-111.636426340000;1377.0994;8.1100;184.4000;3.79009247;2.50000000;0.96834910;2.86285853;
1457714430153189;1637089553000;40.238124710000;-111.636436770000;1376.5793;8.1000;181.2000;3.79009247;2.50000000;1.02625537;2.81242847;
1457715427339751;1637089554000;40.238051480000;-111.636444940000;1376.2230;8.0700;181.1000;3.79009247;2.50000000;0.94403392;2.63974357;
1457716429408240;1637089555000;40.237978210000;-111.636448930000;1376.0950;8.0900;178.6000;3.79009247;2.50000000;0.99297535;2.58393145;
1457717427327667;1637089556000;40.237905360000;-111.636448980000;1375.9424;8.0900;182.2000;3.79009247;2.50000000;1.06850362;2.65434647;
1457718420897302;1637089557000;40.237830950000;-111.636455690000;1375.6399;7.9900;179.3000;3.79009247;2.50000000;0.99297535;2.63066649;
1457719413706260;1637089558000;40.237756720000;-111.636454440000;1375.3274;8.0300;176.3000;3.79009247;2.50000000;0.98473346;2.48863482;
1457720413087666;1637089559000;40.237683920000;-111.636460610000;1374.8876;8.0300;180.1000;3.79009247;2.50000000;1.05152273;2.40243268;
1457721425573655;1637089560000;40.237614170000;-111.636457910000;1374.0864;7.8000;173.3000;3.79009247;2.50000000;1.08452749;2.48239040;
1457722424519696;1637089561000;40.237550990000;-111.636447850000;1373.6788;7.1800;169.6000;3.79009247;2.50000000;1.10276926;2.62629080;
1457723419280321;1637089562000;40.237502870000;-111.636430620000;1373.9949;5.6400;168.7000;3.79009247;2.50000000;1.05688226;2.71984649;
1457724423618706;1637089563000;40.237466370000;-111.636425050000;1374.1085;4.0800;173.4000;3.79009247;2.50000000;1.08756614;2.86439610;
1457725430625529;1637089564000;40.237439230000;-111.636421210000;1374.2435;2.9800;176.8000;3.79009247;2.50000000;1.03174615;2.97706890;
1457726425793705;1637089565000;40.237421820000;-111.636418670000;1373.7899;1.7000;177.0000;3.79009247;2.50000000;0.92005432;3.11416531;
1457727438346674;1637089566000;40.237414960000;-111.636418480000;1373.9270;0.3500;183.2000;3.79009247;2.50000000;1.05801702;3.26829123;
1457728433728027;1637089567000;40.237415860000;-111.636418910000;1373.9429;0.1500;180.9000;3.79009247;2.50000000;1.12004459;79.05059052;
1457729422110840;1637089568000;40.237416540000;-111.636415930000;1373.7097;0.0000;-3000.0000;3.79009247;2.97368145;0.08602326;-1.00000000;
1457730429441673;1637089569000;40.237417960000;-111.636416360000;1373.6089;0.0000;-3000.0000;3.79009247;3.06389546;0.08602326;-1.00000000;
1457731424246672;1637089570000;40.237417620000;-111.636415150000;1373.6956;0.0000;-3000.0000;3.79009247;3.53648973;0.08602326;-1.00000000;
1457732410258651;1637089571000;40.237419640000;-111.636415280000;1373.3698;0.0000;-3000.0000;3.92096233;3.78971100;0.08602326;-1.00000000;
