TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
705759439924839;1638634622000;40.227452890000;-111.636655810000;1386.8314;8.1700;269.7000;3.79009247;2.50000000;0.24186774;0.95160925;
705760439924786;1638634623000;40.227447260000;-111.636752310000;1387.0320;8.0400;266.0000;3.79009247;2.50000000;0.20808652;0.98154247;
705761439925151;1638634624000;40.227445930000;-111.636850240000;1386.3022;8.0400;268.7000;3.79009247;2.50000000;0.21633308;0.99512196;
705762439924578;1638634625000;40.227445980000;-111.636946060000;1386.1848;8.0700;269.8000;3.79009247;2.50000000;0.20248456;0.88801813;
705763439924838;1638634626000;40.227445290000;-111.637037300000;1385.8864;8.0500;269.1000;3.79009247;2.50000000;1.08558738;7.49901676;
705764439925099;1638634627000;40.227442880000;-111.637130160000;1385.3594;7.9600;268.8000;3.79009247;2.50000000;1.06850362;0.45379409;
705765439924578;1638634628000;40.227441350000;-111.637225610000;1385.2510;8.0100;266.9000;3.79009247;2.50000000;1.06850362;0.82289529;
705766439924578;1638634629000;40.227437530000;-111.637316500000;1384.8704;7.8900;269.6000;3.79009247;2.50000000;1.09293187;1.19733143;
705767439924474;1638634630000;40.227437760000;-111.637412660000;1384.4036;8.0400;269.3000;3.79009247;2.50000000;1.06850362;1.56458688;
705768439924995;1638634631000;40.227437940000;-111.637500450000;1383.5839;7.9500;271.0000;3.79009247;2.50000000;1.06850362;1.91859186;
705769439924266;1638634632000;40.227440880000;-111.637592600000;1382.7542;8.0700;272.3000;3.79009247;2.50000000;1.06850362;2.25293779;
705770439924683;1638634633000;40.227443000000;-111.637688270000;1382.2489;8.0500;270.4000;3.79009247;2.50000000;1.06850362;2.56080651;
705771439924786;1638634634000;40.227441080000;-111.637781850000;1381.1691;8.0700;269.9000;3.79009247;2.50000000;1.06850362;2.84109497;
705772439924578;1638634635000;40.227440150000;-111.637876830000;1381.1741;7.8600;269.1000;3.79009247;2.50000000;1.10675204;3.09029961;
705773439924474;1638634636000;40.227438480000;-111.637975370000;1381.2487;8.0400;267.1000;3.79009247;2.50000000;1.06850362;3.28988957;
705774439924630;1638634637000;40.227433780000;-111.638072650000;1380.9390;8.0600;269.6000;3.79009247;2.50000000;1.07703292;3.46380067;
705775439924839;1638634638000;40.227430780000;-111.638170940000;1380.5647;7.9700;267.2000;3.79009247;2.50000000;1.10136282;3.61352873;
705776439924213;1638634639000;40.227427690000;-111.638264180000;1380.2158;7.8900;268.1000;3.79009247;2.50000000;1.06850362;3.70765758;
705777439924422;1638634640000;40.227424050000;-111.638356510000;1380.1754;7.8600;267.0000;3.79009247;2.50000000;1.07703292;3.82723594;
705778439924370;1638634641000;40.227420020000;-111.638451330000;1380.4508;7.8800;268.1000;3.79009247;2.50000000;1.06850362;3.89745569;
705779439924891;1638634642000;40.227416370000;-111.638546840000;1379.8564;8.0000;268.8000;3.79009247;2.50000000;1.06850362;3.92916489;
705780439924421;1638634643000;40.227414060000;-111.638634550000;1379.5814;7.7200;269.9000;3.79009247;2.50000000;1.06850362;3.96813679;
705781439924890;1638634644000;40.227413550000;-111.638724420000;1379.3616;7.4900;270.9000;3.79009247;2.50000000;1.38311243;4.13169384;
705782439924943;1638634645000;40.227414440000;-111.638805860000;1379.0503;7.1000;269.9000;3.79009247;2.50000000;1.06850362;4.10981894;
705783439924891;1638634646000;40.227412780000;-111.638886830000;1378.9103;6.8200;269.0000;3.79009247;2.50000000;1.06850362;4.14170122;
705784439924526;1638634647000;40.227415760000;-111.638964800000;1378.7782;6.5700;271.8000;3.79009247;2.50000000;1.06850362;4.20581484;
705785439924683;1638634648000;40.227416060000;-111.639036010000;1377.8737;6.2900;270.7000;3.79009247;2.50000000;1.07703292;4.30363607;
705786439925099;1638634649000;40.227410390000;-111.639101720000;1377.4738;5.7600;269.3000;3.79009247;2.50000000;1.07703292;4.39020777;
705787439924474;1638634650000;40.227409700000;-111.639161980000;1377.3964;5.2700;262.6000;3.79009247;2.50000000;1.14057004;4.53229189;
705788439924839;1638634651000;40.227409040000;-111.639221240000;1377.3611;5.0200;272.3000;3.79009247;2.50000000;1.08558738;4.63961267;
705789439924942;1638634652000;40.227406210000;-111.639277070000;1377.3298;4.5600;273.7000;3.79009247;2.50000000;1.08226609;4.73284006;
705790439925307;1638634653000;40.227403230000;-111.639324160000;1377.1729;3.7900;272.5000;3.79009247;2.50000000;1.06850362;4.86310577;
705791439924995;1638634654000;40.227406310000;-111.639355270000;1377.4934;2.5900;272.4000;3.79009247;2.50000000;1.13441610;5.04422426;
705792439924162;1638634655000;40.227411670000;-111.639388400000;1376.7881;2.7200;284.7000;3.79009247;2.50945711;1.12680960;5.22772884;
705793439924318;1638634656000;40.227416800000;-111.639432830000;1376.6396;3.5400;275.9000;3.79009247;2.63391519;1.12058020;5.33283091;
705794439924735;1638634657000;40.227420060000;-111.639488750000;1376.2195;4.7500;272.9000;3.79009247;2.60241389;1.09603834;5.34748173;
705795439924995;1638634658000;40.227420900000;-111.639560250000;1376.2793;5.7300;271.3000;3.79009247;2.60535550;1.06850362;5.22901630;
705796439924526;1638634659000;40.227423540000;-111.639641590000;1375.7212;6.5700;266.5000;3.79009247;2.60204864;1.07703292;5.11150408;
705797439925359;1638634660000;40.227421890000;-111.639727240000;1375.2582;7.1700;267.6000;3.79009247;2.50000000;1.07703292;4.90000916;
705798439925099;1638634661000;40.227417160000;-111.639819990000;1375.3408;7.5400;266.4000;3.79009247;2.50000000;1.06850362;4.65265226;
705799439924735;1638634662000;40.227409620000;-111.639910570000;1375.1234;7.7500;266.2000;3.79009247;2.50000000;1.08756614;4.48327255;
705800439925099;1638634663000;40.227402620000;-111.639998020000;1375.0010;7.7500;267.0000;3.79009247;2.50000000;1.10675204;4.35607052;
705801439924682;1638634664000;40.227398050000;-111.640088340000;1374.5972;7.8300;266.9000;3.79009247;2.50000000;1.06850362;4.20378971;
705802439924578;1638634665000;40.227395300000;-111.640168550000;1373.9545;7.7100;269.7000;3.79009247;2.50000000;1.12898183;4.13472939;
705803439924369;1638634666000;40.227392090000;-111.640256980000;1373.3744;7.7000;268.9000;3.79009247;2.50000000;1.12058020;4.04177809;
705804439924370;1638634667000;40.227386040000;-111.640348120000;1373.2334;7.7000;268.3000;3.79009247;2.50000000;1.37437260;4.04192543;
705805439924682;1638634668000;40.227382480000;-111.640442990000;1372.9449;7.8500;267.6000;3.79009247;2.50000000;1.06850362;3.88361478;
705806439925047;1638634669000;40.227379510000;-111.640531420000;1372.8352;7.9100;268.4000;3.79009247;2.50000000;1.07703292;3.80393171;
705807439924786;1638634670000;40.227381160000;-111.640624780000;1372.3247;7.9600;269.5000;3.79009247;2.50000000;1.06850362;3.72077203;
705808439924995;1638634671000;40.227383030000;-111.640715320000;1372.3079;7.9300;269.1000;3.79009247;2.50000000;1.06850362;3.65247869;
705809439924735;1638634672000;40.227381490000;-111.640810910000;1372.1241;7.8700;268.6000;3.79009247;2.50000000;1.08756614;3.58324361;
705810439924890;1638634673000;40.227378700000;-111.640904950000;1372.1062;7.8600;268.8000;3.79009247;2.50000000;1.09293187;3.51859593;
705811439925047;1638634674000;40.227372650000;-111.640999560000;1371.8833;7.8400;268.3000;3.79009247;2.50000000;1.06850362;3.45713806;
705812439924474;1638634675000;40.227368400000;-111.641091330000;1372.3661;7.6800;268.6000;3.79009247;2.50000000;1.12898183;3.45590591;
705813439924057;1638634676000;40.227370250000;-111.641179650000;1372.2358;7.7900;269.1000;3.79009247;2.50000000;1.08756614;3.42188740;
705814439925047;1638634677000;40.227368650000;-111.641270700000;1371.4744;7.8300;268.2000;3.79009247;2.50000000;1.07377839;3.37590408;
705815439924734;1638634678000;40.227366740000;-111.641361730000;1371.2831;7.9200;268.1000;3.79009247;2.50000000;1.07912004;3.33609533;
705816439924995;1638634679000;40.227365280000;-111.641457080000;1371.1450;7.8500;268.4000;3.79009247;2.50000000;1.06850362;3.31390905;
705817439924995;1638634680000;40.227366500000;-111.641551110000;1370.5442;7.8400;270.4000;3.79009247;2.50000000;1.07703292;3.29779506;
705818439925360;1638634681000;40.227366050000;-111.641644160000;1370.5223;7.8600;271.5000;3.79009247;2.50000000;1.06850362;3.26849985;
705819439924578;1638634682000;40.227366650000;-111.641734940000;1370.0812;7.9200;269.8000;3.79009247;2.50000000;1.06850362;3.23064351;
705820439924474;1638634683000;40.227363430000;-111.641831810000;1369.8922;7.8300;268.6000;3.79009247;2.50000000;1.06850362;3.20667577;
705821439924631;1638634684000;40.227359600000;-111.641923950000;1369.8434;7.7900;269.6000;3.79009247;2.50000000;1.07377839;3.18800116;
705822439924839;1638634685000;40.227357180000;-111.642004790000;1370.0955;7.2400;269.4000;3.79009247;2.50000000;1.10675204;3.20919156;
705823439924734;1638634686000;40.227349380000;-111.642090660000;1370.1874;6.8500;266.4000;3.79009247;2.50000000;1.06850362;3.23017907;
705824439924578;1638634687000;40.227343300000;-111.642166250000;1370.1777;6.3700;267.9000;3.79009247;2.50000000;1.06850362;3.25175786;
705825439925255;1638634688000;40.227345710000;-111.642229120000;1370.0861;5.5100;265.6000;3.79009247;2.50000000;1.07703292;3.31283998;
705826439924943;1638634689000;40.227350290000;-111.642283420000;1369.3735;4.6800;269.2000;3.79009247;2.50000000;1.09603834;3.38387322;
705827439924579;1638634690000;40.227348270000;-111.642328400000;1369.1775;3.8000;277.2000;3.79009247;2.50000000;1.14280355;3.47597313;
705828439925099;1638634691000;40.227351670000;-111.642370730000;1368.7462;3.4200;278.7000;3.79009247;2.50000000;1.14280355;3.56299067;
705829439924995;1638634692000;40.227356440000;-111.642410110000;1368.7687;3.4800;276.1000;3.79009247;2.50000000;1.07703292;3.64066720;
705830439923693;1638634693000;40.227363350000;-111.642452700000;1369.0300;3.2900;282.6000;3.79009247;2.50000000;1.35694516;3.73691463;
705831439922599;1638634694000;40.227370060000;-111.642485580000;1369.0719;2.7600;283.8000;3.79009247;2.50000000;1.07703292;3.82677436;
705832439924734;1638634695000;40.227375880000;-111.642513280000;1368.7533;2.1900;283.8000;3.79009247;2.50000000;1.06850362;3.93091440;
705833439925047;1638634696000;40.227377430000;-111.642528130000;1368.5507;1.0000;265.8000;3.79009247;2.50000000;1.10788083;4.05748272;
705834439924369;1638634697000;40.227376860000;-111.642532010000;1368.8939;0.1600;267.3000;3.79009247;2.50000000;1.13017702;4.17777872;
705835439924422;1638634698000;40.227378460000;-111.642522380000;1368.6942;0.0000;-3000.0000;3.79009247;3.11301494;0.08602326;-1.00000000;
