TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2765630631677330;1633121000000;40.241542900000;-111.640250370000;1371.7744;7.7000;269.7000;3.79009247;2.50000000;1.08558738;6.54219246;
2765631621948631;1633121001000;40.241540580000;-111.640345820000;1371.5287;7.7700;268.7000;3.79009247;2.50000000;1.40064275;6.47456121;
2765632630198267;1633121002000;40.241541350000;-111.640444400000;1371.4517;8.1900;268.7000;3.79009247;2.50000000;1.08756614;5.69717741;
2765633621498995;1633121003000;40.241542520000;-111.640547380000;1371.8959;8.3600;268.1000;3.79009247;2.50000000;1.10981977;5.33674240;
2765634637700870;1633121004000;40.241543130000;-111.640646800000;1371.7002;8.0000;268.9000;3.79009247;2.50000000;1.08756614;5.10428047;
2765635627543213;1633121005000;40.241543480000;-111.640734860000;1371.3624;7.4900;267.8000;3.79009247;2.50000000;1.10675204;4.96685839;
2765636633904671;1633121006000;40.241543280000;-111.640820970000;1371.4990;7.4200;268.8000;3.79009247;2.50000000;1.08226609;4.81134653;
2765637635652067;1633121007000;40.241545250000;-111.640905130000;1371.4976;7.2600;270.2000;3.79009247;2.50000000;1.08558738;4.80036831;
2765638636518837;1633121008000;40.241545610000;-111.640985570000;1371.2823;6.8800;269.8000;3.79009247;2.50000000;1.09293187;4.72351122;
2765639638568681;1633121009000;40.241547340000;-111.641063510000;1371.3340;6.6600;271.7000;3.79009247;2.50000000;1.07912004;4.68138933;
2765640641111336;1633121010000;40.241544870000;-111.641140460000;1370.9486;6.5200;268.4000;3.79009247;2.50000000;1.06850362;4.65752697;
2765641636320555;1633121011000;40.241544730000;-111.641219000000;1371.4723;6.5200;271.8000;3.79009247;2.50000000;1.07703292;4.63434505;
2765642642447794;1633121012000;40.241549670000;-111.641295980000;1371.6907;6.5700;272.2000;3.79009247;2.50000000;1.10136282;4.57571983;
2765643643374721;1633121013000;40.241550490000;-111.641378210000;1371.7565;6.7200;271.3000;3.79009247;2.50000000;1.07377839;4.49743128;
2765644637511543;1633121014000;40.241552300000;-111.641453820000;1372.6251;6.6200;268.8000;3.79009247;2.50000000;1.09603834;4.45915174;
2765645639408782;1633121015000;40.241548800000;-111.641530330000;1372.4808;6.5400;269.4000;3.79009247;2.50000000;1.08558738;4.46563911;
2765646634861959;1633121016000;40.241546340000;-111.641605610000;1372.9246;6.4400;269.5000;3.79009247;2.50000000;1.10675204;4.43645763;
2765647636452323;1633121017000;40.241542790000;-111.641684030000;1372.5239;6.6900;268.4000;3.79009247;2.50000000;1.07703292;4.35643435;
2765648641973469;1633121018000;40.241546750000;-111.641763750000;1372.5200;6.7200;267.7000;3.79009247;2.50000000;1.06850362;4.28884554;
2765649642239145;1633121019000;40.241547180000;-111.641842250000;1371.7209;6.3600;268.4000;3.79009247;2.50000000;1.12605500;4.27918053;
2765650639260864;1633121020000;40.241542900000;-111.641921090000;1371.8036;6.5300;268.9000;3.79009247;2.50000000;1.10675204;4.23843384;
2765651638993259;1633121021000;40.241543950000;-111.641995650000;1371.2523;6.4200;272.4000;3.79009247;2.50000000;1.12605500;4.23560429;
2765652638188259;1633121022000;40.241544380000;-111.642071250000;1371.4098;6.5900;269.2000;3.79009247;2.50000000;1.08226609;4.17251635;
2765653644025186;1633121023000;40.241546080000;-111.642147620000;1371.6287;6.4100;268.0000;3.79009247;2.50000000;1.08226609;4.15395451;
2765654633106800;1633121024000;40.241544900000;-111.642221680000;1371.7701;6.1600;268.9000;3.79009247;2.50000000;1.07703292;4.13690996;
2765655632964820;1633121025000;40.241545230000;-111.642292450000;1371.2959;6.0000;268.7000;3.79009247;2.50000000;1.09603834;4.15377378;
2765656642195966;1633121026000;40.241546640000;-111.642361640000;1371.6327;6.0700;269.0000;3.79009247;2.50000000;1.10136282;4.11668587;
2765657646147528;1633121027000;40.241549540000;-111.642433160000;1371.6078;6.0200;269.7000;3.79009247;2.50000000;1.06850362;4.11520481;
2765658642901382;1633121028000;40.241555760000;-111.642508040000;1371.6841;6.1300;273.1000;3.79009247;2.50000000;1.06850362;4.10492373;
2765659634498777;1633121029000;40.241560150000;-111.642576000000;1371.5052;5.5400;271.7000;3.79009247;2.50000000;1.11830223;4.13116026;
2765660642959454;1633121030000;40.241559520000;-111.642638140000;1371.5707;5.4500;268.5000;3.79009247;2.50000000;1.09077954;4.14633226;
2765661634205026;1633121031000;40.241565130000;-111.642707710000;1370.7826;5.2800;270.3000;3.79009247;2.50000000;1.08756614;4.15547752;
2765662630768151;1633121032000;40.241565850000;-111.642769340000;1370.6851;5.0900;270.1000;3.79009247;2.50000000;1.07377839;4.16280842;
2765663640954348;1633121033000;40.241569920000;-111.642825100000;1370.5583;4.6700;278.8000;3.79009247;2.50000000;1.08558738;4.24870491;
2765664639047161;1633121034000;40.241572550000;-111.642880310000;1370.3420;4.4100;278.4000;3.79009247;2.50000000;1.08226609;4.30181170;
2765665644467369;1633121035000;40.241577830000;-111.642925220000;1370.2758;3.6900;274.8000;3.79009247;2.50000000;1.07703292;4.38393927;
2765666642072941;1633121036000;40.241578020000;-111.642960880000;1370.9257;3.0400;273.1000;3.79009247;2.50000000;1.06850362;4.47099066;
2765667641322889;1633121037000;40.241577460000;-111.642988320000;1371.0880;2.4800;268.0000;3.79009247;2.50000000;1.08558738;4.58084249;
2765668646636326;1633121038000;40.241567300000;-111.643011880000;1371.3464;2.3900;235.1000;3.79009247;2.50000000;0.13892443;2.05219150;
2765669631173148;1633121039000;40.241550380000;-111.643028920000;1371.3688;2.5300;216.2000;3.79009247;2.50000000;0.07810250;1.35725331;
2765670631698304;1633121040000;40.241529080000;-111.643028170000;1371.6376;2.5100;174.8000;3.79009247;2.50000000;0.08485281;1.72863436;
2765671628365647;1633121041000;40.241509150000;-111.643003580000;1371.5242;2.9000;131.9000;3.79009247;2.50000000;0.09433981;1.23583460;
2765672636566741;1633121042000;40.241494720000;-111.642957370000;1371.8456;4.3100;109.6000;3.79009247;2.50000000;0.09848858;0.72320187;
2765673622283459;1633121043000;40.241487480000;-111.642904390000;1371.9824;4.5600;97.4000;3.79009247;2.50000000;0.09433981;0.76575500;
2765674628109396;1633121044000;40.241486120000;-111.642846350000;1372.3413;4.9800;90.2000;3.79009247;2.50000000;0.28653097;1.85230398;
2765675622724865;1633121045000;40.241485350000;-111.642774110000;1372.1738;5.8300;90.1000;3.79009247;2.50000000;0.28653097;1.59727752;
2765676621253979;1633121046000;40.241485090000;-111.642696770000;1371.6254;6.5400;84.2000;3.79009247;2.50000000;0.39623225;2.72065377;
2765677624697885;1633121047000;40.241483690000;-111.642630090000;1372.1124;5.6300;90.2000;3.79009247;2.50000000;0.57201397;3.98811555;
2765678627840436;1633121048000;40.241489080000;-111.642556750000;1372.1677;6.0700;87.3000;3.79009247;2.50000000;0.43382025;2.04604411;
2765679624559394;1633121049000;40.241492300000;-111.642482180000;1372.4611;6.2200;85.2000;3.79009247;2.50000000;0.33286634;1.89203715;
2765680621092623;1633121050000;40.241489970000;-111.642410030000;1372.3412;5.9300;90.4000;3.79009247;2.50000000;0.34999999;2.33266044;
2765681618944914;1633121051000;40.241480410000;-111.642327740000;1372.6908;6.3100;97.4000;3.79009247;2.50000000;0.36055514;2.06205320;
2765682622944706;1633121052000;40.241473980000;-111.642248450000;1372.8813;7.0800;96.5000;3.79009247;2.50000000;0.36235341;1.58933818;
2765683626964445;1633121053000;40.241473540000;-111.642171130000;1373.0739;6.3900;89.5000;3.79009247;2.50000000;0.42379239;1.48302555;
2765684618032413;1633121054000;40.241470480000;-111.642090010000;1373.1251;6.6000;89.7000;3.79009247;2.50000000;1.18713939;9.08895111;
2765685624520121;1633121055000;40.241467770000;-111.642012590000;1372.7418;6.9300;93.2000;3.79009247;2.50000000;1.17885542;4.66395092;
2765686623692100;1633121056000;40.241471420000;-111.641929390000;1372.9358;6.8300;93.8000;3.79009247;2.50000000;1.22036874;6.88741732;
2765687628443714;1633121057000;40.241473280000;-111.641848350000;1373.2504;6.8700;95.1000;3.79009247;2.50000000;1.22036874;8.13530254;
2765688623175537;1633121058000;40.241479430000;-111.641766240000;1372.5052;6.9800;92.7000;3.79009247;2.50000000;1.09603834;8.31438446;
2765689622377516;1633121059000;40.241477580000;-111.641682980000;1372.5466;6.9800;94.9000;3.79009247;2.50000000;1.13017702;8.31446934;
2765690619134651;1633121060000;40.241476730000;-111.641605000000;1372.3121;6.4900;96.1000;3.79009247;2.50000000;1.19570065;8.33854961;
2765691620668765;1633121061000;40.241480180000;-111.641530980000;1371.5911;6.4600;92.1000;3.79009247;2.50000000;1.17643535;8.17284393;
2765692628207202;1633121062000;40.241486290000;-111.641469220000;1370.3097;5.9300;91.0000;3.79009247;3.17020369;1.41904902;8.78190041;
2765693628442202;1633121063000;40.241489550000;-111.641394530000;1370.5874;6.3000;91.6000;3.79009247;3.16919613;1.14825952;8.07303333;
2765694620321732;1633121064000;40.241493280000;-111.641313660000;1369.9216;6.3600;91.8000;3.79009247;3.14279771;1.10453606;7.67775011;
2765695623006576;1633121065000;40.241485140000;-111.641235060000;1368.0492;6.2700;93.9000;3.79009247;3.30423069;1.13441610;7.47226954;
2765696630640430;1633121066000;40.241481520000;-111.641154040000;1368.3517;6.7800;91.7000;3.79009247;3.35127306;1.22331512;7.09636641;
2765697621891575;1633121067000;40.241482630000;-111.641081450000;1369.1423;6.3800;92.4000;3.79009247;3.37999701;1.18726575;6.96597672;
2765698628772408;1633121068000;40.241479760000;-111.641003230000;1369.3594;6.4100;95.4000;3.79009247;3.31971288;1.13740933;6.80773973;
2765699622214595;1633121069000;40.241477620000;-111.640931060000;1369.8470;6.3300;95.6000;3.79009247;3.31170225;1.27094448;6.64692163;
2765700635694491;1633121070000;40.241474020000;-111.640854310000;1369.7286;6.5200;92.6000;3.79009247;3.18655920;1.08226609;6.37636900;
2765701627104438;1633121071000;40.241475760000;-111.640774330000;1369.8777;6.3400;93.6000;3.79009247;3.58414435;1.08226609;6.19281673;
2765702635429750;1633121072000;40.241475050000;-111.640697750000;1370.5322;6.5900;92.3000;3.79009247;3.90626025;1.15108645;6.02318430;
2765703639549073;1633121073000;40.241471270000;-111.640618690000;1370.2156;6.4100;91.4000;3.79009247;4.32961941;1.27424490;5.99716139;
2765704630812406;1633121074000;40.241474050000;-111.640550470000;1370.8376;6.3600;90.7000;3.79009247;4.46698904;1.07377839;5.78791475;
2765705631128864;1633121075000;40.241476590000;-111.640477640000;1370.6727;6.4200;93.7000;3.79009247;4.55083561;1.17889774;5.71602726;
2765706625465426;1633121076000;40.241465350000;-111.640388630000;1367.8444;6.5400;91.9000;3.79009247;4.66897678;1.07377839;5.52276897;
2765707637692300;1633121077000;40.241468990000;-111.640321690000;1367.9423;6.3000;90.4000;3.79009247;4.61296606;1.11772084;5.48170567;
2765708632927560;1633121078000;40.241471900000;-111.640244850000;1368.1921;6.2700;91.0000;3.79009247;4.64258146;1.09603834;5.40436649;
2765709642958133;1633121079000;40.241471150000;-111.640170920000;1367.9111;6.1400;90.6000;3.79009247;4.60521793;1.18726575;5.32754564;
2765710636972768;1633121080000;40.241469540000;-111.640102660000;1367.9812;5.6400;92.2000;3.79009247;4.28270483;1.14280355;5.35749817;
2765711626632507;1633121081000;40.241473500000;-111.640047150000;1367.5217;5.0900;94.1000;3.79009247;4.53952360;1.14280355;5.39236641;
2765712630471517;1633121082000;40.241470020000;-111.639986050000;1367.7733;5.1500;98.0000;4.01910305;4.97058868;1.25936496;5.42556477;
2765713642317350;1633121083000;40.241461900000;-111.639923330000;1367.8212;5.5800;93.6000;3.82044315;5.28969908;1.18224359;5.38491201;
2765714639817454;1633121084000;40.241460220000;-111.639855010000;1368.5006;5.7000;93.3000;3.85431838;5.78794670;1.15433967;5.31837702;
2765715637269641;1633121085000;40.241464330000;-111.639790010000;1367.5806;5.3600;88.4000;3.79257679;5.70746279;1.09077954;5.35607862;
2765716625762401;1633121086000;40.241462940000;-111.639731890000;1367.7111;5.0900;91.2000;3.86629295;5.85452509;1.08756614;5.34251261;
2765717643465526;1633121087000;40.241465290000;-111.639677550000;1368.9535;4.6900;89.6000;3.95708823;5.71743679;1.17660534;5.49288797;
2765718641463130;1633121088000;40.241466210000;-111.639621870000;1369.6501;4.7700;88.5000;3.86238551;5.42586231;1.12058020;5.54654503;
2765719633400212;1633121089000;40.241471840000;-111.639566740000;1370.6035;5.4000;88.5000;3.79009247;4.81062317;1.11516809;5.51284218;
2765720642532816;1633121090000;40.241477390000;-111.639494890000;1370.5476;6.0200;89.0000;3.79009247;4.19013596;1.12605500;5.41153240;
2765721644596983;1633121091000;40.241479090000;-111.639420780000;1369.8217;6.5200;90.5000;3.79009247;3.88836670;1.10675204;5.24309301;
2765722639060316;1633121092000;40.241482620000;-111.639335650000;1368.3376;6.5300;88.5000;3.79009247;3.85226536;1.39671040;5.23725843;
2765723636700315;1633121093000;40.241481320000;-111.639262800000;1367.6868;6.3900;89.9000;3.79009247;3.77954221;1.12898183;4.97295952;
2765724644149898;1633121094000;40.241478500000;-111.639185240000;1368.6414;6.7700;91.6000;3.79009247;3.57948065;1.09077954;4.82269478;
2765725633577189;1633121095000;40.241477180000;-111.639106770000;1369.0421;6.6900;92.7000;3.79009247;3.41217995;1.16249728;4.72203493;
2765726644365418;1633121096000;40.241477850000;-111.639031640000;1369.0634;6.4600;92.2000;3.79009247;3.34978652;1.08226609;4.64463711;
2765727716497866;1633121097000;40.241478570000;-111.638958470000;1369.3066;6.1800;89.4000;3.79009247;3.43084693;1.10385692;4.59477091;
2765728641341876;1633121098000;40.241478500000;-111.638887730000;1370.0363;6.1100;90.3000;3.79009247;3.18424439;1.08226609;4.56144190;
2765729643503282;1633121099000;40.241474820000;-111.638804600000;1370.3037;6.3200;90.4000;3.79009247;3.79926324;1.06850362;4.48546743;
2765730637848698;1633121100000;40.241478000000;-111.638729290000;1370.2668;6.5400;91.3000;3.79009247;3.83404589;1.09293187;4.39680195;
2765731639106979;1633121101000;40.241473450000;-111.638647940000;1369.6578;6.5400;90.7000;3.79009247;3.87853122;1.08226609;4.35358095;
2765732642032343;1633121102000;40.241473440000;-111.638569110000;1369.9109;6.6900;90.0000;3.79009247;3.72488022;1.10136282;4.29484987;
2765733635025624;1633121103000;40.241472420000;-111.638490690000;1370.5660;6.6900;90.8000;3.79009247;3.34847045;1.08226609;4.23562193;
2765734636119634;1633121104000;40.241470750000;-111.638412990000;1371.0231;6.6000;91.3000;3.79009247;3.15514040;1.12605500;4.18574142;
2765735644107863;1633121105000;40.241467230000;-111.638338050000;1371.2307;6.3600;91.5000;3.79009247;2.82996988;1.07377839;4.13568163;
2765736627300675;1633121106000;40.241466060000;-111.638267500000;1371.8666;6.0900;90.6000;3.79009247;2.73856258;1.07377839;4.10934830;
2765737638741195;1633121107000;40.241465570000;-111.638197830000;1371.7683;5.8900;91.9000;3.79009247;2.51165748;1.10136282;4.09824181;
2765738633627236;1633121108000;40.241461810000;-111.638133610000;1371.9386;5.6300;89.6000;3.79009247;2.66825342;1.06850362;4.08959246;
2765739641518330;1633121109000;40.241461900000;-111.638067540000;1372.0604;5.6200;90.3000;3.79009247;2.54613805;1.07377839;4.06805038;
2765740637315934;1633121110000;40.241462540000;-111.637999280000;1372.4656;5.6500;89.2000;3.79009247;2.50000000;1.07377839;4.06034899;
2765741703023589;1633121111000;40.241462040000;-111.637936850000;1372.7310;5.1500;91.2000;3.79009247;2.50000000;1.11772084;4.10151291;
2765742629100152;1633121112000;40.241462930000;-111.637884180000;1373.4063;4.5400;92.4000;3.79009247;2.50000000;1.07912004;4.14349461;
2765743632078901;1633121113000;40.241467110000;-111.637826880000;1373.8893;4.0700;87.3000;3.79009247;2.50399876;1.11516809;4.21311665;
2765744629502859;1633121114000;40.241469280000;-111.637784730000;1374.3687;3.7300;84.9000;3.79009247;2.60830784;1.21264172;4.28812456;
2765745640247755;1633121115000;40.241469820000;-111.637748980000;1374.4561;3.1800;85.9000;3.79009247;2.78098631;1.12058020;4.37910748;
2765746634144629;1633121116000;40.241472810000;-111.637715170000;1375.1285;2.7100;69.9000;3.79009247;2.77583432;1.13207769;4.48969316;
2765747637672233;1633121117000;40.241484210000;-111.637700430000;1375.3281;1.7800;45.4000;3.79009247;3.02456856;1.15121675;4.60761595;
2765748647080774;1633121118000;40.241487370000;-111.637694790000;1375.1006;0.4700;54.3000;3.79009247;3.26266885;1.19887447;79.13342285;
2765749638785045;1633121119000;40.241493980000;-111.637696900000;1375.2660;0.7200;345.6000;3.79009247;3.52794361;1.17136669;64.97360229;
2765750638531503;1633121120000;40.241502600000;-111.637703290000;1375.6125;0.6100;328.8000;3.79009247;3.16824627;1.05999994;4.60957193;
2765751644408065;1633121121000;40.241510330000;-111.637708830000;1375.6545;0.3300;328.8000;3.79009247;2.74449396;0.80993825;4.71543503;
2765752630661033;1633121122000;40.241516900000;-111.637713620000;1376.2887;0.2800;328.8000;3.79009247;2.63516307;0.82680106;5.25589514;
2765753643892960;1633121123000;40.241525310000;-111.637722350000;1375.9154;0.0000;-3000.0000;3.79009247;4.03617620;0.08602326;-1.00000000;
2765754622364314;1633121124000;40.241527470000;-111.637725630000;1376.0170;0.0000;-3000.0000;3.82812858;4.07812262;0.83216584;-1.00000000;
2765755617946345;1633121125000;40.241532000000;-111.637735450000;1373.2742;0.0000;-3000.0000;3.98806095;4.37808180;0.08602326;-1.00000000;
