TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
990600401888946;1638919462000;40.225085250000;-111.636663970000;1388.7670;5.9600;81.3000;3.79009247;2.69715881;1.42298985;5.13224649;
990601400036810;1638919463000;40.225086720000;-111.636592490000;1390.2332;5.7400;89.4000;3.79009247;2.50000000;1.09077954;5.04050922;
990602402155143;1638919464000;40.225083480000;-111.636527970000;1390.3674;5.7800;91.6000;3.79009247;2.50000000;1.15121675;4.98452473;
990603388979414;1638919465000;40.225090260000;-111.636458950000;1390.6370;5.6100;82.7000;3.79009247;2.50000000;1.15965509;5.00293255;
990604407466080;1638919466000;40.225099960000;-111.636390220000;1390.8954;5.7600;81.8000;3.79009247;2.50000000;1.10453606;4.95155287;
990605403764621;1638919467000;40.225106920000;-111.636321980000;1391.2915;5.7300;85.3000;3.79009247;2.50000000;1.09077954;4.89430285;
990606404408319;1638919468000;40.225108630000;-111.636257660000;1391.8333;5.6100;87.9000;3.79009247;2.50000000;1.09077954;4.85198259;
990607398573162;1638919469000;40.225111310000;-111.636190540000;1392.4683;5.4500;85.9000;3.79009247;2.50000000;1.10981977;4.80455589;
990608389110506;1638919470000;40.225117100000;-111.636128200000;1392.2419;5.2700;81.8000;3.79009247;2.50000000;1.09077954;4.79465389;
990609407209099;1638919471000;40.225119930000;-111.636069740000;1392.3124;5.0500;86.9000;3.79009247;2.50000000;1.10453606;4.79308748;
990610405023682;1638919472000;40.225119360000;-111.636010680000;1392.5051;4.9400;89.8000;3.79009247;2.50000000;1.08226609;4.78419685;
990611406946234;1638919473000;40.225122710000;-111.635953590000;1392.9907;4.8400;82.5000;3.79009247;2.50000000;1.09931803;4.83852148;
990612403990035;1638919474000;40.225130610000;-111.635898370000;1393.0854;4.7100;82.8000;3.79009247;2.50000000;1.37437260;4.89175892;
990613402041650;1638919475000;40.225133950000;-111.635836000000;1393.5166;4.7800;81.5000;3.79009247;2.50000000;1.40545368;4.91650581;
990614405776389;1638919476000;40.225143430000;-111.635780810000;1394.1538;4.8700;82.1000;3.79009247;2.50000000;1.13207769;4.82201910;
990615404410451;1638919477000;40.225142290000;-111.635723160000;1394.5281;5.1300;86.6000;3.79009247;2.50000000;1.10453606;4.79574394;
990616400876440;1638919478000;40.225142000000;-111.635655580000;1395.0984;5.5600;85.2000;3.79009247;2.50000000;1.09077954;4.72577238;
990617402167273;1638919479000;40.225148930000;-111.635594940000;1395.6954;5.6700;84.6000;3.79009247;2.50000000;1.09077954;4.67047453;
990618402580033;1638919480000;40.225152110000;-111.635528450000;1395.9675;5.8800;89.4000;3.79009247;2.50000000;1.09077954;4.62760401;
990619404525345;1638919481000;40.225153960000;-111.635454840000;1396.1737;6.0100;84.6000;3.79009247;2.50000000;1.09077954;4.58048344;
990620393812949;1638919482000;40.225158290000;-111.635381370000;1396.0834;5.8400;91.7000;3.79009247;2.50000000;1.12160599;4.59984875;
990621407164876;1638919483000;40.225154070000;-111.635308800000;1396.1625;5.9900;85.7000;3.79009247;2.50000000;1.10788083;4.63050842;
990622399066802;1638919484000;40.225152730000;-111.635241430000;1396.4868;5.8700;91.7000;3.79009247;2.50000000;1.09077954;4.60175514;
990623400120604;1638919485000;40.225154300000;-111.635172370000;1396.4408;5.7500;84.1000;3.79009247;2.50000000;1.36952543;4.65658283;
990624395767843;1638919486000;40.225150530000;-111.635098670000;1396.9926;5.8400;94.8000;3.79009247;2.50000000;1.12160599;4.65829372;
990625402397791;1638919487000;40.225145720000;-111.635031870000;1397.2742;5.8300;90.1000;3.79009247;2.50000000;1.09077954;4.58962774;
990626402837582;1638919488000;40.225145260000;-111.634963610000;1397.4890;5.7700;91.8000;3.79009247;2.50000000;1.11830223;4.56034088;
990627401417009;1638919489000;40.225151540000;-111.634897410000;1397.9895;5.7500;84.2000;3.79009247;2.50000000;1.09931803;4.54177094;
990628400550498;1638919490000;40.225152450000;-111.634838160000;1398.2922;5.7000;91.9000;3.79009247;2.50000000;1.09931803;4.54655361;
990629388722737;1638919491000;40.225153000000;-111.634766910000;1398.7700;5.6400;89.5000;3.79009247;2.50000000;1.11516809;4.50774717;
990630397552893;1638919492000;40.225153340000;-111.634700520000;1398.9172;5.6300;88.0000;3.79009247;2.50000000;1.09603834;4.46222401;
990631404295757;1638919493000;40.225153610000;-111.634632200000;1398.9548;5.6600;84.9000;3.79009247;2.50000000;1.10981977;4.42876816;
990632407054559;1638919494000;40.225157740000;-111.634569500000;1399.6246;5.4400;90.1000;3.79009247;2.50000000;1.10453606;4.44025087;
990633404122215;1638919495000;40.225162540000;-111.634503610000;1399.8921;5.5200;86.3000;3.79009247;2.50000000;1.09603834;4.40936232;
990634399973152;1638919496000;40.225162890000;-111.634437010000;1400.0615;5.5200;89.7000;3.79009247;2.50000000;1.09077954;4.39090443;
990635402596797;1638919497000;40.225159070000;-111.634374540000;1400.7266;5.5100;91.7000;3.79009247;2.50000000;1.09603834;4.37926054;
990636403384974;1638919498000;40.225158000000;-111.634309330000;1400.9139;5.5000;88.4000;3.79009247;2.50000000;1.08226609;4.36022186;
990637400192161;1638919499000;40.225158700000;-111.634241790000;1401.0739;5.4100;89.0000;3.79009247;2.50000000;1.09077954;4.35037136;
990638399605755;1638919500000;40.225162520000;-111.634179630000;1401.8417;5.3500;88.5000;3.79009247;2.50000000;1.08226609;4.32040930;
990639405124140;1638919501000;40.225163790000;-111.634117500000;1402.2007;5.2900;88.5000;3.79009247;2.50000000;1.09603834;4.29998302;
990640402476848;1638919502000;40.225163760000;-111.634055060000;1402.1632;5.1400;89.3000;3.79009247;2.50000000;1.11516809;4.29800463;
990641402362420;1638919503000;40.225163770000;-111.633989250000;1402.5342;5.2100;88.5000;3.79009247;2.50000000;1.08226609;4.28018618;
990642407066274;1638919504000;40.225166500000;-111.633929660000;1403.1455;5.0300;87.6000;3.79009247;2.50000000;1.08226609;4.27836323;
990643403001638;1638919505000;40.225169680000;-111.633870550000;1403.4683;5.0200;87.1000;3.79009247;2.50000000;1.36565006;4.33372450;
990644401891013;1638919506000;40.225172570000;-111.633815110000;1404.0586;4.9900;89.8000;3.79009247;2.50000000;1.09077954;4.30474854;
990645402481325;1638919507000;40.225173250000;-111.633751780000;1404.2994;4.9300;90.2000;3.79009247;2.50000000;1.08226609;4.29935646;
990646400161481;1638919508000;40.225171610000;-111.633692050000;1404.5756;4.9200;88.1000;3.79009247;2.50000000;1.09077954;4.31133080;
990647406119501;1638919509000;40.225175550000;-111.633638000000;1404.8888;4.7900;80.3000;3.79009247;2.50000000;1.10453606;4.36575603;
990648399121115;1638919510000;40.225180800000;-111.633583960000;1405.2554;4.7200;86.2000;3.79009247;2.50000000;1.10788083;4.39998245;
990649387854657;1638919511000;40.225176870000;-111.633526690000;1404.8921;4.6900;93.5000;3.79009247;2.50000000;1.09077954;4.43453741;
990650384314344;1638919512000;40.225173710000;-111.633471200000;1405.2223;4.6200;92.4000;3.79009247;2.50000000;1.09077954;4.45799208;
990651388113250;1638919513000;40.225173730000;-111.633416560000;1405.2308;4.6200;87.4000;3.79009247;2.50000000;1.10981977;4.49056196;
990652398878874;1638919514000;40.225176670000;-111.633362420000;1405.5073;4.6100;85.5000;3.79009247;2.50000000;1.10981977;4.50337505;
990653399508874;1638919515000;40.225177820000;-111.633307820000;1405.9187;4.5400;86.5000;3.79009247;2.50000000;1.08226609;4.52517414;
990654393562259;1638919516000;40.225179560000;-111.633255520000;1406.2719;4.4200;87.5000;3.79009247;2.50000000;1.08226609;4.54784203;
990655403589915;1638919517000;40.225180060000;-111.633203450000;1406.3610;4.4000;89.0000;3.79009247;2.50000000;1.08756614;4.56203461;
990656403162831;1638919518000;40.225181150000;-111.633153800000;1406.6788;4.3100;88.9000;3.79009247;2.50000000;1.10981977;4.59224081;
990657401988299;1638919519000;40.225182800000;-111.633102640000;1406.4529;4.2900;87.6000;3.79009247;2.50000000;1.35203552;4.65044832;
990658403411476;1638919520000;40.225185460000;-111.633052740000;1406.9036;4.2500;88.8000;3.79009247;2.50000000;1.08226609;4.63897848;
990659402068611;1638919521000;40.225190820000;-111.633007600000;1407.1301;3.9400;80.2000;3.79009247;2.50000000;1.38708329;4.73567915;
990660401542205;1638919522000;40.225196850000;-111.632959580000;1407.5775;4.0800;83.2000;3.79009247;2.50000000;1.10981977;4.74603939;
990661401894027;1638919523000;40.225200310000;-111.632908600000;1407.6982;4.2100;83.0000;3.79009247;2.50000000;1.12361026;4.75236177;
990662405422048;1638919524000;40.225199800000;-111.632860680000;1407.6930;3.9000;96.0000;3.79009247;2.50000000;1.16284132;4.85727549;
990663405672360;1638919525000;40.225194730000;-111.632812810000;1408.2137;4.1500;93.4000;3.79009247;2.50000000;1.10788083;4.91276884;
990664402362359;1638919526000;40.225194000000;-111.632763650000;1408.6459;4.2100;88.5000;3.79009247;2.50000000;1.09931803;4.94564867;
990665401016369;1638919527000;40.225196460000;-111.632714800000;1408.9307;4.1500;83.7000;3.79009247;2.50000000;1.09077954;4.97566175;
990666413036629;1638919528000;40.225199810000;-111.632665540000;1409.3094;4.1900;87.1000;3.79009247;2.50000000;1.09077954;4.99258041;
990667400145535;1638919529000;40.225201240000;-111.632616290000;1409.5414;4.2400;89.1000;3.79009247;2.50000000;1.09077954;4.99962187;
990668400905118;1638919530000;40.225201090000;-111.632566040000;1409.8944;4.2600;89.6000;3.79009247;2.50000000;1.08226609;5.00151539;
990669404333972;1638919531000;40.225200670000;-111.632514100000;1410.4727;4.2700;91.7000;3.79009247;2.50000000;1.09077954;5.01501703;
990670407060795;1638919532000;40.225197420000;-111.632463980000;1411.1089;4.2300;96.8000;3.79009247;2.50000000;1.09077954;5.04890728;
990671397458450;1638919533000;40.225191180000;-111.632415450000;1411.3534;4.2400;100.5000;3.79009247;2.50000000;1.10788083;5.08360100;
990672400986627;1638919534000;40.225186220000;-111.632366790000;1411.9729;4.2200;89.8000;3.79009247;2.50000000;1.10788083;5.13123941;
990673399944387;1638919535000;40.225186350000;-111.632316800000;1412.2628;4.2400;88.0000;3.79009247;2.50000000;0.83216584;5.16371298;
990674409914283;1638919536000;40.225187000000;-111.632266570000;1412.4451;4.2500;88.8000;3.79009247;2.50000000;0.82377183;5.14019966;
990675404062720;1638919537000;40.225185050000;-111.632217470000;1412.6731;4.2100;95.4000;3.79009247;2.50000000;0.83216584;5.18739462;
990676411798657;1638919538000;40.225181460000;-111.632168350000;1413.0052;4.2300;94.0000;3.79009247;2.50000000;0.82377183;5.16818523;
990677401320636;1638919539000;40.225179150000;-111.632118910000;1413.2582;4.1400;91.7000;3.79009247;2.50000000;0.82377183;5.18487978;
990678402803291;1638919540000;40.225178390000;-111.632069380000;1413.1997;4.1200;90.5000;3.79009247;2.50000000;0.88232648;5.20312357;
990679405948812;1638919541000;40.225175420000;-111.632021820000;1412.7128;3.9400;95.9000;3.79009247;2.50000000;0.87658429;5.24248552;
990680410562718;1638919542000;40.225175080000;-111.631972310000;1412.9468;4.1800;87.3000;3.79009247;2.50000000;0.85702974;5.30724096;
990681404391936;1638919543000;40.225176740000;-111.631921930000;1413.1084;4.2100;87.6000;3.79009247;2.50000000;0.91607863;5.28168154;
990682400371936;1638919544000;40.225181020000;-111.631871690000;1413.1481;4.1800;82.0000;3.79009247;2.50000000;0.83216584;5.33155775;
990683479524644;1638919545000;40.225186050000;-111.631822580000;1413.7075;4.1800;85.7000;3.79009247;2.50000000;0.83216584;5.34236860;
990684409809904;1638919546000;40.225187380000;-111.631773580000;1414.0619;4.2100;87.4000;3.79009247;2.50000000;0.82377183;5.37096596;
990685410093601;1638919547000;40.225186310000;-111.631724370000;1414.2371;4.2700;93.4000;3.79009247;2.50000000;0.83216584;5.43911505;
990686400622559;1638919548000;40.225198490000;-111.631681690000;1414.5454;3.9500;52.5000;3.79009247;2.50000000;0.97349882;5.57933044;
990687406163965;1638919549000;40.225226630000;-111.631643780000;1414.6860;4.4600;44.3000;3.79009247;2.50000000;0.82377183;5.56331253;
990688412029642;1638919550000;40.225263230000;-111.631611390000;1414.7395;4.8200;26.7000;3.79009247;2.50000000;0.83216584;5.61975050;
990689402012714;1638919551000;40.225312720000;-111.631586960000;1415.3411;5.2800;8.7000;3.79009247;2.50000000;1.10788083;5.62131500;
990690401334537;1638919552000;40.225364360000;-111.631567530000;1415.2106;5.8200;16.1000;3.79009247;2.50000000;1.09931803;5.48116827;
990691400092714;1638919553000;40.225419020000;-111.631549570000;1415.9314;6.2600;8.1000;3.79009247;2.50000000;1.09077954;5.30908108;
990692404667140;1638919554000;40.225479080000;-111.631542200000;1416.0931;6.6000;3.8000;3.79009247;2.50000000;1.09077954;5.11626959;
990693405396984;1638919555000;40.225543190000;-111.631537310000;1416.1323;7.0900;355.8000;3.79009247;2.50000000;1.09931803;4.96491766;
990694414599067;1638919556000;40.225608940000;-111.631542270000;1415.8414;7.3700;358.9000;3.79009247;2.50000000;1.10788083;4.83531809;
990695400405004;1638919557000;40.225675700000;-111.631537510000;1415.6904;7.5300;1.0000;3.79009247;2.50000000;1.09931803;4.70514488;
990696405116097;1638919558000;40.225742710000;-111.631541700000;1415.5975;7.6200;354.6000;3.79009247;2.50000000;1.09077954;4.55865240;
990697400463805;1638919559000;40.225812120000;-111.631562290000;1415.8115;7.7200;344.3000;3.79009247;2.50000000;1.09931803;4.50060940;
990698403225992;1638919560000;40.225875990000;-111.631587330000;1415.6196;7.4900;343.1000;3.79009247;2.50000000;1.08226609;4.34416866;
990699400032346;1638919561000;40.225936940000;-111.631614410000;1415.2079;7.1900;338.9000;3.79009247;2.50000000;1.09931803;4.26493835;
990700401101929;1638919562000;40.225993710000;-111.631653970000;1414.6095;6.8800;329.9000;3.79009247;2.50000000;1.09931803;4.25530577;
990701402628074;1638919563000;40.226040290000;-111.631684180000;1414.0624;5.9700;335.6000;3.79009247;2.50000000;1.09077954;4.29937172;
990702402225522;1638919564000;40.226077330000;-111.631699640000;1413.5476;4.4200;346.2000;3.79009247;2.50000000;1.09077954;4.40629101;
990703399725001;1638919565000;40.226103620000;-111.631706010000;1413.7615;3.0800;337.5000;3.79009247;2.50000000;1.11646760;4.52361202;
990704403600677;1638919566000;40.226112590000;-111.631710900000;1413.9669;1.5600;326.3000;3.79009247;2.50000000;1.13207769;4.63560295;
990705404307448;1638919567000;40.226118320000;-111.631714260000;1414.1404;0.3600;338.9000;3.79009247;2.50000000;1.08226609;4.75450993;
990706404200312;1638919568000;40.226118500000;-111.631711870000;1414.0673;0.0000;-3000.0000;3.79009247;2.50000000;0.84059501;-1.00000000;
990707387975885;1638919569000;40.226119280000;-111.631712640000;1414.4923;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
990708385210832;1638919570000;40.226119900000;-111.631712550000;1414.9120;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
990709385097759;1638919571000;40.226121460000;-111.631712530000;1415.3313;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
