Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1457284075513786;-9.4406;-1.7186;-2.2822;
1457284085622223;-11.4577;-0.9329;-2.9124;
1457284095732432;-10.2694;-0.1065;-1.0295;
1457284105840869;-10.2479;0.3153;-0.8043;
1457284115949307;-10.3511;1.5754;-2.2343;
1457284126044463;-9.3066;2.3130;-1.3624;
1457284136152901;-8.8155;1.8269;1.5123;
1457284146261338;-8.8250;0.8590;1.4644;
1457284156361182;-10.4587;1.4770;-2.3109;
1457284166469619;-11.3689;0.6721;-3.9855;
1457284176578057;-11.0599;-0.2357;-2.2080;
1457284186676130;-9.5148;0.0374;-1.4940;
1457284196784567;-9.9652;0.4445;-0.9742;
1457284206893005;-8.5280;1.1297;-0.4496;
1457284216997015;-8.2956;1.3358;-1.9301;
1457284227105453;-10.7151;0.7705;-3.2142;
1457284237213838;-11.4697;-0.3652;-1.5227;
1457284247316963;-10.0657;-1.0932;-0.3826;
1457284257425401;-8.3937;-0.9520;-2.5146;
1457284267533786;-8.7700;-1.4934;-3.6957;
1457284277632692;-10.5736;-2.4443;-3.1325;
1457284287741130;-10.4587;-3.2563;-0.9837;
1457284297849515;-7.2727;-3.1128;-0.6030;
1457284307945401;-7.8643;-2.3701;-3.1639;
1457284318053786;-10.0346;-1.1004;-4.7641;
1457284328162223;-11.3545;-0.0897;-2.9506;
1457284338273942;-10.0394;-0.4657;-1.2811;
1457284348380348;-8.4105;0.5812;-3.4466;
1457284358486807;-8.1733;0.2459;-4.2586;
1457284368595609;-9.1125;-0.2740;-2.8717;
1457284378702015;-8.4607;-0.4825;-1.6283;
1457284388808473;-8.5352;0.3631;-3.2022;
1457284398908526;-9.7759;0.1283;-4.8574;
1457284409014932;-9.2178;0.3511;-5.3318;
1457284419121390;-9.8695;0.5572;-5.8035;
1457284429226598;-9.3927;-0.3580;-3.1998;
1457284439333005;-7.4357;-0.7723;-1.0869;
1457284449439463;-8.4969;-0.2931;-4.2419;
1457284459537432;-11.2851;-0.5471;-5.6384;
1457284469643838;-8.4105;-0.3843;-1.8488;
1457284479750296;-7.2344;0.0948;-1.9253;
1457284489862067;-11.1751;0.0039;-4.9364;
1457284499968473;-8.3148;0.1546;-5.7485;
1457284510074932;-7.6609;0.4301;-4.5245;
1457284520239255;-9.6730;0.1211;-3.8800;
1457284530345661;-10.3367;0.0230;-5.2047;
1457284540452119;-10.5329;1.8987;-5.1162;
1457284550498942;-8.3387;1.8173;-1.2066;
1457284560605348;-8.5759;1.6376;-2.5935;
1457284570711807;-9.9437;1.7022;-4.9316;
1457284580826442;-8.4826;0.7705;-2.7015;
1457284590932848;-9.1101;0.1164;-1.7815;
1457284601039307;-9.8145;-0.1352;-3.6045;
1457284611123213;-9.5414;1.1895;-5.5041;
1457284621229619;-9.7878;0.4110;-2.0474;
1457284631336078;-9.0598;-0.7460;-0.1238;
1457284641441442;-9.8480;-0.3338;-2.6297;
1457284651547848;-10.2694;0.2506;-3.6742;
1457284661654307;-9.1053;-0.8970;-0.1119;
1457284671764151;-9.4334;-0.9927;-2.4428;
1457284681870557;-12.2100;-2.1497;-4.0597;
1457284691977015;-8.7867;-3.6613;1.8882;
1457284702079359;-5.3755;-3.3523;1.4788;
1457284712185765;-13.3860;-1.0430;-2.9195;
1457284722292223;-13.4530;-1.5341;-2.3061;
1457284732402588;-8.0130;-0.5662;-1.2018;
1457284742508994;-8.7485;-0.8297;-2.7852;
1457284752615453;-14.3178;-0.8512;-3.1158;
1457284762712276;-8.0201;0.0517;2.0010;
1457284772818682;-4.1273;-0.4513;0.3960;
1457284782925140;-13.6472;0.0087;-4.1602;
1457284793032484;-14.0904;2.3082;-2.6632;
1457284803138890;-4.5108;2.9934;-0.5551;
1457284813245296;-7.9843;1.9848;-4.9603;
1457284823365609;-14.4999;2.7993;-4.6896;
1457284833472015;-10.2335;2.6725;-1.7862;
1457284843578473;-7.1650;1.8532;-2.6895;
1457284853725088;-10.5090;1.3525;-3.9927;
1457284863831494;-11.4482;1.8915;-2.0139;
1457284873937953;-8.0943;0.3846;-0.6580;
1457284883983734;-9.2034;0.5285;-1.2619;
1457284894090140;-9.9197;0.4373;-1.3935;
1457284904196598;-9.6012;0.2124;-0.9311;
1457284914333317;-10.0923;-0.1280;-2.5241;
1457284924439723;-10.0923;-0.5136;-2.2678;
1457284934546182;-7.0977;-0.5016;-0.2246;
1457284944617432;-8.5974;-1.7450;-2.1170;
1457284954723838;-12.9500;-1.8574;-3.6909;
1457284964830296;-8.7099;-0.3867;-1.3409;
1457284974946546;-6.3096;-0.9808;-1.6929;
1457284985052953;-11.8911;-1.4575;-3.8010;
1457284995159411;-11.3737;-0.9951;-2.1577;
1457285005285296;-7.5003;-0.7388;-0.9024;
1457285015391703;-9.4214;-0.7603;-3.8297;
1457285025498161;-13.1943;0.2506;-4.7255;
1457285035575505;-8.5759;1.0938;-0.5695;
1457285045681911;-5.8092;-0.1735;0.7265;
1457285055788369;-8.9877;-0.3075;-1.7336;
1457285065909984;-10.9092;0.6649;-3.1062;
1457285076016390;-10.1928;0.5213;-2.6824;
1457285086122848;-9.7208;-0.2189;-3.4418;
1457285096216442;-10.0971;0.0206;-3.9449;
1457285106322848;-9.8336;0.3679;-1.1850;
1457285116429307;-7.8476;-0.1974;0.3482;
1457285126537692;-9.3855;-0.5016;-1.5302;
1457285136644098;-10.3678;0.2578;-1.0056;
1457285146750557;-8.7317;0.9117;0.9781;
1457285156852380;-6.8510;-0.4490;-2.5696;
1457285166958786;-13.3167;-0.1998;-7.0684;
1457285177065244;-12.8016;-0.6168;-6.5964;
1457285187165192;-8.9518;-1.1964;-3.9473;
1457285197271598;-6.2809;-0.9688;-1.1683;
1457285207378057;-8.5711;-1.3567;-0.2749;
1457285217482796;-10.9929;-0.6837;1.4955;
1457285227589203;-8.7485;-0.5183;0.3215;
1457285237695661;-10.0609;1.0292;-2.5528;
1457285247803265;-11.6157;2.1957;-3.1831;
1457285257909671;-8.1829;0.4974;-1.9923;
1457285268016130;-8.1206;0.1259;-3.5016;
1457285278122171;-12.8997;-0.5471;-3.6141;
1457285288228578;-11.0527;-0.8560;-1.4581;
1457285298335036;-6.4510;-0.4633;-2.7829;
1457285308451442;-9.1005;-0.7866;-4.4791;
1457285318557848;-9.7208;-0.6837;-1.4581;
1457285328664307;-6.6811;-0.1759;-0.9502;
1457285338769463;-9.2297;0.2530;-4.3352;
1457285348875557;-11.4482;0.6003;-3.5997;
1457285358956182;-7.7710;-1.0238;-3.0272;
1457285369062328;-10.5736;-0.7340;-7.0110;
1457285379168421;-12.1211;-0.9233;-5.3390;
1457285389296442;-6.3338;-0.9042;-1.3935;
1457285399402536;-7.3756;-0.3003;-3.6885;
1457285409508630;-11.8026;0.6362;-5.0898;
1457285419610765;-9.7089;1.3430;-2.1793;
1457285429716859;-7.4189;1.1225;-2.4930;
1457285439822953;-9.2489;2.0471;-6.4744;
1457285449927432;-9.5868;1.6902;-6.4528;
1457285460033526;-7.4405;1.2613;-5.8732;
1457285470139619;-11.5893;1.9777;-7.6002;
1457285480239359;-9.8791;2.4401;-7.1740;
1457285490345453;-6.9613;2.8786;-5.6360;
1457285500451546;-8.1422;3.1828;-3.7819;
1457285510566026;-6.7935;3.0413;-2.6225;
1457285520672119;-9.8695;3.2163;-4.9914;
1457285530778213;-9.3736;3.6305;-6.1487;
1457285540880921;-8.1326;3.2091;-6.7714;
1457285550987015;-9.8647;4.0259;-6.2109;
1457285561093109;-6.6715;3.4534;-2.6895;
1457285571192380;-9.0000;2.0016;-4.9053;
1457285581298421;-12.5285;2.3515;-6.8575;
1457285591404515;-5.1383;0.8495;-1.0487;
1457285601508109;-3.8614;-0.7555;-3.3266;
1457285611614203;-9.2632;-2.2457;-5.2478;
1457285621720296;-10.5138;-3.9583;-0.8737;
1457285631834984;-10.9786;-4.4231;-1.3552;
1457285641941078;-9.7328;-5.6614;-0.6102;
1457285652047171;-7.8715;-5.9563;0.9230;
1457285662157432;-7.2081;-4.4710;-1.0893;
1457285672263526;-8.0824;-5.4867;0.3649;
1457285682369619;-9.9580;-4.8182;-1.4773;
1457285692470192;-10.9092;-3.7451;-2.2702;
1457285702576286;-8.8920;-1.8287;-0.6628;
1457285712682380;-9.3114;-0.3242;-0.0544;
1457285722779984;-9.4358;0.0805;-0.1911;
1457285732886078;-12.0087;1.0651;-2.4739;
1457285742992171;-13.2832;2.3393;-3.5710;
1457285753144046;-11.3186;2.4879;-2.0859;
1457285763250140;-10.7246;2.9432;-1.0750;
1457285773356234;-8.2358;2.3898;-0.2964;
1457285783423838;-7.8978;1.8508;-1.2763;
1457285793529932;-8.9327;0.1451;-1.3887;
1457285803636026;-10.1713;-1.1052;-1.5565;
1457285813733161;-12.6553;-1.7498;-2.5217;
1457285823839255;-12.4588;-1.9582;-1.4821;
1457285833945348;-8.9064;-2.0946;-0.5145;
1457285844050296;-9.5605;-2.2768;-2.8235;
1457285854156390;-10.0561;-2.5570;-2.0426;
1457285864262484;-9.7998;-1.9364;-0.9574;
1457285874404880;-11.6782;-1.1363;-1.1779;
1457285884510973;-10.7845;-0.9975;-0.0042;
1457285894617067;-9.0120;-0.6957;-1.0630;
1457285904741026;-9.9437;-1.4647;-2.1888;
1457285914847119;-8.5113;-1.4312;-0.4519;
1457285924953213;-8.3626;-1.7210;-3.5136;
1457285935030817;-11.8481;-1.7019;-4.2084;
1457285945136911;-9.1149;-1.0717;-2.0498;
1457285955243005;-7.1937;-1.5197;-3.1229;
1457285965352484;-10.3005;-1.8742;-3.8560;
1457285975458578;-10.7055;-1.7833;-2.3013;
1457285985564671;-8.5065;-1.0789;-2.6177;
1457285995649515;-9.7328;-0.8465;-1.8894;
1457286005755609;-8.7915;-0.7986;-2.5337;
1457286015861703;-8.9542;-0.4944;-3.1567;
1457286025979359;-7.7973;-0.3338;-2.7063;
1457286036085453;-8.4057;-0.7220;-5.2621;
1457286046191546;-9.5510;-0.4226;-5.5594;
1457286056300921;-10.8733;0.0230;-4.9986;
1457286066407015;-7.1483;0.2818;-4.3663;
1457286076513109;-7.3445;0.4229;-4.4934;
1457286086603421;-8.8490;0.1068;-5.6169;
1457286096709515;-11.0336;-0.2477;-4.0789;
1457286106815609;-9.3377;0.8375;-3.3051;
1457286116924463;-7.2416;0.5548;-3.9111;
1457286127030557;-8.9638;0.3464;-3.5207;
1457286137136651;-10.3029;-0.0368;-5.3079;
1457286147252380;-8.7461;-0.3437;-3.6284;
1457286157358473;-8.0943;0.0829;-6.0431;
1457286167464567;-8.4440;-0.0730;-6.0000;
1457286177560401;-8.3076;0.3488;-5.3533;
1457286187666494;-6.2210;-0.6574;-6.4792;
1457286197772588;-9.1268;-0.6550;-6.8937;
1457286207882067;-10.4563;-0.4896;-6.3667;
1457286217988161;-8.1039;-0.9927;-3.4825;
1457286228094255;-6.3912;-0.0057;-3.7651;
1457286238171651;-9.7041;-0.0849;-4.2849;
1457286248277744;-11.6396;0.2291;-2.7182;
1457286258383838;-7.0379;-0.6359;-1.3839;
1457286268512848;-8.1733;-0.4202;-2.6943;
1457286278618942;-10.6241;0.1786;-4.6226;
1457286288725036;-11.4984;0.1140;-4.2132;
1457286298838213;-7.7279;0.9308;-5.4251;
1457286308944307;-7.4764;0.7537;-4.8191;
1457286319050401;-7.9098;1.3238;-6.2300;
1457286329167848;-8.6381;-0.0009;-4.3065;
1457286339273942;-8.9231;0.7418;-4.6825;
1457286349380036;-9.6634;0.4086;-3.3099;
1457286359472276;-9.1986;0.6745;-3.3984;
1457286369578473;-9.3090;-0.1663;-3.8369;
1457286379684671;-10.1833;0.3296;-4.7474;
1457286389786130;-10.2861;0.2339;-2.2223;
1457286399892328;-6.9422;0.3129;-1.8703;
1457286409998526;-8.4248;0.0422;-2.7709;
1457286420096026;-10.2407;1.0244;-4.2969;
1457286430202223;-10.4372;0.6003;-6.0550;
1457286440308421;-9.1196;0.7247;-6.1223;
1457286450412588;-6.9326;0.4636;-4.0956;
1457286460518786;-5.6533;-0.4083;-4.3280;
1457286470624984;-8.7987;0.9787;-5.3414;
1457286480729776;-8.1470;-0.1807;-5.1185;
1457286490835973;-9.7926;1.5706;-6.1630;
1457286500942171;-11.1631;-1.2921;-2.5959;
1457286511050609;-9.5100;0.1355;-0.7780;
1457286521156807;-8.3435;-1.8550;-0.0999;
1457286531263005;-10.9857;-0.5136;-1.9947;
1457286541371546;-10.8156;-0.6718;-0.5216;
1457286551477744;-8.6907;-0.7627;-2.2391;
1457286561583942;-8.4849;-0.9592;-2.6656;
1457286571683578;-8.3746;-0.5566;-4.1483;
1457286581789723;-9.8145;-0.1974;-5.4491;
1457286591895921;-9.2489;-0.2692;-5.4706;
1457286602002119;-5.3228;0.0446;-4.1004;
1457286612116026;-7.0092;-0.5255;-5.7293;
1457286622222223;-17.8801;0.0661;-3.9111;
1457286632328421;-12.1762;-1.0836;-0.0568;
1457286642421755;-5.3396;-0.5303;-0.2605;
1457286652527953;-7.8906;-0.0993;-2.2845;
1457286662634151;-11.2612;0.6817;-2.8355;
1457286672755401;-10.0537;0.7466;-2.3204;
1457286682861598;-7.8356;0.2195;-3.9951;
1457286692967796;-8.1278;0.6218;-6.3329;
1457286703078005;-8.3267;0.5907;-5.9617;
1457286713184203;-7.2440;0.3200;-4.0286;
1457286723290401;-6.6308;0.5524;-5.6504;
1457286733398786;-11.4314;0.2435;-5.6791;
1457286743504984;-12.4349;1.2159;-3.6356;
1457286753611182;-9.2827;0.6410;-2.4236;
1457286763714255;-7.7782;0.6864;-1.7551;
1457286773820453;-8.4634;0.6338;-0.5671;
1457286783926651;-8.3794;0.6242;-1.7671;
1457286794014567;-9.4502;0.6242;-6.5127;
1457286804120765;-10.5640;1.1369;-5.7915;
1457286814226963;-7.9074;0.7466;-4.0549;
1457286824369463;-9.3497;0.2411;-6.1774;
1457286834475661;-9.4837;0.1211;-4.6370;
1457286844581859;-6.8704;0.6864;-4.0190;
1457286854655921;-8.7266;0.5046;-5.5690;
1457286864762119;-11.7045;0.4325;-3.0200;
1457286874868317;-6.9206;1.1417;-1.5996;
1457286884977588;-6.6404;-0.1663;-4.4620;
1457286895083786;-12.0087;0.7223;-7.9813;
1457286905189984;-10.8227;1.0579;-4.6274;
1457286915321546;-4.8389;0.9308;-1.8200;
1457286925427744;-8.1805;0.5668;-5.0803;
1457286935533942;-10.5832;0.0039;-5.3318;
1457286945612171;-10.7988;1.0507;-3.0176;
1457286955718369;-7.9675;-0.0969;-1.1539;
1457286965824567;-8.6453;0.2100;-2.7374;
1457286975929776;-10.4516;0.6458;-3.8393;
1457286986035973;-11.8337;0.3248;-1.3313;
1457286996142171;-11.5941;-0.2572;-4.6394;
1457287006260401;-10.4611;0.9045;-4.3567;
1457287016366598;-7.7662;-0.3365;-1.0582;
1457287026472796;-6.4941;-0.4035;-3.4202;
1457287036562067;-11.1488;0.5812;-5.9426;
1457287046668265;-10.4228;-0.1448;-2.8451;
1457287056774463;-6.4128;-0.2285;-3.8895;
1457287066887484;-10.1426;0.4373;-5.8947;
1457287076993682;-10.5544;0.2483;-2.5720;
1457287087099880;-7.2057;-0.3194;-1.0080;
1457287097218109;-7.1435;0.4110;-5.5065;
1457287107324307;-15.4750;0.2363;-3.1735;
1457287117430505;-11.9728;-0.4537;-0.6700;
1457287127523630;-4.0771;-0.6048;-0.9407;
1457287137629828;-7.4070;1.1082;-3.6308;
1457287147736026;-12.9643;0.0398;-1.6235;
1457287157848109;-8.7556;-0.0873;-3.4035;
1457287167954307;-7.0642;0.4735;-5.1449;
1457287178060505;-10.4276;0.3440;-4.3950;
1457287188158838;-7.6511;0.3703;-5.5352;
1457287198265036;-10.3726;1.0627;-8.0291;
1457287208371234;-9.3975;0.9858;-5.0779;
1457287218482067;-7.5266;0.4493;-2.6058;
1457287228588265;-4.5562;0.4711;-3.6500;
1457287238694463;-15.9900;1.0675;-5.0874;
1457287248800192;-20.0288;1.0914;0.9398;
1457287258906390;-5.8905;0.0111;4.1426;
1457287269012588;-3.9742;1.0196;-2.1888;
1457287279114046;-9.5124;1.2637;-4.5102;
1457287289220244;-7.1240;1.5562;-4.0980;
1457287299326442;-7.6415;0.5835;-6.9105;
1457287309431546;-10.0035;0.3488;-6.5462;
1457287319537744;-9.1866;0.1427;-4.3424;
1457287329643942;-12.4182;0.5883;-4.0621;
1457287339762588;-7.4501;0.1379;-2.2080;
1457287349868786;-5.3827;0.6458;-1.0606;
1457287359974984;-7.8165;-0.0272;-3.8465;
1457287370076234;-9.4717;0.9404;-5.9593;
1457287380182328;-10.8757;0.6912;-5.0157;
1457287390288369;-10.4803;1.1201;-3.6718;
1457287400381807;-6.8198;1.0196;-1.3169;
1457287410487901;-5.4353;0.4038;-4.2610;
1457287420593942;-10.7055;0.9858;-5.0444;
1457287430694671;-10.4348;1.4243;-2.2941;
1457287440800765;-7.7016;0.2076;-0.3538;
1457287450906807;-5.3468;-0.6359;-3.0105;
1457287461019463;-11.8863;1.6926;-11.5959;
1457287471125557;-17.9351;2.1837;-6.3018;
1457287481231598;-9.0933;1.2326;3.1555;
1457287491338734;-7.4381;0.8734;2.8155;
1457287501444828;-14.8687;-0.1424;-0.1549;
1457287511550869;-13.2135;-0.4753;3.1101;
1457287521645609;-7.4907;0.1762;1.5194;
1457287531751703;-8.5400;0.2722;-5.3414;
1457287541857744;-12.6745;1.0340;-7.4183;
1457287551977901;-11.8074;0.3511;-1.5156;
1457287562083994;-9.9413;-0.6455;-2.3495;
1457287572190036;-8.0824;-0.1424;-3.7747;
1457287582312380;-6.6547;0.3583;-2.4715;
1457287592418473;-5.5047;-0.2859;-4.4070;
1457287602524515;-8.7796;0.1714;-7.1955;
1457287612603942;-12.1427;0.1690;-6.0769;
1457287622710036;-7.6152;-0.0631;-1.7121;
1457287632816078;-6.9494;-0.4226;-2.5433;
1457287642926755;-12.2937;0.1164;-1.9301;
1457287653032848;-11.6635;-0.1878;-2.5098;
1457287663138890;-7.3469;0.2841;-3.3793;
1457287673299046;-8.6189;-0.0706;-5.5570;
1457287683405140;-1.7222;0.0446;-5.9043;
1457287693511182;0.3018;0.6888;-11.8355;
1457287703556338;-26.0438;2.0160;-13.7423;
1457287713662432;-15.9709;0.5764;-3.4035;
1457287723768473;0.5797;2.2149;-1.9062;
