TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3104505608742751;1633459874000;40.241261870000;-111.644732540000;1374.7988;5.0000;87.6000;3.79009247;2.86841226;1.09603834;3.46312833;
3104506611247282;1633459875000;40.241261810000;-111.644675040000;1374.8228;4.8000;74.4000;3.79009247;2.76433635;0.92357999;3.73970270;
3104507612854677;1633459876000;40.241271970000;-111.644621530000;1376.0385;4.1400;76.6000;3.79009247;2.86281252;0.86267030;4.00819349;
3104508611511552;1633459877000;40.241271690000;-111.644571780000;1376.7474;3.9500;81.9000;3.79009247;2.70220590;0.83761567;4.28525543;
3104509611509104;1633459878000;40.241274700000;-111.644516440000;1376.9064;4.6000;84.2000;3.79009247;2.72834969;0.97082442;4.49397707;
3104510609108895;1633459879000;40.241273210000;-111.644447100000;1376.4203;5.4700;81.1000;3.79009247;2.65985513;1.09603834;4.64607859;
3104511613951759;1633459880000;40.241273600000;-111.644379050000;1375.8718;5.6200;82.0000;3.79009247;2.61539602;1.08226609;4.76029062;
3104512610061238;1633459881000;40.241269850000;-111.644304130000;1375.7603;6.0200;83.1000;3.79009247;2.53041482;1.16503215;4.84293842;
3104513609583738;1633459882000;40.241265980000;-111.644223950000;1376.0380;6.6900;83.1000;3.79009247;2.50000000;1.18726575;4.87470675;
3104514613842279;1633459883000;40.241266130000;-111.644148150000;1375.9474;6.4500;81.2000;3.79009247;2.50000000;1.09077954;4.94212580;
3104515610254570;1633459884000;40.241265490000;-111.644069180000;1376.7405;6.1500;82.7000;3.79009247;2.50000000;1.12361026;4.97035217;
3104516613385664;1633459885000;40.241264880000;-111.644001910000;1376.9281;5.6800;80.8000;3.79009247;2.50000000;1.10981977;5.09104776;
3104517614809934;1633459886000;40.241263630000;-111.643936120000;1376.8564;5.4900;85.4000;3.79009247;2.50000000;1.16503215;5.15858555;
3104518611974100;1633459887000;40.241255390000;-111.643884550000;1376.0674;4.6600;84.5000;3.79009247;2.50000000;0.89627004;5.30419111;
3104519618350506;1633459888000;40.241251780000;-111.643828100000;1376.0774;4.5400;82.4000;3.79009247;2.50000000;0.94047862;5.49957180;
3104520611139256;1633459889000;40.241254840000;-111.643776030000;1376.2151;4.1800;82.3000;3.79009247;2.50000000;0.83761567;5.60528421;
3104521598345505;1633459890000;40.241255010000;-111.643721690000;1376.2032;4.3000;83.0000;3.79009247;2.50000000;0.92655277;5.69347525;
3104522604578109;1633459891000;40.241253030000;-111.643663370000;1376.8802;4.5400;77.1000;3.79009247;2.50000000;0.84599054;5.86983919;
3104523600625661;1633459892000;40.241256620000;-111.643613680000;1376.8271;4.2700;75.8000;3.79009247;2.50000000;0.83761567;5.95831251;
3104524613524567;1633459893000;40.241259340000;-111.643565560000;1377.5032;3.9900;84.8000;3.79009247;2.50000000;0.83761567;6.07390547;
3104525611855504;1633459894000;40.241259610000;-111.643526090000;1377.6052;3.2600;86.6000;3.79009247;2.50000000;0.88232648;6.23568678;
3104526609983785;1633459895000;40.241260400000;-111.643494290000;1377.6713;2.6000;85.4000;3.79009247;2.50000000;0.83216584;6.50712252;
3104527608300816;1633459896000;40.241258030000;-111.643462870000;1377.5410;2.6700;85.7000;3.79009247;2.50000000;0.84599054;6.69428635;
3104528604842326;1633459897000;40.241255370000;-111.643431090000;1377.7031;2.5000;91.6000;3.79009247;2.50000000;0.94578010;6.88932753;
3104529605352221;1633459898000;40.241248830000;-111.643405880000;1377.5988;2.0000;98.1000;3.79009247;2.50000000;0.84059501;7.14967108;
3104530603035762;1633459899000;40.241246100000;-111.643379650000;1377.7260;2.0500;84.3000;3.79009247;2.50000000;0.87920421;7.36643410;
3104531607847533;1633459900000;40.241245210000;-111.643354850000;1377.8961;1.8300;86.7000;3.79009247;2.50000000;0.82377183;7.57140541;
3104532605064980;1633459901000;40.241242330000;-111.643340770000;1377.3508;1.0100;106.5000;3.79009247;2.50000000;0.83216584;7.85015249;
3104533609668678;1633459902000;40.241241710000;-111.643336130000;1376.9005;0.3600;83.3000;3.79009247;2.50000000;0.81541401;8.32264709;
3104534604482688;1633459903000;40.241245200000;-111.643342950000;1375.9651;0.0000;-3000.0000;3.79009247;2.62879133;0.07810250;-1.00000000;
