TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
596133370964630;1654264031000;40.253238250000;-111.637964560000;1418.9865;6.2200;55.0000;3.79009247;2.50000000;1.09931803;3.99638844;
596134367147338;1654264032000;40.253268940000;-111.637903710000;1419.2872;6.3200;54.6000;3.79009247;2.50000000;1.10788083;4.00210285;
596135368660880;1654264033000;40.253303380000;-111.637842130000;1419.9663;6.4000;52.6000;3.79009247;2.50000000;1.09077954;3.99297762;
596136367218900;1654264034000;40.253336400000;-111.637780480000;1420.6698;6.4000;53.2000;3.79009247;2.50000000;1.10453606;3.98334765;
596137357876921;1654264035000;40.253370760000;-111.637719220000;1421.3071;6.3800;50.5000;3.79009247;2.50000000;1.10453606;3.98623466;
596138367724889;1654264036000;40.253407170000;-111.637663100000;1421.9576;6.1200;49.8000;3.79009247;2.50000000;1.12680960;4.00808573;
596139363514420;1654264037000;40.253441100000;-111.637607560000;1422.5403;5.9600;52.4000;3.79009247;2.50000000;1.39671040;4.05425692;
596140371131294;1654264038000;40.253470450000;-111.637545120000;1423.5808;6.0200;56.9000;3.79009247;2.50000000;1.09603834;3.99554849;
596141370694055;1654264039000;40.253498970000;-111.637491270000;1423.8617;5.7100;55.8000;3.79009247;2.50000000;1.39186919;4.07283306;
596142360375044;1654264040000;40.253531940000;-111.637432780000;1423.9242;5.8100;56.2000;3.79009247;2.50000000;1.41904902;4.10844660;
596143369253741;1654264041000;40.253558420000;-111.637372310000;1424.4968;5.7100;56.1000;3.79009247;2.50000000;1.09931803;4.06973410;
596144368918637;1654264042000;40.253594060000;-111.637314800000;1424.8770;5.7400;50.9000;3.79009247;2.50000000;1.10453606;4.09622478;
596145360905928;1654264043000;40.253621790000;-111.637261840000;1425.5535;5.5500;51.0000;3.79009247;2.50000000;1.10453606;4.12379074;
596146367491553;1654264044000;40.253653470000;-111.637205690000;1426.6660;5.4700;57.6000;3.79009247;2.50000000;1.13207769;4.16340256;
596147365854521;1654264045000;40.253681860000;-111.637147340000;1427.3674;5.6500;63.7000;3.79009247;2.50000000;1.12680960;4.20239925;
596148376162750;1654264046000;40.253707730000;-111.637091980000;1428.1278;5.4900;58.0000;3.79009247;2.50000000;1.43178213;4.27907848;
596149351868895;1654264047000;40.253732770000;-111.637038990000;1428.4734;5.4900;60.2000;3.79009247;2.50000000;1.08226609;4.25578690;
596150352465249;1654264048000;40.253759520000;-111.636975830000;1428.6230;5.4900;54.7000;3.79009247;2.50000000;1.09931803;4.30379248;
596151366116394;1654264049000;40.253788780000;-111.636924690000;1428.6954;5.4100;54.9000;3.79009247;2.50000000;1.11830223;4.31039429;
596152359225925;1654264050000;40.253817380000;-111.636872090000;1429.0881;5.4200;56.7000;3.79009247;2.50000000;1.08226609;4.30081606;
596153356246290;1654264051000;40.253842430000;-111.636819130000;1429.2410;5.3600;56.1000;3.79009247;2.50000000;1.09077954;4.31400251;
596154360749883;1654264052000;40.253872760000;-111.636770140000;1429.6003;5.2500;54.0000;3.79009247;2.50000000;1.11646760;4.40052795;
596155372966549;1654264053000;40.253899060000;-111.636718230000;1430.3016;5.2300;55.7000;3.79009247;2.50000000;1.18190527;4.42178631;
596156376067122;1654264054000;40.253925360000;-111.636667360000;1431.1501;5.1200;55.9000;3.79009247;2.50000000;1.09931803;4.44682598;
596157366940559;1654264055000;40.253952320000;-111.636615630000;1431.3457;5.0100;57.9000;3.79009247;2.50000000;1.09931803;4.53034353;
596158374475402;1654264056000;40.253977050000;-111.636566160000;1431.9742;5.2200;62.9000;3.79009247;2.50000000;1.08226609;4.51789522;
596159367387068;1654264057000;40.253999700000;-111.636517100000;1432.5750;4.6500;55.2000;3.79009247;2.50000000;1.14057004;4.62992525;
596160376200610;1654264058000;40.254019350000;-111.636468820000;1432.5767;4.3300;51.7000;3.79009247;2.50000000;1.45825243;4.73627567;
596161375623422;1654264059000;40.254029820000;-111.636450390000;1433.4670;2.7500;54.9000;3.79009247;2.50000000;1.11830223;4.82912111;
596162369307380;1654264060000;40.254042650000;-111.636431740000;1433.7854;2.0400;59.8000;3.79009247;2.50000000;1.15762687;4.97191095;
596163377263317;1654264061000;40.254042250000;-111.636421190000;1433.0942;0.9600;63.5000;3.79009247;2.50000000;1.12361026;5.10013866;
596164369204150;1654264062000;40.254041790000;-111.636420780000;1433.2262;0.0000;-3000.0000;3.79009247;2.62229061;0.12806249;-1.00000000;
596165360823316;1654264063000;40.254041110000;-111.636420410000;1433.2391;0.0000;-3000.0000;3.79009247;2.74922729;0.08602326;-1.00000000;
596166361209097;1654264064000;40.254040790000;-111.636419510000;1433.2834;0.0000;-3000.0000;3.79009247;2.84434485;0.08602326;-1.00000000;
