TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
585459409807550;1636217301000;40.233674310000;-111.662961830000;1367.4929;7.1800;91.7000;3.79009247;2.50000000;1.09077954;5.18058062;
585460409725571;1636217302000;40.233673740000;-111.662875880000;1367.6270;7.2200;93.0000;3.79009247;2.50000000;1.09603834;5.02380848;
585461407627914;1636217303000;40.233670340000;-111.662789050000;1367.6034;7.1900;92.9000;3.79009247;2.50000000;1.09603834;4.91853952;
585462403641039;1636217304000;40.233668720000;-111.662703280000;1367.9034;6.9300;91.6000;3.79009247;2.50000000;1.09603834;4.85240173;
585463405803330;1636217305000;40.233669150000;-111.662630360000;1367.3877;6.3300;90.7000;3.79009247;2.50000000;1.08226609;4.82263327;
585464407597132;1636217306000;40.233669030000;-111.662563840000;1367.6469;5.7900;93.1000;3.79009247;2.50000000;1.09077954;4.82888889;
585465405329527;1636217307000;40.233667340000;-111.662502340000;1367.5686;5.2200;94.8000;3.79009247;2.50000000;1.12898183;4.92290545;
585466410426767;1636217308000;40.233669440000;-111.662452830000;1367.4166;4.4500;89.9000;3.79009247;2.50000000;1.39186919;5.05707359;
585467407340672;1636217309000;40.233673770000;-111.662418620000;1367.7905;3.4200;88.8000;3.79009247;2.50000000;1.42298985;5.20297337;
585468405567182;1636217310000;40.233679050000;-111.662408940000;1368.1467;1.4900;85.0000;3.79009247;2.50000000;1.11516809;5.35891819;
585469405145776;1636217311000;40.233688700000;-111.662400430000;1369.0964;0.4100;84.8000;3.79009247;2.54579115;1.12680960;5.53806543;
585470401087078;1636217312000;40.233691510000;-111.662395620000;1368.6648;0.0000;-3000.0000;3.79009247;3.34548402;0.07211103;-1.00000000;
585471395664577;1636217313000;40.233690910000;-111.662389310000;1368.4001;0.0000;-3000.0000;3.79009247;3.35447264;0.08062258;-1.00000000;
585472407956296;1636217314000;40.233688120000;-111.662393400000;1368.3177;0.0000;-3000.0000;3.79009247;3.42281771;0.08062258;-1.00000000;
585473401649056;1636217315000;40.233684910000;-111.662393280000;1368.4639;0.0000;-3000.0000;3.79009247;3.32911038;0.08062258;-1.00000000;
585474401678847;1636217316000;40.233684710000;-111.662402290000;1368.3413;0.0000;-3000.0000;3.79009247;3.33062911;0.08062258;-1.00000000;
585475396760513;1636217317000;40.233687330000;-111.662407250000;1368.4274;0.0000;-3000.0000;3.79009247;3.31371236;0.08062258;-1.00000000;
585476399421502;1636217318000;40.233690680000;-111.662407660000;1368.3761;0.0000;-3000.0000;3.79009247;3.27357554;0.08062258;-1.00000000;
585477404317700;1636217319000;40.233691270000;-111.662404550000;1368.2770;0.0000;-3000.0000;3.79009247;3.14233088;0.08062258;-1.00000000;
585478406570408;1636217320000;40.233693880000;-111.662402240000;1368.5951;0.0000;-3000.0000;3.79009247;3.10880899;0.08062258;-1.00000000;
585479406404157;1636217321000;40.233694270000;-111.662404760000;1368.8547;0.0000;-3000.0000;3.79009247;3.14064550;0.08062258;-1.00000000;
585480410844678;1636217322000;40.233691710000;-111.662404310000;1368.8727;0.0000;-3000.0000;3.79009247;3.04088473;0.08062258;-1.00000000;
585481410083532;1636217323000;40.233690010000;-111.662405420000;1369.0132;0.0000;-3000.0000;3.79009247;3.02047396;0.08062258;-1.00000000;
585482404047281;1636217324000;40.233689970000;-111.662402150000;1369.0784;0.0000;-3000.0000;3.79009247;2.92247629;0.08062258;-1.00000000;
585483415808531;1636217325000;40.233687090000;-111.662399670000;1369.2338;0.0000;-3000.0000;3.79009247;2.95497441;0.08062258;-1.00000000;
585484405683687;1636217326000;40.233685450000;-111.662395760000;1369.1335;0.0000;-3000.0000;3.79009247;2.89108562;0.08062258;-1.00000000;
585485405352280;1636217327000;40.233682210000;-111.662392500000;1368.6711;0.0000;-3000.0000;3.79009247;2.80071807;0.86533231;-1.00000000;
585486401051446;1636217328000;40.233678600000;-111.662377580000;1368.5322;1.5800;90.4000;3.79009247;2.59874320;0.87920421;14.55306911;
585487390664206;1636217329000;40.233675100000;-111.662347470000;1368.4144;2.6100;100.1000;3.79009247;2.59536743;0.88481635;11.01703739;
585488406013060;1636217330000;40.233670570000;-111.662309330000;1368.4452;3.2700;94.1000;3.79009247;2.50000000;0.80709356;11.13202477;
585489407709414;1636217331000;40.233670610000;-111.662265080000;1369.2670;3.7900;86.5000;3.79009247;2.50000000;0.81541401;2.99128199;
585490401173893;1636217332000;40.233671030000;-111.662214720000;1369.5824;4.2400;88.8000;3.79009247;2.50000000;0.79056942;4.90188313;
585491400806705;1636217333000;40.233672150000;-111.662159510000;1369.4613;4.7200;89.4000;3.79009247;2.50000000;0.81608826;6.02384615;
585492412688788;1636217334000;40.233670810000;-111.662095870000;1368.8669;5.1700;89.2000;3.79009247;2.50000000;1.04861820;5.70925188;
585493404371548;1636217335000;40.233671890000;-111.662029930000;1368.7881;5.6900;88.9000;3.79009247;2.50000000;1.05118978;5.57300901;
585494400110558;1636217336000;40.233670300000;-111.661954430000;1369.1042;6.2900;94.0000;3.79009247;2.53027797;1.13991225;5.79218197;
585495402319203;1636217337000;40.233666430000;-111.661882100000;1368.7382;6.2600;89.4000;3.79009247;2.50000000;1.07377839;5.91643429;
585496391471911;1636217338000;40.233668960000;-111.661807290000;1368.5481;6.5000;90.5000;3.79009247;2.50000000;0.99045444;4.95034313;
585497410621911;1636217339000;40.233665760000;-111.661718770000;1368.2010;6.7600;91.7000;3.79009247;2.50000000;0.98229325;3.41227078;
585498405153473;1636217340000;40.233666400000;-111.661640350000;1368.5952;6.9200;92.6000;3.79009247;2.50000000;1.01513541;2.98777342;
585499405869671;1636217341000;40.233666670000;-111.661558670000;1369.2460;7.0700;90.0000;3.79009247;2.50000000;0.94999999;2.86070418;
585500392804566;1636217342000;40.233665960000;-111.661478490000;1369.6827;7.1900;91.8000;3.79009247;2.50000000;0.92617494;2.51630521;
585501399870712;1636217343000;40.233667200000;-111.661392840000;1370.0393;7.2000;89.0000;3.79009247;2.50000000;1.01833200;2.17468452;
585502404324305;1636217344000;40.233664890000;-111.661311400000;1370.0192;6.8700;90.0000;3.79009247;2.73207355;1.26245797;2.37806749;
585503400581492;1636217345000;40.233665390000;-111.661227690000;1370.4407;6.8600;90.7000;3.91084647;3.21715188;1.23422039;2.55609250;
585504394558262;1636217346000;40.233672300000;-111.661147480000;1371.0435;6.8500;89.6000;4.11756992;3.50363278;1.26779342;2.68027544;
585505416830554;1636217347000;40.233670350000;-111.661067730000;1371.7927;6.8600;91.8000;3.79009247;3.42895555;1.04403067;2.44826460;
585506404091647;1636217348000;40.233668200000;-111.660978030000;1371.3290;7.1400;90.5000;3.79009247;3.43021774;0.97616595;2.31735015;
585507388918209;1636217349000;40.233669870000;-111.660891630000;1371.7657;7.1500;88.8000;3.79009247;3.23208022;0.94201910;2.23962808;
585508388788678;1636217350000;40.233666410000;-111.660804150000;1372.2772;7.0800;90.2000;3.79009247;3.24412370;0.97452551;2.06855989;
585509399530083;1636217351000;40.233667380000;-111.660719740000;1372.5704;7.0500;91.4000;3.79009247;3.26303816;0.96400207;1.55216670;
585510404546437;1636217352000;40.233669430000;-111.660635170000;1372.5994;6.9700;90.1000;3.79009247;3.20655823;0.97200823;1.51945078;
585511401792374;1636217353000;40.233669550000;-111.660554010000;1372.3459;7.0700;89.9000;3.79009247;3.39245558;0.95268041;1.55489278;
585512400352739;1636217354000;40.233665490000;-111.660467690000;1372.6155;7.0200;93.7000;3.79009247;3.38999796;0.96607453;1.15407872;
585513408460863;1636217355000;40.233663440000;-111.660389430000;1372.4528;7.0100;91.2000;3.80548859;3.56723976;1.03730416;1.20633066;
585514403766852;1636217356000;40.233660390000;-111.660305690000;1372.6316;7.0300;92.6000;3.86699581;3.63005400;1.00439036;1.27655756;
585515401615446;1636217357000;40.233659120000;-111.660221770000;1373.0144;7.0600;90.6000;3.94040108;3.61507034;0.99403220;1.33845150;
585516407101956;1636217358000;40.233658300000;-111.660141830000;1372.9813;6.8200;87.4000;3.79009247;3.38469243;0.97616595;1.38120651;
585517400685080;1636217359000;40.233657390000;-111.660048960000;1372.4290;7.1800;90.1000;3.79009247;3.31053662;1.19540787;1.47436726;
585518402122580;1636217360000;40.233654290000;-111.659966610000;1372.3563;6.9100;90.5000;3.79009247;2.87631941;0.93407708;1.40113580;
585519401120080;1636217361000;40.233653990000;-111.659883970000;1372.5493;6.9400;89.8000;3.79009247;2.72242093;0.91831368;1.36168945;
585520401392527;1636217362000;40.233652270000;-111.659803600000;1373.2885;6.8100;95.4000;3.79009247;2.66236639;0.97416633;1.31426394;
585521409365808;1636217363000;40.233649440000;-111.659728380000;1373.3394;6.8800;90.9000;3.79009247;2.68943453;1.01513541;1.38117754;
585522404018099;1636217364000;40.233650490000;-111.659647520000;1373.1021;6.8300;87.3000;3.79009247;2.67915821;0.94999999;1.45257473;
585523406126432;1636217365000;40.233654100000;-111.659568460000;1373.2784;6.7800;95.0000;3.79009247;2.72721434;1.09293187;1.48989069;
585524413295338;1636217366000;40.233649470000;-111.659488270000;1373.0480;6.8600;90.3000;3.79009247;2.81991410;1.07070076;1.56778097;
585525389611223;1636217367000;40.233649910000;-111.659407630000;1373.2489;6.9200;90.8000;3.79009247;2.91503096;0.93407708;1.61715674;
585526405965181;1636217368000;40.233655330000;-111.659335210000;1373.2756;6.7800;93.7000;3.79009247;3.04482126;1.01671040;1.63429737;
585527407195025;1636217369000;40.233658640000;-111.659254840000;1372.5817;6.9800;88.9000;3.79009247;2.90333056;0.99045444;1.67869592;
585528393432368;1636217370000;40.233648860000;-111.659177240000;1373.0524;6.7900;111.7000;3.79009247;2.66974664;1.07377839;1.78420997;
585529411355961;1636217371000;40.233634920000;-111.659093610000;1372.5529;6.7600;96.4000;3.79009247;2.62735558;1.12058020;1.87798166;
585530404862732;1636217372000;40.233632880000;-111.659015900000;1372.3505;6.4800;93.3000;3.79009247;2.50000000;0.97416633;1.94120741;
585531407060700;1636217373000;40.233627640000;-111.658955170000;1372.0540;5.2100;98.4000;3.79009247;2.50000000;1.00801790;2.01911473;
585532410437106;1636217374000;40.233620420000;-111.658921030000;1371.7058;3.1300;119.4000;3.79009247;2.50000000;1.14057004;2.14274502;
585533407375022;1636217375000;40.233613300000;-111.658908350000;1371.7762;1.5200;144.1000;3.79009247;2.50000000;1.08226609;2.25357890;
585534407693095;1636217376000;40.233605210000;-111.658905700000;1371.4625;0.4000;130.9000;3.79009247;2.50000000;0.91831368;2.36767483;
585535383803928;1636217377000;40.233604950000;-111.658905360000;1371.6793;0.0000;-3000.0000;3.79009247;2.50000000;1.13371074;-1.00000000;
585536379021792;1636217378000;40.233610590000;-111.658907530000;1371.6345;0.0000;-3000.0000;3.79009247;3.07893014;0.07211103;-1.00000000;
