TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2503807886728056;1632859178000;40.247213140000;-111.637614400000;1405.2250;6.4800;1.6000;3.79009247;2.50000000;1.12680960;6.02828121;
2503808889194618;1632859179000;40.247271540000;-111.637601210000;1405.0767;6.4900;358.8000;3.79009247;2.50000000;1.42705989;6.15214539;
2503809883905190;1632859180000;40.247338280000;-111.637603170000;1405.2655;6.6400;358.9000;3.79009247;2.50000000;1.14586210;5.85172462;
2503810877918523;1632859181000;40.247394620000;-111.637606230000;1405.9523;6.7600;351.2000;3.79009247;2.50000000;1.09416640;5.82535458;
2503811890185554;1632859182000;40.247460460000;-111.637615480000;1406.2023;6.8100;353.4000;3.79009247;2.50000000;1.18511605;5.69990969;
2503812885297585;1632859183000;40.247527260000;-111.637626350000;1406.3915;6.8700;348.8000;3.79009247;2.50000000;1.08558738;5.61211634;
2503813885418053;1632859184000;40.247592350000;-111.637634500000;1406.7468;6.8200;353.1000;3.79009247;2.50000000;1.10453606;5.50055170;
2503814881406126;1632859185000;40.247650920000;-111.637646450000;1407.1794;6.8700;348.9000;3.79009247;2.50000000;1.09077954;5.42338562;
2503815885840969;1632859186000;40.247713760000;-111.637662920000;1407.4543;6.8400;345.9000;3.79009247;2.50000000;1.09416640;5.33108664;
2503817887423364;1632859188000;40.247837520000;-111.637710600000;1408.6454;6.9000;334.9000;3.79009247;2.50000000;1.09931803;5.28957176;
2503818883574614;1632859189000;40.247892820000;-111.637742230000;1408.8711;6.9900;335.3000;3.79009247;2.50000000;1.09077954;5.18996334;
2503819884626332;1632859190000;40.247950750000;-111.637781430000;1409.2610;7.0500;327.8000;3.79009247;2.50000000;1.09416640;5.14314508;
2503820895247321;1632859191000;40.248008550000;-111.637823650000;1409.7701;7.1100;329.8000;3.79009247;2.50000000;1.08558738;5.00783253;
2503821888195967;1632859192000;40.248062980000;-111.637868200000;1409.6038;7.2500;319.1000;3.79009247;2.50000000;1.09416640;4.98300552;
2503822884497060;1632859193000;40.248111320000;-111.637923690000;1409.4451;7.2300;315.5000;3.79009247;2.50000000;1.11305881;4.95300293;
2503823888128102;1632859194000;40.248161140000;-111.637987270000;1409.3676;7.4900;314.4000;3.79009247;2.50000000;1.09416640;4.86904955;
2503824885191955;1632859195000;40.248209200000;-111.638050980000;1409.1331;7.5200;307.5000;3.79009247;2.50000000;1.10276926;4.84670544;
2503825885940080;1632859196000;40.248252470000;-111.638123220000;1408.9580;7.7400;305.1000;3.79009247;2.50000000;1.08558738;4.72173548;
2503826884036069;1632859197000;40.248291600000;-111.638194630000;1408.8253;7.5100;303.7000;3.79009247;2.50000000;1.40064275;4.75262308;
2503827879800860;1632859198000;40.248338050000;-111.638269980000;1409.0132;7.8800;306.2000;3.79009247;2.50000000;1.07703292;4.46582937;
2503828886637631;1632859199000;40.248380230000;-111.638348570000;1408.8835;7.8200;302.6000;3.79009247;2.50000000;1.09077954;4.40954638;
2503829881875651;1632859200000;40.248421580000;-111.638417720000;1408.4559;7.8800;307.3000;3.79009247;2.50000000;1.08226609;4.27011156;
2503830879994245;1632859201000;40.248465750000;-111.638493850000;1408.7035;7.8400;304.7000;3.79009247;2.50000000;1.07703292;4.18902874;
2503831887665859;1632859202000;40.248506020000;-111.638568930000;1408.8009;7.9800;302.5000;3.79009247;2.50000000;1.07703292;4.11471415;
2503832884785077;1632859203000;40.248545530000;-111.638645360000;1408.9749;7.7500;303.5000;3.79009247;2.50000000;1.11305881;4.13672495;
2503833879493254;1632859204000;40.248590460000;-111.638723990000;1409.4484;7.9500;301.2000;3.79009247;2.50000000;1.42705989;4.26345396;
2503834884558358;1632859205000;40.248624880000;-111.638801910000;1409.7520;7.7300;304.0000;3.79009247;2.50000000;1.11139548;4.35451841;
2503835883226222;1632859206000;40.248669720000;-111.638873850000;1409.4871;7.7700;303.5000;3.79009247;2.50000000;1.42705989;4.40199947;
2503836880432680;1632859207000;40.248711590000;-111.638943740000;1409.5721;7.7100;306.4000;3.79009247;2.50000000;1.09077954;4.27897167;
2503837880470336;1632859208000;40.248751290000;-111.639019380000;1409.4668;7.7200;303.3000;3.79009247;2.50000000;1.08558738;4.23642683;
2503838880068825;1632859209000;40.248796470000;-111.639091460000;1409.5570;7.7700;303.0000;3.79009247;2.50000000;1.08558738;4.15661907;
2503839876767470;1632859210000;40.248835180000;-111.639167080000;1409.7637;7.7300;302.4000;3.79009247;2.50000000;1.08226609;4.05008554;
2503840888755855;1632859211000;40.248873230000;-111.639244460000;1409.7950;7.7500;301.5000;3.79009247;2.50000000;1.07703292;3.95401192;
2503841886941480;1632859212000;40.248912920000;-111.639322110000;1409.6062;7.8300;301.4000;3.79009247;2.50000000;1.12361026;3.89155531;
2503842881478928;1632859213000;40.248947240000;-111.639396530000;1409.3235;7.6700;298.1000;3.79009247;2.50000000;1.12361026;3.85972166;
2503843880557938;1632859214000;40.248982390000;-111.639474210000;1409.6493;7.7200;296.7000;3.79009247;2.50000000;1.08558738;3.79594469;
2503844881699396;1632859215000;40.249015150000;-111.639554940000;1409.7574;7.6500;291.5000;3.79009247;2.50000000;1.08558738;3.77417636;
2503845887835385;1632859216000;40.249041930000;-111.639636600000;1409.5540;7.5300;303.1000;3.79009247;2.50000000;1.12160599;3.82236886;
2503846883904603;1632859217000;40.249080780000;-111.639717060000;1409.7074;7.6900;294.5000;3.79009247;2.50000000;1.09416640;3.81670499;
2503847888910488;1632859218000;40.249110760000;-111.639800840000;1409.8793;7.6800;292.6000;3.79009247;2.50000000;1.08558738;3.79048085;
2503848885623925;1632859219000;40.249139440000;-111.639880420000;1409.4578;7.6400;292.8000;3.79009247;2.50000000;1.10136282;3.73497701;
2503850885345435;1632859221000;40.249203220000;-111.640045530000;1409.3325;7.8200;293.5000;3.79009247;2.50000000;1.07703292;3.63023782;
2503851883329080;1632859222000;40.249235660000;-111.640127770000;1409.7538;7.7800;294.1000;3.79009247;2.50000000;1.36565006;3.65147924;
2503852886545434;1632859223000;40.249270590000;-111.640208780000;1409.8579;7.7900;297.1000;3.79009247;2.50000000;1.09603834;3.55385900;
2503853889465278;1632859224000;40.249303410000;-111.640286430000;1409.8206;7.7800;297.0000;3.79009247;2.50000000;1.08558738;3.54692531;
2503854885429704;1632859225000;40.249333820000;-111.640362940000;1409.8501;7.6100;299.2000;3.79009247;2.50000000;1.09077954;3.51535296;
2503855882136839;1632859226000;40.249366200000;-111.640449440000;1410.0237;7.7900;291.4000;3.79009247;2.50000000;1.08558738;3.53003573;
2503856880532412;1632859227000;40.249393160000;-111.640539040000;1410.2758;7.9400;288.0000;3.79009247;2.50000000;1.42705989;3.56890106;
2503857885315901;1632859228000;40.249418660000;-111.640634540000;1410.1058;7.9900;286.5000;3.79009247;2.50000000;1.07703292;3.49923348;
2503858883593661;1632859229000;40.249443880000;-111.640717650000;1409.9497;7.9400;290.1000;3.79009247;2.50000000;1.08558738;3.48441172;
2503859884139182;1632859230000;40.249470130000;-111.640809470000;1409.6075;7.9300;292.3000;3.79009247;2.50000000;1.07703292;3.45439625;
2503860882633556;1632859231000;40.249494700000;-111.640900330000;1409.4998;7.8800;286.7000;3.79009247;2.50000000;1.09416640;3.46319938;
2503861887562202;1632859232000;40.249517430000;-111.640989230000;1409.8392;7.9100;286.5000;3.79009247;2.50000000;1.10453606;3.45357132;
2503862881701055;1632859233000;40.249540390000;-111.641080210000;1410.0109;7.8900;288.7000;3.79009247;2.50000000;1.07703292;3.42117691;
2503863884314336;1632859234000;40.249558820000;-111.641164130000;1409.5728;7.8000;291.1000;3.79009247;2.50000000;1.08558738;3.42924380;
2503864890436888;1632859235000;40.249586260000;-111.641249020000;1409.5096;7.7400;289.8000;3.79009247;2.50000000;1.10981977;3.40742183;
2503865880945898;1632859236000;40.249612210000;-111.641334520000;1409.1453;7.8500;288.1000;3.79009247;2.50000000;1.07703292;3.38050127;
2503866882879596;1632859237000;40.249635620000;-111.641423020000;1408.9651;7.8900;290.3000;3.79009247;2.50000000;1.07703292;3.35093522;
2503867879875324;1632859238000;40.249658150000;-111.641512570000;1409.2378;7.8900;283.2000;3.79009247;2.50000000;1.09416640;3.37222052;
2503868881717095;1632859239000;40.249673800000;-111.641604740000;1409.4017;8.0000;282.5000;3.79009247;2.50000000;1.08558738;3.38619947;
2503869879743188;1632859240000;40.249693110000;-111.641690520000;1409.0618;7.9100;286.6000;3.79009247;2.50000000;1.07703292;3.36140871;
2503871773579144;1632859242000;40.249737370000;-111.641869130000;1408.8328;7.7900;286.4000;3.79009247;2.50000000;1.08558738;3.36584234;
2503872773579457;1632859243000;40.249758430000;-111.641957860000;1408.8691;7.8400;283.8000;3.79009247;2.50000000;1.08558738;3.36398530;
2503873879769541;1632859244000;40.249776010000;-111.642045710000;1408.8987;7.8200;279.8000;3.79009247;2.50000000;1.08558738;3.37943268;
2503874875951936;1632859245000;40.249785390000;-111.642140130000;1408.8663;7.8600;278.5000;3.79009247;2.50000000;1.09931803;3.41194868;
2503875881266728;1632859246000;40.249792270000;-111.642233830000;1408.8025;7.9800;270.2000;3.79009247;2.50000000;1.08558738;3.43217850;
2503876881455998;1632859247000;40.249790680000;-111.642331750000;1408.8379;8.0400;267.9000;3.79009247;2.50000000;1.08558738;3.42713213;
2503877882328966;1632859248000;40.249790320000;-111.642421550000;1408.4781;8.0000;265.1000;3.79009247;2.50000000;1.08558738;3.43766880;
2503878886251778;1632859249000;40.249784150000;-111.642516840000;1408.6886;8.0500;264.0000;3.79009247;2.50000000;1.41823840;3.49271321;
2503879881579486;1632859250000;40.249783120000;-111.642612430000;1408.8197;8.1000;270.8000;3.79009247;2.50000000;1.09416640;3.47683001;
2503880882251309;1632859251000;40.249788970000;-111.642709380000;1408.9044;7.9500;270.8000;3.79009247;2.50000000;1.09603834;3.46731257;
2503881880594017;1632859252000;40.249787650000;-111.642800490000;1408.9232;7.6500;273.7000;3.79009247;2.50000000;1.41823840;3.55394602;
2503882882555944;1632859253000;40.249794330000;-111.642876370000;1408.9639;6.5900;271.9000;3.79009247;2.50000000;1.13740933;3.55395699;
2503883885180370;1632859254000;40.249795440000;-111.642942450000;1408.7471;5.7300;271.7000;3.79009247;2.50000000;1.07703292;3.60477972;
2503884885551464;1632859255000;40.249792120000;-111.642996160000;1408.5587;4.5600;255.9000;3.79009247;2.50000000;1.15762687;3.72431254;
2503885884383286;1632859256000;40.249779660000;-111.643042910000;1408.5255;4.0400;191.1000;3.79009247;2.50000000;1.49816549;3.84097981;
2503886884420317;1632859257000;40.249741170000;-111.642997990000;1408.4807;5.3000;129.1000;3.79009247;2.50000000;1.12609947;10.34104347;
2503887885402817;1632859258000;40.249740250000;-111.642965040000;1408.4631;4.0200;74.9000;3.79009247;2.50000000;0.22203603;2.15738463;
2503889887407399;1632859260000;40.249738750000;-111.642872060000;1408.5764;4.7200;91.6000;3.79009247;2.50000000;0.23600848;1.99884892;
2503890884214795;1632859261000;40.249737620000;-111.642806590000;1409.0908;5.2200;93.4000;3.79009247;2.50000000;0.21400934;1.64550614;
2503891883591565;1632859262000;40.249743100000;-111.642732520000;1409.4529;5.9900;86.2000;3.79009247;2.50000000;0.60811186;4.66628122;
2503892890468648;1632859263000;40.249744400000;-111.642668930000;1409.5332;5.4100;92.4000;3.79009247;2.50000000;0.88729930;8.20598698;
2503893884681356;1632859264000;40.249741330000;-111.642579590000;1409.4414;7.4300;95.3000;3.79009247;2.50000000;0.49819675;3.46079826;
2503894881892033;1632859265000;40.249741190000;-111.642503820000;1409.3868;6.9200;89.3000;3.79009247;2.50000000;0.08062258;0.46289265;
2503895880413491;1632859266000;40.249732330000;-111.642418340000;1409.7299;7.6900;97.6000;3.79009247;2.50000000;0.21931712;1.29010689;
2503896882200990;1632859267000;40.249727060000;-111.642330540000;1408.9130;7.5500;94.7000;3.79009247;2.50000000;0.53907329;3.53475952;
2503897882470573;1632859268000;40.249716310000;-111.642242820000;1409.3700;7.7300;96.6000;3.79009247;2.50000000;0.55317265;3.52074170;
2503898888528125;1632859269000;40.249708190000;-111.642147450000;1409.6256;7.9500;98.0000;3.79009247;2.50000000;0.28425342;1.47863686;
2503899881921250;1632859270000;40.249696440000;-111.642056770000;1409.5006;8.3900;105.1000;3.79009247;2.50000000;0.16643317;0.70509458;
2503900883078853;1632859271000;40.249681600000;-111.641966870000;1409.1027;7.8600;102.9000;3.79009247;2.50000000;0.11401755;0.64271885;
2503901884646926;1632859272000;40.249660640000;-111.641869100000;1409.1338;8.2400;106.9000;3.79009247;2.50000000;0.22671568;1.19708514;
2503902884941196;1632859273000;40.249637660000;-111.641774500000;1409.8137;8.3700;107.9000;3.79009247;2.50000000;0.23430748;1.15686691;
2503903885974790;1632859274000;40.249619620000;-111.641681090000;1409.2714;7.9700;104.2000;3.79009247;2.50000000;0.30805844;1.51582980;
2503904951907446;1632859275000;40.249597850000;-111.641588000000;1409.5724;8.0900;109.3000;3.79009247;2.50000000;0.30805844;1.48115337;
2503905888271612;1632859276000;40.249579010000;-111.641495150000;1409.6677;7.8300;105.9000;3.79009247;2.50000000;0.22803509;1.16054499;
2503906881169789;1632859277000;40.249552360000;-111.641411290000;1409.5923;7.8800;112.4000;3.79009247;2.50000000;0.21400934;1.08563566;
2503907883573069;1632859278000;40.249529540000;-111.641323400000;1409.1919;7.9700;109.1000;3.79009247;2.50000000;1.09416640;7.70086670;
2503908888216350;1632859279000;40.249502920000;-111.641236870000;1409.1333;7.8900;105.3000;3.79009247;2.50000000;1.14057004;3.81077552;
2503909888398173;1632859280000;40.249478860000;-111.641146610000;1409.2170;7.8600;105.9000;3.79009247;2.50000000;1.08558738;5.53056526;
2503910882690985;1632859281000;40.249451390000;-111.641063820000;1409.9440;7.7000;102.5000;3.79009247;2.50000000;1.10453606;6.60038710;
2503911882914526;1632859282000;40.249423530000;-111.640972710000;1409.9803;8.0200;102.5000;3.79009247;2.50000000;1.08558738;6.96136570;
2503912881142963;1632859283000;40.249400800000;-111.640883610000;1409.3767;7.8000;104.1000;3.79009247;2.50000000;1.11830223;7.34030342;
2503913885543380;1632859284000;40.249373370000;-111.640792790000;1409.7207;7.9800;105.6000;3.79009247;2.50000000;1.09077954;7.14032078;
2503914887136296;1632859285000;40.249346260000;-111.640705610000;1409.5941;7.9700;104.3000;3.79009247;2.50000000;1.09931803;7.01627541;
2503915882017493;1632859286000;40.249319540000;-111.640620980000;1409.6576;8.0000;108.3000;3.79009247;2.50000000;1.14908659;6.60337830;
2503916882883639;1632859287000;40.249287070000;-111.640530440000;1409.9335;7.9800;106.3000;3.79009247;2.50000000;1.09077954;6.51188517;
2503917883829003;1632859288000;40.249258370000;-111.640442660000;1410.0583;8.0400;108.9000;3.79009247;2.50000000;1.13740933;6.16812325;
2503918881708847;1632859289000;40.249230380000;-111.640354130000;1409.7384;7.6000;107.9000;3.79009247;2.50000000;1.10981977;6.08924150;
2503919881003898;1632859290000;40.249202010000;-111.640264590000;1409.9622;8.0300;113.4000;3.79009247;2.50000000;1.16619039;5.92333364;
2503920892021346;1632859291000;40.249171780000;-111.640183630000;1409.9078;7.8500;112.0000;3.79009247;2.50000000;1.09077954;5.76336050;
2503921884430147;1632859292000;40.249142740000;-111.640095570000;1409.9266;8.3500;114.1000;3.79009247;2.50000000;1.20569479;5.40244055;
2503922883011397;1632859293000;40.249105340000;-111.640009310000;1410.4727;8.1200;114.5000;3.79009247;2.50000000;1.09077954;5.19569016;
2503923884222907;1632859294000;40.249071900000;-111.639925080000;1410.4622;8.1400;114.4000;3.79009247;2.50000000;1.10453606;5.08740377;
2503924880165875;1632859295000;40.249039810000;-111.639836790000;1410.7512;8.0800;113.4000;3.79009247;2.50000000;1.10136282;4.99206114;
2503925877642854;1632859296000;40.249008100000;-111.639749250000;1410.4950;8.1300;109.2000;3.79009247;2.50000000;1.20569479;4.92545700;
2503926883812698;1632859297000;40.248977530000;-111.639665340000;1410.9153;7.9300;112.9000;3.79009247;2.50000000;1.10788083;4.83370924;
2503927888532541;1632859298000;40.248942230000;-111.639582840000;1410.6931;8.3600;120.6000;3.79009247;2.50000000;1.24169242;4.79114866;
2503928890906916;1632859299000;40.248905860000;-111.639498100000;1410.7008;8.1300;121.6000;3.82921934;2.50000000;1.32834482;4.69998360;
2503929887679624;1632859300000;40.248861920000;-111.639415340000;1411.4401;7.9400;120.4000;3.79009247;2.50000000;1.09077954;4.60549259;
2503930879205144;1632859301000;40.248826520000;-111.639334820000;1411.1277;7.9400;118.2000;3.79009247;2.50000000;1.14389682;4.67997265;
2503931882075717;1632859302000;40.248790530000;-111.639250570000;1410.9377;7.7700;127.4000;3.79009247;2.50000000;1.24823880;4.69547129;
2503932883437695;1632859303000;40.248752620000;-111.639172230000;1410.8837;7.8000;125.8000;3.79009247;2.50000000;1.21078491;4.58381176;
2503933884779622;1632859304000;40.248712150000;-111.639101840000;1410.5088;8.0000;125.5000;3.79009247;2.50000000;1.09077954;4.47927904;
2503934884014205;1632859305000;40.248669470000;-111.639029390000;1410.3684;8.1300;126.4000;3.79009247;2.50000000;1.08226609;4.33813810;
2503935882605298;1632859306000;40.248624410000;-111.638950780000;1410.3215;8.1700;122.2000;3.79009247;2.50000000;1.09416640;4.31981421;
2503936879527225;1632859307000;40.248577740000;-111.638867470000;1410.9729;8.3600;124.6000;3.79009247;2.50000000;1.08226609;4.18702602;
2503937886909777;1632859308000;40.248538110000;-111.638788430000;1410.3220;8.1400;122.1000;3.79009247;2.50000000;1.09416640;4.13203812;
2503938888517381;1632859309000;40.248499000000;-111.638709080000;1410.5293;8.2400;121.2000;3.79009247;2.50000000;1.07703292;4.03659630;
2503939885713370;1632859310000;40.248457680000;-111.638632030000;1410.1907;8.1400;124.8000;3.79009247;2.50000000;1.09077954;3.98226023;
2503940882821130;1632859311000;40.248408920000;-111.638557840000;1410.5138;8.0900;128.3000;3.79009247;2.50000000;1.08558738;3.95548582;
2503941886820609;1632859312000;40.248365340000;-111.638479730000;1410.4552;8.1900;123.7000;3.79009247;2.50000000;1.10453606;3.95600963;
2503942951696754;1632859313000;40.248327360000;-111.638404110000;1410.3032;8.0500;121.8000;3.79009247;2.50000000;1.09077954;3.92398715;
2503943879841024;1632859314000;40.248289240000;-111.638325330000;1410.2125;8.0900;123.4000;3.79009247;2.50000000;1.09077954;3.86200547;
2503944881592951;1632859315000;40.248246550000;-111.638241470000;1410.3723;8.0700;126.9000;3.79009247;2.50000000;1.07703292;3.80136824;
2503945881127482;1632859316000;40.248206620000;-111.638166700000;1410.5397;8.0600;124.7000;3.79009247;2.50000000;1.08558738;3.77566957;
2503946882637742;1632859317000;40.248160360000;-111.638089440000;1410.5919;8.1000;124.7000;3.79009247;2.50000000;1.07703292;3.71360064;
2503947882298419;1632859318000;40.248112210000;-111.638012780000;1410.5768;8.0400;133.1000;3.79009247;2.50000000;1.09416640;3.73286319;
2503948880446700;1632859319000;40.248060030000;-111.637945200000;1410.3728;8.0600;134.6000;3.79009247;2.50000000;1.13207769;3.67544127;
2503949883510501;1632859320000;40.248000580000;-111.637887090000;1409.6196;8.2300;148.0000;3.79009247;2.50000000;1.09416640;3.73148656;
2503950880585449;1632859321000;40.247933180000;-111.637839860000;1409.2196;8.3400;154.1000;3.79009247;2.50000000;1.08558738;3.68649483;
2503951887509407;1632859322000;40.247861450000;-111.637806800000;1408.6755;8.4800;158.1000;3.79009247;2.50000000;1.08558738;3.65883756;
2503952881713625;1632859323000;40.247786380000;-111.637775720000;1408.3420;8.6100;160.1000;3.79009247;2.50000000;1.08558738;3.61783767;
2503953890998885;1632859324000;40.247710680000;-111.637746860000;1407.5684;8.6300;165.2000;3.79009247;2.50000000;1.08558738;3.58005977;
2503954939453156;1632859325000;40.247632600000;-111.637724110000;1407.4152;8.7500;166.3000;3.79009247;2.50000000;1.09077954;3.51550937;
2503955884642739;1632859326000;40.247556340000;-111.637708460000;1407.2850;8.7400;172.6000;3.79009247;2.50000000;1.07703292;3.47287750;
2503956883076228;1632859327000;40.247469660000;-111.637689830000;1406.5879;8.8500;170.6000;3.79009247;2.50000000;1.07703292;3.39136195;
2503957883712686;1632859328000;40.247391460000;-111.637678990000;1405.8895;8.8700;177.9000;3.79009247;2.50000000;1.09416640;3.36302114;
2503958880007894;1632859329000;40.247309150000;-111.637677700000;1405.5319;9.0000;177.1000;3.79009247;2.50000000;1.10453606;3.32688236;
2503959882073727;1632859330000;40.247234710000;-111.637676620000;1404.7250;8.8400;180.2000;3.79009247;2.50000000;1.10453606;3.29140472;
2503960881824820;1632859331000;40.247154570000;-111.637680960000;1404.0588;8.9100;179.3000;3.79009247;2.50000000;1.07703292;3.24433827;
2503961883102007;1632859332000;40.247073900000;-111.637680140000;1403.3451;8.9400;177.9000;3.79009247;2.50000000;1.07703292;3.20815873;
2503962882758830;1632859333000;40.246991140000;-111.637679260000;1402.8379;8.9300;181.1000;3.79009247;2.50000000;1.07703292;3.16636443;
2503963878744246;1632859334000;40.246911620000;-111.637683080000;1402.7906;8.9200;183.3000;3.79009247;2.50000000;1.08226609;3.12442589;
2503964885766954;1632859335000;40.246833490000;-111.637690720000;1401.2034;8.6300;181.1000;3.79009247;2.50000000;1.09077954;3.11216736;
2503965890421641;1632859336000;40.246754790000;-111.637694120000;1400.1802;8.8000;178.5000;3.79009247;2.50000000;1.09603834;3.09004188;
2503966885662057;1632859337000;40.246672040000;-111.637694510000;1399.1818;8.8900;178.9000;3.79009247;2.50000000;1.12605500;3.05778122;
2503967881049609;1632859338000;40.246591960000;-111.637697320000;1398.4672;8.8700;177.6000;3.79009247;2.50000000;1.21490741;3.07376337;
2503968881715963;1632859339000;40.246511210000;-111.637690840000;1398.4561;8.7600;181.7000;3.79009247;2.50000000;1.09077954;3.02042079;
2503969882987212;1632859340000;40.246429530000;-111.637687980000;1398.1616;9.0000;177.8000;3.79009247;2.50000000;1.19268608;3.01359630;
2503970884129295;1632859341000;40.246349740000;-111.637681790000;1398.1664;9.0300;178.1000;3.79009247;2.50000000;1.13740933;2.98729563;
2503971890433670;1632859342000;40.246264160000;-111.637685390000;1397.4063;8.8200;182.7000;3.79009247;2.50000000;1.07377839;2.98782277;
2503972952351638;1632859343000;40.246183180000;-111.637685280000;1397.3439;9.0600;175.7000;3.79009247;2.50000000;1.09931803;3.03127384;
