TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
391400861781759;1653141708000;40.227196190000;-111.669681810000;1362.7163;6.5100;265.6000;3.79009247;2.50000000;1.09077954;5.78385019;
391401870512331;1653141709000;40.227196400000;-111.669758610000;1362.4686;6.5200;267.4000;3.79009247;2.50000000;1.38311243;5.85357141;
391402883769206;1653141710000;40.227195690000;-111.669838620000;1362.3394;6.6600;269.1000;3.79009247;2.50000000;1.09077954;5.48204279;
391403870572695;1653141711000;40.227195540000;-111.669918360000;1362.1218;6.7000;269.9000;3.79009247;2.50000000;1.10136282;5.31817436;
391404876942278;1653141712000;40.227199320000;-111.670000230000;1361.8510;6.9100;268.0000;3.79009247;2.50000000;1.08226609;5.16098070;
391405862756236;1653141713000;40.227201780000;-111.670084950000;1361.6189;6.9200;266.2000;3.79009247;2.50000000;1.11305881;5.13882256;
391406871123631;1653141714000;40.227200940000;-111.670169580000;1361.2852;7.1800;267.7000;3.79009247;2.50000000;1.10453606;4.99027824;
391407869278214;1653141715000;40.227200390000;-111.670251120000;1361.3568;7.0100;269.1000;3.79009247;2.50000000;1.11220503;4.88137197;
391408878384881;1653141716000;40.227200750000;-111.670335370000;1361.0529;7.0500;268.7000;3.79009247;2.50000000;1.08226609;4.72505808;
391409872216391;1653141717000;40.227201270000;-111.670416580000;1361.0615;6.9300;269.2000;3.79009247;2.50000000;1.08226609;4.64862633;
391410876641703;1653141718000;40.227204560000;-111.670494600000;1360.7266;6.7800;269.9000;3.79009247;2.50000000;1.08226609;4.56856012;
391411874978005;1653141719000;40.227207580000;-111.670569480000;1360.8204;6.2400;268.7000;3.79009247;2.50000000;1.09603834;4.54936171;
391412873870504;1653141720000;40.227207780000;-111.670632460000;1360.5010;5.5600;270.5000;3.79009247;2.50000000;1.08756614;4.56892729;
391413872277118;1653141721000;40.227205770000;-111.670682920000;1360.5122;4.5400;271.6000;3.79009247;2.50000000;1.12898183;4.67975712;
391414878363212;1653141722000;40.227207470000;-111.670730130000;1360.8821;3.9600;267.5000;3.79009247;2.50000000;1.12898183;4.76857758;
391415873679461;1653141723000;40.227207680000;-111.670770480000;1360.5902;3.6000;272.2000;3.79009247;2.50000000;1.09603834;4.85791063;
391416862828107;1653141724000;40.227209920000;-111.670810470000;1360.3066;3.3400;270.0000;3.79009247;2.50000000;1.20950401;4.97229195;
391417863318888;1653141725000;40.227211260000;-111.670853240000;1360.2820;3.1900;275.2000;3.79009247;2.50000000;1.08226609;5.05713129;
391418869522221;1653141726000;40.227212170000;-111.670890980000;1360.3401;3.0800;269.0000;3.79009247;2.50000000;1.12160599;5.19741201;
391419866708991;1653141727000;40.227212480000;-111.670922920000;1360.0847;2.5600;272.6000;3.79009247;2.50000000;1.14586210;5.33037901;
391420878551334;1653141728000;40.227213120000;-111.670951110000;1360.0573;2.1900;268.0000;3.79009247;2.50000000;1.10788083;5.47045517;
391421867659042;1653141729000;40.227212030000;-111.670981740000;1359.7051;2.5300;266.3000;3.79009247;2.50000000;1.10788083;5.59642124;
391422860760500;1653141730000;40.227210640000;-111.671023160000;1359.2921;3.5800;271.4000;3.79009247;2.50000000;1.09931803;5.64944220;
391423869763625;1653141731000;40.227211620000;-111.671074650000;1359.2889;4.3300;274.6000;3.79009247;2.50000000;1.09077954;5.65100145;
391424873045187;1653141732000;40.227210900000;-111.671132930000;1359.1100;4.9300;269.2000;3.79009247;2.50000000;1.08226609;5.59927607;
391425870710603;1653141733000;40.227205510000;-111.671204280000;1359.0537;5.6400;266.9000;3.79009247;2.50000000;1.09931803;5.54349899;
391426859042322;1653141734000;40.227202460000;-111.671281250000;1359.2096;6.2000;266.7000;3.79009247;2.50000000;1.08226609;5.31184435;
391427870443363;1653141735000;40.227202660000;-111.671361300000;1358.9725;6.6600;269.1000;3.79009247;2.50000000;1.08226609;5.06450796;
391428866701852;1653141736000;40.227199210000;-111.671432100000;1359.3125;6.2600;268.7000;3.79009247;2.50000000;1.10453606;5.03338957;
391429860039300;1653141737000;40.227195160000;-111.671498670000;1359.4497;5.6600;267.6000;3.79009247;2.50000000;1.09077954;5.00244331;
391430876712789;1653141738000;40.227193880000;-111.671566390000;1359.4763;5.6400;266.6000;3.79009247;2.50000000;1.09931803;4.95264721;
391431864247476;1653141739000;40.227193150000;-111.671635160000;1359.4109;5.8200;268.2000;3.79009247;2.50000000;1.08226609;4.83443928;
391432866435705;1653141740000;40.227191570000;-111.671697030000;1359.6670;5.6300;269.2000;3.79009247;2.50000000;1.39186919;4.92270613;
391433867236850;1653141741000;40.227191820000;-111.671775940000;1359.4664;6.3300;267.1000;3.79009247;2.50000000;1.10981977;4.80836821;
391434866912215;1653141742000;40.227191120000;-111.671855970000;1359.2384;6.6500;270.4000;3.79009247;2.50000000;1.08226609;4.67112446;
391435879112266;1653141743000;40.227192200000;-111.671936580000;1359.0779;7.0300;268.8000;3.79009247;2.50000000;1.08756614;4.51890373;
391436872680339;1653141744000;40.227192020000;-111.672017620000;1359.8992;7.0700;267.5000;3.79009247;2.50000000;1.13740933;4.42263556;
391437875293568;1653141745000;40.227193570000;-111.672099840000;1359.3105;6.9000;268.8000;3.79009247;2.50000000;1.37927520;4.43567181;
391438867319921;1653141746000;40.227188560000;-111.672188840000;1359.7139;6.9800;267.3000;3.79009247;2.50000000;1.37058377;4.38284254;
391439872308411;1653141747000;40.227195740000;-111.672275820000;1359.1884;7.1900;271.8000;3.79009247;2.50000000;1.09603834;4.19319153;
391440878136535;1653141748000;40.227197670000;-111.672361260000;1358.7051;7.1600;268.3000;3.79009247;2.50000000;1.35694516;4.18912172;
391441873637785;1653141749000;40.227194200000;-111.672449980000;1357.7703;7.4800;269.0000;3.79009247;2.50000000;1.09077954;4.02354670;
391442876229139;1653141750000;40.227196710000;-111.672535910000;1357.4203;7.2500;271.4000;3.79009247;2.50000000;1.09931803;4.00412989;
391443879167159;1653141751000;40.227203750000;-111.672622320000;1357.0497;7.2200;269.3000;3.79009247;2.50000000;1.40064275;4.04586697;
391444871655700;1653141752000;40.227200460000;-111.672709400000;1357.3782;7.3100;267.4000;3.79009247;2.50000000;1.10453606;3.96144056;
391445876751064;1653141753000;40.227199750000;-111.672785540000;1357.8523;6.7900;270.8000;3.79009247;2.50000000;1.09077954;3.95729423;
391446874840491;1653141754000;40.227200610000;-111.672858720000;1357.9392;6.7100;267.3000;3.79009247;2.50000000;1.11305881;3.97418690;
391447870459605;1653141755000;40.227197400000;-111.672936320000;1357.8481;6.9600;266.1000;3.79009247;2.50000000;1.10981977;3.93680239;
391448865664970;1653141756000;40.227192370000;-111.673018450000;1358.2567;7.2100;267.7000;3.79009247;2.50000000;1.08226609;3.84638047;
391449867716063;1653141757000;40.227188950000;-111.673101260000;1358.5050;7.0100;271.1000;3.79009247;2.50000000;1.09931803;3.82690239;
391450862122156;1653141758000;40.227190560000;-111.673181470000;1358.2695;6.7600;267.7000;3.79009247;2.50000000;1.09931803;3.83181214;
391451872876583;1653141759000;40.227189820000;-111.673261430000;1357.9694;6.7900;268.4000;3.79009247;2.50000000;1.11646760;3.91898322;
391452868292364;1653141760000;40.227186810000;-111.673341050000;1358.4066;6.7300;269.3000;3.79009247;2.50000000;1.09077954;3.88236833;
391453874549811;1653141761000;40.227185830000;-111.673418340000;1358.3988;6.6100;270.1000;3.79009247;2.50000000;1.09931803;3.92352796;
391454870400957;1653141762000;40.227186600000;-111.673491920000;1358.4310;6.2800;271.9000;3.79009247;2.50000000;1.09077954;3.91526985;
391455871740748;1653141763000;40.227186260000;-111.673561180000;1358.4225;6.1400;268.6000;3.79009247;2.50000000;1.08226609;3.91804624;
391456875811477;1653141764000;40.227186880000;-111.673639780000;1358.2186;6.1100;277.8000;3.79009247;2.50000000;1.36952543;4.00427294;
391457879943924;1653141765000;40.227199970000;-111.673706730000;1357.9841;6.0300;283.4000;3.79009247;2.50000000;1.08226609;3.97709107;
391458878913039;1653141766000;40.227215980000;-111.673774940000;1357.7081;5.9300;288.1000;3.79009247;2.50000000;1.10136282;3.99521375;
391459871671632;1653141767000;40.227238060000;-111.673841020000;1357.4301;5.9000;296.9000;3.79009247;2.50000000;1.12680960;4.07089663;
391460865333246;1653141768000;40.227265950000;-111.673900500000;1357.3563;5.8700;306.2000;3.79009247;2.50000000;1.12361026;4.09748602;
391461870366163;1653141769000;40.227306140000;-111.673949670000;1357.1907;6.2000;317.8000;3.79009247;2.50000000;1.09931803;4.16026640;
391462866044027;1653141770000;40.227349020000;-111.673993050000;1357.3496;6.3700;325.8000;3.79009247;2.50000000;1.11516809;4.13543892;
391463860093662;1653141771000;40.227394440000;-111.674037110000;1357.8877;6.1600;329.5000;3.79009247;2.50000000;1.37437260;4.19291639;
391464857625901;1653141772000;40.227441790000;-111.674073700000;1357.7252;5.7800;325.0000;3.79009247;2.50000000;1.09603834;4.15153980;
391465853794390;1653141773000;40.227477760000;-111.674110280000;1358.1206;5.1800;313.6000;3.79009247;2.50000000;1.13017702;4.22856808;
391466867040848;1653141774000;40.227511250000;-111.674151470000;1358.1183;5.2200;307.6000;3.79009247;2.50000000;1.11305881;4.28931665;
391467854483712;1653141775000;40.227538030000;-111.674197620000;1357.8098;4.9400;304.0000;3.79009247;2.50000000;1.09077954;4.32863474;
391468852906368;1653141776000;40.227557410000;-111.674241290000;1357.9667;4.4100;297.5000;3.79009247;2.50000000;1.09077954;4.39569998;
391469853942253;1653141777000;40.227573770000;-111.674279220000;1357.8689;3.8500;295.0000;3.79009247;2.50000000;1.10788083;4.49169397;
391470869260742;1653141778000;40.227586460000;-111.674313090000;1357.9363;3.2200;299.3000;3.79009247;2.50000000;1.09931803;4.58158588;
391471861586159;1653141779000;40.227593370000;-111.674337980000;1358.3312;2.3100;298.5000;3.79009247;2.50000000;1.20415950;4.70599413;
391472861225325;1653141780000;40.227599480000;-111.674356270000;1358.3912;1.8500;296.0000;3.79009247;2.50000000;1.09931803;4.82001305;
391473864170012;1653141781000;40.227604350000;-111.674369790000;1359.1606;1.2200;305.5000;3.79009247;2.50000000;1.08226609;4.94480324;
391474872470012;1653141782000;40.227607540000;-111.674377180000;1359.3245;0.7600;306.1000;3.79009247;2.50000000;1.09077954;5.07464027;
391475860854282;1653141783000;40.227606610000;-111.674379820000;1359.2070;0.0000;-3000.0000;3.79009247;2.50000000;1.13371074;-1.00000000;
391476878797251;1653141784000;40.227603950000;-111.674379450000;1359.5199;0.0000;-3000.0000;3.79009247;2.53270364;0.08602326;-1.00000000;
391477868447875;1653141785000;40.227602680000;-111.674381370000;1359.6298;0.0000;-3000.0000;3.79009247;2.74815869;0.08062258;-1.00000000;
391478863647406;1653141786000;40.227603420000;-111.674385430000;1359.5645;0.0000;-3000.0000;3.79009247;2.67079234;0.08602326;-1.00000000;
391479846539593;1653141787000;40.227601970000;-111.674388210000;1359.2965;0.0000;-3000.0000;3.79009247;2.70668793;0.08062258;-1.00000000;
391480854443082;1653141788000;40.227600850000;-111.674386900000;1359.3323;0.0000;-3000.0000;3.79009247;2.78934002;0.08062258;-1.00000000;
