TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1628577013026652;1637260415000;40.240352670000;-111.633070590000;1414.1567;3.9100;16.8000;3.79009247;4.09770727;1.09077954;5.22974443;
1628578016026026;1637260416000;40.240384100000;-111.633058820000;1414.0665;3.6100;12.8000;4.14221001;4.32895327;1.42705989;5.33442831;
1628579015624515;1637260417000;40.240413040000;-111.633051970000;1414.2581;3.3500;6.9000;4.09075308;4.53802347;1.22873914;5.41286325;
1628580009201911;1637260418000;40.240444680000;-111.633052350000;1415.2902;3.5900;358.8000;4.02603340;4.69473028;1.13718951;5.47185659;
1628581014319931;1637260419000;40.240480110000;-111.633051850000;1415.6266;3.9600;2.2000;3.89853191;4.58333874;1.08226609;5.47632265;
1628582015420295;1637260420000;40.240516030000;-111.633050990000;1415.8663;3.8600;359.2000;3.89902616;4.61903238;1.14280355;5.52681208;
1628583023319826;1637260421000;40.240552260000;-111.633055770000;1416.4204;3.9800;352.9000;3.84753203;4.52058172;1.07703292;5.55309343;
1628584016916076;1637260422000;40.240590410000;-111.633064510000;1416.6340;4.1500;350.6000;3.79009247;4.32605219;1.07377839;5.52747154;
1628585014313940;1637260423000;40.240629380000;-111.633070580000;1417.1445;4.0200;356.8000;3.79009247;4.10418892;1.09077954;5.58213758;
1628586011127638;1637260424000;40.240669960000;-111.633071490000;1417.2970;4.3800;357.0000;3.79009247;4.02986145;1.09077954;5.58724737;
1628587024143835;1637260425000;40.240712040000;-111.633080650000;1418.2504;4.5700;344.7000;3.79009247;4.05498266;1.10981977;5.61992788;
1628588012261647;1637260426000;40.240754630000;-111.633091400000;1419.3468;4.6500;349.3000;3.93889380;4.04718304;1.45825243;5.64508724;
1628589016282428;1637260427000;40.240804640000;-111.633099880000;1419.6438;5.0000;349.1000;3.79009247;3.92409468;1.09077954;5.55053139;
1628590016898730;1637260428000;40.240845960000;-111.633110020000;1420.5011;4.9300;346.8000;3.79009247;3.86064553;1.08226609;5.52246761;
1628591016682480;1637260429000;40.240875630000;-111.633128560000;1421.1162;3.8100;341.8000;3.79009247;3.87943625;1.08226609;5.61243200;
1628592018495917;1637260430000;40.240901510000;-111.633137900000;1421.3301;3.2400;310.4000;3.79949856;3.88598919;1.46249783;5.80447006;
1628593013148416;1637260431000;40.240898170000;-111.633172120000;1421.2896;2.1100;252.2000;3.79009247;3.83483315;1.13534141;5.94066048;
1628594026703937;1637260432000;40.240900070000;-111.633178840000;1421.6560;0.7400;243.4000;3.79009247;3.81174135;1.14908659;63.15060425;
1628595015646176;1637260433000;40.240898320000;-111.633181820000;1421.9481;0.0000;-3000.0000;3.79009247;3.82335305;1.12004459;-1.00000000;
1628596017055655;1637260434000;40.240894010000;-111.633183740000;1422.3071;0.0000;-3000.0000;3.79009247;4.28191614;0.08602326;-1.00000000;
