TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
581301381500657;1636213143000;40.231450300000;-111.656870080000;1367.6051;7.8100;0.3000;3.79009247;2.50000000;1.06850362;6.23607397;
581302387332636;1636213144000;40.231521080000;-111.656871600000;1367.3756;7.8500;1.6000;3.79009247;2.50000000;1.08558738;6.15687132;
581303380545396;1636213145000;40.231592940000;-111.656872300000;1367.4443;8.1400;0.4000;3.79009247;2.50000000;1.07703292;5.81061125;
581304378658051;1636213146000;40.231656080000;-111.656873500000;1367.8712;7.4000;1.0000;3.79009247;2.50000000;1.37829602;5.97076893;
581305374788884;1636213147000;40.231727710000;-111.656868360000;1367.9143;8.0100;5.2000;3.79009247;2.50000000;1.07703292;5.59193039;
581306372027322;1636213148000;40.231800400000;-111.656861600000;1368.1715;7.8300;1.9000;3.79009247;2.50000000;1.11305881;5.62549973;
581307384734300;1636213149000;40.231875340000;-111.656861630000;1367.8757;7.8900;1.7000;3.79009247;2.50000000;1.07703292;5.40830803;
581308388215498;1636213150000;40.231940310000;-111.656862360000;1367.7480;7.5500;2.0000;3.79009247;2.50000000;1.07703292;5.38799524;
581309393800758;1636213151000;40.232003470000;-111.656860750000;1368.1166;6.9200;1.9000;3.79009247;2.50000000;1.08558738;5.43596792;
581310393935914;1636213152000;40.232060120000;-111.656857180000;1368.0510;6.2700;1.1000;3.79009247;2.50000000;1.06850362;5.38253880;
581311396335288;1636213153000;40.232111060000;-111.656854910000;1368.1283;5.5900;3.6000;3.79009247;2.50000000;1.08558738;5.57180595;
581312395594715;1636213154000;40.232151020000;-111.656853130000;1368.5427;4.9300;5.0000;3.79009247;2.50000000;1.06850362;5.63112068;
581313384258152;1636213155000;40.232185780000;-111.656848010000;1368.4816;3.9700;2.4000;3.79009247;2.50000000;1.06850362;5.80622864;
581314383039558;1636213156000;40.232215410000;-111.656844490000;1368.5226;3.1600;2.7000;3.79009247;2.50000000;1.08558738;6.07657719;
581315380964610;1636213157000;40.232234050000;-111.656840890000;1368.8867;2.0900;359.7000;3.79009247;2.50000000;1.09416640;6.34312963;
581316374721536;1636213158000;40.232246000000;-111.656845540000;1368.7045;1.1200;1.1000;3.79009247;2.50000000;1.10981977;6.61209774;
581317377278411;1636213159000;40.232247080000;-111.656845180000;1368.8513;0.0000;-3000.0000;3.79009247;2.67905164;0.09899495;-1.00000000;
581318372525754;1636213160000;40.232252050000;-111.656837720000;1367.6947;0.0000;-3000.0000;3.79009247;2.87546802;0.07211103;-1.00000000;
