TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
80856846045073;1653748756000;40.238281540000;-111.682019860000;1364.6796;5.1100;4.2000;3.79009247;2.50000000;1.07703292;5.33069992;
80857844015749;1653748757000;40.238328840000;-111.682015260000;1364.9694;5.2900;6.0000;3.79009247;2.50000000;1.07703292;6.31967258;
80858844595593;1653748758000;40.238376560000;-111.682011610000;1365.1754;5.2600;2.9000;3.79009247;2.50000000;1.10981977;7.39736128;
80859843535436;1653748759000;40.238423170000;-111.682011430000;1365.5493;5.0800;3.1000;3.79009247;2.50000000;1.21794915;8.33934498;
80860830352831;1653748760000;40.238464090000;-111.682011440000;1365.9347;4.5900;2.0000;3.79009247;2.50000000;0.82377183;8.98694706;
80861840214394;1653748761000;40.238498560000;-111.682008940000;1366.5605;4.0200;0.2000;3.79009247;2.50000000;0.82377183;9.76670551;
80862837759706;1653748762000;40.238528280000;-111.682006380000;1366.5217;3.5700;10.5000;3.79009247;2.50000000;0.93230897;10.67200184;
80863842769497;1653748763000;40.238553910000;-111.682000430000;1366.8344;2.8200;13.5000;3.79009247;2.50000000;0.81541401;11.35323429;
80864845641580;1653748764000;40.238578420000;-111.681989990000;1366.8096;2.5600;15.0000;3.79009247;2.50000000;1.19079804;25.53598976;
80865843146788;1653748765000;40.238589180000;-111.681990490000;1367.6836;1.0800;337.8000;3.79009247;2.50000000;0.79511005;34.35675430;
80866843728558;1653748766000;40.238613030000;-111.681988520000;1367.4716;3.1000;2.3000;3.79009247;2.50000000;0.50606322;6.64788866;
80867844158089;1653748767000;40.238639420000;-111.681983180000;1367.2740;2.7300;8.6000;3.79009247;2.50000000;0.73109508;13.44079304;
80868837439599;1653748768000;40.238690950000;-111.681946520000;1367.1710;5.5300;30.0000;3.79009247;2.50000000;0.73109508;6.63408279;
80869833129859;1653748769000;40.238735210000;-111.681920020000;1366.5759;6.0700;25.1000;3.79009247;2.50000000;0.25000000;1.58983815;
80870838690901;1653748770000;40.238777550000;-111.681892940000;1366.5608;5.1400;24.9000;3.79009247;2.50000000;0.64637452;6.77218723;
80871835405796;1653748771000;40.238817460000;-111.681871970000;1366.7568;4.7300;21.8000;3.79009247;2.50000000;0.75604230;7.59949207;
80872836278243;1653748772000;40.238854890000;-111.681851510000;1366.5635;4.7100;21.3000;3.79009247;2.50000000;0.21633308;1.71612585;
80873836601733;1653748773000;40.238893250000;-111.681833310000;1366.3331;4.0300;17.8000;3.79009247;2.50000000;0.17492856;1.53078258;
80874838171264;1653748774000;40.238922390000;-111.681817640000;1366.6384;3.1300;22.3000;3.79009247;2.50000000;0.23853721;2.74906015;
80875834111992;1653748775000;40.238948060000;-111.681799810000;1367.2076;2.9200;24.2000;3.79009247;2.50000000;0.63411355;11.12087917;
80876837134752;1653748776000;40.238959070000;-111.681789530000;1367.4167;1.7800;20.0000;3.79009247;2.50000000;0.87091905;10.92371082;
80877837715065;1653748777000;40.238974390000;-111.681781510000;1367.3932;1.9300;24.5000;3.79009247;2.50000000;0.81541401;10.17823124;
80878840018293;1653748778000;40.238998810000;-111.681767240000;1367.5936;3.1300;23.4000;3.79009247;2.50000000;0.85982555;14.93117428;
80879840502720;1653748779000;40.239033070000;-111.681749760000;1367.7819;4.0700;20.8000;3.79009247;2.50000000;0.82377183;8.73344040;
80880840867772;1653748780000;40.239073320000;-111.681726180000;1367.9491;4.8300;28.4000;3.79009247;2.50000000;0.84876382;9.48781967;
80881833423917;1653748781000;40.239123360000;-111.681698130000;1368.0220;5.4600;27.3000;3.79009247;2.50000000;1.08558738;9.99269867;
80882837760115;1653748782000;40.239162920000;-111.681672680000;1368.6378;4.8900;24.8000;3.79009247;2.50000000;0.85702974;9.42330456;
80883849115896;1653748783000;40.239199590000;-111.681653480000;1368.9154;4.2800;21.9000;3.79009247;2.50000000;0.83216584;10.58660030;
80884843045479;1653748784000;40.239237730000;-111.681638790000;1368.5840;4.1800;11.5000;3.79009247;2.50000000;1.16468883;12.31286049;
80885844978186;1653748785000;40.239257800000;-111.681646470000;1368.3511;2.8000;3.0000;3.79009247;2.50000000;0.92655277;14.17439079;
80886839272040;1653748786000;40.239277170000;-111.681647020000;1368.2700;2.0800;0.3000;3.79009247;2.50000000;0.82377183;11.33173370;
80887847049592;1653748787000;40.239295270000;-111.681650940000;1368.3037;1.5400;349.2000;3.79009247;2.50000000;0.83761567;12.49746132;
80888848590321;1653748788000;40.239306490000;-111.681653190000;1368.2706;1.0800;352.5000;3.79009247;2.50000000;0.85702974;13.68187428;
80889842153914;1653748789000;40.239326760000;-111.681659690000;1367.9629;2.4000;342.5000;3.79009247;2.50000000;0.84599054;9.13410091;
80890854903028;1653748790000;40.239352250000;-111.681674600000;1368.1740;2.9400;327.5000;3.79009247;2.50000000;1.14738834;9.66547871;
80891836069643;1653748791000;40.239381870000;-111.681705980000;1368.2384;3.9600;310.0000;3.79009247;2.50000000;0.83216584;9.92355156;
80892838049017;1653748792000;40.239405860000;-111.681743670000;1368.0566;3.9000;291.3000;3.79009247;2.50000000;1.14738834;10.46298981;
80893835721204;1653748793000;40.239421710000;-111.681790750000;1367.7422;4.0400;281.2000;3.79009247;2.50000000;0.91021973;10.59208679;
80894847197923;1653748794000;40.239430860000;-111.681839900000;1367.5576;4.1400;275.7000;3.79009247;2.50000000;0.84876382;10.39896393;
80895838899016;1653748795000;40.239438250000;-111.681878120000;1366.6095;3.0800;272.0000;3.79009247;2.50000000;0.95692217;10.89351273;
80896831166307;1653748796000;40.239445900000;-111.681927150000;1366.3934;4.0900;274.5000;3.79009247;2.50000000;0.82377183;10.12114525;
80897839305213;1653748797000;40.239454370000;-111.681978730000;1366.3491;4.2400;272.2000;3.79009247;2.50000000;0.87091905;9.94168568;
80898840085213;1653748798000;40.239464520000;-111.682031150000;1366.4052;4.2200;278.3000;3.79009247;2.50000000;0.83486527;9.47591972;
80899840720942;1653748799000;40.239473630000;-111.682079130000;1365.8116;4.1000;276.5000;3.79009247;2.50000000;0.88814414;9.41245651;
80900837788545;1653748800000;40.239481090000;-111.682127640000;1366.3254;4.1500;273.7000;3.79009247;2.50000000;0.84876382;9.35183620;
80901839401566;1653748801000;40.239485570000;-111.682174840000;1366.1659;4.0800;274.4000;3.79009247;2.50000000;0.84314889;9.18270779;
80902842774690;1653748802000;40.239491440000;-111.682220320000;1366.4622;3.8500;277.1000;3.79009247;2.50000000;0.84876382;8.91771126;
80903839337034;1653748803000;40.239498250000;-111.682259360000;1366.1951;3.2000;285.7000;3.79009247;2.50000000;0.93230897;9.15656853;
80904843263856;1653748804000;40.239507230000;-111.682296620000;1366.1953;3.0200;282.2000;3.79009247;2.53716993;1.15762687;9.34391594;
80905843530106;1653748805000;40.239512020000;-111.682317100000;1365.6230;1.5700;281.5000;3.79009247;2.55431914;0.88814414;9.66954517;
80906845134481;1653748806000;40.239516600000;-111.682329670000;1365.4060;1.0600;289.4000;3.79009247;2.52300715;0.86267030;10.03063202;
80907836751355;1653748807000;40.239519400000;-111.682332170000;1365.1024;0.1900;281.2000;3.79009247;2.50000000;0.84059501;10.41108131;
80908839682969;1653748808000;40.239518140000;-111.682330770000;1365.7227;0.0000;-3000.0000;3.79009247;3.43592262;0.07810250;-1.00000000;
