TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
79434846250042;1653747334000;40.239077270000;-111.681279320000;1368.1245;7.8000;4.7000;3.79009247;2.50000000;0.99864906;2.75793481;
79435847231708;1653747335000;40.239147030000;-111.681275950000;1368.2098;7.8600;2.2000;3.79009247;2.50000000;0.96834910;2.50179410;
79436843996500;1653747336000;40.239215980000;-111.681274260000;1368.1528;7.8800;359.8000;3.79009247;2.50000000;0.96834910;2.41310239;
79437847523010;1653747337000;40.239287220000;-111.681272660000;1368.5052;7.8500;358.7000;3.79009247;2.50000000;0.94403392;2.14647055;
79438845424832;1653747338000;40.239359750000;-111.681270890000;1368.7921;7.8200;359.8000;3.79009247;2.50000000;1.21202314;2.25678444;
79439848800717;1653747339000;40.239432070000;-111.681267530000;1368.4100;7.9700;0.3000;3.79009247;2.50000000;0.99297535;1.83175838;
79440847822957;1653747340000;40.239501860000;-111.681267410000;1367.9584;7.8700;358.2000;3.79009247;2.50000000;0.95210296;1.79395580;
79441845024883;1653747341000;40.239573390000;-111.681270800000;1367.8877;7.7900;357.4000;3.79009247;2.50000000;0.94999999;1.69788396;
79442845225664;1653747342000;40.239645810000;-111.681278010000;1367.8135;7.8400;355.0000;3.79009247;2.50000000;1.02902865;1.66921329;
79443844857330;1653747343000;40.239718430000;-111.681278500000;1367.7902;7.8200;358.1000;3.79009247;2.50000000;0.97200823;1.67766869;
79444848150403;1653747344000;40.239789880000;-111.681277620000;1367.9188;7.8000;357.8000;3.79009247;2.50000000;0.92800862;1.63897157;
79445845444153;1653747345000;40.239860020000;-111.681277620000;1368.1470;7.8300;358.8000;3.79009247;2.50000000;1.05999994;1.46934712;
79446847169569;1653747346000;40.239933360000;-111.681279680000;1368.2404;7.8100;354.9000;3.79009247;2.50000000;1.00955439;1.52973723;
79447848337902;1653747347000;40.240003500000;-111.681281850000;1368.8820;7.7700;359.2000;3.79009247;2.50000000;1.21202314;1.61402929;
79448844724151;1653747348000;40.240070810000;-111.681277020000;1368.4445;7.4400;2.2000;3.79009247;2.50000000;0.95801878;1.58361685;
79449849426755;1653747349000;40.240129050000;-111.681271500000;1368.6476;6.7500;1.8000;3.79009247;2.50000000;0.95801878;1.63257492;
79450848845349;1653747350000;40.240183300000;-111.681267830000;1368.7496;6.1800;0.9000;3.79009247;2.50000000;0.97652447;1.71334183;
79451847314984;1653747351000;40.240232810000;-111.681268820000;1368.4928;5.7300;359.6000;3.79009247;2.50000000;1.00124919;1.76965857;
79452848583577;1653747352000;40.240281510000;-111.681272450000;1368.4669;5.3400;357.6000;3.79009247;2.50000000;1.06531680;1.83673048;
79453846049514;1653747353000;40.240326540000;-111.681273570000;1368.8813;5.0300;358.4000;3.79009247;2.50000000;1.24555206;1.93013716;
79454841697535;1653747354000;40.240359980000;-111.681276060000;1368.8621;3.9700;357.0000;3.79009247;2.50000000;0.97652447;1.99281526;
79455847896232;1653747355000;40.240391800000;-111.681269990000;1368.9454;3.0800;359.8000;3.79009247;2.50000000;1.09077954;2.10818315;
79456846557742;1653747356000;40.240408890000;-111.681271180000;1368.8851;2.1000;358.6000;3.79009247;2.50000000;1.09416640;2.21900892;
79457847632794;1653747357000;40.240422740000;-111.681270420000;1368.6648;1.0900;354.8000;3.79009247;2.50000000;0.95801878;2.33141565;
79458848239877;1653747358000;40.240424570000;-111.681273890000;1368.7990;0.5400;355.3000;3.79009247;2.50000000;1.09077954;2.44892454;
79459850254564;1653747359000;40.240424490000;-111.681271350000;1368.3319;0.0000;-3000.0000;3.79009247;2.50000000;1.12507772;-1.00000000;
79460829196959;1653747360000;40.240424050000;-111.681271260000;1368.1448;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
